timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776297001.095,1.095,0.5,6.0,0.47,5.0,0.52,17.57,0.53,5.0,0.48,17.57,0.47,5.0,0.5,6.0,0.53,5.0,0.02,0.02,2358.154507,1776297000000
1776297001.48,1.48,0.5,6.0,0.49,5.0,0.52,57.09,0.53,23.0,0.48,17.57,0.47,5.0,0.5,6.0,0.53,5.0,0.02,0.02,2358.154507,1776297000000
1776297002.736,2.736,0.5,0.9,0.49,10.0,0.52,73.09,0.53,34.0,0.48,57.09,0.47,23.0,0.5,6.0,0.51,5.0,0.02,0.02,2358.117801,1776297001000
1776297005.192,5.192,0.5,25.0,0.49,15.0,0.51,11.8,0.52,49.09,0.48,73.09,0.47,34.0,0.5,0.9,0.51,10.0,0.01,0.02,2358.118284,1776297003000
1776297005.829,5.829,0.5,25.0,0.49,21.12,0.51,6.1,0.52,44.09,0.49,11.8,0.48,49.09,0.5,25.0,0.51,15.0,0.01,0.01,2358.118284,1776297003000
1776297006.122,6.122,0.51,75.0,0.5,20.0,0.52,11.01,0.53,5.0,0.49,6.1,0.48,44.09,0.5,25.0,0.51,21.12,0.01,0.01,2358.202971,1776297004000
1776297006.61,6.61,0.53,20.0,0.52,20.0,0.57,1.1,0.58,11.0,0.46,1.53,0.43,11.0,0.48,10.0,0.49,85.0,0.04,0.02,2358.206088,1776297005000
1776297007.219,7.219,0.56,20.0,0.55,20.0,0.57,37.3,0.58,29.0,0.43,1.1,0.42,11.0,0.47,20.0,0.48,20.0,0.01,0.04,2358.201733,1776297006000
1776297007.502,7.502,0.56,24.0,0.55,26.0,0.57,37.3,0.58,34.0,0.43,37.3,0.42,29.0,0.44,20.0,0.45,20.0,0.01,0.01,2358.201733,1776297006000
1776297008.042,8.042,0.56,40.0,0.55,26.0,0.57,32.3,0.58,39.0,0.43,37.3,0.42,34.0,0.44,24.0,0.45,26.0,0.01,0.01,2358.201733,1776297006000
1776297008.542,8.542,0.56,4.63,0.55,26.0,0.57,57.3,0.58,49.0,0.43,32.3,0.42,39.0,0.44,40.0,0.45,26.0,0.01,0.01,2358.326101,1776297007000
1776297009.121,9.121,0.56,1.22,0.55,26.0,0.57,52.3,0.58,49.0,0.43,57.3,0.42,49.0,0.44,4.63,0.45,26.0,0.01,0.01,2358.326101,1776297007000
1776297009.548,9.548,0.56,11.22,0.55,26.0,0.57,31.98,0.58,44.0,0.43,52.3,0.42,49.0,0.44,1.22,0.45,26.0,0.01,0.01,2358.428996,1776297008000
1776297012.077,12.077,0.56,26.72,0.55,26.0,0.57,27.67,0.58,43.5,0.43,38.67,0.42,44.0,0.44,11.22,0.45,26.0,0.01,0.01,2358.47096,1776297011000
1776297013.548,13.548,0.56,57.72,0.55,41.0,0.57,3.28,0.58,13.0,0.43,23.28,0.42,43.5,0.44,36.72,0.45,26.0,0.01,0.01,2358.521241,1776297012000
1776297015.557,15.557,0.61,31.5,0.6,107.5,0.62,19.8,0.63,20.0,0.43,3.28,0.42,13.0,0.44,57.72,0.45,41.0,0.01,0.01,2358.528415,1776297014000
1776297015.757,15.757,0.61,91.5,0.6,97.5,0.62,11.6,0.63,20.0,0.38,16.6,0.37,20.0,0.39,31.5,0.4,107.5,0.01,0.01,2358.528415,1776297014000
1776297015.994,15.994,0.61,66.5,0.6,97.5,0.62,11.6,0.63,20.0,0.38,11.6,0.37,20.0,0.39,86.5,0.4,97.5,0.01,0.01,2358.584064,1776297015000
1776297016.44,16.44,0.62,86.5,0.61,65.5,0.63,20.0,0.64,80.5,0.38,0.6,0.37,20.0,0.39,66.5,0.4,97.5,0.01,0.01,2358.584064,1776297015000
1776297019.364,19.364,0.63,80.5,0.62,94.5,0.64,28.1,0.65,33.5,0.37,20.0,0.36,80.5,0.38,86.5,0.39,65.5,0.01,0.01,2358.997137,1776297018000
1776297019.882,19.882,0.63,116.5,0.62,100.5,0.64,24.19,0.66,10.0,0.36,28.1,0.35,33.5,0.37,80.5,0.38,94.5,0.01,0.01,2358.997137,1776297018000
1776297021.36,21.36,0.66,45.5,0.65,45.5,0.67,87.06,0.68,41.5,0.36,0.54,0.33,28.5,0.37,116.5,0.38,89.5,0.01,0.01,2359.0769,1776297020000
1776297021.941,21.941,0.66,50.5,0.65,50.5,0.67,29.76,0.68,30.5,0.33,87.06,0.32,41.5,0.34,45.5,0.35,45.5,0.01,0.01,2359.0769,1776297020000
1776297022.217,22.217,0.66,50.5,0.65,50.5,0.67,28.26,0.68,61.18,0.33,29.76,0.32,30.5,0.34,50.5,0.35,50.5,0.01,0.01,2359.170004,1776297021000
1776297023.096,23.096,0.66,43.18,0.65,60.5,0.67,20.0,0.68,72.18,0.33,28.26,0.32,61.18,0.34,43.18,0.35,50.5,0.01,0.01,2359.260975,1776297022000
1776297023.314,23.314,0.66,44.35,0.65,60.5,0.67,15.0,0.68,79.18,0.33,20.0,0.32,72.18,0.34,43.18,0.35,60.5,0.01,0.01,2359.260975,1776297022000
1776297025.684,25.684,0.66,75.35,0.65,60.5,0.67,12.26,0.68,43.5,0.33,15.0,0.32,79.18,0.34,44.35,0.35,60.5,0.01,0.01,2359.27709,1776297024000
1776297027.098,27.098,0.67,87.34,0.66,85.35,0.68,15.5,0.69,32.5,0.33,12.26,0.32,43.5,0.34,75.35,0.35,60.5,0.01,0.01,2359.27583,1776297026000
1776297027.436,27.436,0.67,87.34,0.66,80.35,0.68,1.32,0.69,32.5,0.32,15.5,0.31,32.5,0.33,87.34,0.34,85.35,0.01,0.01,2359.27583,1776297026000
1776297027.732,27.732,0.65,15.0,0.64,10.0,0.67,107.5,0.68,103.5,0.32,1.32,0.31,32.5,0.33,87.34,0.34,80.35,0.02,0.01,2359.27583,1776297026000
