timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776228001.225,1.225,,,,,,,,,,,,,,,,,,,2332.032775,1776228000000
1776228001.432,1.432,0.48,28.03,0.47,13.0,0.5,1.42,0.52,48.0,0.5,1.42,0.48,48.0,0.52,28.03,0.53,13.0,0.02,0.02,2332.032775,1776228000000
1776228001.763,1.763,0.48,28.03,0.47,13.0,0.5,1.42,0.52,48.0,0.5,1.42,0.48,48.0,0.52,28.03,0.53,13.0,0.02,0.02,2332.032775,1776228000000
1776228002.095,2.095,0.48,28.03,0.47,13.0,0.5,1.42,0.52,48.0,0.5,1.42,0.48,48.0,0.52,28.03,0.53,13.0,0.02,0.02,2332.0344,1776228001000
1776228002.91,2.91,0.48,11.26,0.47,13.0,0.5,8.8,0.51,10.0,0.5,11.42,0.49,5.0,0.52,11.26,0.53,13.0,0.02,0.02,2332.0344,1776228001000
1776228003.14,3.14,0.48,11.26,0.47,13.0,0.5,8.8,0.51,10.0,0.5,8.8,0.49,10.0,0.52,11.26,0.53,13.0,0.02,0.02,2332.034204,1776228002000
1776228003.848,3.848,0.48,6.26,0.47,13.0,0.5,70.54,0.51,100.0,0.5,8.8,0.49,10.0,0.52,11.26,0.53,13.0,0.02,0.02,2332.034204,1776228002000
1776228004.375,4.375,0.47,13.0,0.46,10.0,0.5,70.54,0.51,100.0,0.5,70.54,0.49,100.0,0.53,13.0,0.54,10.0,0.03,0.03,2332.024983,1776228003000
1776228005.276,5.276,0.47,13.0,0.46,10.0,0.5,70.54,0.51,100.0,0.5,70.54,0.49,100.0,0.53,13.0,0.54,10.0,0.03,0.03,2332.01947,1776228004000
1776228005.691,5.691,0.47,34.0,0.46,27.0,0.48,3.95,0.49,95.0,0.5,70.54,0.49,100.0,0.53,13.0,0.54,10.0,0.01,0.03,2332.01947,1776228004000
1776228005.935,5.935,0.47,34.0,0.46,27.0,0.48,3.95,0.49,95.0,0.52,3.95,0.51,95.0,0.53,34.0,0.54,27.0,0.01,0.01,2332.006883,1776228005000
1776228007.099,7.099,0.47,34.0,0.46,27.0,0.48,3.95,0.49,95.0,0.52,3.95,0.51,95.0,0.53,34.0,0.54,27.0,0.01,0.01,2332.004988,1776228006000
1776228007.473,7.473,0.47,42.11,0.46,37.0,0.48,15.0,0.49,100.0,0.52,3.95,0.51,95.0,0.53,34.0,0.54,27.0,0.01,0.01,2332.004988,1776228006000
1776228007.715,7.715,0.47,32.11,0.46,37.0,0.48,14.98,0.49,95.0,0.52,15.0,0.51,100.0,0.53,42.11,0.54,37.0,0.01,0.01,2332.004988,1776228006000
1776228008.249,8.249,0.47,32.11,0.46,37.0,0.48,14.98,0.49,95.0,0.52,14.98,0.51,95.0,0.53,32.11,0.54,37.0,0.01,0.01,2331.990263,1776228007000
1776228009.148,9.148,0.47,32.11,0.46,37.0,0.48,14.98,0.49,95.0,0.52,14.98,0.51,95.0,0.53,32.11,0.54,37.0,0.01,0.01,2331.940939,1776228008000
1776228009.912,9.912,0.47,1.08,0.46,15.0,0.48,34.98,0.49,95.0,0.52,14.98,0.51,95.0,0.53,32.11,0.54,37.0,0.01,0.01,2331.940939,1776228008000
1776228010.258,10.258,0.44,4.17,0.43,5.0,0.48,39.98,0.49,95.0,0.52,39.98,0.51,95.0,0.56,4.17,0.57,5.0,0.04,0.04,2332.009117,1776228009000
1776228010.61,10.61,0.43,3.81,0.42,10.0,0.45,10.0,0.46,15.0,0.52,39.98,0.51,95.0,0.56,4.17,0.57,5.0,0.02,0.04,2332.009117,1776228009000
1776228011.143,11.143,0.43,3.81,0.42,10.0,0.44,15.0,0.45,20.0,0.55,10.0,0.54,15.0,0.57,3.81,0.58,10.0,0.01,0.02,2332.009117,1776228009000
1776228011.381,11.381,0.43,3.81,0.42,10.0,0.46,22.17,0.47,15.0,0.56,15.0,0.55,20.0,0.57,3.81,0.58,10.0,0.03,0.01,2331.933067,1776228010000
1776228011.665,11.665,0.43,23.81,0.42,15.0,0.45,10.0,0.46,22.17,0.56,15.0,0.55,10.0,0.57,3.81,0.58,10.0,0.02,0.01,2331.933067,1776228010000
1776228012.319,12.319,0.43,23.81,0.42,15.0,0.45,10.0,0.46,22.17,0.55,10.0,0.54,22.17,0.57,23.81,0.58,15.0,0.02,0.02,2331.89159,1776228011000
1776228012.866,12.866,0.44,10.0,0.43,30.81,0.45,20.0,0.46,12.17,0.55,20.0,0.54,12.17,0.56,10.0,0.57,30.81,0.01,0.01,2331.871648,1776228012000
1776228013.493,13.493,0.44,16.0,0.43,31.81,0.45,10.0,0.46,12.17,0.55,20.0,0.54,12.17,0.56,10.0,0.57,30.81,0.01,0.01,2331.871648,1776228012000
1776228013.884,13.884,0.44,16.0,0.43,31.81,0.45,10.0,0.46,12.17,0.55,10.0,0.54,12.17,0.56,16.0,0.57,31.81,0.01,0.01,2331.870246,1776228013000
1776228014.72,14.72,0.41,39.0,0.4,23.0,0.42,20.0,0.43,15.0,0.55,5.0,0.54,22.17,0.59,1.53,0.6,10.0,0.01,0.04,2331.870246,1776228013000
1776228015.052,15.052,0.41,59.0,0.4,28.0,0.43,15.0,0.44,10.0,0.58,20.0,0.57,15.0,0.59,39.0,0.6,23.0,0.02,0.01,2331.844302,1776228014000
1776228015.596,15.596,0.43,21.0,0.42,32.0,0.44,23.18,0.45,15.0,0.56,8.18,0.55,20.0,0.57,5.0,0.58,20.0,0.01,0.01,2331.844302,1776228014000
1776228016.57,16.57,0.43,21.0,0.42,32.0,0.44,23.18,0.45,15.0,0.56,23.18,0.55,15.0,0.57,21.0,0.58,32.0,0.01,0.01,2331.842101,1776228015000
1776228017.113,17.113,0.43,21.0,0.42,32.0,0.44,23.18,0.45,15.0,0.56,23.18,0.55,15.0,0.57,21.0,0.58,32.0,0.01,0.01,2331.91512,1776228016000
1776228017.41,17.41,0.43,24.0,0.42,32.0,0.46,4.14,0.47,15.0,0.56,23.18,0.55,15.0,0.57,21.0,0.58,32.0,0.03,0.01,2331.91512,1776228016000
1776228017.672,17.672,0.46,35.29,0.45,10.0,0.47,20.0,0.48,37.97,0.54,8.12,0.53,20.0,0.56,5.0,0.57,19.0,0.01,0.02,2331.91512,1776228016000
1776228018.118,18.118,0.46,97.68,0.45,15.0,0.49,4.49,0.5,22.88,0.53,20.0,0.52,37.97,0.54,35.29,0.55,10.0,0.03,0.01,2331.91512,1776228016000
1776228018.619,18.619,0.47,373.6,0.46,137.68,0.48,10.0,0.49,5.0,0.51,4.49,0.5,22.88,0.54,97.68,0.55,15.0,0.01,0.03,2331.981025,1776228017000
1776228018.891,18.891,0.47,384.6,0.46,148.68,0.49,5.0,0.5,5.0,0.52,4.89,0.51,5.0,0.53,373.6,0.54,137.68,0.02,0.01,2331.981025,1776228017000
1776228019.124,19.124,0.47,384.6,0.46,148.68,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,384.6,0.54,148.68,0.02,0.02,2331.92878,1776228018000
1776228019.627,19.627,0.48,76.0,0.47,384.6,0.5,5.0,0.51,55.0,0.51,5.0,0.5,5.0,0.53,384.6,0.54,148.68,0.02,0.02,2331.92878,1776228018000
1776228020.193,20.193,0.48,76.0,0.47,384.6,0.5,5.0,0.51,55.0,0.5,5.0,0.49,55.0,0.52,76.0,0.53,384.6,0.02,0.02,2331.931633,1776228019000
1776228020.83,20.83,0.49,71.0,0.48,61.0,0.5,15.0,0.51,65.0,0.5,5.0,0.49,55.0,0.52,76.0,0.53,384.6,0.01,0.02,2331.931633,1776228019000
1776228021.393,21.393,0.49,71.0,0.48,61.0,0.5,15.0,0.51,65.0,0.5,15.0,0.49,65.0,0.51,71.0,0.52,61.0,0.01,0.01,2331.96558,1776228020000
1776228022.39,22.39,0.49,71.0,0.48,61.0,0.5,15.0,0.51,65.0,0.5,15.0,0.49,65.0,0.51,71.0,0.52,61.0,0.01,0.01,2331.992,1776228021000
1776228022.975,22.975,0.49,71.0,0.48,61.0,0.5,15.0,0.51,65.0,0.5,15.0,0.49,65.0,0.51,71.0,0.52,61.0,0.01,0.01,2331.99116,1776228022000
1776228023.903,23.903,0.49,71.0,0.48,61.0,0.5,15.0,0.51,65.0,0.5,15.0,0.49,65.0,0.51,71.0,0.52,61.0,0.01,0.01,2331.97501,1776228023000
