timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776367500.526,0.526,0.4,5.0,0.37,180.0,0.48,157.46,0.49,21.05,0.52,151.63,0.51,61.86,0.54,313.99,0.55,120.0,0.08,0.02,2344.20355,1776367498000
1776367500.861,0.861,0.4,5.0,0.38,109.78,0.48,140.06,0.49,21.05,0.52,157.46,0.51,21.05,0.6,5.0,0.63,180.0,0.08,0.08,2344.131366,1776367499000
1776367501.257,1.257,0.4,5.0,0.38,109.78,0.48,140.06,0.49,21.05,0.52,140.06,0.51,21.05,0.6,5.0,0.62,109.78,0.08,0.08,2344.127637,1776367500000
1776367502.02,2.02,0.6,39.0,0.59,13.0,0.61,4.14,0.65,240.0,0.4,140.0,0.39,147.14,0.54,70.0,0.6,100.0,0.01,0.14,2344.127637,1776367500000
1776367502.403,2.403,0.6,39.0,0.59,13.0,0.61,0.94,0.65,240.0,0.39,0.94,0.35,240.0,0.4,39.0,0.41,13.0,0.01,0.01,2344.141354,1776367501000
1776367502.733,2.733,0.63,6.99,0.6,134.0,0.65,70.0,0.66,100.0,0.39,0.94,0.35,240.0,0.4,39.0,0.41,13.0,0.02,0.01,2344.141354,1776367501000
1776367503.332,3.332,0.61,15.62,0.58,70.0,0.65,68.89,0.66,230.96,0.35,56.92,0.34,100.0,0.37,25.0,0.38,12.0,0.04,0.02,2344.166344,1776367502000
1776367503.967,3.967,0.61,15.62,0.59,10.0,0.62,1.8,0.65,53.87,0.38,1.8,0.35,53.87,0.39,15.62,0.41,10.0,0.01,0.01,2345.288714,1776367503000
1776367504.691,4.691,0.61,10.62,0.56,10.0,0.62,11.8,0.63,158.0,0.38,1.8,0.35,53.87,0.39,15.62,0.41,10.0,0.01,0.01,2345.288714,1776367503000
1776367504.977,4.977,0.61,2.46,0.57,10.0,0.62,11.8,0.63,158.0,0.38,11.8,0.37,158.0,0.39,2.46,0.43,10.0,0.01,0.01,2345.444037,1776367504000
1776367505.204,5.204,0.57,10.0,0.56,10.0,0.59,9.73,0.62,40.8,0.38,11.8,0.37,158.0,0.39,2.46,0.43,10.0,0.02,0.01,2345.444037,1776367504000
1776367505.825,5.825,0.56,10.0,0.55,18.0,0.57,29.0,0.58,87.6,0.41,9.73,0.38,40.8,0.43,10.0,0.44,10.0,0.01,0.02,2345.444037,1776367504000
1776367506.101,6.101,0.56,10.0,0.55,18.0,0.57,29.0,0.58,87.6,0.43,29.0,0.42,87.6,0.44,10.0,0.45,18.0,0.01,0.01,2345.201181,1776367505000
1776367506.753,6.753,0.57,7.67,0.56,15.0,0.58,77.6,0.59,10.0,0.42,82.6,0.41,10.0,0.44,15.0,0.45,43.0,0.01,0.02,2345.201181,1776367505000
1776367507.051,7.051,0.57,7.67,0.56,15.0,0.58,77.6,0.59,10.0,0.42,77.6,0.41,10.0,0.43,7.67,0.44,15.0,0.01,0.01,2345.02375,1776367506000
1776367507.865,7.865,0.57,2.67,0.56,15.0,0.58,102.6,0.59,40.0,0.42,77.6,0.41,10.0,0.43,7.67,0.44,15.0,0.01,0.01,2345.02375,1776367506000
1776367508.111,8.111,0.57,2.67,0.56,115.0,0.58,97.6,0.59,40.0,0.42,97.6,0.41,40.0,0.43,2.67,0.44,115.0,0.01,0.01,2344.982337,1776367507000
1776367508.552,8.552,0.57,5.0,0.56,125.0,0.58,192.6,0.59,150.0,0.42,97.6,0.41,40.0,0.43,2.67,0.44,115.0,0.01,0.01,2344.982337,1776367507000
1776367509.099,9.099,0.55,35.0,0.54,40.0,0.56,115.0,0.57,110.0,0.42,192.6,0.41,150.0,0.43,5.0,0.44,125.0,0.01,0.01,2344.982337,1776367507000
1776367510.203,10.203,0.55,34.9,0.54,40.0,0.56,115.0,0.57,110.0,0.44,115.0,0.43,110.0,0.45,34.9,0.46,40.0,0.01,0.01,2344.981528,1776367509000
1776367511.376,11.376,0.55,10.0,0.54,30.0,0.56,174.64,0.57,149.0,0.44,115.0,0.43,110.0,0.45,34.9,0.46,40.0,0.01,0.01,2344.778885,1776367510000
1776367512.529,12.529,0.52,15.0,0.51,190.0,0.54,112.09,0.55,165.5,0.44,174.64,0.43,149.0,0.45,10.0,0.46,30.0,0.02,0.01,2344.663119,1776367511000
1776367513.228,13.228,0.53,25.5,0.52,25.5,0.54,38.88,0.55,70.5,0.46,23.0,0.45,65.5,0.47,10.0,0.48,15.0,0.01,0.01,2344.663119,1776367511000
1776367514.293,14.293,0.53,20.5,0.52,30.5,0.54,48.5,0.55,70.5,0.46,38.88,0.45,70.5,0.47,25.5,0.48,25.5,0.01,0.01,2344.588052,1776367512000
1776367516.456,16.456,0.52,15.0,0.51,146.5,0.53,17.95,0.54,50.5,0.46,48.5,0.45,70.5,0.47,20.5,0.48,30.5,0.01,0.01,2344.455225,1776367514000
1776367517.923,17.923,0.49,72.12,0.48,60.0,0.52,51.17,0.53,145.71,0.47,17.95,0.46,50.5,0.48,15.0,0.49,146.5,0.03,0.01,2344.44639,1776367516000
1776367518.709,18.709,0.49,53.02,0.48,70.0,0.51,15.0,0.52,36.0,0.48,51.17,0.47,145.71,0.51,72.12,0.52,60.0,0.02,0.03,2344.353608,1776367517000
1776367519.159,19.159,0.51,5.0,0.5,17.0,0.52,11.0,0.53,182.18,0.49,15.0,0.48,36.0,0.51,53.02,0.52,70.0,0.01,0.02,2344.29688,1776367518000
1776367519.887,19.887,0.5,42.5,0.49,29.04,0.52,20.5,0.53,212.18,0.47,182.18,0.46,100.5,0.51,27.74,0.52,170.0,0.02,0.04,2344.29688,1776367518000
1776367521.679,21.679,0.51,17.5,0.5,45.5,0.52,47.0,0.53,170.71,0.48,20.5,0.47,212.18,0.5,42.5,0.51,29.04,0.01,0.02,2344.134133,1776367520000
1776367521.898,21.898,0.51,22.49,0.5,54.5,0.52,47.0,0.53,180.71,0.48,47.0,0.47,170.71,0.49,17.5,0.5,45.5,0.01,0.01,2344.134133,1776367520000
1776367522.33,22.33,0.51,52.49,0.5,54.5,0.52,26.2,0.53,180.71,0.48,47.0,0.47,180.71,0.49,22.49,0.5,54.5,0.01,0.01,2344.13313,1776367521000
1776367522.855,22.855,0.51,57.49,0.5,54.5,0.53,180.64,0.54,83.5,0.48,26.2,0.47,180.71,0.49,52.49,0.5,54.5,0.02,0.01,2344.13313,1776367521000
1776367523.832,23.832,0.52,27.0,0.51,53.49,0.53,190.64,0.54,83.5,0.47,180.64,0.46,83.5,0.49,57.49,0.5,54.5,0.01,0.02,2344.23022,1776367522000
1776367524.037,24.037,0.52,83.5,0.51,99.49,0.53,93.64,0.54,58.0,0.47,190.64,0.46,83.5,0.48,27.0,0.49,53.49,0.01,0.01,2344.23022,1776367522000
1776367524.265,24.265,0.52,33.0,0.51,104.49,0.54,8.0,0.55,138.88,0.47,15.67,0.46,8.0,0.48,17.5,0.49,99.49,0.02,0.01,2344.28314,1776367523000
1776367524.525,24.525,0.54,46.5,0.53,23.5,0.55,73.88,0.56,40.0,0.45,138.88,0.44,35.0,0.47,18.0,0.48,17.0,0.01,0.02,2344.28314,1776367523000
1776367525.186,25.186,0.54,49.32,0.53,18.5,0.55,83.88,0.56,50.0,0.45,73.88,0.44,40.0,0.46,46.5,0.47,23.5,0.01,0.01,2344.28314,1776367523000
1776367525.788,25.788,0.54,117.32,0.53,27.5,0.56,35.0,0.57,100.0,0.45,83.88,0.44,50.0,0.46,49.32,0.47,18.5,0.02,0.01,2344.276048,1776367524000
1776367527.168,27.168,0.56,64.5,0.55,65.5,0.57,10.0,0.58,80.0,0.44,35.0,0.43,100.0,0.46,117.32,0.47,27.5,0.01,0.02,2344.456439,1776367525000
1776367527.65,27.65,0.56,62.88,0.55,60.5,0.57,10.0,0.58,80.0,0.43,10.0,0.42,80.0,0.44,64.5,0.45,65.5,0.01,0.01,2344.600679,1776367526000
1776367528.284,28.284,0.56,50.88,0.55,60.5,0.58,67.94,0.59,270.0,0.42,70.0,0.41,270.0,0.44,55.88,0.45,60.5,0.02,0.02,2344.600679,1776367526000
1776367529.542,29.542,0.57,10.0,0.56,64.88,0.58,22.44,0.59,165.5,0.42,67.94,0.41,270.0,0.44,50.88,0.45,60.5,0.01,0.02,2344.753446,1776367528000
1776367529.857,29.857,0.56,64.88,0.55,76.5,0.58,23.94,0.59,160.5,0.42,22.44,0.41,165.5,0.43,10.0,0.44,64.88,0.02,0.01,2344.753446,1776367528000
1776367530.292,30.292,0.57,64.0,0.56,75.38,0.59,140.0,0.6,20.5,0.42,23.94,0.41,160.5,0.44,64.88,0.45,76.5,0.02,0.02,2344.753446,1776367528000
1776367531.167,31.167,0.58,83.0,0.57,68.0,0.59,88.3,0.6,10.0,0.41,140.0,0.4,20.5,0.43,64.0,0.44,75.38,0.01,0.02,2344.807489,1776367529000
1776367532.187,32.187,0.58,75.0,0.57,68.0,0.59,68.3,0.6,20.5,0.41,88.3,0.4,10.0,0.42,83.0,0.43,68.0,0.01,0.01,2344.732915,1776367531000
1776367532.522,32.522,0.58,72.61,0.57,73.0,0.59,62.3,0.6,20.5,0.41,62.3,0.4,20.5,0.42,75.0,0.43,73.0,0.01,0.01,2344.732915,1776367531000
1776367533.19,33.19,0.58,63.61,0.57,62.0,0.59,42.45,0.6,20.5,0.41,62.3,0.4,20.5,0.42,63.61,0.43,68.0,0.01,0.01,2344.732915,1776367531000
1776367535.022,35.022,0.58,73.61,0.57,62.0,0.59,66.45,0.6,25.5,0.41,42.45,0.4,20.5,0.42,63.61,0.43,62.0,0.01,0.01,2344.834569,1776367533000
1776367535.369,35.369,0.58,64.61,0.57,62.0,0.59,66.45,0.6,25.5,0.41,66.45,0.4,25.5,0.42,73.61,0.43,62.0,0.01,0.01,2344.81626,1776367534000
1776367535.607,35.607,0.58,47.61,0.57,62.0,0.59,25.74,0.6,25.5,0.41,66.45,0.4,25.5,0.42,64.61,0.43,62.0,0.01,0.01,2344.81626,1776367534000
1776367536.467,36.467,0.58,45.0,0.57,72.0,0.59,35.74,0.6,25.5,0.41,25.74,0.4,25.5,0.42,49.77,0.43,62.0,0.01,0.01,2344.798789,1776367535000
1776367537.773,37.773,0.58,45.0,0.57,60.5,0.59,29.74,0.6,25.0,0.41,35.74,0.4,25.5,0.42,45.0,0.43,72.0,0.01,0.01,2344.789967,1776367536000
1776367538.13,38.13,0.58,36.0,0.57,70.5,0.59,34.74,0.6,20.0,0.41,29.74,0.4,25.0,0.42,45.0,0.43,60.5,0.01,0.01,2344.789967,1776367536000
1776367538.586,38.586,0.58,21.61,0.57,55.0,0.59,51.74,0.6,20.5,0.41,34.74,0.4,20.0,0.42,36.0,0.43,70.5,0.01,0.01,2344.796251,1776367537000
1776367539.192,39.192,0.58,21.61,0.57,30.0,0.61,176.59,0.62,118.0,0.41,51.74,0.4,20.5,0.42,21.61,0.43,55.0,0.03,0.01,2344.796251,1776367537000
1776367540.437,40.437,0.57,5.0,0.56,30.0,0.6,215.5,0.61,77.06,0.39,176.59,0.38,118.0,0.42,21.61,0.43,30.0,0.03,0.03,2344.822893,1776367539000
