timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776291611.111,11.111,0.55,69.77,0.54,65.8,0.56,42.0,0.57,155.0,0.45,7.0,0.44,15.0,0.46,35.8,0.47,77.0,0.01,0.01,2366.528624,1776291609000
1776291611.315,11.315,0.55,109.77,0.54,60.8,0.56,22.0,0.57,143.0,0.44,42.0,0.43,155.0,0.45,69.77,0.46,65.8,0.01,0.01,2366.861101,1776291610000
1776291612.517,12.517,0.55,116.43,0.54,56.5,0.56,10.0,0.57,145.5,0.44,22.0,0.43,143.0,0.45,109.77,0.46,60.8,0.01,0.01,2366.881631,1776291611000
1776291614.303,14.303,0.55,74.77,0.54,35.0,0.56,130.0,0.57,135.5,0.44,10.0,0.43,145.5,0.45,116.43,0.46,56.5,0.01,0.01,2366.96481,1776291612000
1776291615.701,15.701,0.55,103.85,0.54,50.5,0.56,132.0,0.57,135.5,0.44,130.0,0.43,135.5,0.45,68.85,0.46,41.0,0.01,0.01,2367.007178,1776291614000
1776291616.286,16.286,0.55,129.83,0.54,40.5,0.56,99.14,0.57,140.5,0.44,132.0,0.43,135.5,0.45,103.85,0.46,50.5,0.01,0.01,2366.9331,1776291615000
1776291616.867,16.867,0.55,112.31,0.54,40.5,0.56,99.14,0.57,140.5,0.44,99.14,0.43,140.5,0.45,114.54,0.46,40.5,0.01,0.01,2366.9331,1776291615000
1776291620.561,20.561,0.55,96.33,0.54,55.5,0.56,13.21,0.57,52.5,0.44,99.14,0.43,140.5,0.45,112.31,0.46,40.5,0.01,0.01,2367.016,1776291619000
1776291620.853,20.853,0.55,96.33,0.54,55.5,0.56,11.37,0.57,52.5,0.44,13.21,0.43,52.5,0.45,96.33,0.46,55.5,0.01,0.01,2367.016,1776291619000
1776291623.147,23.147,0.56,114.72,0.55,75.5,0.57,42.0,0.58,45.5,0.44,11.37,0.43,52.5,0.45,96.33,0.46,55.5,0.01,0.01,2367.016079,1776291622000
1776291627.448,27.448,0.56,122.0,0.55,35.5,0.57,6.47,0.58,45.5,0.43,42.0,0.42,45.5,0.44,114.72,0.45,75.5,0.01,0.01,2367.02329,1776291626000
1776291627.882,27.882,0.57,138.0,0.56,96.5,0.58,6.59,0.59,72.5,0.43,6.47,0.42,45.5,0.44,122.0,0.45,35.5,0.01,0.01,2367.02329,1776291626000
1776291628.127,28.127,0.57,128.2,0.56,96.5,0.58,6.59,0.59,67.5,0.42,6.59,0.41,67.5,0.43,133.1,0.44,96.5,0.01,0.01,2367.02329,1776291626000
1776291630.817,30.817,0.58,148.12,0.57,71.7,0.59,25.64,0.6,68.62,0.42,6.59,0.41,67.5,0.43,128.2,0.44,96.5,0.01,0.01,2367.123327,1776291629000
1776291631.873,31.873,0.59,15.0,0.58,132.0,0.63,10.12,0.64,100.0,0.41,25.64,0.4,68.62,0.42,148.12,0.43,71.7,0.04,0.01,2367.128745,1776291630000
1776291632.258,32.258,0.62,35.0,0.61,36.5,0.63,10.0,0.64,120.0,0.38,0.5,0.37,10.12,0.41,15.0,0.42,122.0,0.01,0.03,2367.128745,1776291630000
1776291633.11,33.11,0.62,55.0,0.61,45.5,0.63,5.0,0.64,15.0,0.37,10.0,0.36,120.0,0.38,35.0,0.39,36.5,0.01,0.01,2367.127358,1776291631000
1776291633.861,33.861,0.63,35.0,0.62,40.0,0.64,5.69,0.65,37.0,0.36,4.29,0.35,47.0,0.38,55.0,0.39,45.5,0.01,0.02,2367.604106,1776291633000
1776291634.392,34.392,0.64,97.0,0.63,25.0,0.65,6.04,0.66,20.5,0.35,11.67,0.34,25.5,0.37,35.0,0.38,30.0,0.01,0.02,2367.604106,1776291633000
1776291635.887,35.887,0.66,75.0,0.65,20.0,0.68,4.61,0.69,40.0,0.35,6.04,0.34,20.5,0.36,97.0,0.37,25.0,0.02,0.01,2367.587029,1776291634000
1776291636.106,36.106,0.66,92.0,0.65,30.0,0.68,10.0,0.69,50.5,0.32,4.61,0.31,40.0,0.34,75.0,0.35,20.0,0.02,0.02,2367.624885,1776291635000
1776291636.945,36.945,0.69,97.0,0.68,70.0,0.7,57.04,0.71,103.5,0.32,10.0,0.31,50.5,0.34,92.0,0.35,30.0,0.01,0.02,2367.624885,1776291635000
1776291637.263,37.263,0.69,123.0,0.68,76.0,0.7,12.88,0.71,37.0,0.3,54.21,0.29,103.5,0.31,97.0,0.32,70.0,0.01,0.01,2367.624885,1776291635000
1776291637.731,37.731,0.69,116.5,0.68,35.5,0.71,17.0,0.72,55.0,0.3,12.88,0.29,37.0,0.31,123.0,0.32,76.0,0.02,0.01,2367.728155,1776291636000
1776291638.069,38.069,0.72,50.5,0.71,83.0,0.74,14.0,0.76,20.5,0.29,17.0,0.28,55.0,0.31,116.5,0.32,35.5,0.02,0.02,2367.779843,1776291637000
1776291638.726,38.726,0.7,10.0,0.69,25.0,0.74,19.18,0.75,20.0,0.26,0.48,0.25,10.0,0.27,82.0,0.28,71.0,0.04,0.01,2367.779843,1776291637000
1776291639.228,39.228,0.7,38.0,0.69,35.0,0.71,3.59,0.72,41.11,0.26,19.18,0.25,20.0,0.3,10.0,0.31,25.0,0.01,0.04,2367.87945,1776291638000
1776291640.573,40.573,0.72,47.3,0.71,56.0,0.73,125.0,0.74,28.18,0.27,15.0,0.26,28.18,0.28,29.3,0.3,38.0,0.01,0.01,2368.26764,1776291639000
1776291641.777,41.777,0.72,50.26,0.71,50.0,0.73,154.88,0.74,45.18,0.27,125.0,0.26,28.18,0.28,47.3,0.29,56.0,0.01,0.01,2368.305661,1776291640000
1776291642.335,42.335,0.72,147.76,0.71,78.5,0.73,43.88,0.74,27.0,0.27,154.88,0.26,45.18,0.28,50.26,0.29,50.0,0.01,0.01,2368.337006,1776291641000
1776291642.863,42.863,0.72,19.18,0.71,78.5,0.73,37.88,0.74,27.0,0.27,37.88,0.26,27.0,0.28,152.76,0.29,78.5,0.01,0.01,2368.345292,1776291642000
1776291644.599,44.599,0.72,188.08,0.71,78.5,0.73,24.63,0.74,32.0,0.27,41.51,0.26,27.0,0.28,29.18,0.29,78.5,0.01,0.01,2368.456802,1776291643000
1776291646.77,46.77,0.72,241.08,0.71,101.38,0.73,23.26,0.74,5.0,0.27,24.63,0.26,32.0,0.28,188.08,0.29,78.5,0.01,0.01,2368.579643,1776291645000
1776291647.123,47.123,0.72,292.2,0.71,94.62,0.73,18.19,0.75,20.0,0.27,23.26,0.26,5.0,0.28,241.08,0.29,101.38,0.01,0.01,2368.55388,1776291646000
1776291647.368,47.368,0.72,309.2,0.71,94.62,0.73,7.19,0.75,20.0,0.27,18.19,0.25,20.0,0.28,292.2,0.29,94.62,0.01,0.01,2368.55388,1776291646000
1776291648.563,48.563,0.77,35.65,0.76,35.0,0.78,35.0,0.79,76.5,0.25,20.0,0.22,60.0,0.28,309.2,0.29,94.62,0.01,0.03,2368.564099,1776291647000
1776291649.028,49.028,0.78,185.3,0.77,120.03,0.79,30.0,0.8,50.0,0.22,35.0,0.21,76.5,0.23,35.65,0.24,35.0,0.01,0.01,2368.564099,1776291647000
1776291649.594,49.594,0.78,155.3,0.77,120.03,0.79,53.27,0.8,50.0,0.21,11.27,0.2,50.0,0.22,195.3,0.23,120.03,0.01,0.01,2368.704322,1776291648000
1776291650.324,50.324,0.79,177.5,0.78,168.42,0.8,47.24,0.82,11.88,0.21,53.27,0.2,50.0,0.22,155.3,0.23,120.03,0.01,0.01,2368.798084,1776291649000
1776291650.604,50.604,0.79,172.5,0.78,241.42,0.8,3.49,0.82,11.88,0.2,40.99,0.18,11.88,0.21,172.5,0.22,168.42,0.01,0.01,2368.798084,1776291649000
1776291650.988,50.988,0.82,80.0,0.81,45.0,0.84,40.0,0.85,106.58,0.2,3.49,0.18,11.88,0.21,172.5,0.22,241.42,0.02,0.01,2369.018051,1776291650000
1776291651.547,51.547,0.83,75.0,0.82,55.0,0.84,64.84,0.85,123.08,0.16,3.8,0.15,107.08,0.17,40.0,0.18,55.0,0.01,0.01,2369.018051,1776291650000
1776291651.873,51.873,0.83,35.0,0.82,31.0,0.84,61.15,0.85,86.11,0.16,64.84,0.15,112.58,0.17,60.0,0.18,55.0,0.01,0.01,2369.018051,1776291650000
1776291652.655,52.655,0.83,123.98,0.82,26.0,0.84,111.15,0.85,58.23,0.16,61.15,0.15,86.11,0.17,35.0,0.18,31.0,0.01,0.01,2369.248949,1776291651000
1776291652.937,52.937,0.83,116.94,0.82,26.0,0.84,106.15,0.85,58.23,0.16,111.15,0.15,58.23,0.17,123.98,0.18,26.0,0.01,0.01,2369.248949,1776291651000
1776291653.808,53.808,0.83,116.94,0.82,26.0,0.84,104.36,0.85,47.73,0.16,106.15,0.15,58.23,0.17,116.94,0.18,26.0,0.01,0.01,2369.532232,1776291652000
1776291657.151,57.151,0.79,29.13,0.78,15.5,0.8,61.0,0.81,31.31,0.16,104.36,0.15,47.73,0.17,116.94,0.18,26.0,0.01,0.01,2369.285016,1776291656000
1776291658.559,58.559,0.79,56.09,0.78,25.5,0.8,81.6,0.81,48.31,0.2,85.25,0.19,31.31,0.21,4.13,0.22,25.5,0.01,0.01,2369.219556,1776291657000
1776291660.395,60.395,0.79,86.59,0.78,87.5,0.8,58.5,0.81,41.31,0.2,81.6,0.19,48.31,0.21,56.09,0.22,25.5,0.01,0.01,2369.197935,1776291658000
1776291660.988,60.988,0.79,36.09,0.78,5.0,0.8,122.5,0.81,31.31,0.2,58.5,0.19,41.31,0.21,86.59,0.22,87.5,0.01,0.01,2369.247419,1776291659000
1776291661.569,61.569,0.75,2.9,0.74,25.5,0.78,93.0,0.79,53.5,0.2,117.5,0.19,31.31,0.22,5.0,0.23,102.38,0.03,0.02,2369.24854,1776291660000
1776291662.431,62.431,0.75,167.28,0.74,59.5,0.79,31.68,0.8,150.0,0.22,93.0,0.21,53.5,0.25,2.9,0.26,25.5,0.04,0.03,2369.246358,1776291661000
1776291662.925,62.925,0.77,40.5,0.76,35.5,0.78,12.96,0.79,93.68,0.21,31.68,0.2,150.0,0.25,167.28,0.26,59.5,0.01,0.04,2369.246358,1776291661000
1776291666.445,66.445,0.8,95.0,0.79,160.36,0.82,48.61,0.83,160.0,0.22,5.43,0.21,93.68,0.23,57.5,0.24,35.5,0.02,0.01,2368.943405,1776291664000
1776291666.917,66.917,0.82,96.0,0.81,60.5,0.84,66.48,0.85,163.7,0.18,48.61,0.17,160.0,0.2,95.0,0.21,160.36,0.02,0.02,2369.000052,1776291665000
1776291667.174,67.174,0.83,60.0,0.82,128.0,0.84,10.0,0.85,35.5,0.16,66.48,0.15,163.7,0.18,96.0,0.19,60.5,0.01,0.02,2369.077222,1776291666000
1776291667.922,67.922,0.83,79.5,0.82,71.0,0.84,10.0,0.85,35.5,0.16,10.0,0.15,35.5,0.17,60.0,0.18,128.0,0.01,0.01,2369.077222,1776291666000
1776291668.149,68.149,0.83,84.5,0.82,66.0,0.85,35.5,0.86,175.4,0.16,10.0,0.15,35.5,0.17,79.5,0.18,71.0,0.02,0.01,2369.077222,1776291666000
1776291668.774,68.774,0.84,71.75,0.83,82.0,0.85,67.0,0.86,55.4,0.15,35.5,0.14,175.4,0.17,84.5,0.18,66.0,0.01,0.02,2369.152861,1776291667000
1776291669.032,69.032,0.84,71.75,0.83,75.5,0.85,56.97,0.86,39.9,0.15,67.0,0.14,55.4,0.16,71.75,0.17,82.0,0.01,0.01,2369.152861,1776291667000
1776291670.266,70.266,0.85,39.0,0.84,45.5,0.86,109.71,0.87,72.3,0.15,50.24,0.14,10.0,0.16,87.5,0.17,75.5,0.01,0.01,2369.270507,1776291668000
1776291671.11,71.11,0.85,62.33,0.84,45.5,0.86,99.21,0.87,72.3,0.14,109.71,0.13,72.3,0.15,39.0,0.16,45.5,0.01,0.01,2369.280147,1776291669000
1776291673.7,73.7,0.85,90.66,0.84,148.0,0.86,10.0,0.87,67.0,0.14,99.21,0.13,72.3,0.15,62.33,0.16,45.5,0.01,0.01,2369.492688,1776291672000
1776291676.869,76.869,0.85,79.82,0.84,144.0,0.86,10.0,0.87,82.0,0.14,10.0,0.13,67.0,0.15,90.66,0.16,148.0,0.01,0.01,2369.615121,1776291675000
1776291677.508,77.508,0.86,70.0,0.85,75.99,0.87,37.0,0.88,79.1,0.14,10.0,0.13,82.0,0.15,79.82,0.16,144.0,0.01,0.01,2369.615121,1776291675000
1776291681.062,81.062,0.85,31.17,0.84,11.0,0.86,108.0,0.87,211.3,0.12,73.86,0.11,215.29,0.14,70.0,0.15,75.99,0.01,0.02,2369.640152,1776291679000
1776291682.831,82.831,0.86,5.0,0.85,198.67,0.87,5.0,0.88,100.86,0.14,108.0,0.13,211.3,0.15,31.17,0.16,11.0,0.01,0.01,2369.614256,1776291681000
1776291683.162,83.162,0.86,122.5,0.85,71.67,0.87,3.62,0.88,72.0,0.13,3.74,0.12,72.0,0.14,157.5,0.15,111.67,0.01,0.01,2369.5818,1776291682000
1776291684.422,84.422,0.87,506.22,0.86,161.06,0.88,169.16,0.89,162.0,0.12,186.16,0.11,188.79,0.13,35.0,0.14,92.5,0.01,0.01,2369.595546,1776291683000
1776291685.861,85.861,0.87,603.31,0.86,132.25,0.88,115.0,0.89,172.0,0.12,169.16,0.11,162.0,0.13,506.22,0.14,161.06,0.01,0.01,2369.618508,1776291684000
1776291689.589,89.589,0.87,36.87,0.86,93.5,0.88,70.86,0.89,124.18,0.12,115.0,0.11,172.0,0.13,603.31,0.14,132.25,0.01,0.01,2369.841357,1776291688000
1776291690.039,90.039,0.88,12.16,0.87,118.87,0.89,119.18,0.9,196.0,0.12,70.86,0.11,124.18,0.13,36.87,0.14,93.5,0.01,0.01,2369.841357,1776291688000
1776291690.82,90.82,0.88,27.16,0.87,200.28,0.89,176.18,0.9,196.0,0.11,119.18,0.1,196.0,0.12,12.16,0.13,118.87,0.01,0.01,2369.851398,1776291689000
1776291691.638,91.638,0.88,166.55,0.87,188.18,0.89,113.79,0.9,122.5,0.11,92.18,0.1,196.0,0.12,17.16,0.13,200.28,0.01,0.01,2369.86933,1776291690000
1776291694.625,94.625,0.89,218.33,0.88,328.86,0.9,134.77,0.91,111.87,0.11,113.79,0.1,122.5,0.12,166.55,0.13,188.18,0.01,0.01,2369.832576,1776291693000
1776291696.805,96.805,0.89,168.33,0.88,70.0,0.9,158.0,0.91,142.87,0.1,134.77,0.09,111.87,0.11,218.33,0.12,328.86,0.01,0.01,2369.86048,1776291695000
1776291697.645,97.645,0.89,93.33,0.88,100.5,0.9,182.77,0.91,120.87,0.1,158.0,0.09,142.87,0.11,168.33,0.12,70.0,0.01,0.01,2369.879439,1776291696000
1776291697.95,97.95,0.89,93.33,0.88,100.5,0.9,122.31,0.91,120.87,0.1,182.77,0.09,120.87,0.11,93.33,0.12,100.5,0.01,0.01,2369.879439,1776291696000
1776291698.519,98.519,0.89,746.17,0.88,205.31,0.9,107.15,0.91,120.87,0.1,122.31,0.09,120.87,0.11,93.33,0.12,100.5,0.01,0.01,2369.880129,1776291697000
1776291699.611,99.611,0.89,923.83,0.88,300.0,0.91,96.87,0.92,110.9,0.1,107.15,0.09,120.87,0.11,746.17,0.12,205.31,0.02,0.01,2369.81584,1776291698000
1776291700.812,100.812,0.9,245.0,0.89,299.83,0.91,101.23,0.92,126.9,0.09,96.87,0.08,110.9,0.11,923.83,0.12,300.0,0.01,0.02,2369.837065,1776291699000
1776291701.394,101.394,0.9,228.5,0.89,309.83,0.93,60.3,0.94,89.8,0.09,101.23,0.08,126.9,0.1,808.85,0.11,387.06,0.03,0.01,2369.837065,1776291699000
1776291701.901,101.901,0.92,279.5,0.91,195.5,0.93,14.71,0.94,68.8,0.07,45.71,0.06,89.8,0.08,10.0,0.09,160.5,0.01,0.01,2369.837065,1776291699000
1776291704.606,104.606,0.92,121.25,0.91,233.5,0.93,164.23,0.94,184.8,0.07,14.71,0.06,63.8,0.08,262.0,0.09,195.5,0.01,0.01,2369.837065,1776291699000
1776291706.418,106.418,0.93,5.9,0.92,278.5,0.94,104.8,0.95,179.8,0.07,164.23,0.06,184.8,0.08,121.25,0.09,233.5,0.01,0.01,2369.837065,1776291699000
1776291707.219,107.219,0.93,861.72,0.92,339.91,0.94,89.9,0.95,179.8,0.06,104.8,0.05,179.8,0.07,5.9,0.08,278.5,0.01,0.01,2369.837065,1776291699000
1776291707.592,107.592,0.93,142.96,0.92,222.5,0.94,89.9,0.95,179.8,0.06,89.9,0.05,179.8,0.07,861.72,0.08,339.91,0.01,0.01,2370.311744,1776291706000
1776291707.91,107.91,0.93,101.81,0.92,222.5,0.94,89.9,0.95,179.8,0.06,89.9,0.05,179.8,0.07,142.96,0.08,222.5,0.01,0.01,2370.311744,1776291706000
1776291708.328,108.328,0.94,12.9,0.93,271.81,0.95,20.0,0.96,167.3,0.06,89.9,0.05,179.8,0.07,101.81,0.08,222.5,0.01,0.01,2370.333779,1776291707000
1776291708.592,108.592,0.95,170.5,0.94,238.4,0.96,197.45,0.97,560.7,0.04,196.2,0.03,634.7,0.05,125.5,0.06,272.4,0.01,0.01,2370.333779,1776291707000
1776291709.167,109.167,0.95,80.1,0.94,238.4,0.96,200.45,0.97,685.7,0.04,197.45,0.03,560.7,0.05,170.5,0.06,238.4,0.01,0.01,2370.333779,1776291707000
1776291710.538,110.538,0.94,186.48,0.93,177.88,0.96,254.45,0.97,701.7,0.04,200.45,0.03,685.7,0.05,80.1,0.06,238.4,0.02,0.01,2370.582588,1776291708000
1776291714.908,114.908,0.95,87.5,0.94,250.5,0.96,42.4,0.97,492.7,0.04,254.45,0.03,701.7,0.06,186.48,0.07,177.88,0.01,0.02,2371.053675,1776291713000
1776291717.183,117.183,0.95,341.49,0.94,637.55,0.96,41.3,0.97,603.7,0.04,42.3,0.03,492.7,0.05,207.5,0.06,326.49,0.01,0.01,2371.452021,1776291716000
1776291719.692,119.692,0.95,336.49,0.94,537.55,0.97,477.07,0.98,695.7,0.04,41.3,0.03,603.7,0.05,341.49,0.06,637.55,0.02,0.01,2371.82527,1776291718000
1776291721.533,121.533,0.96,177.54,0.95,145.49,0.97,420.7,0.98,660.7,0.03,433.4,0.02,695.7,0.04,129.5,0.05,331.49,0.01,0.01,2371.944818,1776291720000
1776291721.987,121.987,0.96,187.54,0.95,145.49,0.97,544.24,0.98,660.7,0.03,539.24,0.02,660.7,0.04,177.54,0.05,145.49,0.01,0.01,2371.944818,1776291720000
1776291723.301,123.301,0.96,264.49,0.95,145.49,0.97,362.38,0.98,642.7,0.03,544.24,0.02,660.7,0.04,187.54,0.05,145.49,0.01,0.01,2371.872226,1776291722000
1776291726.576,126.576,0.96,361.8,0.95,231.29,0.97,311.67,0.98,585.7,0.03,362.38,0.02,642.7,0.04,264.49,0.05,145.49,0.01,0.01,2371.761826,1776291724000
1776291726.882,126.882,0.96,838.52,0.95,150.3,0.97,190.01,0.98,280.0,0.03,311.67,0.02,585.7,0.04,361.8,0.05,231.29,0.01,0.01,2371.737874,1776291725000
1776291727.481,127.481,0.96,1000.52,0.95,446.3,0.97,32.98,0.98,380.0,0.03,36.98,0.02,280.0,0.04,728.52,0.05,418.3,0.01,0.01,2371.735087,1776291726000
1776291728.829,128.829,0.96,692.52,0.95,346.3,0.97,86.07,0.98,280.0,0.03,32.98,0.02,380.0,0.04,1000.52,0.05,446.3,0.01,0.01,2371.725498,1776291727000
1776291729.474,129.474,0.96,686.51,0.95,291.3,0.97,82.72,0.98,563.7,0.03,86.07,0.02,280.0,0.04,692.52,0.05,346.3,0.01,0.01,2372.334606,1776291728000
1776291729.884,129.884,0.96,686.51,0.95,291.3,0.97,0.72,0.98,563.7,0.03,20.72,0.02,563.7,0.04,691.51,0.05,291.3,0.01,0.01,2372.334606,1776291728000
1776291730.349,130.349,0.97,195.5,0.96,455.5,0.98,615.2,0.99,7666.6,0.03,0.72,0.02,563.7,0.04,686.51,0.05,291.3,0.01,0.01,2372.311261,1776291729000
1776291732.033,132.033,0.97,781.2,0.96,330.51,0.98,254.97,0.99,7580.6,0.02,430.47,0.01,7666.6,0.03,298.5,0.04,455.5,0.01,0.01,2372.299184,1776291731000
1776291733.184,133.184,0.97,1174.21,0.96,325.51,0.98,82.0,0.99,7580.6,0.02,155.0,0.01,7580.6,0.03,795.21,0.04,360.51,0.01,0.01,2372.263068,1776291732000
1776291734.305,134.305,0.97,915.2,0.96,320.51,0.98,67.0,0.99,7580.6,0.02,82.0,0.01,7580.6,0.03,1174.21,0.04,325.51,0.01,0.01,2372.521182,1776291733000
1776291743.933,143.933,0.97,534.67,0.96,687.51,0.98,115.96,0.99,7580.6,0.02,67.0,0.01,7580.6,0.03,915.2,0.04,320.51,0.01,0.01,2372.41309,1776291742000
1776291748.208,148.208,0.97,796.03,0.96,297.51,0.98,15.46,0.99,2217.0,0.02,115.96,0.01,7580.6,0.03,534.67,0.04,687.51,0.01,0.01,2372.807619,1776291747000
1776291748.41,148.41,0.98,115.0,0.97,896.03,0.99,2171.96,,,0.01,2272.98,,,0.03,901.03,0.04,321.51,0.01,0.02,2372.807619,1776291747000
1776291748.843,148.843,0.98,891.69,0.97,571.04,0.99,2250.92,,,0.01,2270.92,,,0.02,891.69,0.03,611.04,0.01,0.01,2372.805971,1776291748000
1776291751.127,151.127,0.98,900.69,0.97,461.04,0.99,1904.92,,,0.01,2240.92,,,0.02,891.69,0.03,571.04,0.01,0.01,2373.087065,1776291749000
1776291751.533,151.533,0.98,905.69,0.97,756.04,0.99,1780.89,,,0.01,1836.89,,,0.02,900.69,0.03,461.04,0.01,0.01,2373.445959,1776291750000
1776291751.97,151.97,0.98,803.69,0.97,1356.04,0.99,1619.89,,,0.01,1780.89,,,0.02,905.69,0.03,756.04,0.01,0.01,2373.445959,1776291750000
1776291752.237,152.237,0.98,658.69,0.97,615.04,0.99,1603.68,,,0.01,1614.89,,,0.02,798.69,0.03,1356.04,0.01,0.01,2373.445959,1776291750000
1776291754.192,154.192,0.98,934.44,0.97,310.04,0.99,1433.68,,,0.01,1468.68,,,0.02,963.69,0.03,615.04,0.01,0.01,2373.453058,1776291752000
1776291754.862,154.862,0.98,940.45,0.97,310.04,0.99,1428.62,,,0.01,1433.68,,,0.02,934.44,0.03,310.04,0.01,0.01,2373.479,1776291753000
1776291755.817,155.817,0.98,740.45,0.97,610.04,0.99,1370.58,,,0.01,1425.58,,,0.02,940.45,0.03,310.04,0.01,0.01,2373.53698,1776291754000
1776291756.496,156.496,0.98,740.45,0.97,610.04,0.99,1332.25,,,0.01,1342.25,,,0.02,740.45,0.03,610.04,0.01,0.01,2373.463846,1776291755000
1776291758.289,158.289,0.98,740.45,0.97,310.04,0.99,1327.25,,,0.01,1327.25,,,0.02,740.45,0.03,610.04,0.01,0.01,2373.189146,1776291757000
1776291758.863,158.863,0.98,740.45,0.97,310.04,0.99,1320.22,,,0.01,1327.25,,,0.02,740.45,0.03,310.04,0.01,0.01,2373.189146,1776291757000
1776291759.624,159.624,0.98,740.45,0.97,510.04,0.99,1245.22,,,0.01,1320.22,,,0.02,740.45,0.03,310.04,0.01,0.01,2373.1612,1776291758000
1776291762.004,162.004,0.98,679.29,0.97,599.73,0.99,1250.22,,,0.01,1245.22,,,0.02,740.45,0.03,510.04,0.01,0.01,2373.243596,1776291761000
1776291762.56,162.56,0.98,685.3,0.97,299.73,0.99,1230.92,,,0.01,1250.22,,,0.02,679.29,0.03,599.73,0.01,0.01,2373.243596,1776291761000
1776291764.338,164.338,0.98,675.3,0.97,278.73,0.99,1230.92,,,0.01,1230.92,,,0.02,685.3,0.03,299.73,0.01,0.01,2373.173385,1776291763000
1776291764.753,164.753,0.98,799.48,0.97,599.73,0.99,1122.92,,,0.01,1230.92,,,0.02,675.3,0.03,278.73,0.01,0.01,2373.173385,1776291763000
1776291765.554,165.554,0.98,804.48,0.97,299.73,0.99,1225.42,,,0.01,1122.92,,,0.02,799.48,0.03,599.73,0.01,0.01,2373.164207,1776291764000
1776291767.307,167.307,0.98,693.77,0.97,889.23,0.99,1142.37,,,0.01,1147.37,,,0.02,804.48,0.03,299.73,0.01,0.01,2372.996305,1776291765000
1776291768.043,168.043,0.98,526.76,0.97,1125.23,0.99,1142.37,,,0.01,1142.37,,,0.02,693.77,0.03,889.23,0.01,0.01,2373.006635,1776291766000
1776291768.558,168.558,0.98,480.76,0.97,741.23,0.99,1140.37,,,0.01,1142.37,,,0.02,526.76,0.03,1125.23,0.01,0.01,2372.997755,1776291767000
1776291768.882,168.882,0.98,572.36,0.97,441.23,0.99,1136.37,,,0.01,1140.37,,,0.02,480.76,0.03,741.23,0.01,0.01,2372.997755,1776291767000
