timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776220201.398,1.398,,,,,,,,,,,,,,,,,,,2326.60556,1776220200000
1776220201.803,1.803,0.53,15.0,0.52,63.07,0.55,66.72,0.56,7.0,0.43,10.0,0.41,53.0,0.47,10.0,0.48,81.07,0.02,0.04,2326.60556,1776220200000
1776220202.015,2.015,0.53,4.36,0.52,53.07,0.54,22.0,0.55,77.72,0.45,71.72,0.44,7.0,0.47,11.0,0.48,63.07,0.01,0.02,2326.654361,1776220201000
1776220202.277,2.277,0.52,38.43,0.51,291.64,0.53,20.0,0.54,22.0,0.46,27.0,0.45,77.72,0.48,48.43,0.49,291.64,0.01,0.02,2326.654361,1776220201000
1776220202.5,2.5,0.52,35.43,0.51,291.64,0.53,3.0,0.54,27.0,0.47,14.73,0.46,27.0,0.48,35.43,0.49,291.64,0.01,0.01,2326.654361,1776220201000
1776220202.823,2.823,0.52,35.43,0.51,291.64,0.54,17.68,0.55,77.72,0.47,3.0,0.46,27.0,0.48,35.43,0.49,291.64,0.02,0.01,2326.654361,1776220201000
1776220203.069,3.069,0.52,11.59,0.51,291.64,0.53,5.0,0.55,78.72,0.45,98.72,0.44,68.0,0.48,14.59,0.49,291.64,0.01,0.03,2326.654361,1776220201000
1776220203.387,3.387,0.52,28.25,0.51,291.64,0.53,18.73,0.54,15.0,0.47,5.0,0.45,78.72,0.48,11.59,0.49,291.64,0.01,0.01,2326.756597,1776220202000
1776220204.406,4.406,0.52,28.25,0.51,291.64,0.53,9.29,0.54,15.0,0.47,9.29,0.46,15.0,0.48,28.25,0.49,291.64,0.01,0.01,2326.540354,1776220203000
1776220205.084,5.084,0.52,28.25,0.51,291.64,0.53,9.29,0.54,15.0,0.47,9.29,0.46,15.0,0.48,28.25,0.49,291.64,0.01,0.01,2326.508644,1776220204000
1776220205.695,5.695,0.52,178.54,0.51,291.64,0.53,41.0,0.54,169.0,0.47,9.29,0.46,15.0,0.48,28.25,0.49,291.64,0.01,0.01,2326.508644,1776220204000
1776220206.207,6.207,0.52,186.45,0.51,296.64,0.53,5.56,0.54,169.0,0.47,11.0,0.46,169.0,0.48,181.45,0.49,291.64,0.01,0.01,2326.508644,1776220204000
1776220206.54,6.54,0.52,186.45,0.51,296.64,0.53,5.56,0.54,169.0,0.47,5.56,0.46,169.0,0.48,186.45,0.49,296.64,0.01,0.01,2326.369632,1776220205000
1776220207.252,7.252,0.52,186.45,0.51,296.64,0.53,5.56,0.54,169.0,0.47,5.56,0.46,169.0,0.48,186.45,0.49,296.64,0.01,0.01,2326.370195,1776220206000
1776220207.667,7.667,0.52,168.95,0.51,301.64,0.53,15.0,0.54,159.56,0.46,144.56,0.45,89.72,0.48,186.45,0.49,296.64,0.01,0.02,2326.370195,1776220206000
1776220208.168,8.168,0.52,173.95,0.51,306.64,0.53,24.0,0.54,147.56,0.46,144.56,0.45,89.72,0.48,168.95,0.49,301.64,0.01,0.02,2326.370195,1776220206000
1776220208.434,8.434,0.52,167.57,0.51,306.64,0.53,29.0,0.54,147.56,0.47,24.0,0.46,147.56,0.48,173.95,0.49,306.64,0.01,0.01,2326.370195,1776220206000
1776220209.213,9.213,0.52,167.57,0.51,306.64,0.53,27.11,0.54,147.56,0.47,27.11,0.46,147.56,0.48,167.57,0.49,306.64,0.01,0.01,2326.413054,1776220208000
1776220209.422,9.422,0.52,166.14,0.51,306.64,0.53,27.11,0.54,147.56,0.47,27.11,0.46,147.56,0.48,167.57,0.49,306.64,0.01,0.01,2326.413054,1776220208000
1776220209.747,9.747,0.52,166.14,0.51,306.64,0.53,36.07,0.54,147.56,0.47,30.22,0.46,147.56,0.48,171.14,0.49,306.64,0.01,0.01,2326.413054,1776220208000
1776220210.161,10.161,0.52,151.14,0.51,291.64,0.53,129.0,0.54,142.56,0.47,36.07,0.46,147.56,0.48,166.14,0.49,306.64,0.01,0.01,2326.413054,1776220208000
1776220210.461,10.461,0.51,249.23,0.5,16.0,0.53,99.0,0.54,150.56,0.47,99.0,0.46,150.56,0.49,249.23,0.5,16.0,0.02,0.02,2326.360348,1776220209000
1776220211.115,11.115,0.51,192.18,0.5,21.0,0.52,73.07,0.53,45.0,0.48,73.07,0.47,45.0,0.49,192.18,0.5,21.0,0.01,0.01,2326.357303,1776220210000
1776220211.37,11.37,0.51,192.18,0.5,21.0,0.52,91.14,0.53,107.21,0.48,73.07,0.47,45.0,0.49,192.18,0.5,21.0,0.01,0.01,2326.357303,1776220210000
