timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776279600.55,0.55,0.46,5.0,0.4,38.0,0.47,26.0,0.48,130.0,0.53,21.0,0.52,157.91,0.54,303.56,0.55,105.0,0.01,0.01,2359.067713,1776279599000
1776279601.118,1.118,0.46,5.0,0.4,38.0,0.47,26.0,0.48,130.0,0.53,26.0,0.52,130.0,0.54,5.0,0.6,38.0,0.01,0.01,2359.061967,1776279600000
1776279601.537,1.537,0.46,10.0,0.45,13.0,0.47,26.69,0.48,130.0,0.53,26.0,0.52,130.0,0.54,5.0,0.6,38.0,0.01,0.01,2359.061967,1776279600000
1776279602.013,2.013,0.46,74.0,0.45,24.0,0.47,20.69,0.48,130.0,0.53,26.69,0.52,130.0,0.54,10.0,0.55,13.0,0.01,0.01,2359.061967,1776279600000
1776279602.266,2.266,0.46,74.0,0.45,24.0,0.47,20.69,0.48,130.0,0.53,20.69,0.52,130.0,0.54,74.0,0.55,24.0,0.01,0.01,2359.039609,1776279601000
1776279602.65,2.65,0.46,84.0,0.45,29.0,0.47,18.39,0.48,130.0,0.53,20.69,0.52,130.0,0.54,74.0,0.55,24.0,0.01,0.01,2359.039609,1776279601000
1776279603.374,3.374,0.46,144.0,0.45,39.0,0.48,129.55,0.49,25.21,0.53,11.55,0.52,130.0,0.54,84.0,0.55,29.0,0.02,0.01,2359.039609,1776279601000
1776279603.779,3.779,0.47,63.73,0.46,112.0,0.48,129.55,0.49,30.21,0.52,129.55,0.51,25.21,0.53,53.73,0.54,117.0,0.01,0.01,2359.158482,1776279602000
1776279604.044,4.044,0.47,63.73,0.46,112.0,0.48,129.55,0.49,30.21,0.52,129.55,0.51,30.21,0.53,63.73,0.54,112.0,0.01,0.01,2359.164648,1776279603000
1776279604.396,4.396,0.47,27.0,0.46,36.0,0.48,153.75,0.49,45.21,0.52,134.55,0.51,30.21,0.53,47.73,0.54,101.0,0.01,0.01,2359.164648,1776279603000
1776279604.741,4.741,0.4,11.0,0.37,5.0,0.47,130.0,0.48,253.75,0.53,115.0,0.52,253.75,0.54,8.0,0.63,10.0,0.07,0.01,2359.164648,1776279603000
1776279605.055,5.055,0.4,18.85,0.39,23.0,0.41,30.0,0.42,20.0,0.53,130.0,0.52,253.75,0.6,11.0,0.63,5.0,0.01,0.07,2359.164648,1776279603000
1776279605.311,5.311,0.39,5.0,0.37,5.0,0.41,25.0,0.42,25.0,0.59,25.0,0.58,25.0,0.6,24.85,0.62,11.0,0.02,0.01,2359.139798,1776279604000
1776279606.529,6.529,0.39,5.0,0.37,5.0,0.41,25.0,0.42,25.0,0.59,25.0,0.58,25.0,0.61,5.0,0.63,5.0,0.02,0.02,2359.040645,1776279605000
1776279607.016,7.016,0.37,30.1,0.36,30.0,0.38,4.0,0.39,20.0,0.62,4.0,0.61,20.0,0.63,30.1,0.64,30.0,0.01,0.01,2358.727271,1776279606000
1776279607.384,7.384,0.37,29.15,0.36,41.0,0.38,9.0,0.39,20.0,0.62,4.0,0.61,20.0,0.63,30.1,0.64,30.0,0.01,0.01,2358.727271,1776279606000
1776279607.702,7.702,0.37,15.0,0.36,34.0,0.38,3.0,0.39,20.0,0.62,9.0,0.61,20.0,0.63,29.15,0.64,41.0,0.01,0.01,2358.727271,1776279606000
1776279608.251,8.251,0.37,15.0,0.36,34.0,0.38,3.0,0.39,20.0,0.62,3.0,0.61,20.0,0.63,15.0,0.64,34.0,0.01,0.01,2358.374098,1776279607000
1776279608.591,8.591,0.37,30.5,0.36,19.0,0.38,15.5,0.39,20.0,0.62,5.0,0.61,20.0,0.63,30.0,0.64,19.0,0.01,0.01,2358.374098,1776279607000
1776279608.903,8.903,0.37,46.5,0.36,19.0,0.38,5.5,0.39,20.0,0.62,15.5,0.61,20.0,0.63,30.5,0.64,19.0,0.01,0.01,2358.374098,1776279607000
