timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776243301.322,1.322,,,,,,,,,,,,,,,,,,,2330.33516,1776243300000
1776243301.537,1.537,0.45,125.92,0.44,70.0,0.47,223.0,0.48,28.0,0.54,76.0,0.53,153.0,0.55,125.92,0.56,70.0,0.02,0.01,2330.33516,1776243300000
1776243301.859,1.859,0.45,125.92,0.44,70.0,0.47,223.0,0.48,28.0,0.54,76.0,0.53,153.0,0.55,125.92,0.56,70.0,0.02,0.01,2330.33516,1776243300000
1776243302.322,2.322,0.45,120.85,0.44,70.0,0.46,76.0,0.47,153.0,0.54,76.0,0.53,153.0,0.55,125.92,0.56,70.0,0.01,0.01,2330.04236,1776243301000
1776243302.633,2.633,0.45,115.85,0.44,70.0,0.46,201.0,0.47,153.0,0.54,76.0,0.53,153.0,0.55,120.85,0.56,70.0,0.01,0.01,2330.04236,1776243301000
1776243303.001,3.001,0.45,115.85,0.44,175.0,0.46,143.0,0.47,122.0,0.54,201.0,0.53,153.0,0.55,115.85,0.56,70.0,0.01,0.01,2330.04236,1776243301000
1776243303.363,3.363,0.45,120.7,0.44,180.0,0.46,43.5,0.47,122.0,0.54,133.0,0.53,122.0,0.55,120.85,0.56,175.0,0.01,0.01,2329.995531,1776243302000
1776243304.367,4.367,0.45,114.84,0.44,180.0,0.46,43.5,0.47,127.0,0.54,43.5,0.53,127.0,0.55,114.84,0.56,180.0,0.01,0.01,2329.9315,1776243303000
1776243304.572,4.572,0.45,135.0,0.44,165.0,0.47,3.87,0.48,34.85,0.54,43.5,0.53,127.0,0.55,114.84,0.56,180.0,0.02,0.01,2329.9315,1776243303000
1776243305.072,5.072,0.48,247.92,0.47,170.0,0.51,30.0,0.52,35.0,0.5,0.72,0.49,125.0,0.52,170.0,0.53,170.0,0.03,0.02,2329.9315,1776243303000
1776243305.305,5.305,0.48,248.72,0.47,175.0,0.49,5.0,0.51,30.0,0.49,30.0,0.48,40.0,0.52,240.84,0.53,175.0,0.01,0.03,2329.94873,1776243304000
1776243305.835,5.835,0.5,20.2,0.48,258.72,0.51,92.58,0.52,40.0,0.51,5.0,0.49,30.0,0.52,248.72,0.53,175.0,0.01,0.01,2329.94873,1776243304000
1776243306.323,6.323,0.5,20.2,0.48,258.72,0.51,92.58,0.52,40.0,0.49,92.58,0.48,40.0,0.5,20.2,0.52,258.72,0.01,0.01,2330.056455,1776243305000
1776243306.555,6.555,0.5,17.02,0.48,264.72,0.51,87.58,0.52,57.0,0.49,92.58,0.48,40.0,0.5,20.2,0.52,258.72,0.01,0.01,2330.056455,1776243305000
1776243306.98,6.98,0.5,17.02,0.48,264.72,0.51,87.58,0.52,57.0,0.49,87.58,0.48,57.0,0.5,17.02,0.52,264.72,0.01,0.01,2330.15327,1776243306000
1776243307.187,7.187,0.5,22.02,0.48,258.72,0.51,110.58,0.52,57.0,0.49,87.58,0.48,57.0,0.5,17.02,0.52,264.72,0.01,0.01,2330.15327,1776243306000
1776243308.167,8.167,0.5,22.02,0.48,248.72,0.51,103.61,0.52,57.0,0.49,110.58,0.48,57.0,0.5,22.02,0.52,258.72,0.01,0.01,2330.15327,1776243306000
1776243308.988,8.988,0.5,22.02,0.48,248.72,0.51,103.61,0.52,57.0,0.49,103.61,0.48,57.0,0.5,22.02,0.52,248.72,0.01,0.01,2330.273645,1776243307000
1776243309.816,9.816,0.48,153.72,0.47,75.0,0.51,59.03,0.52,32.0,0.49,103.61,0.48,57.0,0.5,22.02,0.52,248.72,0.03,0.01,2330.273645,1776243307000
1776243310.233,10.233,0.48,153.52,0.47,75.0,0.5,210.0,0.51,37.03,0.49,59.03,0.48,32.0,0.52,153.72,0.53,75.0,0.02,0.03,2330.250983,1776243308000
1776243310.595,10.595,0.48,202.58,0.47,75.0,0.49,198.0,0.5,30.0,0.5,210.0,0.49,37.03,0.52,153.52,0.53,75.0,0.01,0.02,2330.250983,1776243308000
1776243310.81,10.81,0.48,200.65,0.47,75.0,0.49,178.0,0.5,30.0,0.51,178.0,0.5,30.0,0.52,207.58,0.53,75.0,0.01,0.01,2330.352017,1776243309000
1776243311.048,11.048,0.48,205.65,0.47,75.0,0.5,0.07,0.51,32.03,0.51,164.89,0.5,30.0,0.52,200.65,0.53,75.0,0.02,0.01,2330.352017,1776243309000
1776243311.357,11.357,0.49,23.53,0.48,200.65,0.5,10.5,0.51,37.03,0.5,0.07,0.49,32.03,0.52,205.65,0.53,75.0,0.01,0.02,2330.352017,1776243309000
1776243311.566,11.566,0.49,46.09,0.48,195.65,0.5,15.5,0.51,37.03,0.5,10.5,0.49,37.03,0.51,23.53,0.52,200.65,0.01,0.01,2330.252497,1776243310000
1776243311.792,11.792,0.49,47.12,0.48,200.65,0.5,33.5,0.51,37.03,0.5,15.5,0.49,37.03,0.51,44.12,0.52,195.65,0.01,0.01,2330.252497,1776243310000
1776243312.073,12.073,0.49,31.29,0.48,200.65,0.5,33.5,0.51,37.03,0.5,33.5,0.49,37.03,0.51,47.12,0.52,200.65,0.01,0.01,2330.252497,1776243310000
1776243313.752,13.752,0.49,31.29,0.48,200.65,0.5,33.5,0.51,37.03,0.5,33.5,0.49,37.03,0.51,31.29,0.52,200.65,0.01,0.01,2330.26331,1776243312000
1776243314.295,14.295,0.48,181.15,0.47,75.0,0.5,223.5,0.51,108.71,0.5,208.0,0.49,108.71,0.51,18.53,0.52,181.15,0.02,0.01,2330.26331,1776243312000
1776243314.631,14.631,0.48,177.34,0.47,80.0,0.5,213.5,0.51,108.71,0.5,213.5,0.49,108.71,0.52,177.34,0.53,80.0,0.02,0.02,2330.25992,1776243313000
1776243314.844,14.844,0.47,80.5,0.46,55.0,0.49,225.5,0.5,33.5,0.51,225.5,0.5,33.5,0.52,146.84,0.53,80.5,0.02,0.01,2330.25992,1776243313000
1776243315.214,15.214,0.47,65.5,0.46,65.0,0.48,3.0,0.49,208.39,0.51,215.39,0.5,33.5,0.53,60.5,0.54,60.0,0.01,0.02,2330.25992,1776243313000
1776243315.785,15.785,0.47,50.0,0.46,70.5,0.48,12.29,0.49,33.5,0.52,3.0,0.51,208.39,0.53,65.5,0.54,65.0,0.01,0.01,2330.27795,1776243314000
1776243316.756,16.756,0.43,15.5,0.42,5.0,0.45,5.0,0.47,10.5,0.55,5.0,0.53,10.5,0.57,15.5,0.58,5.0,0.02,0.02,2330.223975,1776243315000
1776243317.091,17.091,0.41,240.5,0.4,151.0,0.43,222.5,0.44,57.5,0.57,236.0,0.56,68.5,0.58,54.24,0.59,245.5,0.02,0.01,2330.223975,1776243315000
1776243317.48,17.48,0.4,31.5,0.39,35.0,0.42,25.5,0.43,42.5,0.57,222.5,0.56,57.5,0.59,240.5,0.6,151.0,0.02,0.02,2330.223975,1776243315000
1776243317.955,17.955,0.4,20.98,0.39,51.0,0.41,5.0,0.42,195.0,0.58,25.5,0.57,42.5,0.6,31.5,0.61,35.0,0.01,0.02,2330.142513,1776243316000
1776243318.165,18.165,0.39,51.0,0.38,42.0,0.41,20.0,0.42,195.0,0.59,5.0,0.58,195.0,0.6,20.98,0.61,51.0,0.02,0.01,2330.142513,1776243316000
1776243319.658,19.658,0.4,18.62,0.39,61.5,0.41,10.0,0.42,185.0,0.59,12.56,0.58,190.0,0.6,10.5,0.61,45.5,0.01,0.01,2330.012975,1776243317000
1776243320.32,20.32,0.4,18.62,0.39,61.5,0.41,10.0,0.42,185.0,0.59,10.0,0.58,185.0,0.6,18.62,0.61,61.5,0.01,0.01,2329.945104,1776243319000
1776243321.155,21.155,0.4,18.62,0.39,68.5,0.41,7.56,0.42,185.0,0.59,7.56,0.58,185.0,0.6,18.62,0.61,68.5,0.01,0.01,2329.845394,1776243320000
1776243322.674,22.674,0.41,6.64,0.4,28.62,0.42,190.0,0.43,20.5,0.58,190.0,0.57,20.5,0.59,6.64,0.6,28.62,0.01,0.01,2329.934777,1776243321000
1776243323.127,23.127,0.4,10.27,0.39,17.0,0.41,26.37,0.42,212.5,0.58,190.0,0.57,20.5,0.59,6.64,0.6,28.62,0.01,0.01,2329.934777,1776243321000
1776243323.371,23.371,0.39,5.0,0.38,10.0,0.41,54.37,0.42,220.5,0.59,26.37,0.58,212.5,0.6,10.27,0.61,17.0,0.02,0.01,2329.934777,1776243321000
1776243323.636,23.636,0.37,20.5,0.36,56.89,0.38,6.0,0.39,6.0,0.62,6.0,0.61,6.0,0.63,20.5,0.64,56.89,0.01,0.01,2329.803775,1776243322000
1776243324.161,24.161,0.37,30.5,0.36,56.89,0.38,12.0,0.39,11.0,0.62,12.0,0.61,11.0,0.63,30.5,0.64,56.89,0.01,0.01,2329.748624,1776243323000
1776243325.087,25.087,0.37,30.5,0.36,56.89,0.38,12.0,0.39,11.0,0.62,12.0,0.61,11.0,0.63,30.5,0.64,56.89,0.01,0.01,2329.721428,1776243324000
1776243325.361,25.361,0.33,63.3,0.32,28.0,0.38,17.0,0.39,26.5,0.62,12.0,0.61,11.0,0.63,30.5,0.64,56.89,0.05,0.01,2329.721428,1776243324000
1776243326.029,26.029,0.33,63.3,0.32,28.0,0.38,17.0,0.39,26.5,0.62,17.0,0.61,26.5,0.67,63.3,0.68,28.0,0.05,0.05,2329.820463,1776243325000
1776243326.773,26.773,0.35,35.9,0.34,120.14,0.37,1.54,0.38,17.0,0.62,22.0,0.61,26.5,0.65,36.9,0.66,68.49,0.02,0.03,2329.820463,1776243325000
1776243327.249,27.249,0.35,29.34,0.34,120.14,0.38,10.75,0.39,26.5,0.63,1.54,0.62,17.0,0.65,24.34,0.66,120.14,0.03,0.02,2329.820463,1776243325000
1776243327.822,27.822,0.35,29.34,0.34,120.14,0.38,10.75,0.39,26.5,0.62,10.75,0.61,26.5,0.65,29.34,0.66,120.14,0.03,0.03,2329.770996,1776243326000
1776243328.192,28.192,0.35,29.34,0.34,120.14,0.38,10.75,0.39,26.5,0.62,10.75,0.61,26.5,0.65,29.34,0.66,120.14,0.03,0.03,2329.566506,1776243327000
1776243329.327,29.327,0.34,52.96,0.33,1.38,0.38,21.25,0.39,26.5,0.62,21.25,0.61,26.5,0.66,52.96,0.67,1.38,0.04,0.04,2329.551458,1776243328000
1776243329.825,29.825,0.36,12.68,0.35,30.5,0.38,10.75,0.39,16.0,0.62,21.25,0.61,26.5,0.66,52.96,0.67,1.38,0.02,0.04,2329.551458,1776243328000
1776243330.186,30.186,0.37,3.39,0.36,5.0,0.38,15.0,0.39,16.0,0.62,10.75,0.61,16.0,0.64,12.68,0.65,30.5,0.01,0.02,2329.551458,1776243328000
1776243330.872,30.872,0.37,5.0,0.36,21.0,0.38,13.97,0.39,16.0,0.62,15.0,0.61,16.0,0.63,3.39,0.64,5.0,0.01,0.01,2329.67551,1776243329000
1776243331.135,31.135,0.37,5.0,0.36,21.0,0.38,4.58,0.39,5.58,0.61,5.58,0.6,210.5,0.63,5.0,0.64,21.0,0.01,0.02,2329.67551,1776243329000
1776243332.239,32.239,0.36,5.0,0.35,21.0,0.38,20.5,0.39,16.08,0.62,4.58,0.61,5.58,0.63,5.0,0.64,21.0,0.02,0.01,2329.649956,1776243330000
1776243333.221,33.221,0.35,10.0,0.34,56.65,0.37,22.79,0.38,20.5,0.62,20.5,0.61,16.08,0.64,5.0,0.65,21.0,0.02,0.02,2329.563781,1776243331000
