timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776355500.822,0.822,0.45,70.0,0.44,70.0,0.48,27.04,0.49,5.0,0.52,27.04,0.51,5.0,0.55,70.0,0.56,70.0,0.03,0.03,2340.888974,1776355499000
1776355501.691,1.691,0.47,5.0,0.45,195.0,0.48,6.2,0.49,150.0,0.52,27.04,0.51,5.0,0.55,70.0,0.56,70.0,0.01,0.03,2340.890815,1776355500000
1776355502.219,2.219,0.5,9.18,0.49,10.0,0.51,10.0,0.53,75.0,0.49,10.0,0.47,70.0,0.53,5.0,0.55,195.0,0.01,0.04,2340.936961,1776355501000
1776355502.625,2.625,0.5,52.35,0.49,130.0,0.51,10.0,0.53,75.0,0.49,10.0,0.47,75.0,0.5,9.18,0.51,10.0,0.01,0.01,2340.936961,1776355501000
1776355503.264,3.264,0.49,30.19,0.48,45.0,0.51,15.09,0.52,10.0,0.49,10.0,0.47,75.0,0.5,52.35,0.51,130.0,0.02,0.01,2340.936961,1776355501000
1776355504.367,4.367,0.45,75.0,0.44,85.0,0.48,6.87,0.49,110.0,0.49,15.09,0.48,10.0,0.51,30.19,0.52,45.0,0.03,0.02,2341.094587,1776355503000
1776355504.743,4.743,0.43,15.0,0.42,15.0,0.46,105.0,0.47,175.0,0.52,6.87,0.51,110.0,0.55,75.0,0.56,85.0,0.03,0.03,2341.094587,1776355503000
1776355505.187,5.187,0.42,5.0,0.41,30.0,0.45,5.0,0.46,110.0,0.54,105.0,0.53,175.0,0.57,15.0,0.58,15.0,0.03,0.03,2341.094587,1776355503000
1776355505.638,5.638,0.39,75.0,0.38,75.0,0.41,10.0,0.42,10.0,0.57,10.0,0.56,2.0,0.59,4.91,0.6,35.0,0.02,0.02,2341.094587,1776355503000
1776355505.856,5.856,0.39,81.21,0.38,75.0,0.4,19.2,0.41,10.0,0.6,5.0,0.59,10.0,0.61,71.21,0.62,75.0,0.01,0.01,2341.094587,1776355503000
1776355506.082,6.082,0.39,56.57,0.38,75.0,0.4,9.2,0.41,15.0,0.6,9.2,0.59,10.0,0.61,81.21,0.62,75.0,0.01,0.01,2341.103374,1776355504000
1776355506.406,6.406,0.38,51.83,0.37,75.0,0.39,10.0,0.4,3.75,0.6,3.75,0.59,10.0,0.62,66.47,0.63,75.0,0.01,0.02,2341.103374,1776355504000
1776355507.312,7.312,0.37,48.07,0.36,80.5,0.38,15.0,0.39,15.0,0.61,10.0,0.6,3.75,0.63,75.0,0.64,130.5,0.01,0.02,2340.791304,1776355505000
1776355507.62,7.62,0.37,72.07,0.36,90.5,0.38,3.42,0.39,10.0,0.62,15.0,0.61,15.0,0.63,48.07,0.64,80.5,0.01,0.01,2340.520253,1776355506000
1776355508.097,8.097,0.37,193.27,0.36,90.5,0.38,3.42,0.39,15.0,0.62,3.42,0.61,10.0,0.63,72.07,0.64,90.5,0.01,0.01,2340.373404,1776355507000
1776355509.069,9.069,0.37,187.47,0.36,80.5,0.39,7.05,0.4,8.75,0.62,3.42,0.61,15.0,0.63,182.47,0.64,90.5,0.02,0.01,2340.373404,1776355507000
1776355509.473,9.473,0.38,26.0,0.37,187.47,0.39,7.05,0.4,8.75,0.61,7.05,0.6,8.75,0.63,187.47,0.64,80.5,0.01,0.02,2340.137761,1776355508000
1776355509.799,9.799,0.38,2.0,0.37,182.47,0.39,7.05,0.4,8.75,0.61,7.05,0.6,8.75,0.62,26.0,0.63,187.47,0.01,0.01,2340.137761,1776355508000
1776355510.769,10.769,0.38,10.0,0.37,192.47,0.4,4.62,0.41,115.0,0.61,7.05,0.6,8.75,0.62,2.0,0.63,182.47,0.02,0.01,2340.059295,1776355509000
1776355511.162,11.162,0.38,10.0,0.37,192.47,0.4,0.72,0.41,115.0,0.6,4.62,0.59,115.0,0.61,0.08,0.62,10.0,0.02,0.01,2340.257465,1776355510000
1776355512.221,12.221,0.39,164.63,0.38,5.0,0.41,112.28,0.42,115.0,0.59,113.26,0.58,115.0,0.62,15.0,0.63,192.47,0.02,0.03,2340.257465,1776355510000
1776355513.521,13.521,0.37,28.99,0.36,207.5,0.38,10.0,0.39,15.0,0.59,112.28,0.58,115.0,0.61,164.63,0.62,5.0,0.01,0.02,2340.135831,1776355512000
1776355513.858,13.858,0.37,74.2,0.36,90.5,0.39,13.46,0.4,110.0,0.61,13.46,0.6,110.0,0.63,28.99,0.64,90.5,0.02,0.02,2340.135831,1776355512000
1776355514.077,14.077,0.38,10.5,0.37,84.2,0.39,10.89,0.4,110.0,0.61,13.46,0.6,110.0,0.63,84.2,0.64,90.5,0.01,0.02,2340.135831,1776355512000
1776355515.017,15.017,0.37,78.66,0.36,90.5,0.39,7.89,0.4,110.0,0.61,7.89,0.6,110.0,0.62,10.5,0.63,84.2,0.02,0.01,2340.245531,1776355513000
1776355515.3,15.3,0.37,52.78,0.36,90.5,0.38,20.05,0.39,7.89,0.62,8.7,0.61,7.89,0.63,68.66,0.64,90.5,0.01,0.01,2340.245531,1776355513000
1776355515.516,15.516,0.37,169.78,0.36,90.5,0.38,11.2,0.39,7.89,0.62,20.05,0.61,7.89,0.63,52.78,0.64,90.5,0.01,0.01,2340.1469,1776355514000
1776355515.808,15.808,0.37,155.73,0.36,101.0,0.38,2.56,0.39,12.89,0.62,11.2,0.61,12.89,0.63,150.73,0.64,90.5,0.01,0.01,2340.1469,1776355514000
1776355516.454,16.454,0.37,160.38,0.36,96.0,0.38,12.56,0.39,12.89,0.62,2.56,0.61,12.89,0.63,155.73,0.64,101.0,0.01,0.01,2340.135535,1776355515000
1776355517.011,17.011,0.37,8.02,0.36,85.5,0.38,28.56,0.39,23.39,0.62,12.56,0.61,12.89,0.63,149.5,0.64,96.0,0.01,0.01,2340.135535,1776355515000
1776355517.398,17.398,0.36,169.09,0.35,80.5,0.38,10.0,0.39,12.89,0.62,10.0,0.61,129.89,0.63,3.02,0.64,202.5,0.02,0.01,2340.135535,1776355515000
1776355517.75,17.75,0.37,132.0,0.36,41.59,0.38,12.0,0.39,12.89,0.62,10.0,0.61,12.89,0.64,169.09,0.65,80.5,0.01,0.02,2340.135535,1776355515000
1776355518.265,18.265,0.37,255.33,0.36,52.09,0.38,6.2,0.39,12.89,0.62,9.1,0.61,12.89,0.63,132.0,0.64,41.59,0.01,0.01,2340.274122,1776355516000
1776355518.63,18.63,0.39,5.0,0.38,227.0,0.4,17.75,0.41,137.5,0.57,1.47,0.56,102.0,0.63,255.33,0.64,51.59,0.01,0.06,2340.274122,1776355516000
1776355518.918,18.918,0.39,5.0,0.38,227.0,0.4,13.85,0.41,137.5,0.6,17.75,0.59,137.5,0.61,5.0,0.62,227.0,0.01,0.01,2340.276457,1776355517000
1776355520.085,20.085,0.39,857.93,0.38,235.5,0.42,2.0,0.43,15.5,0.6,11.1,0.59,137.5,0.61,105.0,0.62,210.0,0.03,0.01,2340.072433,1776355518000
1776355520.683,20.683,0.41,112.48,0.4,247.5,0.42,2.0,0.43,15.5,0.58,2.0,0.57,15.5,0.61,857.93,0.62,235.5,0.01,0.03,2340.176127,1776355519000
1776355521.206,21.206,0.44,16.1,0.43,21.63,0.45,102.61,0.46,5.56,0.55,102.61,0.54,5.56,0.58,80.5,0.59,274.48,0.01,0.03,2340.176127,1776355519000
1776355521.704,21.704,0.44,109.73,0.43,110.0,0.45,64.89,0.46,122.56,0.55,69.98,0.54,5.56,0.56,4.73,0.57,10.0,0.01,0.01,2340.125653,1776355520000
1776355522.192,22.192,0.44,116.73,0.43,115.26,0.45,172.94,0.46,5.56,0.55,59.77,0.54,122.56,0.56,109.73,0.57,110.0,0.01,0.01,2340.125653,1776355520000
1776355523.47,23.47,0.45,239.0,0.44,125.23,0.46,3.06,0.48,129.37,0.55,124.96,0.54,5.56,0.56,116.73,0.57,115.26,0.01,0.01,2340.727075,1776355522000
1776355524.043,24.043,0.46,95.0,0.45,227.0,0.47,10.5,0.48,129.37,0.52,129.37,0.51,5.0,0.55,239.0,0.56,125.23,0.01,0.03,2340.727075,1776355522000
1776355524.36,24.36,0.46,112.28,0.45,227.0,0.47,8.37,0.48,129.37,0.53,8.37,0.52,129.37,0.54,93.14,0.55,227.0,0.01,0.01,2340.694855,1776355523000
1776355526.762,26.762,0.46,85.57,0.45,110.0,0.47,15.5,0.48,144.87,0.53,3.28,0.52,129.37,0.54,112.28,0.55,227.0,0.01,0.01,2340.767311,1776355525000
