timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776384901.287,1.287,0.51,9.2,0.5,15.0,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.49,18.06,0.5,15.0,0.03,0.03,2343.526674,1776384900000
1776384901.614,1.614,0.51,9.99,0.5,15.0,0.53,14.0,0.54,83.0,0.46,70.0,0.45,70.0,0.49,9.2,0.5,15.0,0.02,0.03,2343.526674,1776384900000
1776384902.26,2.26,0.48,47.0,0.47,13.0,0.51,4.18,0.52,5.0,0.47,14.0,0.46,83.0,0.51,9.0,0.52,42.0,0.03,0.04,2343.526674,1776384900000
1776384903.628,3.628,0.51,7.0,0.5,17.0,0.54,65.0,0.55,83.0,0.49,4.18,0.48,5.0,0.52,47.0,0.53,13.0,0.03,0.03,2343.519923,1776384901000
1776384904.013,4.013,0.51,12.0,0.5,22.0,0.52,1.07,0.54,59.08,0.46,59.08,0.45,83.0,0.49,12.0,0.5,17.0,0.01,0.03,2343.490965,1776384902000
1776384904.257,4.257,0.52,7.0,0.51,17.0,0.54,55.01,0.55,83.0,0.46,55.11,0.45,83.0,0.49,12.0,0.5,22.0,0.02,0.03,2343.490965,1776384902000
1776384904.893,4.893,0.52,7.0,0.51,17.0,0.54,40.55,0.55,83.0,0.46,55.01,0.45,83.0,0.48,7.0,0.49,17.0,0.02,0.02,2343.486589,1776384903000
1776384905.521,5.521,0.52,12.0,0.51,12.0,0.55,73.0,0.56,83.0,0.46,40.55,0.45,83.0,0.48,7.0,0.49,17.0,0.03,0.02,2343.54051,1776384904000
1776384907.196,7.196,0.52,7.0,0.51,5.0,0.53,16.39,0.54,7.0,0.45,73.0,0.44,83.0,0.48,12.0,0.49,12.0,0.01,0.03,2343.559632,1776384905000
1776384907.492,7.492,0.52,7.0,0.51,5.0,0.54,7.0,0.55,60.0,0.47,5.33,0.46,7.0,0.48,7.0,0.49,5.0,0.02,0.01,2343.570274,1776384906000
1776384910.775,10.775,0.53,5.0,0.52,12.0,0.55,72.54,0.56,113.0,0.46,7.0,0.45,60.0,0.48,7.0,0.49,5.0,0.02,0.02,2343.520003,1776384909000
1776384911.389,11.389,0.52,12.0,0.51,12.0,0.53,7.74,0.54,5.0,0.45,72.54,0.44,113.0,0.47,5.0,0.48,12.0,0.01,0.02,2343.555201,1776384910000
1776384911.687,11.687,0.52,8.08,0.51,12.0,0.53,5.0,0.54,5.0,0.47,7.74,0.46,5.0,0.48,12.0,0.49,12.0,0.01,0.01,2343.555201,1776384910000
1776384916.388,16.388,0.53,85.99,0.52,67.08,0.56,32.0,0.57,70.0,0.47,5.0,0.46,5.0,0.48,8.08,0.49,12.0,0.03,0.01,2343.713603,1776384915000
1776384917.048,17.048,0.53,28.99,0.52,31.08,0.56,31.0,0.57,102.0,0.44,32.0,0.43,70.0,0.47,85.99,0.48,67.08,0.03,0.03,2343.713603,1776384915000
1776384919.166,19.166,0.53,1.0,0.52,13.08,0.54,170.0,0.55,128.0,0.44,43.03,0.43,122.0,0.47,23.99,0.48,31.08,0.01,0.03,2343.790482,1776384918000
