timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776327300.932,0.932,0.54,37.77,0.53,40.8,0.56,0.08,0.57,5.0,0.44,0.08,0.43,5.0,0.46,37.77,0.47,40.8,0.02,0.02,2335.38033,1776327300000
1776327301.472,1.472,0.54,37.77,0.53,65.8,0.56,81.18,0.57,70.0,0.45,3.18,0.44,22.0,0.46,37.77,0.47,65.8,0.02,0.01,2335.38033,1776327300000
1776327302.297,2.297,0.54,37.77,0.53,65.8,0.56,81.18,0.57,70.0,0.44,81.18,0.43,70.0,0.46,37.77,0.47,65.8,0.02,0.02,2335.434237,1776327301000
1776327302.54,2.54,0.54,97.17,0.53,65.8,0.56,111.0,0.57,84.0,0.44,81.18,0.43,70.0,0.46,37.77,0.47,65.8,0.02,0.02,2335.434237,1776327301000
1776327302.95,2.95,0.54,97.17,0.53,65.8,0.56,111.0,0.57,84.0,0.44,111.0,0.43,84.0,0.46,97.17,0.47,65.8,0.02,0.02,2335.359067,1776327302000
1776327303.179,3.179,0.54,92.17,0.53,65.8,0.55,24.0,0.56,147.0,0.44,111.0,0.43,84.0,0.46,97.17,0.47,65.8,0.01,0.02,2335.359067,1776327302000
1776327303.42,3.42,0.54,97.17,0.53,65.8,0.55,13.18,0.56,147.0,0.45,19.0,0.44,147.0,0.46,97.17,0.47,65.8,0.01,0.01,2335.359067,1776327302000
1776327304.111,4.111,0.54,97.17,0.53,65.8,0.55,19.28,0.56,147.0,0.45,21.1,0.44,147.0,0.46,97.17,0.47,65.8,0.01,0.01,2335.359067,1776327302000
1776327304.895,4.895,0.57,10.0,0.56,10.0,0.59,5.0,0.6,5.0,0.45,14.73,0.44,147.0,0.46,97.17,0.47,65.8,0.02,0.01,2335.363403,1776327303000
1776327305.249,5.249,0.57,10.0,0.56,10.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.43,10.0,0.44,10.0,0.02,0.02,2335.347802,1776327304000
1776327305.629,5.629,0.6,20.0,0.59,10.0,0.62,121.1,0.63,5.0,0.39,19.0,0.38,172.1,0.41,10.0,0.42,10.0,0.02,0.02,2335.347802,1776327304000
