timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776331522.763,22.763,0.6,10.92,0.59,47.12,0.61,13.14,0.62,133.33,0.39,13.14,0.38,122.83,0.4,15.92,0.41,47.12,0.01,0.01,2347.73329,1776331521000
1776331522.993,22.993,0.6,27.3,0.59,47.12,0.61,13.14,0.62,30.8,0.39,13.14,0.38,133.33,0.4,10.92,0.41,47.12,0.01,0.01,2347.73329,1776331521000
1776331523.374,23.374,0.61,20.5,0.6,39.7,0.63,110.46,0.64,191.26,0.37,110.46,0.36,115.0,0.39,20.5,0.4,39.7,0.02,0.02,2347.74329,1776331522000
1776331523.74,23.74,0.62,6.63,0.61,20.5,0.63,92.46,0.64,191.26,0.37,110.46,0.36,191.26,0.39,20.5,0.4,39.7,0.01,0.02,2347.74329,1776331522000
1776331524.319,24.319,0.62,47.13,0.61,20.5,0.64,154.02,0.65,42.0,0.36,191.26,0.35,42.0,0.38,6.63,0.39,25.5,0.02,0.02,2347.75981,1776331523000
1776331524.923,24.923,0.63,71.0,0.62,42.13,0.64,86.52,0.65,47.5,0.36,133.02,0.35,42.0,0.38,47.13,0.39,20.5,0.01,0.02,2347.75981,1776331523000
1776331525.13,25.13,0.63,50.0,0.62,42.13,0.64,86.52,0.65,47.5,0.36,86.52,0.35,47.5,0.37,71.0,0.38,42.13,0.01,0.01,2347.75981,1776331523000
1776331525.941,25.941,0.63,40.27,0.62,47.13,0.64,110.45,0.65,47.5,0.36,86.52,0.35,47.5,0.37,46.27,0.38,42.13,0.01,0.01,2347.807335,1776331524000
1776331526.903,26.903,0.63,65.77,0.62,42.13,0.64,7.12,0.65,8.0,0.36,110.45,0.35,47.5,0.37,40.27,0.38,47.13,0.01,0.01,2347.892996,1776331525000
1776331527.208,27.208,0.64,21.0,0.63,29.0,0.66,20.5,0.67,100.5,0.36,7.12,0.35,8.0,0.37,65.77,0.38,42.13,0.02,0.01,2347.892996,1776331525000
1776331527.955,27.955,0.64,37.72,0.63,31.33,0.65,20.0,0.66,5.0,0.34,12.51,0.33,100.5,0.36,10.0,0.37,15.83,0.01,0.02,2347.909635,1776331526000
1776331528.224,28.224,0.64,47.72,0.63,26.33,0.65,20.0,0.66,5.0,0.35,20.0,0.34,5.0,0.36,37.72,0.37,31.33,0.01,0.01,2347.909635,1776331526000
1776331529.969,29.969,0.65,40.0,0.64,42.72,0.67,100.2,0.68,30.5,0.34,5.0,0.33,105.0,0.36,47.72,0.37,26.33,0.02,0.02,2347.967405,1776331529000
1776331530.633,30.633,0.66,100.5,0.65,50.5,0.68,20.0,0.69,10.0,0.33,100.2,0.32,30.5,0.35,40.0,0.36,42.72,0.02,0.02,2347.967405,1776331529000
1776331531.375,31.375,0.68,100.5,0.67,60.5,0.69,3.4,0.7,48.93,0.32,14.16,0.31,26.0,0.33,69.5,0.34,60.5,0.01,0.01,2348.142171,1776331530000
1776331531.762,31.762,0.69,21.24,0.68,65.5,0.7,48.93,0.71,80.5,0.3,48.93,0.29,80.5,0.31,21.41,0.32,65.5,0.01,0.01,2348.142171,1776331530000
1776331533.819,33.819,0.71,84.5,0.7,54.49,0.74,92.17,0.75,15.5,0.3,48.93,0.29,80.5,0.31,21.24,0.32,65.5,0.03,0.01,2348.144718,1776331532000
1776331539.182,39.182,0.73,79.38,0.72,30.5,0.74,7.0,0.75,35.0,0.26,82.17,0.25,15.5,0.27,47.88,0.28,20.0,0.01,0.01,2348.29455,1776331537000
1776331541.111,41.111,0.75,85.0,0.74,50.5,0.76,62.0,0.77,31.5,0.26,7.0,0.25,35.0,0.27,79.38,0.28,30.5,0.01,0.01,2348.38555,1776331540000
1776331541.374,41.374,0.75,23.47,0.74,50.5,0.76,62.0,0.77,25.5,0.24,62.0,0.23,31.5,0.25,85.0,0.26,50.5,0.01,0.01,2348.38555,1776331540000
1776331541.612,41.612,0.75,23.47,0.74,50.5,0.76,59.4,0.77,25.5,0.24,62.0,0.23,25.5,0.25,23.47,0.26,50.5,0.01,0.01,2348.38555,1776331540000
1776331542.334,42.334,0.74,34.03,0.73,65.38,0.76,79.4,0.77,30.5,0.24,59.4,0.23,25.5,0.25,23.47,0.26,50.5,0.02,0.01,2348.41267,1776331541000
1776331543.398,43.398,0.74,48.03,0.73,65.38,0.75,30.0,0.76,72.9,0.24,79.4,0.23,30.5,0.26,34.03,0.27,65.38,0.01,0.02,2348.45468,1776331542000
1776331544.422,44.422,0.74,49.18,0.73,65.38,0.75,35.0,0.76,62.4,0.25,30.0,0.24,72.9,0.26,48.03,0.27,65.38,0.01,0.01,2348.546248,1776331543000
1776331545.418,45.418,0.74,34.18,0.73,65.38,0.75,38.86,0.76,72.9,0.25,35.0,0.24,62.4,0.26,49.18,0.27,65.38,0.01,0.01,2348.546248,1776331543000
1776331545.931,45.931,0.74,19.0,0.73,6.0,0.75,108.9,0.76,100.9,0.25,38.86,0.24,72.9,0.26,34.18,0.27,65.38,0.01,0.01,2348.4132,1776331544000
1776331550.149,50.149,0.69,20.5,0.68,25.5,0.71,146.0,0.72,42.5,0.28,20.0,0.27,15.0,0.3,7.66,0.31,46.49,0.02,0.02,2348.34882,1776331548000
1776331550.384,50.384,0.68,30.29,0.67,15.0,0.7,17.72,0.71,151.5,0.3,11.0,0.29,146.0,0.32,25.29,0.33,15.0,0.02,0.02,2348.34882,1776331548000
1776331550.883,50.883,0.69,15.17,0.68,25.29,0.7,9.72,0.71,151.5,0.3,17.72,0.29,151.5,0.32,30.29,0.33,15.0,0.01,0.02,2348.407075,1776331549000
1776331551.161,51.161,0.69,5.0,0.68,14.79,0.7,29.93,0.71,151.5,0.3,3.43,0.29,151.5,0.31,15.17,0.32,25.29,0.01,0.01,2348.285125,1776331550000
1776331551.925,51.925,0.68,14.79,0.67,25.5,0.69,18.36,0.7,30.93,0.3,29.93,0.29,151.5,0.31,5.0,0.32,14.79,0.01,0.01,2348.285125,1776331550000
1776331553.047,53.047,0.64,25.5,0.63,20.83,0.67,79.5,0.68,58.5,0.31,18.36,0.3,30.93,0.32,14.79,0.33,25.5,0.03,0.01,2348.18654,1776331551000
1776331555.682,55.682,0.65,25.5,0.64,25.5,0.66,9.0,0.67,27.5,0.33,74.5,0.32,58.5,0.36,25.5,0.37,20.83,0.01,0.03,2348.080536,1776331554000
1776331559.823,59.823,0.65,20.0,0.64,25.5,0.67,24.5,0.68,58.0,0.34,9.0,0.33,27.5,0.35,25.5,0.36,25.5,0.02,0.01,2348.100849,1776331558000
1776331560.452,60.452,0.65,5.0,0.63,10.83,0.66,128.34,0.67,66.8,0.33,24.5,0.32,58.0,0.35,20.0,0.36,25.5,0.01,0.02,2348.024285,1776331559000
1776331560.765,60.765,0.61,5.16,0.6,20.0,0.62,18.0,0.63,28.5,0.34,171.34,0.33,75.8,0.4,20.0,0.41,15.0,0.01,0.06,2348.024285,1776331559000
1776331561.202,61.202,0.6,15.73,0.59,15.0,0.62,49.0,0.63,33.5,0.38,18.0,0.37,28.5,0.39,5.16,0.4,20.0,0.02,0.01,2348.024285,1776331559000
1776331561.674,61.674,0.6,3.65,0.59,25.5,0.62,60.5,0.63,33.5,0.38,49.0,0.37,33.5,0.4,15.73,0.41,15.0,0.02,0.02,2348.02254,1776331560000
1776331561.892,61.892,0.59,25.5,0.58,25.5,0.61,6.6,0.62,40.5,0.38,40.5,0.37,33.5,0.41,25.5,0.42,25.5,0.02,0.03,2348.02254,1776331560000
1776331562.984,62.984,0.6,25.5,0.59,35.5,0.62,23.82,0.63,38.5,0.39,6.6,0.38,40.5,0.41,25.5,0.42,25.5,0.02,0.02,2348.118887,1776331561000
1776331564.667,64.667,0.58,20.5,0.57,15.0,0.59,28.0,0.6,28.0,0.38,23.82,0.37,38.5,0.4,25.5,0.41,35.5,0.01,0.02,2347.792474,1776331563000
1776331565.77,65.77,0.58,10.0,0.57,30.5,0.59,52.0,0.6,33.5,0.41,28.0,0.4,28.0,0.42,20.5,0.43,15.0,0.01,0.01,2347.945035,1776331564000
1776331566.904,66.904,0.56,15.5,0.54,36.5,0.58,18.67,0.59,62.0,0.41,52.0,0.4,33.5,0.5,71.12,0.51,121.86,0.02,0.09,2347.754075,1776331565000
1776331569.938,69.938,0.55,5.0,0.54,43.25,0.56,9.0,0.57,17.0,0.43,34.0,0.42,18.67,0.44,10.95,0.46,36.5,0.01,0.01,2347.774355,1776331568000
1776331570.921,70.921,0.55,45.5,0.54,43.25,0.56,4.0,0.58,18.67,0.44,9.0,0.43,17.0,0.45,5.0,0.46,43.25,0.01,0.01,2347.656955,1776331569000
1776331571.976,71.976,0.55,68.27,0.54,45.25,0.56,4.0,0.58,18.67,0.44,4.0,0.42,18.67,0.45,45.5,0.46,43.25,0.01,0.01,2347.617219,1776331570000
1776331572.87,72.87,0.55,80.02,0.54,48.25,0.6,20.0,0.61,20.0,0.44,4.0,0.42,18.67,0.45,68.27,0.46,45.25,0.05,0.01,2347.62322,1776331571000
1776331573.895,73.895,0.59,10.0,0.58,30.5,0.6,10.0,0.61,35.5,0.4,20.0,0.39,20.0,0.45,80.02,0.46,48.25,0.01,0.05,2347.735494,1776331572000
1776331575.218,75.218,0.59,47.56,0.58,41.5,0.6,15.0,0.61,35.5,0.4,5.0,0.39,35.5,0.41,15.0,0.42,30.5,0.01,0.01,2347.643651,1776331573000
1776331575.985,75.985,0.58,5.0,0.57,5.0,0.6,83.49,0.61,86.74,0.4,15.0,0.39,35.5,0.41,47.56,0.42,41.5,0.02,0.01,2347.714164,1776331574000
1776331576.97,76.97,0.57,5.0,0.56,5.0,0.58,23.27,0.59,62.49,0.41,62.49,0.4,57.74,0.43,5.0,0.45,5.0,0.01,0.02,2347.67725,1776331575000
1776331578.741,78.741,0.57,0.41,0.56,5.0,0.58,28.27,0.59,57.49,0.42,23.27,0.41,62.49,0.43,5.0,0.44,5.0,0.01,0.01,2347.68391,1776331577000
1776331581.547,81.547,0.56,25.5,0.55,30.5,0.57,61.12,0.58,28.27,0.42,28.27,0.41,57.49,0.43,0.41,0.44,5.0,0.01,0.01,2347.606933,1776331580000
1776331582.48,82.48,0.56,5.0,0.55,5.0,0.57,91.62,0.58,28.77,0.43,61.12,0.42,28.27,0.44,25.5,0.45,30.5,0.01,0.01,2347.609435,1776331581000
1776331583.516,83.516,0.53,11.0,0.52,11.37,0.54,11.0,0.55,26.0,0.46,10.0,0.45,16.0,0.48,0.87,0.49,10.0,0.01,0.02,2347.619415,1776331582000
1776331584.08,84.08,0.52,11.37,0.51,15.0,0.54,16.0,0.55,26.0,0.46,11.0,0.45,26.0,0.47,11.0,0.48,11.37,0.02,0.01,2347.619415,1776331582000
1776331585.867,85.867,0.52,17.62,0.51,20.0,0.53,16.0,0.54,16.0,0.46,16.0,0.45,26.0,0.48,11.37,0.49,15.0,0.01,0.02,2347.58872,1776331584000
1776331587.023,87.023,0.5,2.22,0.49,20.5,0.51,26.0,0.52,83.74,0.43,43.69,0.42,28.77,0.48,11.0,0.49,30.5,0.01,0.05,2347.50933,1776331585000
1776331587.637,87.637,0.49,28.53,0.48,10.0,0.5,16.0,0.51,26.0,0.49,26.0,0.48,83.74,0.51,20.5,0.52,20.0,0.01,0.02,2347.508405,1776331586000
1776331588.678,88.678,0.47,15.5,0.46,26.5,0.5,92.74,0.51,49.5,0.5,16.0,0.49,26.0,0.51,28.53,0.52,10.0,0.03,0.01,2347.635333,1776331587000
1776331589.141,89.141,0.46,36.5,0.45,20.0,0.47,1.0,0.48,16.0,0.5,92.74,0.49,49.5,0.54,26.5,0.55,20.0,0.01,0.04,2347.635333,1776331587000
1776331590.415,90.415,0.51,22.95,0.5,70.5,0.52,5.0,0.53,15.0,0.53,1.0,0.52,16.0,0.54,36.5,0.55,20.0,0.01,0.01,2347.534222,1776331589000
1776331591.723,91.723,0.51,22.95,0.5,60.5,0.53,15.0,0.54,32.5,0.48,5.0,0.47,15.0,0.49,22.95,0.5,70.5,0.02,0.01,2347.352255,1776331590000
1776331592.625,92.625,0.51,21.39,0.5,65.5,0.53,20.0,0.54,32.5,0.47,15.0,0.46,32.5,0.49,22.95,0.5,60.5,0.02,0.02,2347.433,1776331591000
1776331593.968,93.968,0.52,10.0,0.51,21.39,0.53,28.61,0.54,32.5,0.47,20.0,0.46,32.5,0.49,21.39,0.5,65.5,0.01,0.02,2347.485989,1776331592000
1776331595.086,95.086,0.51,6.39,0.5,10.0,0.53,28.61,0.54,38.74,0.47,28.61,0.46,32.5,0.48,10.0,0.49,21.39,0.02,0.01,2347.40404,1776331593000
1776331595.623,95.623,0.44,76.8,0.43,95.5,0.47,10.0,0.48,25.5,0.48,20.5,0.47,28.61,0.54,29.35,0.55,20.0,0.03,0.06,2347.414265,1776331594000
1776331595.948,95.948,0.43,70.58,0.42,93.0,0.45,10.0,0.46,10.0,0.53,10.0,0.52,25.5,0.57,70.58,0.58,93.0,0.02,0.04,2347.414265,1776331594000
1776331596.184,96.184,0.44,10.0,0.43,81.58,0.45,5.91,0.46,10.0,0.55,10.0,0.54,10.0,0.57,70.58,0.58,93.0,0.01,0.02,2347.414265,1776331594000
1776331598.516,98.516,0.44,12.48,0.43,82.58,0.46,15.0,0.47,15.0,0.55,5.91,0.54,10.0,0.56,10.0,0.57,81.58,0.02,0.01,2347.429098,1776331597000
1776331599.36,99.36,0.44,19.3,0.43,87.58,0.46,15.0,0.47,15.0,0.54,15.0,0.53,15.0,0.56,12.48,0.57,82.58,0.02,0.02,2347.429098,1776331597000
1776331600.24,100.24,0.48,15.0,0.47,30.5,0.49,2.95,0.5,5.0,0.54,15.0,0.53,15.0,0.56,19.3,0.57,87.58,0.01,0.02,2347.487971,1776331599000
1776331600.909,100.909,0.5,20.0,0.49,32.5,0.53,3.11,0.54,15.5,0.5,5.0,0.49,35.0,0.51,12.0,0.52,35.5,0.03,0.01,2347.487971,1776331599000
1776331601.174,101.174,0.52,20.0,0.51,15.0,0.53,13.61,0.54,15.5,0.47,3.11,0.46,15.5,0.5,20.0,0.51,32.5,0.01,0.03,2347.487971,1776331599000
1776331601.906,101.906,0.52,43.0,0.51,5.0,0.54,7.2,0.55,15.0,0.47,13.61,0.46,15.5,0.48,20.0,0.49,15.0,0.02,0.01,2347.30398,1776331600000
1776331603.084,103.084,0.5,29.0,0.49,5.0,0.51,15.0,0.52,20.5,0.46,3.82,0.45,15.0,0.47,6.0,0.48,6.0,0.01,0.01,2347.34876,1776331601000
1776331603.839,103.839,0.5,24.0,0.49,5.0,0.51,23.03,0.52,30.5,0.49,15.0,0.48,25.5,0.5,24.0,0.51,5.0,0.01,0.01,2347.44157,1776331602000
1776331606.061,106.061,0.5,79.0,0.49,15.5,0.51,4.9,0.52,20.0,0.49,23.03,0.48,30.5,0.5,24.0,0.51,5.0,0.01,0.01,2347.551016,1776331604000
1776331606.406,106.406,0.5,78.0,0.49,15.5,0.52,19.8,0.53,25.5,0.49,4.9,0.48,20.0,0.5,79.0,0.51,15.5,0.02,0.01,2347.448761,1776331605000
1776331608.208,108.208,0.5,128.5,0.49,15.5,0.51,5.0,0.52,14.8,0.48,19.8,0.47,25.5,0.5,78.0,0.51,15.5,0.01,0.02,2347.600385,1776331606000
1776331610.815,110.815,0.52,1.0,0.51,10.0,0.53,42.5,0.54,19.32,0.47,15.0,0.46,8.82,0.5,128.5,0.51,15.5,0.01,0.03,2347.60763,1776331609000
1776331611.126,111.126,0.46,10.0,0.45,5.0,0.52,93.7,0.53,44.5,0.47,42.5,0.46,19.32,0.49,6.0,0.5,5.0,0.06,0.02,2347.60763,1776331609000
1776331611.377,111.377,0.44,96.08,0.43,93.0,0.47,20.0,0.48,30.5,0.48,93.7,0.47,44.5,0.54,10.0,0.55,5.0,0.03,0.06,2347.60763,1776331609000
1776331614.773,114.773,0.42,15.0,0.41,25.5,0.43,9.67,0.44,15.0,0.53,20.0,0.52,30.5,0.56,96.08,0.57,93.0,0.01,0.03,2347.38317,1776331613000
1776331615.329,115.329,0.44,20.0,0.43,25.5,0.46,10.0,0.47,30.5,0.57,9.67,0.56,15.0,0.58,15.0,0.59,25.5,0.02,0.01,2347.215215,1776331614000
1776331621.529,121.529,0.44,6.62,0.43,15.0,0.45,62.48,0.46,77.5,0.54,10.0,0.53,30.5,0.56,21.62,0.57,25.5,0.01,0.02,2347.316405,1776331620000
1776331622.048,122.048,0.44,6.62,0.43,15.0,0.45,83.92,0.46,20.5,0.55,62.48,0.54,77.5,0.56,6.62,0.57,15.0,0.01,0.01,2347.316405,1776331620000
1776331624.592,124.592,0.43,3.62,0.42,25.5,0.45,10.0,0.46,20.5,0.55,65.92,0.54,20.5,0.56,1.62,0.57,15.0,0.02,0.01,2347.31297,1776331623000
1776331629.087,129.087,0.48,5.0,0.47,25.0,0.49,21.83,0.5,33.0,0.55,10.0,0.54,20.5,0.57,3.62,0.58,25.5,0.01,0.02,2347.214535,1776331627000
1776331631.328,131.328,0.48,10.0,0.47,10.0,0.49,72.83,0.5,28.0,0.51,21.83,0.5,33.0,0.52,5.0,0.53,25.0,0.01,0.01,2347.30879,1776331629000
1776331634.612,134.612,0.47,172.0,0.46,35.5,0.49,29.83,0.5,33.0,0.51,77.83,0.5,28.0,0.54,5.0,0.55,10.0,0.02,0.03,2347.265182,1776331633000
1776331635.014,135.014,0.48,147.0,0.47,50.0,0.5,9.4,0.51,20.0,0.51,29.83,0.5,33.0,0.53,172.0,0.54,35.5,0.02,0.02,2347.265182,1776331633000
1776331635.554,135.554,0.49,92.58,0.48,55.0,0.5,15.5,0.51,20.5,0.48,20.0,0.47,26.0,0.52,152.0,0.53,50.0,0.01,0.04,2347.24607,1776331634000
1776331636.029,136.029,0.49,46.71,0.48,107.0,0.5,20.5,0.51,20.5,0.5,15.5,0.49,20.5,0.51,92.58,0.52,55.0,0.01,0.01,2347.24607,1776331634000
1776331637.828,137.828,0.49,91.74,0.48,55.0,0.5,25.5,0.51,85.92,0.5,20.5,0.49,20.5,0.51,46.71,0.52,107.0,0.01,0.01,2347.32462,1776331636000
1776331639.996,139.996,0.49,81.93,0.48,50.0,0.5,30.5,0.51,90.92,0.5,25.5,0.49,85.92,0.51,91.74,0.52,55.0,0.01,0.01,2347.29119,1776331638000
1776331642.38,142.38,0.49,101.93,0.48,65.5,0.5,11.06,0.51,30.5,0.5,30.5,0.49,90.92,0.51,81.93,0.52,50.0,0.01,0.01,2347.34897,1776331641000
1776331647.382,147.382,0.48,15.07,0.47,5.0,0.49,94.5,0.5,26.56,0.5,11.06,0.49,30.5,0.51,101.93,0.52,65.5,0.01,0.01,2347.26949,1776331645000
1776331648.292,148.292,0.48,4.3,0.47,5.0,0.49,37.5,0.5,88.56,0.51,94.5,0.5,26.56,0.52,15.07,0.53,5.0,0.01,0.01,2347.264315,1776331647000
1776331650.056,150.056,0.46,9.71,0.45,15.0,0.49,99.5,0.5,26.56,0.51,37.5,0.5,88.56,0.52,4.3,0.53,5.0,0.03,0.01,2347.26526,1776331649000
1776331650.571,150.571,0.45,4.72,0.44,32.5,0.46,5.0,0.47,25.5,0.53,25.5,0.52,25.5,0.54,0.37,0.55,15.0,0.01,0.01,2347.26526,1776331649000
1776331651.815,151.815,0.42,15.5,0.41,76.74,0.44,20.77,0.45,25.5,0.53,19.75,0.52,82.5,0.56,32.5,0.57,8.62,0.02,0.03,2347.34265,1776331650000
