timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776330601.153,1.153,0.46,6.83,0.41,24.0,0.6,33.0,0.61,34.0,0.46,150.0,0.4,38.0,0.54,158.69,0.59,6.0,0.14,0.08,2341.95541,1776330599000
1776330601.872,1.872,0.46,6.83,0.4,33.0,0.47,28.0,0.48,222.0,0.4,33.0,0.39,34.0,0.54,6.83,0.59,24.0,0.01,0.14,2341.86971,1776330600000
1776330602.663,2.663,0.39,16.0,0.38,83.0,0.47,66.0,0.48,222.0,0.53,51.0,0.52,222.0,0.54,1.83,0.6,33.0,0.08,0.01,2341.869505,1776330601000
1776330603.424,3.424,0.39,26.0,0.38,88.0,0.4,6.25,0.41,10.0,0.53,66.0,0.52,222.0,0.61,16.0,0.62,83.0,0.01,0.08,2341.959265,1776330602000
1776330604.302,4.302,0.39,21.0,0.38,88.0,0.4,13.1,0.41,15.0,0.6,6.25,0.59,10.0,0.61,26.0,0.62,88.0,0.01,0.01,2341.959265,1776330602000
1776330605.225,5.225,0.39,41.49,0.38,88.0,0.4,4.7,0.41,15.0,0.6,13.1,0.59,15.0,0.61,21.0,0.62,88.0,0.01,0.01,2341.959265,1776330602000
1776330605.897,5.897,0.39,48.06,0.38,88.0,0.4,14.7,0.41,15.0,0.6,19.7,0.59,10.0,0.61,0.49,0.62,88.0,0.01,0.01,2341.46619,1776330604000
1776330606.142,6.142,0.39,73.28,0.38,93.0,0.4,7.2,0.41,15.0,0.6,9.7,0.59,15.0,0.61,50.28,0.62,88.0,0.01,0.01,2341.46619,1776330604000
1776330606.451,6.451,0.39,55.28,0.38,80.0,0.4,27.02,0.41,15.0,0.6,7.2,0.59,15.0,0.61,73.28,0.62,93.0,0.01,0.01,2341.492045,1776330605000
1776330607.334,7.334,0.39,45.83,0.38,5.0,0.4,7.82,0.41,70.0,0.6,27.02,0.59,15.0,0.61,55.28,0.62,80.0,0.01,0.01,2341.492045,1776330605000
1776330608.424,8.424,0.39,20.0,0.38,38.01,0.4,4.07,0.41,75.0,0.6,7.82,0.59,70.0,0.61,45.83,0.62,5.0,0.01,0.01,2341.362068,1776330607000
1776330609.642,9.642,0.39,25.5,0.38,95.01,0.4,50.82,0.41,70.0,0.6,4.07,0.59,75.0,0.61,20.0,0.62,38.01,0.01,0.01,2341.344531,1776330608000
1776330609.946,9.946,0.39,25.5,0.38,95.01,0.4,48.04,0.41,70.0,0.6,50.82,0.59,70.0,0.61,25.5,0.62,95.01,0.01,0.01,2341.344531,1776330608000
1776330610.512,10.512,0.39,25.5,0.38,67.0,0.4,44.29,0.41,80.0,0.6,48.04,0.59,70.0,0.61,25.5,0.62,95.01,0.01,0.01,2341.344531,1776330608000
1776330615.687,15.687,0.39,16.81,0.38,62.0,0.4,39.29,0.41,333.0,0.6,44.29,0.59,80.0,0.61,21.81,0.62,67.0,0.01,0.01,2341.23707,1776330614000
1776330616.207,16.207,0.39,11.81,0.38,62.0,0.4,33.79,0.41,343.5,0.6,39.29,0.59,333.0,0.61,16.81,0.62,62.0,0.01,0.01,2341.23707,1776330614000
1776330616.981,16.981,0.39,11.0,0.38,72.5,0.4,39.29,0.41,317.5,0.6,33.79,0.59,343.5,0.61,11.81,0.62,62.0,0.01,0.01,2341.264191,1776330615000
1776330618.847,18.847,0.39,11.0,0.38,72.5,0.4,35.79,0.41,317.5,0.6,39.29,0.59,317.5,0.61,11.0,0.62,72.5,0.01,0.01,2341.243699,1776330617000
1776330620.826,20.826,0.39,0.91,0.37,80.0,0.4,308.29,0.41,80.5,0.6,35.79,0.59,317.5,0.61,11.0,0.62,72.5,0.01,0.01,2341.389595,1776330619000
1776330621.085,21.085,0.35,7.5,0.34,5.0,0.37,26.0,0.38,80.0,0.6,308.29,0.59,80.5,0.61,0.91,0.63,80.0,0.02,0.01,2341.389595,1776330619000
1776330621.974,21.974,0.34,38.95,0.33,5.0,0.35,15.0,0.36,15.0,0.63,33.0,0.62,80.0,0.65,2.01,0.66,5.0,0.01,0.02,2341.38949,1776330620000
1776330622.216,22.216,0.34,32.43,0.33,20.0,0.35,15.0,0.36,15.0,0.65,15.0,0.64,15.0,0.66,38.95,0.67,5.0,0.01,0.01,2341.245787,1776330621000
1776330631.61,31.61,0.33,23.42,0.32,15.0,0.35,185.5,0.36,35.5,0.65,15.0,0.64,15.0,0.66,32.43,0.67,20.0,0.02,0.01,2341.038691,1776330630000
1776330632.785,32.785,0.33,23.42,0.32,22.0,0.34,97.44,0.35,267.5,0.65,185.5,0.64,35.5,0.67,23.42,0.68,15.0,0.01,0.02,2341.12214,1776330631000
1776330633.411,33.411,0.33,23.42,0.32,15.0,0.34,90.08,0.35,200.0,0.66,97.44,0.65,267.5,0.67,23.42,0.68,22.0,0.01,0.01,2341.025665,1776330632000
1776330633.85,33.85,0.33,21.92,0.32,15.0,0.34,105.08,0.35,210.5,0.66,90.08,0.65,200.0,0.67,23.42,0.68,15.0,0.01,0.01,2341.025665,1776330632000
1776330634.903,34.903,0.33,28.92,0.32,198.0,0.35,20.0,0.36,15.0,0.66,105.08,0.65,210.5,0.67,21.92,0.68,15.0,0.02,0.01,2341.119525,1776330633000
1776330635.206,35.206,0.34,27.5,0.33,91.92,0.35,5.71,0.36,15.0,0.65,20.0,0.64,15.0,0.67,28.92,0.68,198.0,0.01,0.02,2341.019951,1776330634000
1776330635.596,35.596,0.34,264.5,0.33,91.92,0.35,2.85,0.36,25.5,0.65,5.71,0.64,15.0,0.66,27.5,0.67,91.92,0.01,0.01,2341.019951,1776330634000
1776330637.68,37.68,0.34,228.5,0.33,88.92,0.35,12.85,0.36,85.5,0.65,2.85,0.64,25.5,0.66,264.5,0.67,91.92,0.01,0.01,2341.05385,1776330636000
1776330638.66,38.66,0.34,243.5,0.33,88.92,0.35,9.99,0.36,85.5,0.65,12.85,0.64,85.5,0.66,228.5,0.67,88.92,0.01,0.01,2341.05365,1776330637000
1776330640.48,40.48,0.34,257.5,0.33,88.92,0.35,9.99,0.36,85.5,0.65,9.99,0.64,85.5,0.66,243.5,0.67,88.92,0.01,0.01,2341.12636,1776330639000
1776330641.766,41.766,0.34,252.5,0.33,91.92,0.35,4.99,0.36,85.5,0.65,9.99,0.64,85.5,0.66,257.5,0.67,88.92,0.01,0.01,2341.06375,1776330640000
1776330642.137,42.137,0.35,28.0,0.34,200.0,0.37,25.5,0.38,25.5,0.65,4.99,0.64,85.5,0.66,215.72,0.67,91.92,0.02,0.01,2341.0638,1776330641000
1776330645.422,45.422,0.36,8.84,0.35,18.0,0.37,37.5,0.38,82.5,0.63,25.5,0.62,25.5,0.65,28.0,0.66,200.0,0.01,0.02,2341.19012,1776330643000
1776330647.39,47.39,0.36,19.39,0.35,85.0,0.37,10.5,0.38,15.5,0.63,37.5,0.62,82.5,0.64,8.84,0.65,18.0,0.01,0.01,2341.17195,1776330645000
1776330650.163,50.163,0.36,23.84,0.35,15.0,0.4,132.59,0.41,71.0,0.63,10.5,0.62,15.5,0.64,19.39,0.65,85.0,0.04,0.01,2341.16695,1776330647000
1776330650.647,50.647,0.38,27.38,0.37,10.0,0.39,67.5,0.4,142.59,0.6,132.59,0.59,71.0,0.64,23.84,0.65,15.0,0.01,0.04,2341.219595,1776330648000
1776330651.379,51.379,0.38,20.36,0.37,10.0,0.39,76.44,0.4,166.09,0.61,67.5,0.6,142.59,0.62,27.38,0.63,10.0,0.01,0.01,2341.2139,1776330649000
1776330651.999,51.999,0.38,20.36,0.37,10.0,0.39,80.87,0.4,241.65,0.61,76.44,0.6,166.09,0.62,20.36,0.63,10.0,0.01,0.01,2341.170832,1776330650000
1776330652.65,52.65,0.38,0.36,0.37,10.0,0.39,80.87,0.4,241.65,0.61,80.87,0.6,241.65,0.62,20.36,0.63,10.0,0.01,0.01,2341.21007,1776330651000
1776330653.661,53.661,0.36,22.37,0.35,15.0,0.37,22.0,0.38,50.14,0.61,80.87,0.6,241.65,0.62,0.36,0.63,10.0,0.01,0.01,2341.1521,1776330652000
1776330658.967,58.967,0.36,12.37,0.35,30.5,0.37,104.0,0.38,25.94,0.63,22.0,0.62,50.14,0.64,22.37,0.65,15.0,0.01,0.01,2341.098312,1776330657000
1776330660.401,60.401,0.36,2.21,0.35,30.5,0.37,89.0,0.38,15.0,0.63,104.0,0.62,25.94,0.64,12.37,0.65,30.5,0.01,0.01,2341.10521,1776330659000
1776330660.725,60.725,0.35,9.59,0.34,25.5,0.37,89.0,0.38,195.0,0.63,89.0,0.62,15.0,0.64,2.21,0.65,30.5,0.02,0.01,2341.10521,1776330659000
1776330662.005,62.005,0.36,83.87,0.35,218.59,0.37,5.0,0.38,5.0,0.63,89.0,0.62,195.0,0.65,9.59,0.66,25.5,0.01,0.02,2341.1051,1776330660000
1776330662.232,62.232,0.37,16.0,0.36,102.81,0.39,21.0,0.4,20.0,0.62,5.0,0.61,11.0,0.64,83.87,0.65,199.59,0.02,0.02,2341.1051,1776330660000
1776330663.93,63.93,0.38,108.0,0.37,26.5,0.39,150.97,0.4,20.0,0.61,13.43,0.6,20.0,0.62,21.0,0.63,16.0,0.01,0.01,2341.189225,1776330662000
1776330664.749,64.749,0.38,108.26,0.37,31.5,0.39,158.97,0.4,20.0,0.61,150.97,0.6,20.0,0.62,108.0,0.63,26.5,0.01,0.01,2341.189225,1776330662000
1776330666.64,66.64,0.38,428.75,0.37,37.55,0.39,124.94,0.43,11.0,0.61,158.97,0.6,20.0,0.62,108.26,0.63,31.5,0.01,0.01,2341.31756,1776330665000
1776330666.858,66.858,0.42,109.26,0.41,207.5,0.43,6.0,0.44,10.0,0.57,6.0,0.56,10.0,0.58,100.99,0.59,207.5,0.01,0.01,2341.31756,1776330665000
1776330667.224,67.224,0.42,341.26,0.41,135.0,0.43,1.0,0.44,20.0,0.57,6.0,0.56,10.0,0.58,109.26,0.59,207.5,0.01,0.01,2341.31756,1776330665000
1776330667.667,67.667,0.42,365.26,0.41,140.0,0.44,26.0,0.45,100.5,0.57,1.0,0.56,20.0,0.58,341.26,0.59,135.0,0.02,0.01,2341.321115,1776330666000
1776330668.387,68.387,0.42,358.94,0.41,150.5,0.44,26.0,0.45,157.5,0.56,26.0,0.55,100.5,0.58,365.26,0.59,140.0,0.02,0.02,2341.32019,1776330667000
1776330669.344,69.344,0.43,150.5,0.42,256.5,0.44,2.7,0.45,5.0,0.56,26.0,0.55,157.5,0.58,358.94,0.59,150.5,0.01,0.02,2341.424835,1776330668000
1776330669.604,69.604,0.44,61.75,0.43,162.49,0.45,11.0,0.46,55.0,0.55,5.0,0.54,55.0,0.57,164.55,0.58,256.5,0.01,0.02,2341.424835,1776330668000
1776330670.409,70.409,0.45,118.99,0.44,292.75,0.47,20.0,0.48,25.5,0.55,11.0,0.54,55.0,0.56,61.75,0.57,162.49,0.02,0.01,2341.424835,1776330668000
1776330670.737,70.737,0.46,202.0,0.45,86.55,0.47,6.7,0.48,5.0,0.53,20.0,0.52,25.5,0.55,118.99,0.56,292.75,0.01,0.02,2341.439955,1776330669000
1776330671.207,71.207,0.48,73.0,0.47,87.99,0.49,20.0,0.5,15.0,0.51,5.0,0.49,5.14,0.53,73.0,0.54,280.0,0.01,0.02,2341.53243,1776330670000
