timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776258900.776,0.776,0.46,152.65,0.4,38.0,0.48,5.0,0.5,84.76,0.52,5.0,0.5,84.76,0.53,7.32,0.54,176.0,0.02,0.01,2332.33155,1776258899000
1776258901.098,1.098,0.46,147.65,0.4,38.0,0.5,81.76,0.51,6.31,0.52,5.0,0.5,84.76,0.54,152.65,0.6,38.0,0.04,0.02,2332.33155,1776258899000
1776258902.096,2.096,0.49,10.0,0.46,15.0,0.5,71.76,0.51,6.31,0.5,81.76,0.49,6.31,0.54,147.65,0.64,13.89,0.01,0.04,2332.33155,1776258899000
1776258902.441,2.441,0.49,39.03,0.48,13.0,0.5,71.76,0.51,6.31,0.5,66.76,0.49,6.31,0.51,10.0,0.52,13.0,0.01,0.01,2332.19892,1776258900000
1776258904.104,4.104,0.49,104.13,0.48,83.0,0.5,61.76,0.51,16.41,0.5,71.76,0.49,6.31,0.51,39.03,0.52,13.0,0.01,0.01,2332.045137,1776258902000
1776258904.664,4.664,0.52,65.0,0.51,75.0,0.53,60.0,0.54,88.0,0.47,10.0,0.46,28.0,0.51,114.13,0.52,83.0,0.01,0.04,2332.045137,1776258902000
1776258905.585,5.585,0.52,70.0,0.51,80.0,0.53,63.11,0.54,88.0,0.47,60.0,0.46,88.0,0.48,65.0,0.49,75.0,0.01,0.01,2332.3356,1776258904000
1776258906.73,6.73,0.53,7.08,0.52,85.0,0.54,20.0,0.55,74.0,0.47,57.92,0.46,98.0,0.48,15.0,0.49,80.0,0.01,0.01,2332.36205,1776258905000
1776258908.148,8.148,0.53,112.08,0.52,80.0,0.54,1.1,0.55,79.0,0.46,57.96,0.45,74.0,0.47,37.08,0.48,85.0,0.01,0.01,2332.35205,1776258906000
1776258910.674,10.674,0.49,4.27,0.48,23.0,0.5,95.0,0.51,35.0,0.45,78.08,0.44,73.0,0.47,112.08,0.48,80.0,0.01,0.02,2332.4424,1776258908000
1776258911.072,11.072,0.48,20.0,0.47,73.0,0.49,76.79,0.5,93.8,0.5,92.8,0.49,35.0,0.51,4.27,0.52,23.0,0.01,0.01,2332.4424,1776258908000
1776258911.408,11.408,0.48,15.0,0.47,78.0,0.49,94.54,0.5,93.8,0.51,99.54,0.5,93.8,0.52,15.0,0.53,73.0,0.01,0.01,2332.4424,1776258908000
1776258911.936,11.936,0.48,23.57,0.47,78.0,0.49,105.04,0.5,93.8,0.51,94.54,0.5,93.8,0.52,15.0,0.53,78.0,0.01,0.01,2332.45,1776258909000
1776258913.119,13.119,0.48,90.68,0.47,103.0,0.49,14.0,0.5,78.8,0.51,105.04,0.5,93.8,0.52,23.57,0.53,78.0,0.01,0.01,2332.45,1776258909000
1776258915.308,15.308,0.47,52.66,0.46,114.0,0.49,110.5,0.5,89.8,0.51,14.0,0.5,78.8,0.52,90.68,0.53,103.0,0.02,0.01,2332.4029,1776258910000
1776258915.517,15.517,0.46,40.0,0.45,11.0,0.47,20.7,0.48,71.5,0.51,110.5,0.5,89.8,0.53,52.66,0.54,114.0,0.01,0.02,2332.4029,1776258910000
1776258915.889,15.889,0.46,28.92,0.45,6.0,0.47,76.7,0.48,122.5,0.53,61.7,0.52,122.5,0.54,33.92,0.55,6.0,0.01,0.01,2332.4029,1776258910000
1776258916.151,16.151,0.45,6.0,0.44,10.0,0.47,167.7,0.48,122.5,0.53,76.7,0.52,122.5,0.54,28.92,0.55,6.0,0.02,0.01,2332.4029,1776258910000
1776258916.371,16.371,0.44,3.03,0.43,58.5,0.46,50.5,0.47,152.7,0.53,167.7,0.52,122.5,0.55,6.0,0.56,10.0,0.02,0.02,2332.4029,1776258910000
1776258918.5,18.5,0.43,108.74,0.42,80.5,0.44,100.0,0.45,70.0,0.54,50.5,0.53,152.7,0.56,3.03,0.57,58.5,0.01,0.02,2332.193004,1776258912000
1776258919.506,19.506,0.43,122.74,0.42,108.5,0.46,55.0,0.47,80.0,0.56,100.0,0.55,70.0,0.57,108.74,0.58,80.5,0.03,0.01,2331.91091,1776258918000
1776258921.935,21.935,0.5,57.5,0.49,118.5,0.53,78.33,0.54,65.5,0.54,55.0,0.53,80.0,0.57,122.74,0.58,108.5,0.03,0.03,2331.9082,1776258920000
1776258922.477,22.477,0.52,97.91,0.51,98.5,0.53,25.0,0.54,65.5,0.47,78.33,0.46,65.5,0.5,57.5,0.51,118.5,0.01,0.03,2331.9899,1776258921000
1776258924.961,24.961,0.52,115.91,0.51,104.5,0.53,53.3,0.54,65.5,0.47,25.0,0.46,65.5,0.48,97.91,0.49,98.5,0.01,0.01,2332.346311,1776258923000
1776258926.457,26.457,0.53,95.0,0.52,127.41,0.55,16.0,0.56,105.0,0.47,53.3,0.46,65.5,0.48,115.91,0.49,104.5,0.02,0.01,2332.3168,1776258925000
1776258926.678,26.678,0.54,113.0,0.53,130.0,0.56,54.67,0.58,8.0,0.45,16.0,0.44,105.0,0.47,95.0,0.48,127.41,0.02,0.02,2332.3168,1776258925000
