timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776336600.729,0.729,0.52,266.56,0.51,417.86,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,284.06,0.49,417.86,0.02,0.02,2329.329276,1776336599000
1776336601.248,1.248,0.52,79.26,0.51,522.86,0.54,61.08,0.55,70.0,0.46,70.0,0.45,70.0,0.48,266.56,0.49,417.86,0.02,0.02,2329.329276,1776336599000
1776336601.926,1.926,0.52,89.26,0.51,537.86,0.54,5.0,0.55,88.0,0.46,46.16,0.45,70.0,0.48,84.26,0.49,522.86,0.02,0.02,2329.328355,1776336600000
1776336602.143,2.143,0.54,49.95,0.53,5.0,0.55,70.0,0.56,88.0,0.45,75.0,0.44,88.0,0.48,89.26,0.49,537.86,0.01,0.03,2329.328355,1776336600000
1776336602.508,2.508,0.54,57.95,0.53,21.0,0.55,65.0,0.56,75.0,0.45,70.0,0.44,88.0,0.46,49.95,0.47,5.0,0.01,0.01,2329.314574,1776336601000
1776336603.413,3.413,0.54,63.45,0.53,26.0,0.55,64.63,0.56,85.0,0.45,60.0,0.44,75.0,0.46,57.95,0.47,16.0,0.01,0.01,2329.314574,1776336601000
1776336603.801,3.801,0.54,63.01,0.53,38.0,0.55,59.63,0.56,97.0,0.45,64.63,0.44,85.0,0.46,63.45,0.47,26.0,0.01,0.01,2329.306006,1776336602000
1776336604.018,4.018,0.54,68.01,0.53,43.0,0.55,49.63,0.56,97.0,0.45,54.63,0.44,97.0,0.46,63.01,0.47,43.0,0.01,0.01,2329.306006,1776336602000
1776336604.371,4.371,0.54,176.7,0.53,43.0,0.55,44.63,0.56,97.0,0.45,49.63,0.44,97.0,0.46,68.01,0.47,43.0,0.01,0.01,2329.358535,1776336603000
1776336605.016,5.016,0.54,182.26,0.53,43.0,0.55,34.63,0.56,82.0,0.45,44.63,0.44,97.0,0.46,176.7,0.47,43.0,0.01,0.01,2329.358535,1776336603000
1776336605.241,5.241,0.54,187.26,0.53,43.0,0.55,12.48,0.56,82.0,0.45,29.63,0.44,82.0,0.46,182.26,0.47,43.0,0.01,0.01,2329.415263,1776336604000
1776336605.476,5.476,0.54,182.95,0.53,43.0,0.55,5.66,0.56,82.0,0.45,7.48,0.44,82.0,0.46,182.95,0.47,43.0,0.01,0.01,2329.415263,1776336604000
1776336606.036,6.036,0.55,20.0,0.54,247.95,0.57,17.0,0.58,80.0,0.45,0.66,0.44,87.0,0.46,182.95,0.47,43.0,0.02,0.01,2329.415263,1776336604000
1776336606.369,6.369,0.56,15.0,0.55,32.0,0.57,10.0,0.58,97.0,0.43,17.0,0.42,80.0,0.45,20.0,0.46,247.95,0.01,0.02,2329.473065,1776336605000
1776336606.7,6.7,0.56,25.5,0.55,32.0,0.57,3.0,0.58,97.0,0.43,8.0,0.42,97.0,0.44,15.0,0.45,32.0,0.01,0.01,2329.473065,1776336605000
1776336607.151,7.151,0.56,20.5,0.55,32.0,0.58,93.24,0.59,29.0,0.43,1.24,0.42,97.0,0.44,20.5,0.45,32.0,0.02,0.01,2329.54013,1776336606000
1776336607.584,7.584,0.57,5.0,0.56,30.5,0.58,12.27,0.59,41.0,0.42,93.24,0.41,29.0,0.44,20.5,0.45,32.0,0.01,0.02,2329.54013,1776336606000
1776336608.136,8.136,0.58,117.27,0.57,17.0,0.59,37.27,0.6,40.0,0.41,41.0,0.4,28.0,0.42,106.77,0.43,5.0,0.01,0.01,2329.54013,1776336606000
1776336608.933,8.933,0.58,101.07,0.57,17.0,0.59,47.27,0.6,45.0,0.41,37.27,0.4,40.0,0.42,117.27,0.43,17.0,0.01,0.01,2329.59055,1776336607000
1776336610.169,10.169,0.58,111.07,0.57,17.0,0.59,49.4,0.6,45.0,0.41,47.27,0.4,45.0,0.42,101.07,0.43,17.0,0.01,0.01,2329.670859,1776336608000
1776336610.985,10.985,0.58,151.57,0.57,27.5,0.59,13.9,0.6,50.5,0.41,49.4,0.4,45.0,0.42,111.07,0.43,17.0,0.01,0.01,2329.597265,1776336609000
1776336611.35,11.35,0.59,66.5,0.58,146.57,0.63,69.85,0.64,85.5,0.41,13.9,0.4,50.5,0.42,151.57,0.43,27.5,0.04,0.01,2329.597723,1776336610000
1776336611.656,11.656,0.62,12.0,0.6,20.5,0.63,133.61,0.64,96.0,0.37,96.42,0.36,96.0,0.38,15.5,0.39,25.5,0.01,0.01,2329.597723,1776336610000
1776336613.622,13.622,0.61,18.0,0.6,20.5,0.62,44.5,0.63,93.61,0.37,133.61,0.36,96.0,0.38,12.0,0.4,20.5,0.01,0.01,2329.741949,1776336612000
1776336615.547,15.547,0.61,88.5,0.6,30.5,0.62,8.0,0.63,95.11,0.38,44.5,0.37,93.61,0.39,18.0,0.4,20.5,0.01,0.01,2329.798063,1776336614000
1776336615.88,15.88,0.61,71.5,0.6,42.5,0.63,71.11,0.64,116.5,0.38,8.0,0.37,95.11,0.39,88.5,0.4,30.5,0.02,0.01,2329.798063,1776336614000
1776336616.181,16.181,0.61,66.5,0.6,42.5,0.62,13.0,0.63,57.11,0.37,71.11,0.36,116.5,0.39,71.5,0.4,42.5,0.01,0.02,2329.798063,1776336614000
1776336617.701,17.701,0.61,32.93,0.6,42.5,0.62,8.0,0.63,47.11,0.38,13.0,0.37,57.11,0.39,66.5,0.4,42.5,0.01,0.01,2329.9024,1776336616000
1776336620.167,20.167,0.61,5.85,0.6,37.5,0.62,13.0,0.63,57.61,0.38,8.0,0.37,47.11,0.39,32.93,0.4,42.5,0.01,0.01,2329.8873,1776336619000
1776336620.9,20.9,0.63,86.48,0.62,47.5,0.65,14.07,0.67,46.5,0.38,13.0,0.37,57.61,0.39,5.85,0.4,37.5,0.02,0.01,2329.89615,1776336620000
1776336621.441,21.441,0.66,52.0,0.65,40.0,0.67,40.05,0.68,43.5,0.33,44.5,0.32,45.0,0.35,59.2,0.36,42.5,0.01,0.02,2329.89615,1776336620000
1776336623.745,23.745,0.66,28.08,0.65,25.0,0.67,60.03,0.68,43.5,0.33,48.03,0.32,43.5,0.34,47.0,0.35,40.0,0.01,0.01,2329.989185,1776336622000
1776336624.76,24.76,0.66,38.08,0.65,25.0,0.67,54.68,0.68,43.5,0.33,60.03,0.32,43.5,0.34,28.08,0.35,25.0,0.01,0.01,2330.039289,1776336623000
1776336629.127,29.127,0.66,43.08,0.65,35.5,0.67,18.47,0.68,24.0,0.33,54.68,0.32,43.5,0.34,38.08,0.35,25.0,0.01,0.01,2330.08077,1776336627000
1776336631.141,31.141,0.66,64.08,0.65,35.5,0.67,2.47,0.68,34.5,0.33,6.47,0.32,24.0,0.34,45.08,0.35,35.5,0.01,0.01,2330.080542,1776336629000
1776336631.398,31.398,0.66,93.58,0.65,41.51,0.67,2.47,0.69,97.0,0.33,2.47,0.32,34.5,0.34,64.08,0.35,35.5,0.01,0.01,2330.080542,1776336629000
1776336631.83,31.83,0.68,148.85,0.67,31.5,0.69,63.65,0.7,96.5,0.31,92.25,0.3,96.5,0.32,7.35,0.34,144.58,0.01,0.01,2330.186345,1776336630000
1776336632.866,32.866,0.68,123.35,0.67,31.5,0.7,86.0,0.71,184.5,0.31,53.65,0.3,86.0,0.32,148.85,0.33,31.5,0.02,0.01,2330.186345,1776336631000
1776336633.409,33.409,0.69,107.5,0.68,103.35,0.7,84.57,0.71,162.0,0.3,86.0,0.29,184.5,0.32,123.35,0.33,31.5,0.01,0.02,2330.204085,1776336632000
1776336634.557,34.557,0.7,125.0,0.69,65.5,0.71,18.16,0.72,27.5,0.3,84.57,0.29,162.0,0.31,107.5,0.32,103.35,0.01,0.01,2330.204085,1776336632000
1776336634.911,34.911,0.7,69.5,0.69,40.0,0.71,38.66,0.72,112.5,0.29,18.16,0.28,27.5,0.3,125.0,0.31,65.5,0.01,0.01,2330.259254,1776336633000
1776336635.189,35.189,0.7,23.16,0.69,37.0,0.71,50.66,0.72,112.5,0.29,43.66,0.28,112.5,0.3,24.16,0.31,25.0,0.01,0.01,2330.259254,1776336633000
1776336636.619,36.619,0.7,22.97,0.69,37.0,0.71,58.5,0.72,182.5,0.29,50.66,0.28,112.5,0.3,23.16,0.31,37.0,0.01,0.01,2330.311905,1776336635000
1776336637.821,37.821,0.7,4.5,0.69,12.0,0.71,176.5,0.72,51.5,0.29,58.5,0.28,182.5,0.3,22.97,0.31,37.0,0.01,0.01,2330.386544,1776336636000
1776336638.034,38.034,0.65,5.29,0.64,15.0,0.66,86.65,0.67,5.0,0.34,53.65,0.3,25.5,0.35,10.0,0.36,15.0,0.01,0.01,2330.386544,1776336636000
1776336638.472,38.472,0.65,69.49,0.64,15.0,0.66,76.65,0.67,33.0,0.34,86.65,0.33,5.0,0.35,5.29,0.36,15.0,0.01,0.01,2330.386544,1776336636000
1776336638.72,38.72,0.65,47.43,0.64,15.0,0.66,81.65,0.67,33.0,0.34,76.65,0.33,33.0,0.35,69.49,0.36,15.0,0.01,0.01,2330.386544,1776336636000
1776336640.854,40.854,0.65,41.78,0.64,25.5,0.66,81.65,0.67,40.0,0.34,71.65,0.33,42.5,0.35,40.0,0.36,25.5,0.01,0.01,2330.206465,1776336639000
1776336641.568,41.568,0.65,56.5,0.64,25.5,0.66,22.48,0.67,39.5,0.34,81.65,0.33,40.0,0.35,41.78,0.36,25.5,0.01,0.01,2330.182942,1776336640000
1776336644.032,44.032,0.66,98.2,0.65,26.78,0.67,11.0,0.68,48.5,0.34,22.48,0.33,39.5,0.35,56.5,0.36,25.5,0.01,0.01,2330.165404,1776336642000
1776336644.919,44.919,0.66,103.2,0.65,26.78,0.67,11.65,0.68,48.5,0.33,11.0,0.32,48.5,0.34,98.2,0.35,26.78,0.01,0.01,2330.160404,1776336643000
1776336645.53,45.53,0.66,103.2,0.65,26.78,0.68,18.0,0.69,40.5,0.33,5.0,0.32,48.5,0.34,98.2,0.35,26.78,0.02,0.01,2330.199315,1776336644000
1776336646.503,46.503,0.67,32.0,0.66,90.2,0.68,46.5,0.69,52.5,0.32,18.0,0.31,40.5,0.34,103.2,0.35,26.78,0.01,0.02,2330.227902,1776336645000
1776336648.91,48.91,0.68,50.0,0.67,45.75,0.69,37.83,0.7,123.5,0.32,46.5,0.31,52.5,0.33,32.0,0.34,90.2,0.01,0.01,2330.275065,1776336647000
1776336649.951,49.951,0.68,35.0,0.67,21.0,0.69,35.17,0.7,123.5,0.31,37.83,0.3,123.5,0.32,50.0,0.33,45.75,0.01,0.01,2330.21536,1776336648000
1776336650.849,50.849,0.68,65.0,0.67,26.0,0.69,13.72,0.7,123.5,0.31,35.17,0.3,123.5,0.32,35.0,0.33,21.0,0.01,0.01,2330.217671,1776336649000
1776336653.026,53.026,0.68,14.78,0.67,26.0,0.69,23.72,0.7,123.5,0.31,13.72,0.3,123.5,0.32,65.0,0.33,26.0,0.01,0.01,2330.224631,1776336651000
1776336653.699,53.699,0.68,49.78,0.67,26.0,0.69,19.7,0.7,123.5,0.31,25.5,0.3,123.5,0.32,54.78,0.33,26.0,0.01,0.01,2330.228777,1776336652000
1776336655.536,55.536,0.68,2.4,0.67,36.5,0.69,5.0,0.7,113.5,0.31,22.56,0.3,123.5,0.32,54.78,0.33,26.0,0.01,0.01,2330.21488,1776336654000
