timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776255900.547,0.547,0.47,5.0,0.46,5.0,0.6,38.0,0.61,34.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.13,0.02,2332.455677,1776255899000
1776255902.118,2.118,0.4,12.0,0.39,13.0,0.44,5.0,0.45,93.0,0.54,5.0,0.53,5.0,0.6,38.0,0.61,34.0,0.04,0.06,2332.56835,1776255900000
1776255902.347,2.347,0.44,5.0,0.41,5.0,0.45,70.77,0.46,93.0,0.56,5.0,0.55,93.0,0.6,12.0,0.61,13.0,0.01,0.04,2332.56835,1776255900000
1776255902.665,2.665,0.5,54.0,0.44,5.0,0.51,81.12,0.52,5.0,0.55,75.77,0.54,93.0,0.56,8.21,0.57,5.0,0.01,0.01,2332.56835,1776255900000
1776255902.924,2.924,0.48,5.0,0.47,5.0,0.5,11.0,0.51,91.12,0.49,81.12,0.48,5.0,0.5,54.0,0.56,5.0,0.02,0.01,2332.383245,1776255901000
1776255903.315,3.315,0.49,10.0,0.48,10.0,0.5,76.06,0.51,96.12,0.5,11.0,0.49,91.12,0.52,5.0,0.53,5.0,0.01,0.02,2332.383245,1776255901000
1776255904.104,4.104,0.49,8.76,0.48,10.0,0.5,83.06,0.51,101.12,0.5,71.06,0.49,96.12,0.52,5.0,0.53,15.0,0.01,0.02,2332.246542,1776255902000
1776255904.539,4.539,0.49,18.76,0.48,10.0,0.5,56.78,0.51,86.12,0.5,83.06,0.49,101.12,0.51,8.76,0.52,10.0,0.01,0.01,2332.298067,1776255903000
1776255905.371,5.371,0.49,13.76,0.48,10.0,0.5,32.08,0.51,81.12,0.5,56.78,0.49,86.12,0.51,18.76,0.52,10.0,0.01,0.01,2332.298067,1776255903000
1776255905.64,5.64,0.5,91.8,0.49,27.76,0.51,4.21,0.52,70.0,0.49,4.21,0.48,70.0,0.5,100.8,0.51,27.76,0.01,0.01,2332.34775,1776255904000
1776255905.971,5.971,0.5,82.8,0.49,18.76,0.51,4.21,0.52,70.0,0.49,4.21,0.48,70.0,0.5,91.8,0.51,27.76,0.01,0.01,2332.34775,1776255904000
1776255906.405,6.405,0.5,88.8,0.49,30.76,0.51,9.21,0.52,5.0,0.49,4.21,0.48,70.0,0.5,82.8,0.51,18.76,0.01,0.01,2332.34775,1776255904000
1776255908.191,8.191,0.53,25.0,0.52,26.0,0.54,0.5,0.57,5.0,0.48,0.78,0.47,5.0,0.49,10.0,0.5,83.8,0.01,0.01,2332.51835,1776255906000
1776255908.67,8.67,0.58,12.61,0.57,25.0,0.59,14.9,0.6,10.0,0.41,33.9,0.4,15.0,0.42,10.0,0.43,10.0,0.01,0.01,2332.51835,1776255906000
1776255909.989,9.989,0.58,20.07,0.57,25.0,0.59,14.9,0.6,10.0,0.41,14.9,0.4,10.0,0.42,12.61,0.43,25.0,0.01,0.01,2332.658485,1776255908000
1776255910.739,10.739,0.57,10.0,0.56,10.0,0.59,95.18,0.6,26.0,0.41,13.18,0.4,10.0,0.42,20.07,0.43,25.0,0.02,0.01,2332.823796,1776255909000
1776255911.601,11.601,0.56,5.45,0.55,15.0,0.57,138.0,0.58,107.27,0.42,24.27,0.41,72.18,0.45,10.0,0.46,21.0,0.01,0.03,2332.833328,1776255910000
1776255912.622,12.622,0.57,40.5,0.56,70.95,0.58,65.0,0.59,8.18,0.43,138.0,0.42,107.27,0.44,5.45,0.45,15.0,0.01,0.01,2332.929043,1776255911000
1776255914.135,14.135,0.57,72.7,0.56,35.5,0.58,70.0,0.59,34.68,0.42,65.0,0.41,8.18,0.43,40.5,0.44,70.95,0.01,0.01,2332.87036,1776255912000
1776255915.669,15.669,0.57,77.7,0.56,51.5,0.59,9.18,0.6,13.0,0.42,70.0,0.41,34.68,0.43,72.7,0.44,35.5,0.02,0.01,2332.931336,1776255913000
1776255915.917,15.917,0.58,50.5,0.57,98.7,0.59,18.21,0.6,30.5,0.41,9.18,0.4,13.0,0.43,77.7,0.44,51.5,0.01,0.02,2332.972449,1776255914000
1776255916.656,16.656,0.58,10.0,0.57,17.2,0.59,25.02,0.6,21.56,0.4,21.56,0.39,35.5,0.42,45.5,0.43,98.7,0.01,0.02,2333.007203,1776255915000
1776255917.775,17.775,0.58,55.01,0.57,42.7,0.59,33.02,0.6,26.56,0.41,25.02,0.4,21.56,0.42,10.0,0.43,17.2,0.01,0.01,2333.007203,1776255915000
1776255918.794,18.794,0.58,75.51,0.57,42.7,0.59,17.96,0.6,26.56,0.41,33.02,0.4,26.56,0.42,55.01,0.43,42.7,0.01,0.01,2333.133217,1776255917000
1776255919.096,19.096,0.58,77.84,0.57,42.7,0.59,12.96,0.6,26.56,0.41,12.96,0.4,26.56,0.42,75.51,0.43,42.7,0.01,0.01,2333.133217,1776255917000
1776255920.92,20.92,0.58,118.84,0.57,55.7,0.59,7.96,0.6,25.5,0.41,12.96,0.4,26.56,0.42,77.84,0.43,42.7,0.01,0.01,2333.17234,1776255919000
1776255921.448,21.448,0.58,112.05,0.57,60.7,0.59,7.96,0.6,20.0,0.41,7.96,0.4,25.5,0.42,118.84,0.43,55.7,0.01,0.01,2333.17234,1776255919000
1776255923.408,23.408,0.58,102.05,0.57,70.7,0.61,4.85,0.62,25.0,0.41,7.96,0.4,20.0,0.42,107.05,0.43,60.7,0.03,0.01,2333.198575,1776255922000
1776255924.029,24.029,0.59,96.0,0.58,71.05,0.6,5.0,0.61,30.35,0.39,4.85,0.38,25.0,0.42,102.05,0.43,70.7,0.01,0.03,2333.198575,1776255922000
1776255925.13,25.13,0.63,15.0,0.62,75.0,0.64,99.39,0.65,10.0,0.4,5.0,0.39,30.35,0.41,96.0,0.42,71.05,0.01,0.01,2333.25604,1776255923000
1776255926.555,26.555,0.63,60.0,0.62,60.0,0.64,108.99,0.65,20.0,0.36,99.39,0.35,10.0,0.37,15.0,0.38,75.0,0.01,0.01,2333.196875,1776255925000
1776255927.483,27.483,0.63,85.0,0.62,120.5,0.64,57.49,0.65,15.5,0.36,108.99,0.35,20.0,0.37,60.0,0.38,60.0,0.01,0.01,2333.35407,1776255926000
1776255930.248,30.248,0.67,89.0,0.66,71.0,0.68,98.44,0.69,100.5,0.36,57.49,0.35,15.5,0.37,85.0,0.38,120.5,0.01,0.01,2333.41047,1776255928000
1776255931.131,31.131,0.67,101.42,0.66,80.5,0.68,67.94,0.69,100.5,0.32,93.44,0.31,100.5,0.33,66.42,0.34,71.0,0.01,0.01,2333.426798,1776255929000
1776255935.497,35.497,0.69,64.0,0.68,69.0,0.7,25.5,0.71,40.5,0.32,67.94,0.31,100.5,0.33,101.42,0.34,80.5,0.01,0.01,2333.680239,1776255934000
1776255936.568,36.568,0.68,10.0,0.67,79.0,0.7,60.5,0.71,50.5,0.3,25.5,0.29,50.5,0.31,47.0,0.32,69.0,0.02,0.01,2333.680239,1776255934000
1776255937.741,37.741,0.68,13.0,0.67,5.0,0.69,60.5,0.7,110.5,0.3,60.5,0.29,50.5,0.32,10.0,0.33,79.0,0.01,0.02,2333.666955,1776255936000
1776255938.842,38.842,0.65,5.0,0.64,76.5,0.68,50.5,0.69,40.5,0.31,60.5,0.3,110.5,0.32,13.0,0.33,5.0,0.03,0.01,2333.652666,1776255937000
1776255942.599,42.599,0.64,30.0,0.63,70.5,0.66,69.5,0.67,131.5,0.32,50.5,0.31,40.5,0.35,5.0,0.36,76.5,0.02,0.03,2333.446685,1776255941000
1776255942.952,42.952,0.64,35.0,0.63,75.5,0.65,48.0,0.66,49.5,0.34,69.5,0.33,131.5,0.36,30.0,0.37,70.5,0.01,0.02,2333.446685,1776255941000
1776255943.518,43.518,0.64,35.0,0.63,75.5,0.65,12.0,0.66,49.5,0.35,48.0,0.34,49.5,0.36,35.0,0.37,75.5,0.01,0.01,2333.442875,1776255942000
1776255949.538,49.538,0.61,10.0,0.6,40.0,0.62,76.93,0.63,194.5,0.35,12.0,0.34,49.5,0.36,35.0,0.37,75.5,0.01,0.01,2333.125825,1776255948000
1776255951.332,51.332,0.6,40.0,0.59,100.5,0.61,6.0,0.62,111.93,0.38,76.93,0.37,194.5,0.39,10.0,0.4,40.0,0.01,0.01,2333.20382,1776255949000
1776255952.488,52.488,0.59,95.0,0.58,50.51,0.61,98.0,0.62,75.93,0.39,6.0,0.38,111.93,0.4,40.0,0.41,100.5,0.02,0.01,2333.19045,1776255951000
1776255960.592,60.592,0.59,5.5,0.58,55.51,0.6,77.0,0.61,122.0,0.39,98.0,0.38,75.93,0.41,95.0,0.42,50.51,0.01,0.02,2333.038258,1776255959000
1776255962.869,62.869,0.63,101.5,0.62,30.5,0.65,23.46,0.66,95.5,0.4,47.0,0.39,122.0,0.42,64.97,0.43,111.0,0.02,0.02,2333.047754,1776255961000
1776255963.298,63.298,0.65,56.57,0.64,30.5,0.66,114.5,0.67,60.0,0.35,23.46,0.34,95.5,0.37,101.5,0.38,30.5,0.01,0.02,2333.047754,1776255961000
1776255964.545,64.545,0.65,144.5,0.64,52.0,0.66,18.48,0.67,50.0,0.34,114.5,0.33,60.0,0.35,56.57,0.36,30.5,0.01,0.01,2333.072163,1776255963000
1776255968.12,68.12,0.65,70.5,0.64,35.5,0.67,111.0,0.68,25.5,0.33,50.0,0.32,90.5,0.35,144.5,0.36,52.0,0.02,0.02,2333.337085,1776255966000
1776255968.935,68.935,0.66,30.0,0.65,40.5,0.67,127.5,0.68,64.5,0.33,111.0,0.32,25.5,0.35,70.5,0.36,35.5,0.01,0.02,2333.316575,1776255967000
1776255970.05,70.05,0.65,5.0,0.64,20.5,0.67,167.5,0.68,71.5,0.33,127.5,0.32,64.5,0.34,30.0,0.35,40.5,0.02,0.01,2333.31371,1776255968000
1776255970.337,70.337,0.65,25.0,0.64,10.0,0.66,25.2,0.67,97.5,0.33,167.5,0.32,71.5,0.35,5.0,0.36,20.5,0.01,0.02,2333.36702,1776255969000
1776255971.382,71.382,0.63,10.0,0.62,65.5,0.64,71.37,0.65,60.5,0.34,25.2,0.33,97.5,0.35,25.0,0.36,10.0,0.01,0.01,2333.370915,1776255970000
1776255972.215,72.215,0.59,5.5,0.58,154.47,0.62,81.0,0.63,60.5,0.36,71.37,0.35,60.5,0.37,10.0,0.38,65.5,0.03,0.01,2333.403086,1776255971000
1776255975.213,75.213,0.57,15.0,0.56,90.0,0.59,116.5,0.6,116.5,0.38,81.0,0.37,60.5,0.41,5.5,0.42,154.47,0.02,0.03,2333.000115,1776255974000
1776255975.506,75.506,0.55,4.67,0.54,5.0,0.57,101.5,0.58,91.5,0.42,36.5,0.41,101.5,0.44,5.0,0.45,35.5,0.02,0.02,2333.000115,1776255974000
1776255976.066,76.066,0.55,5.22,0.54,15.0,0.56,51.0,0.57,55.0,0.43,101.5,0.42,91.5,0.45,4.67,0.46,5.0,0.01,0.02,2332.949364,1776255975000
1776255980.23,80.23,0.54,35.5,0.53,85.0,0.55,22.75,0.56,120.0,0.44,51.0,0.43,55.0,0.45,5.22,0.46,15.0,0.01,0.01,2332.87493,1776255978000
1776255980.724,80.724,0.55,197.0,0.54,87.5,0.56,2.03,0.59,10.0,0.45,22.75,0.44,120.0,0.46,35.5,0.47,85.0,0.01,0.01,2332.873379,1776255979000
1776255984.722,84.722,0.56,16.02,0.55,20.5,0.57,60.0,0.58,124.5,0.41,10.0,0.4,10.0,0.44,7.97,0.45,212.0,0.01,0.03,2332.918251,1776255983000
1776255985.529,85.529,0.56,128.5,0.55,83.23,0.59,10.0,0.6,5.0,0.43,60.0,0.42,124.5,0.45,17.23,0.46,20.5,0.03,0.02,2332.918251,1776255983000
1776255985.874,85.874,0.6,92.5,0.59,75.5,0.61,5.0,0.62,15.5,0.41,10.0,0.4,5.0,0.44,128.5,0.45,83.23,0.01,0.03,2332.860681,1776255984000
1776255986.337,86.337,0.6,49.7,0.59,65.0,0.61,20.5,0.62,25.5,0.39,5.0,0.38,15.5,0.4,65.55,0.41,75.5,0.01,0.01,2332.860681,1776255984000
1776255986.766,86.766,0.6,104.7,0.59,50.5,0.62,15.5,0.63,135.0,0.39,20.5,0.38,25.5,0.4,49.7,0.41,65.0,0.02,0.01,2332.870682,1776255985000
1776255987.956,87.956,0.61,125.87,0.6,33.7,0.62,60.03,0.63,140.0,0.38,15.5,0.37,135.0,0.4,104.7,0.41,50.5,0.01,0.02,2332.869897,1776255986000
1776255990.556,90.556,0.62,106.0,0.61,104.37,0.63,49.52,0.64,20.5,0.38,60.03,0.37,140.0,0.39,125.87,0.4,33.7,0.01,0.01,2333.172545,1776255989000
