timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776190201.413,1.413,,,,,,,,,,,,,,,,,,,2344.65289,1776190200000
1776190201.714,1.714,0.49,5.0,0.48,70.0,0.5,2.05,0.52,22.0,0.5,2.05,0.48,22.0,0.51,15.0,0.52,85.0,0.01,0.01,2344.65289,1776190200000
1776190201.965,1.965,0.49,5.0,0.48,70.0,0.5,2.05,0.52,22.0,0.5,2.05,0.48,22.0,0.51,15.0,0.52,85.0,0.01,0.01,2344.716403,1776190201000
1776190202.486,2.486,0.5,62.39,0.48,75.0,0.54,123.14,0.57,70.0,0.46,128.14,0.43,70.0,0.49,10.0,0.5,82.0,0.04,0.03,2344.716403,1776190201000
1776190202.855,2.855,0.43,14.46,0.4,10.0,0.46,39.75,0.47,10.0,0.55,13.57,0.54,41.18,0.57,84.46,0.58,81.0,0.03,0.02,2344.716403,1776190201000
1776190203.416,3.416,0.41,10.0,0.4,15.0,0.42,2.61,0.46,37.57,0.54,37.57,0.53,10.0,0.62,70.0,0.63,70.0,0.01,0.08,2344.716403,1776190201000
1776190203.625,3.625,0.41,77.49,0.4,36.0,0.42,7.61,0.46,37.57,0.58,7.61,0.54,37.57,0.59,6.03,0.6,22.0,0.01,0.01,2345.126478,1776190202000
1776190204.064,4.064,0.41,48.03,0.4,36.0,0.42,7.61,0.46,37.57,0.58,7.61,0.54,37.57,0.59,48.03,0.6,36.0,0.01,0.01,2345.094921,1776190203000
1776190204.275,4.275,0.44,6.48,0.41,42.97,0.46,62.67,0.47,23.0,0.58,2.61,0.54,62.67,0.59,42.97,0.6,41.0,0.02,0.01,2345.094921,1776190203000
1776190204.588,4.588,0.44,4.48,0.43,10.0,0.45,10.0,0.46,75.49,0.54,60.49,0.53,28.0,0.55,10.0,0.56,16.48,0.01,0.01,2345.094921,1776190203000
1776190204.809,4.809,0.43,8.48,0.42,20.0,0.45,5.0,0.46,55.49,0.55,5.0,0.54,75.49,0.57,18.48,0.58,20.0,0.02,0.02,2345.094921,1776190203000
1776190205.331,5.331,0.43,10.0,0.42,28.0,0.44,34.0,0.45,38.0,0.55,15.0,0.54,60.49,0.62,71.17,0.63,80.0,0.01,0.07,2345.094921,1776190203000
1776190206.233,6.233,0.4,10.0,0.39,5.31,0.42,17.61,0.43,9.06,0.58,17.61,0.57,9.06,0.6,10.0,0.61,5.31,0.02,0.02,2344.318572,1776190205000
1776190206.523,6.523,0.4,23.11,0.39,10.31,0.41,10.0,0.42,10.0,0.58,17.61,0.57,9.06,0.6,10.0,0.61,5.31,0.01,0.02,2344.318572,1776190205000
1776190207.01,7.01,0.4,23.11,0.39,10.31,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,23.11,0.61,10.31,0.01,0.01,2344.318572,1776190205000
1776190207.382,7.382,0.4,21.44,0.39,10.31,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,21.44,0.61,10.31,0.01,0.01,2344.148669,1776190206000
1776190207.692,7.692,0.4,145.0,0.39,135.31,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,21.44,0.61,10.31,0.01,0.01,2344.148669,1776190206000
1776190208.141,8.141,0.4,125.0,0.39,135.31,0.41,0.12,0.42,10.0,0.59,10.0,0.58,10.0,0.6,145.0,0.61,135.31,0.01,0.01,2344.148669,1776190206000
1776190208.576,8.576,0.41,104.27,0.4,120.0,0.42,10.0,0.43,23.0,0.58,10.0,0.57,23.0,0.59,104.27,0.6,120.0,0.01,0.01,2344.190756,1776190207000
1776190208.778,8.778,0.41,36.47,0.4,130.0,0.42,15.0,0.43,10.0,0.58,10.0,0.57,23.0,0.59,104.27,0.6,120.0,0.01,0.01,2344.190756,1776190207000
1776190209.115,9.115,0.41,36.47,0.4,130.0,0.42,15.0,0.43,10.0,0.58,15.0,0.57,10.0,0.59,36.47,0.6,130.0,0.01,0.01,2344.205878,1776190208000
1776190209.77,9.77,0.36,10.15,0.35,50.0,0.37,20.0,0.38,15.0,0.58,15.0,0.57,10.0,0.59,36.47,0.6,130.0,0.01,0.01,2344.205878,1776190208000
1776190210.358,10.358,0.36,3.32,0.35,50.0,0.37,20.0,0.38,15.0,0.63,20.0,0.62,15.0,0.64,3.32,0.65,50.0,0.01,0.01,2344.218824,1776190209000
1776190210.751,10.751,0.35,50.0,0.34,20.0,0.36,113.66,0.37,157.5,0.63,97.0,0.62,159.5,0.64,8.82,0.65,60.5,0.01,0.01,2344.218824,1776190209000
1776190211.244,11.244,0.34,25.0,0.33,10.5,0.35,14.28,0.36,197.7,0.64,113.66,0.63,157.5,0.65,50.0,0.66,20.0,0.01,0.01,2344.001188,1776190210000
1776190212.185,12.185,0.34,25.0,0.33,10.5,0.35,14.28,0.36,197.7,0.65,14.28,0.64,197.7,0.66,25.0,0.67,10.5,0.01,0.01,2343.593326,1776190211000
1776190212.737,12.737,0.34,5.5,0.32,10.5,0.35,243.82,0.36,181.66,0.65,14.28,0.64,197.7,0.66,25.0,0.67,10.5,0.01,0.01,2343.593326,1776190211000
1776190213.265,13.265,0.31,70.0,0.3,45.0,0.32,85.01,0.35,238.82,0.68,85.01,0.65,238.82,0.69,70.0,0.7,45.0,0.01,0.01,2343.41008,1776190212000
1776190214.345,14.345,0.31,70.0,0.3,45.0,0.32,85.01,0.35,238.82,0.68,85.01,0.65,238.82,0.69,70.0,0.7,45.0,0.01,0.01,2343.328637,1776190213000
1776190214.946,14.946,0.31,45.5,0.3,25.0,0.32,117.01,0.33,34.0,0.68,117.01,0.67,34.0,0.69,45.5,0.7,25.0,0.01,0.01,2343.282334,1776190214000
1776190215.339,15.339,0.31,40.5,0.3,25.0,0.32,106.88,0.33,34.0,0.68,117.01,0.67,34.0,0.69,45.5,0.7,25.0,0.01,0.01,2343.282334,1776190214000
1776190215.828,15.828,0.31,30.5,0.3,35.0,0.32,106.75,0.33,34.0,0.68,106.88,0.67,34.0,0.69,40.5,0.7,25.0,0.01,0.01,2343.282334,1776190214000
1776190216.081,16.081,0.31,30.5,0.3,35.0,0.32,106.75,0.33,34.0,0.68,106.75,0.67,34.0,0.69,30.5,0.7,35.0,0.01,0.01,2343.317107,1776190215000
1776190216.339,16.339,0.31,25.5,0.3,35.0,0.32,106.75,0.33,34.0,0.68,106.75,0.67,34.0,0.69,30.5,0.7,35.0,0.01,0.01,2343.317107,1776190215000
1776190217.16,17.16,0.31,5.5,0.3,25.0,0.32,101.75,0.33,34.0,0.68,101.75,0.67,34.0,0.69,5.5,0.7,25.0,0.01,0.01,2343.310718,1776190216000
1776190217.893,17.893,0.31,10.5,0.3,5.0,0.32,120.29,0.33,34.0,0.68,101.75,0.67,34.0,0.69,5.5,0.7,25.0,0.01,0.01,2343.310718,1776190216000
1776190218.28,18.28,0.31,8.5,0.3,5.0,0.32,120.29,0.33,34.0,0.68,120.29,0.67,34.0,0.69,8.5,0.7,5.0,0.01,0.01,2343.257899,1776190217000
1776190218.529,18.529,0.29,12.43,0.28,180.0,0.32,115.29,0.33,44.0,0.68,120.29,0.67,34.0,0.69,8.5,0.7,5.0,0.03,0.01,2343.257899,1776190217000
1776190219.45,19.45,0.29,12.43,0.28,180.0,0.32,115.29,0.33,44.0,0.68,115.29,0.67,44.0,0.71,12.43,0.72,180.0,0.03,0.03,2343.30195,1776190218000
1776190220.022,20.022,0.29,12.43,0.28,180.0,0.32,115.29,0.33,44.0,0.68,115.29,0.67,44.0,0.71,12.43,0.72,180.0,0.03,0.03,2343.348005,1776190219000
1776190220.353,20.353,0.29,75.5,0.28,130.0,0.3,5.0,0.31,20.0,0.68,115.29,0.67,44.0,0.71,12.43,0.72,180.0,0.01,0.03,2343.348005,1776190219000
1776190220.761,20.761,0.29,70.5,0.28,130.0,0.3,0.91,0.31,20.0,0.7,0.91,0.69,20.0,0.71,75.5,0.72,130.0,0.01,0.01,2343.348005,1776190219000
1776190221.154,21.154,0.29,70.5,0.28,130.0,0.3,0.91,0.31,20.0,0.7,0.91,0.69,20.0,0.71,70.5,0.72,130.0,0.01,0.01,2343.376397,1776190220000
1776190221.948,21.948,0.3,88.5,0.29,125.5,0.32,19.87,0.33,20.0,0.7,0.91,0.69,20.0,0.71,70.5,0.72,130.0,0.02,0.01,2343.376397,1776190220000
1776190222.226,22.226,0.31,83.35,0.3,103.5,0.32,4.23,0.33,20.0,0.68,4.23,0.67,20.0,0.69,62.5,0.7,103.5,0.01,0.01,2343.376397,1776190220000
1776190223.368,23.368,0.31,88.35,0.3,103.5,0.32,1.1,0.33,20.0,0.68,1.1,0.67,20.0,0.69,88.35,0.7,103.5,0.01,0.01,2343.327213,1776190222000
1776190223.598,23.598,0.31,93.85,0.3,83.5,0.32,68.97,0.33,25.0,0.68,79.97,0.67,20.0,0.69,88.85,0.7,83.5,0.01,0.01,2343.327213,1776190222000
1776190223.968,23.968,0.31,108.85,0.3,78.5,0.32,78.97,0.33,25.0,0.68,78.97,0.67,25.0,0.69,108.85,0.7,78.5,0.01,0.01,2343.339644,1776190223000
1776190224.194,24.194,0.31,100.4,0.3,78.5,0.32,75.84,0.33,25.0,0.68,73.97,0.67,20.0,0.69,100.4,0.7,78.5,0.01,0.01,2343.339644,1776190223000
1776190224.537,24.537,0.31,46.4,0.3,50.0,0.32,87.71,0.33,40.5,0.68,72.71,0.67,25.0,0.69,100.4,0.7,78.5,0.01,0.01,2343.339644,1776190223000
1776190225.036,25.036,0.3,58.27,0.29,45.0,0.31,20.0,0.32,82.71,0.68,87.71,0.67,40.5,0.7,50.0,0.71,45.0,0.01,0.02,2343.339644,1776190223000
1776190226.091,26.091,0.3,43.67,0.29,45.0,0.31,25.0,0.32,93.21,0.69,20.0,0.68,82.71,0.7,45.79,0.71,45.0,0.01,0.01,2343.498965,1776190224000
1776190227.096,27.096,0.3,56.55,0.29,85.5,0.32,72.71,0.33,25.0,0.69,25.0,0.68,93.21,0.7,46.55,0.71,45.0,0.02,0.01,2343.529916,1776190225000
1776190227.308,27.308,0.3,56.55,0.29,85.5,0.32,72.71,0.33,25.0,0.68,72.71,0.67,25.0,0.7,56.55,0.71,85.5,0.02,0.02,2343.418862,1776190226000
1776190228.351,28.351,0.31,18.55,0.3,36.55,0.32,77.71,0.33,35.5,0.68,77.71,0.67,35.5,0.69,18.55,0.7,36.55,0.01,0.01,2343.41205,1776190227000
1776190228.618,28.618,0.31,15.13,0.3,36.55,0.32,83.21,0.33,40.5,0.68,77.71,0.67,35.5,0.69,18.55,0.7,36.55,0.01,0.01,2343.41205,1776190227000
1776190228.985,28.985,0.31,3.4,0.3,36.55,0.32,88.21,0.33,40.5,0.68,88.21,0.67,40.5,0.69,3.4,0.7,36.55,0.01,0.01,2343.417611,1776190228000
1776190229.316,29.316,0.3,34.55,0.29,55.5,0.32,88.21,0.33,40.5,0.68,88.21,0.67,40.5,0.69,3.4,0.7,36.55,0.02,0.01,2343.417611,1776190228000
1776190229.625,29.625,0.3,12.17,0.29,45.0,0.31,25.0,0.32,103.71,0.69,20.0,0.68,103.71,0.7,27.97,0.71,45.0,0.01,0.01,2343.417611,1776190228000
1776190229.882,29.882,0.3,3.42,0.28,165.0,0.31,41.5,0.32,127.71,0.69,46.5,0.68,127.71,0.7,7.69,0.71,40.0,0.01,0.01,2343.417611,1776190228000
1776190230.115,30.115,0.28,165.0,0.27,120.5,0.31,46.5,0.32,70.0,0.69,46.5,0.68,70.0,0.72,165.0,0.73,120.5,0.03,0.03,2343.45293,1776190229000
1776190230.328,30.328,0.28,199.99,0.27,120.5,0.29,22.0,0.3,10.0,0.71,22.0,0.7,15.0,0.72,201.52,0.73,120.5,0.01,0.01,2343.45293,1776190229000
1776190230.545,30.545,0.28,192.69,0.27,120.5,0.29,18.55,0.3,15.0,0.71,18.55,0.7,15.0,0.72,194.99,0.73,120.5,0.01,0.01,2343.45293,1776190229000
1776190230.745,30.745,0.28,183.44,0.27,120.5,0.29,18.55,0.3,15.0,0.71,18.55,0.7,15.0,0.72,190.39,0.73,120.5,0.01,0.01,2343.45293,1776190229000
