timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776328801.402,1.402,0.45,83.0,0.44,13.0,0.49,23.0,0.5,87.0,0.49,10.0,0.47,9.76,0.55,70.0,0.56,70.0,0.04,0.06,2343.712814,1776328800000
1776328802.49,2.49,0.35,10.26,0.34,14.0,0.4,75.0,0.41,70.0,0.51,23.0,0.5,87.0,0.55,83.0,0.56,13.0,0.05,0.04,2343.712814,1776328800000
1776328802.691,2.691,0.33,280.87,0.32,140.0,0.38,5.0,0.4,70.0,0.63,5.0,0.62,5.0,0.67,296.35,0.68,140.0,0.05,0.04,2343.71632,1776328801000
1776328802.984,2.984,0.33,278.83,0.32,155.0,0.37,38.26,0.38,13.0,0.62,5.0,0.6,70.0,0.67,280.87,0.68,140.0,0.04,0.05,2343.71632,1776328801000
1776328803.429,3.429,0.33,0.22,0.32,160.0,0.35,117.0,0.37,13.0,0.64,1.0,0.63,13.0,0.68,155.0,0.69,390.0,0.02,0.04,2343.636455,1776328802000
1776328804.11,4.11,0.32,155.22,0.31,395.0,0.35,102.74,0.36,15.0,0.65,112.0,0.63,13.0,0.68,155.22,0.69,395.0,0.03,0.03,2343.636455,1776328802000
1776328804.462,4.462,0.34,3.48,0.32,155.22,0.35,102.74,0.36,15.0,0.65,102.74,0.64,15.0,0.68,155.22,0.69,395.0,0.01,0.03,2343.318024,1776328803000
1776328804.901,4.901,0.34,8.48,0.32,155.22,0.35,103.45,0.37,9.0,0.65,102.74,0.64,15.0,0.66,3.48,0.68,155.22,0.01,0.01,2343.318024,1776328803000
1776328805.261,5.261,0.34,8.48,0.33,44.03,0.35,92.73,0.37,9.0,0.65,103.45,0.63,9.0,0.66,8.48,0.68,155.22,0.01,0.01,2343.094844,1776328804000
1776328805.745,5.745,0.34,13.48,0.33,44.03,0.35,87.73,0.37,9.0,0.65,92.73,0.63,9.0,0.66,8.48,0.67,44.03,0.01,0.01,2343.094844,1776328804000
1776328807.37,7.37,0.33,67.7,0.32,155.22,0.35,77.73,0.37,9.0,0.65,82.73,0.63,9.0,0.66,2.25,0.67,44.03,0.02,0.01,2342.894208,1776328806000
1776328807.663,7.663,0.33,13.0,0.32,155.22,0.35,77.73,0.37,9.0,0.65,77.73,0.63,9.0,0.67,67.7,0.68,155.22,0.02,0.02,2342.894208,1776328806000
1776328810.985,10.985,0.32,135.8,0.31,5.0,0.35,122.73,0.36,60.0,0.65,82.73,0.63,9.0,0.67,5.0,0.68,155.22,0.03,0.02,2342.953805,1776328809000
1776328811.438,11.438,0.32,129.8,0.31,5.0,0.33,11.0,0.34,20.0,0.65,122.73,0.64,60.0,0.68,135.8,0.69,5.0,0.01,0.03,2342.890821,1776328810000
1776328811.751,11.751,0.32,20.0,0.31,5.0,0.33,16.0,0.34,20.0,0.67,11.0,0.66,20.0,0.68,129.8,0.69,5.0,0.01,0.01,2342.890821,1776328810000
1776328812.053,12.053,0.32,4.5,0.31,5.0,0.33,97.7,0.34,25.0,0.67,16.0,0.66,20.0,0.68,20.0,0.69,5.0,0.01,0.01,2342.810994,1776328811000
1776328812.876,12.876,0.3,4.0,0.29,15.5,0.31,84.97,0.32,20.5,0.67,97.7,0.66,25.0,0.7,4.0,0.71,12.0,0.01,0.03,2342.810994,1776328811000
1776328813.707,13.707,0.3,2.42,0.29,15.5,0.31,79.97,0.32,20.5,0.69,84.97,0.68,20.5,0.7,4.0,0.71,15.5,0.01,0.01,2342.851705,1776328812000
1776328815.321,15.321,0.3,2.42,0.29,15.5,0.31,40.38,0.32,20.5,0.69,79.97,0.68,20.5,0.7,2.42,0.71,15.5,0.01,0.01,2342.650457,1776328813000
1776328815.981,15.981,0.3,11.42,0.29,15.5,0.31,38.38,0.32,25.5,0.69,40.38,0.68,20.5,0.7,2.42,0.71,15.5,0.01,0.01,2342.61335,1776328814000
1776328816.494,16.494,0.3,11.42,0.29,15.5,0.31,46.15,0.32,20.5,0.69,38.38,0.68,25.5,0.7,11.42,0.71,15.5,0.01,0.01,2342.60835,1776328815000
1776328817.684,17.684,0.3,8.59,0.29,5.0,0.31,35.15,0.32,20.5,0.69,46.15,0.68,20.5,0.7,11.42,0.71,15.5,0.01,0.01,2342.60835,1776328816000
1776328818.691,18.691,0.28,17.33,0.27,15.5,0.3,32.5,0.31,46.41,0.69,35.15,0.68,20.5,0.7,5.76,0.71,5.0,0.02,0.01,2342.6084,1776328817000
1776328822.18,22.18,0.28,6.83,0.27,25.5,0.29,37.76,0.3,20.0,0.7,32.5,0.69,46.41,0.72,17.33,0.73,15.5,0.01,0.02,2342.64419,1776328820000
1776328824.752,24.752,0.28,6.83,0.27,22.5,0.29,10.69,0.3,25.26,0.71,37.76,0.7,20.0,0.72,6.83,0.73,25.5,0.01,0.01,2342.4346,1776328823000
1776328826.096,26.096,0.28,3.46,0.27,7.0,0.29,25.5,0.3,31.26,0.71,10.69,0.7,25.26,0.72,6.83,0.73,22.5,0.01,0.01,2342.56329,1776328824000
1776328829.013,29.013,0.28,12.07,0.27,22.5,0.29,70.54,0.3,21.26,0.71,25.5,0.7,31.26,0.72,3.46,0.73,7.0,0.01,0.01,2342.54484,1776328827000
1776328829.542,29.542,0.28,104.57,0.27,15.5,0.29,29.19,0.31,14.65,0.71,70.54,0.7,21.26,0.72,12.07,0.73,22.5,0.01,0.01,2342.49344,1776328828000
1776328829.821,29.821,0.3,6.0,0.29,51.5,0.31,19.32,0.32,29.76,0.69,24.15,0.68,29.76,0.71,21.5,0.72,80.57,0.01,0.02,2342.49344,1776328828000
1776328830.373,30.373,0.3,18.8,0.29,51.5,0.31,61.91,0.32,35.76,0.69,19.32,0.68,29.76,0.7,3.8,0.71,51.5,0.01,0.01,2342.399579,1776328829000
1776328831.093,31.093,0.3,6.44,0.29,51.5,0.31,66.91,0.32,35.76,0.69,61.91,0.68,35.76,0.7,18.8,0.71,51.5,0.01,0.01,2342.399579,1776328829000
1776328832.184,32.184,0.29,5.0,0.28,18.0,0.3,106.88,0.31,106.35,0.69,66.91,0.68,35.76,0.7,6.44,0.71,51.5,0.01,0.01,2342.479432,1776328831000
1776328832.392,32.392,0.28,17.93,0.27,15.5,0.3,96.88,0.31,106.35,0.7,101.88,0.69,106.35,0.71,5.0,0.72,18.0,0.02,0.01,2342.479432,1776328831000
1776328833.755,33.755,0.26,47.19,0.25,15.5,0.27,3.53,0.28,75.0,0.7,96.88,0.69,106.35,0.72,17.93,0.73,15.5,0.01,0.02,2342.509305,1776328832000
1776328835.13,35.13,0.26,30.78,0.25,27.5,0.27,13.53,0.28,75.0,0.73,3.53,0.72,75.0,0.74,42.19,0.75,15.5,0.01,0.01,2342.411442,1776328834000
