timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776328200.695,0.695,0.49,48.17,0.46,220.0,0.52,12.68,0.54,220.0,0.48,7.68,0.46,220.0,0.5,9.75,0.51,51.02,0.03,0.02,2341.440291,1776328199000
1776328201.095,1.095,0.49,48.17,0.46,220.0,0.52,12.68,0.54,220.0,0.48,12.68,0.46,220.0,0.51,48.17,0.54,220.0,0.03,0.03,2341.46628,1776328200000
1776328201.925,1.925,0.51,5.0,0.5,10.0,0.52,64.68,0.53,18.0,0.5,4.9,0.49,70.0,0.51,33.17,0.54,150.0,0.01,0.01,2341.46628,1776328200000
1776328202.388,2.388,0.51,5.0,0.5,10.0,0.52,64.68,0.53,18.0,0.48,64.68,0.47,18.0,0.49,5.0,0.5,10.0,0.01,0.01,2341.515176,1776328201000
1776328202.845,2.845,0.5,5.0,0.49,33.17,0.52,80.68,0.53,88.0,0.48,64.68,0.47,18.0,0.49,5.0,0.5,10.0,0.02,0.01,2341.515176,1776328201000
1776328203.139,3.139,0.5,5.0,0.49,33.17,0.52,80.68,0.53,88.0,0.48,80.68,0.47,88.0,0.5,5.0,0.51,33.17,0.02,0.02,2341.476204,1776328202000
1776328203.672,3.672,0.5,5.0,0.49,38.17,0.51,5.0,0.52,80.68,0.48,80.68,0.47,88.0,0.5,5.0,0.51,33.17,0.01,0.02,2341.476204,1776328202000
1776328204.383,4.383,0.5,5.0,0.49,38.17,0.51,5.0,0.52,80.68,0.49,5.0,0.48,80.68,0.5,5.0,0.51,38.17,0.01,0.01,2341.4776,1776328203000
1776328204.844,4.844,0.49,43.17,0.48,5.0,0.52,80.68,0.53,88.0,0.49,5.0,0.48,80.68,0.5,5.0,0.51,38.17,0.03,0.01,2341.4776,1776328203000
1776328206.241,6.241,0.49,43.17,0.48,5.0,0.52,80.68,0.53,88.0,0.48,80.68,0.47,88.0,0.51,43.17,0.52,5.0,0.03,0.03,2341.435947,1776328205000
1776328207.085,7.085,0.48,8.16,0.47,19.0,0.52,69.68,0.53,88.0,0.48,80.68,0.47,88.0,0.51,43.17,0.52,5.0,0.04,0.03,2341.435947,1776328205000
1776328207.412,7.412,0.49,10.0,0.47,19.0,0.51,14.2,0.52,69.68,0.48,69.68,0.47,88.0,0.52,8.16,0.53,19.0,0.02,0.04,2341.435947,1776328205000
1776328208.071,8.071,0.49,10.0,0.47,19.0,0.51,14.2,0.52,69.68,0.49,14.2,0.48,69.68,0.51,10.0,0.53,19.0,0.02,0.02,2341.536678,1776328207000
1776328208.584,8.584,0.49,3.03,0.48,5.0,0.5,5.0,0.51,11.0,0.49,14.2,0.48,69.68,0.51,10.0,0.53,19.0,0.01,0.02,2341.536678,1776328207000
1776328209.238,9.238,0.47,7.95,0.46,31.0,0.5,10.0,0.51,14.03,0.49,14.03,0.48,76.84,0.51,3.03,0.52,5.0,0.03,0.02,2341.536678,1776328207000
1776328210.459,10.459,0.47,7.95,0.46,31.0,0.5,10.0,0.51,14.03,0.5,10.0,0.49,14.03,0.53,7.95,0.54,31.0,0.03,0.03,2341.476413,1776328209000
1776328210.901,10.901,0.44,2.02,0.43,85.0,0.47,26.0,0.48,10.0,0.5,10.0,0.49,14.03,0.53,7.95,0.54,31.0,0.03,0.03,2341.476413,1776328209000
1776328211.531,11.531,0.42,5.0,0.4,5.0,0.46,19.2,0.47,190.0,0.53,26.0,0.52,10.0,0.56,2.02,0.57,85.0,0.04,0.03,2341.476413,1776328210000
1776328212.108,12.108,0.42,2.41,0.4,10.0,0.46,5.0,0.47,155.49,0.54,19.2,0.53,190.0,0.58,5.0,0.6,5.0,0.04,0.04,2341.476413,1776328210000
1776328212.617,12.617,0.44,0.39,0.43,5.0,0.47,160.49,0.48,150.0,0.53,155.49,0.52,165.0,0.6,10.0,0.61,85.0,0.03,0.07,2341.476412,1776328211000
1776328213.342,13.342,0.42,7.39,0.41,24.0,0.46,14.0,0.47,163.49,0.53,160.49,0.52,150.0,0.56,0.39,0.57,5.0,0.04,0.03,2341.476412,1776328211000
1776328214.262,14.262,0.44,5.0,0.43,8.0,0.46,5.0,0.47,158.0,0.54,14.0,0.53,163.49,0.58,7.39,0.59,24.0,0.02,0.04,2341.206396,1776328212000
1776328215.968,15.968,0.45,50.0,0.44,20.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,158.0,0.56,5.0,0.57,8.0,0.01,0.02,2341.250659,1776328215000
1776328216.187,16.187,0.45,37.0,0.44,20.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,50.0,0.56,20.0,0.01,0.01,2341.250659,1776328215000
1776328216.465,16.465,0.45,16.0,0.44,20.0,0.46,5.0,0.48,11.0,0.54,5.0,0.53,5.0,0.55,37.0,0.56,20.0,0.01,0.01,2341.250659,1776328215000
1776328217.392,17.392,0.45,17.0,0.44,25.0,0.46,2.82,0.48,11.0,0.54,5.0,0.52,11.0,0.55,16.0,0.56,20.0,0.01,0.01,2341.20693,1776328216000
1776328219.151,19.151,0.45,14.14,0.44,25.0,0.46,2.82,0.48,11.0,0.54,2.82,0.52,11.0,0.55,17.0,0.56,25.0,0.01,0.01,2341.254678,1776328218000
1776328219.522,19.522,0.49,11.88,0.48,37.0,0.5,10.76,0.51,11.0,0.54,2.82,0.52,11.0,0.55,14.14,0.56,25.0,0.01,0.01,2341.254678,1776328218000
1776328222.607,22.607,0.49,6.88,0.48,32.0,0.51,21.69,0.52,164.0,0.49,14.82,0.48,164.0,0.51,16.88,0.52,37.0,0.02,0.02,2341.345,1776328221000
1776328224.115,24.115,0.49,21.88,0.48,27.0,0.51,5.18,0.52,43.34,0.48,45.21,0.47,158.0,0.51,6.88,0.52,32.0,0.02,0.03,2341.4098,1776328223000
1776328227.087,27.087,0.51,15.0,0.5,15.0,0.52,53.41,0.53,163.0,0.49,5.18,0.48,43.34,0.51,21.88,0.52,27.0,0.01,0.02,2341.478842,1776328225000
1776328227.708,27.708,0.51,11.75,0.5,15.0,0.52,58.41,0.53,163.0,0.48,53.41,0.47,163.0,0.49,15.0,0.5,15.0,0.01,0.01,2341.48061,1776328226000
1776328229.797,29.797,0.45,6.0,0.44,5.0,0.52,81.0,0.53,163.0,0.48,58.41,0.47,163.0,0.49,11.75,0.5,15.0,0.07,0.01,2341.466722,1776328228000
1776328230.059,30.059,0.45,6.81,0.44,5.0,0.48,5.0,0.49,5.0,0.48,81.0,0.47,163.0,0.55,6.0,0.56,5.0,0.03,0.07,2341.467674,1776328229000
1776328230.584,30.584,0.43,75.09,0.42,94.0,0.48,5.0,0.49,19.12,0.52,5.0,0.51,5.0,0.55,6.81,0.56,5.0,0.05,0.03,2341.467674,1776328229000
1776328230.857,30.857,0.45,16.72,0.43,85.09,0.48,5.0,0.49,19.12,0.52,5.0,0.51,19.12,0.57,75.09,0.58,94.0,0.03,0.05,2341.467674,1776328229000
1776328232.032,32.032,0.45,23.72,0.44,12.0,0.52,16.4,0.53,159.0,0.52,5.0,0.51,19.12,0.55,16.72,0.57,85.09,0.07,0.03,2341.354684,1776328231000
1776328232.399,32.399,0.46,67.0,0.45,16.72,0.48,7.66,0.49,5.0,0.48,16.4,0.47,159.0,0.55,23.72,0.56,12.0,0.02,0.07,2341.354684,1776328231000
1776328233.526,33.526,0.47,12.0,0.46,65.0,0.48,2.91,0.49,13.12,0.52,7.66,0.51,5.0,0.54,67.0,0.55,16.72,0.01,0.02,2341.311582,1776328232000
1776328234.023,34.023,0.48,119.0,0.47,106.0,0.52,13.91,0.53,75.0,0.52,2.91,0.51,13.12,0.53,12.0,0.54,65.0,0.04,0.01,2341.286447,1776328233000
1776328234.447,34.447,0.49,85.11,0.48,67.0,0.53,81.0,0.54,23.0,0.48,4.09,0.47,75.0,0.52,124.0,0.53,90.0,0.04,0.04,2341.286447,1776328233000
1776328234.874,34.874,0.51,6.87,0.5,55.0,0.53,81.0,0.54,13.0,0.47,81.0,0.46,23.0,0.51,85.11,0.52,67.0,0.02,0.04,2341.286447,1776328233000
1776328235.432,35.432,0.53,56.0,0.52,40.0,0.54,10.78,0.56,10.0,0.47,81.0,0.46,13.0,0.49,6.87,0.5,55.0,0.01,0.02,2341.276441,1776328234000
1776328236.768,36.768,0.53,49.77,0.52,35.0,0.54,5.78,0.55,5.0,0.46,5.78,0.44,10.0,0.47,71.0,0.48,40.0,0.01,0.01,2341.4694,1776328235000
1776328237.062,37.062,0.53,44.77,0.52,35.0,0.54,5.78,0.55,5.0,0.46,5.78,0.45,5.0,0.47,49.77,0.48,35.0,0.01,0.01,2341.4694,1776328235000
1776328237.664,37.664,0.53,44.77,0.52,35.0,0.58,103.51,0.59,154.0,0.46,3.92,0.44,10.0,0.47,39.77,0.48,35.0,0.05,0.01,2341.5285,1776328236000
1776328238.414,38.414,0.55,54.2,0.54,21.0,0.57,57.35,0.58,89.51,0.42,103.51,0.41,154.0,0.47,44.77,0.48,35.0,0.02,0.05,2341.664418,1776328237000
1776328239.069,39.069,0.55,28.73,0.54,21.0,0.57,59.14,0.58,94.51,0.43,51.35,0.42,94.51,0.44,5.0,0.45,54.2,0.02,0.01,2341.664418,1776328237000
1776328239.46,39.46,0.55,26.5,0.54,21.0,0.56,11.0,0.57,46.35,0.44,12.79,0.43,46.35,0.45,26.5,0.46,21.0,0.01,0.01,2341.666687,1776328238000
1776328239.98,39.98,0.55,28.36,0.54,21.0,0.56,16.0,0.57,46.35,0.44,11.0,0.43,46.35,0.45,26.5,0.46,21.0,0.01,0.01,2341.666687,1776328238000
1776328240.714,40.714,0.55,28.36,0.54,21.0,0.56,10.64,0.57,46.35,0.44,16.0,0.43,46.35,0.45,28.36,0.46,21.0,0.01,0.01,2341.666687,1776328238000
1776328241.475,41.475,0.55,18.91,0.54,26.0,0.56,10.64,0.58,19.51,0.44,10.64,0.43,46.35,0.45,28.36,0.46,21.0,0.01,0.01,2341.695908,1776328239000
1776328242.084,42.084,0.55,59.11,0.54,34.0,0.56,0.55,0.58,19.51,0.44,5.55,0.42,19.51,0.45,13.91,0.46,26.0,0.01,0.01,2341.721983,1776328240000
1776328242.292,42.292,0.58,8.85,0.57,5.0,0.63,14.0,0.64,80.5,0.39,7.0,0.37,6.0,0.44,56.0,0.45,65.11,0.05,0.05,2341.721983,1776328240000
1776328242.533,42.533,0.62,20.0,0.59,5.0,0.63,14.0,0.64,85.5,0.37,14.0,0.36,80.5,0.42,8.85,0.43,5.0,0.01,0.05,2341.721983,1776328240000
1776328243.57,43.57,0.63,68.64,0.62,35.0,0.64,5.5,0.65,78.0,0.37,14.0,0.36,85.5,0.38,20.0,0.41,5.0,0.01,0.01,2341.808285,1776328242000
1776328243.817,43.817,0.63,47.64,0.62,53.0,0.65,65.75,0.67,13.0,0.36,0.75,0.35,70.0,0.37,52.64,0.38,53.0,0.02,0.01,2341.808285,1776328242000
1776328244.067,44.067,0.64,14.44,0.63,37.64,0.65,10.38,0.67,13.0,0.35,10.38,0.33,13.0,0.36,5.0,0.37,37.64,0.01,0.01,2341.928595,1776328243000
1776328245.821,45.821,0.64,24.44,0.63,32.64,0.65,3.84,0.67,13.0,0.35,8.84,0.33,13.0,0.36,19.44,0.37,57.64,0.01,0.01,2342.165698,1776328244000
1776328246.401,46.401,0.69,11.0,0.68,45.0,0.73,70.78,0.74,25.7,0.35,2.3,0.33,13.0,0.36,19.44,0.37,32.64,0.04,0.01,2342.166597,1776328245000
1776328246.612,46.612,0.72,14.7,0.71,32.0,0.73,42.67,0.74,25.7,0.27,42.67,0.26,25.7,0.28,16.42,0.29,32.0,0.01,0.01,2342.166597,1776328245000
1776328246.845,46.845,0.72,15.34,0.71,16.0,0.73,37.67,0.74,25.7,0.27,37.67,0.26,25.7,0.28,25.7,0.29,16.0,0.01,0.01,2342.166597,1776328245000
1776328247.384,47.384,0.72,13.26,0.71,16.0,0.73,28.97,0.74,25.7,0.27,37.67,0.26,25.7,0.28,18.26,0.29,16.0,0.01,0.01,2342.307905,1776328246000
1776328247.779,47.779,0.72,37.46,0.71,31.0,0.73,13.01,0.74,25.7,0.27,28.97,0.26,25.7,0.28,13.26,0.29,16.0,0.01,0.01,2342.307905,1776328246000
1776328249.417,49.417,0.72,26.0,0.71,92.0,0.73,7.65,0.74,7.0,0.27,13.01,0.26,25.7,0.28,37.46,0.29,31.0,0.01,0.01,2342.722061,1776328248000
