timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776390600.512,0.512,0.54,10.0,0.53,10.0,0.6,5.0,0.61,67.0,0.45,39.2,0.44,185.0,0.48,422.53,0.49,112.0,0.06,0.03,2329.184137,1776390598000
1776390601.283,1.283,0.54,6.0,0.53,10.0,0.6,16.93,0.67,300.0,0.4,5.0,0.39,67.0,0.46,10.0,0.47,10.0,0.06,0.06,2328.963894,1776390599000
1776390601.51,1.51,0.52,226.21,0.51,32.0,0.55,5.0,0.56,139.0,0.4,16.93,0.33,300.0,0.46,6.0,0.47,10.0,0.03,0.06,2329.03179,1776390600000
1776390601.903,1.903,0.44,170.0,0.43,170.0,0.48,12.0,0.49,82.0,0.45,5.0,0.44,139.0,0.55,13.0,0.56,95.0,0.04,0.1,2329.03179,1776390600000
1776390602.165,2.165,0.44,170.0,0.43,170.0,0.49,69.0,0.5,83.0,0.52,12.0,0.51,82.0,0.56,170.0,0.57,170.0,0.05,0.04,2329.03179,1776390600000
1776390602.747,2.747,0.51,93.0,0.46,10.87,0.54,210.0,0.55,70.0,0.51,69.0,0.5,83.0,0.56,170.0,0.57,170.0,0.03,0.05,2328.971242,1776390601000
1776390603.251,3.251,0.51,93.0,0.46,16.87,0.52,7.28,0.53,79.15,0.46,210.0,0.45,70.0,0.49,93.0,0.54,10.87,0.01,0.03,2328.971242,1776390601000
1776390603.664,3.664,0.51,93.0,0.46,10.87,0.54,197.77,0.55,70.0,0.47,36.36,0.46,210.0,0.49,93.0,0.54,16.87,0.03,0.02,2328.971242,1776390601000
1776390603.955,3.955,0.51,90.95,0.46,10.87,0.54,197.77,0.55,70.0,0.46,197.77,0.45,70.0,0.49,93.0,0.54,10.87,0.03,0.03,2328.76,1776390602000
1776390604.169,4.169,0.51,88.02,0.46,10.87,0.54,174.99,0.55,70.0,0.46,194.42,0.45,70.0,0.49,88.02,0.54,10.87,0.03,0.03,2328.76,1776390602000
1776390604.698,4.698,0.56,10.0,0.55,89.09,0.58,96.55,0.59,100.0,0.46,174.99,0.45,70.0,0.49,75.71,0.54,10.87,0.02,0.03,2328.76,1776390602000
1776390605.208,5.208,0.61,3.58,0.6,10.0,0.62,25.0,0.63,25.0,0.42,87.93,0.41,113.0,0.43,10.0,0.44,88.92,0.01,0.01,2328.648095,1776390603000
1776390605.575,5.575,0.61,3.58,0.6,29.0,0.64,25.0,0.65,95.0,0.38,25.0,0.37,25.0,0.39,3.58,0.4,10.0,0.03,0.01,2328.765498,1776390604000
1776390605.847,5.847,0.63,8.75,0.62,10.0,0.65,58.57,0.66,80.0,0.35,58.57,0.34,84.0,0.36,10.0,0.37,29.2,0.02,0.01,2328.765498,1776390604000
1776390606.247,6.247,0.65,5.0,0.64,10.0,0.66,55.02,0.67,14.0,0.34,80.0,0.33,14.0,0.35,5.0,0.36,16.14,0.01,0.01,2328.765498,1776390604000
1776390606.451,6.451,0.66,24.78,0.65,5.0,0.67,14.0,0.68,89.0,0.33,14.0,0.32,89.0,0.35,5.0,0.36,10.0,0.01,0.02,2328.791275,1776390605000
1776390606.872,6.872,0.67,5.0,0.66,10.0,0.68,211.17,0.69,165.0,0.32,89.0,0.31,155.0,0.34,19.78,0.35,5.0,0.01,0.02,2328.791275,1776390605000
1776390607.328,7.328,0.67,6.96,0.66,10.0,0.68,110.5,0.69,170.0,0.32,130.5,0.31,165.0,0.33,5.0,0.34,10.0,0.01,0.01,2328.791275,1776390605000
1776390607.589,7.589,0.66,10.0,0.65,5.0,0.68,135.5,0.69,165.0,0.32,135.5,0.31,170.0,0.33,0.9,0.34,10.0,0.02,0.01,2329.69274,1776390606000
1776390607.933,7.933,0.67,15.0,0.66,10.0,0.68,105.75,0.69,155.0,0.32,135.5,0.31,165.0,0.34,10.0,0.35,5.0,0.01,0.02,2329.946992,1776390607000
1776390608.212,8.212,0.67,10.15,0.66,10.0,0.68,100.75,0.69,85.0,0.32,100.75,0.31,155.0,0.33,15.0,0.34,10.0,0.01,0.01,2329.946992,1776390607000
1776390608.42,8.42,0.67,7.11,0.66,10.0,0.68,100.75,0.69,70.0,0.32,100.75,0.31,85.0,0.33,10.15,0.34,10.0,0.01,0.01,2329.946992,1776390607000
1776390608.638,8.638,0.67,23.27,0.66,26.0,0.68,100.75,0.69,70.0,0.32,100.75,0.31,70.0,0.33,7.11,0.34,10.0,0.01,0.01,2329.946992,1776390607000
1776390608.925,8.925,0.66,15.76,0.65,18.0,0.68,51.75,0.69,70.0,0.32,51.75,0.31,70.0,0.33,1.03,0.34,26.0,0.02,0.01,2329.946992,1776390607000
1776390609.139,9.139,0.67,11.96,0.66,25.76,0.68,56.75,0.69,70.0,0.32,51.75,0.31,70.0,0.34,15.76,0.35,18.0,0.01,0.02,2329.997543,1776390608000
1776390609.348,9.348,0.67,4.38,0.66,25.76,0.68,50.75,0.69,70.0,0.32,56.75,0.31,70.0,0.33,4.38,0.34,25.76,0.01,0.01,2329.997543,1776390608000
1776390609.663,9.663,0.66,24.11,0.65,18.0,0.68,50.75,0.71,17.0,0.32,50.75,0.29,17.0,0.33,1.34,0.34,25.76,0.02,0.01,2329.997543,1776390608000
1776390610.002,10.002,0.67,4.2,0.66,13.35,0.68,157.43,0.71,17.0,0.32,50.75,0.29,17.0,0.34,24.11,0.35,18.0,0.01,0.02,2330.15444,1776390609000
1776390610.247,10.247,0.67,10.0,0.66,2.19,0.68,113.43,0.71,17.0,0.32,157.43,0.29,17.0,0.34,2.19,0.35,18.0,0.01,0.02,2330.15444,1776390609000
1776390611.064,11.064,0.7,14.2,0.69,10.0,0.71,5.0,0.72,141.44,0.32,91.95,0.29,17.0,0.33,10.0,0.34,12.19,0.01,0.01,2330.297331,1776390610000
1776390611.315,11.315,0.7,4.93,0.69,10.0,0.72,7.48,0.73,31.0,0.29,5.0,0.28,141.44,0.3,4.93,0.31,10.0,0.02,0.01,2330.297331,1776390610000
1776390611.758,11.758,0.71,15.51,0.7,4.93,0.72,145.99,0.73,31.0,0.28,7.48,0.27,31.0,0.29,15.51,0.3,9.93,0.01,0.01,2330.297331,1776390610000
1776390611.967,11.967,0.71,12.06,0.7,4.93,0.72,150.99,0.73,31.0,0.28,145.99,0.27,31.0,0.29,15.51,0.3,4.93,0.01,0.01,2330.310859,1776390611000
1776390612.262,12.262,0.68,4.55,0.67,10.0,0.72,150.99,0.73,31.0,0.28,150.99,0.27,31.0,0.29,12.06,0.3,4.93,0.04,0.01,2330.310859,1776390611000
1776390612.599,12.599,0.68,2.98,0.67,10.0,0.69,5.0,0.71,6.0,0.31,5.0,0.28,150.99,0.32,1.42,0.33,10.0,0.01,0.01,2330.310859,1776390611000
1776390612.91,12.91,0.67,8.77,0.66,10.0,0.68,5.0,0.69,5.0,0.31,5.0,0.29,6.0,0.33,6.81,0.34,10.0,0.01,0.02,2330.310859,1776390611000
