timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776322201.158,1.158,0.53,5.0,0.52,7.4,0.55,8.88,0.6,38.0,0.45,8.88,0.4,38.0,0.47,5.0,0.48,7.4,0.02,0.02,2354.55757,1776322200000
1776322202.256,2.256,0.53,5.0,0.52,7.4,0.55,8.88,0.6,38.0,0.45,8.88,0.4,38.0,0.47,5.0,0.48,7.4,0.02,0.02,2354.659781,1776322201000
1776322203.414,3.414,0.53,5.0,0.52,7.4,0.55,8.88,0.6,38.0,0.45,8.88,0.4,38.0,0.47,5.0,0.48,7.4,0.02,0.02,2354.688079,1776322202000
1776322203.788,3.788,0.59,20.0,0.58,20.0,0.61,61.0,0.62,89.0,0.4,5.0,0.39,61.0,0.42,5.0,0.46,56.0,0.02,0.02,2354.688079,1776322202000
1776322204.01,4.01,0.6,12.34,0.59,15.0,0.61,61.0,0.62,89.0,0.39,61.0,0.38,89.0,0.4,12.34,0.41,15.0,0.01,0.01,2354.538883,1776322203000
1776322205.146,5.146,0.6,12.34,0.59,15.0,0.61,61.0,0.62,89.0,0.39,61.0,0.38,89.0,0.4,12.34,0.41,15.0,0.01,0.01,2354.59094,1776322204000
1776322205.764,5.764,0.61,10.0,0.6,17.34,0.62,80.0,0.63,75.0,0.39,61.0,0.38,89.0,0.4,12.34,0.41,15.0,0.01,0.01,2354.59094,1776322204000
1776322206.12,6.12,0.6,17.34,0.59,20.0,0.62,63.96,0.63,75.0,0.38,63.96,0.37,75.0,0.4,17.34,0.41,20.0,0.02,0.02,2354.903656,1776322205000
1776322207.175,7.175,0.6,17.34,0.59,20.0,0.62,63.96,0.63,75.0,0.38,63.96,0.37,75.0,0.4,17.34,0.41,20.0,0.02,0.02,2354.942885,1776322206000
1776322208.237,8.237,0.61,15.0,0.6,26.34,0.62,58.96,0.63,80.0,0.38,63.96,0.37,75.0,0.4,17.34,0.41,20.0,0.01,0.02,2354.942885,1776322206000
1776322208.537,8.537,0.61,10.0,0.6,17.34,0.62,60.73,0.63,75.0,0.38,58.96,0.37,80.0,0.39,15.0,0.4,26.34,0.01,0.01,2354.99009,1776322207000
1776322209.262,9.262,0.61,10.0,0.6,17.34,0.62,60.73,0.63,75.0,0.38,60.73,0.37,75.0,0.39,10.0,0.4,17.34,0.01,0.01,2355.04547,1776322208000
1776322209.85,9.85,0.6,15.82,0.59,27.0,0.62,71.23,0.63,75.0,0.38,60.73,0.37,75.0,0.39,10.0,0.4,17.34,0.02,0.01,2355.04547,1776322208000
