timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776261000.716,0.716,0.54,16.86,0.53,92.0,0.56,5.0,0.6,38.0,0.44,5.0,0.4,38.0,0.46,16.86,0.47,92.0,0.02,0.02,2321.63562,1776260999000
1776261001.242,1.242,0.54,16.86,0.53,92.0,0.64,13.89,0.67,300.0,0.44,5.0,0.4,38.0,0.46,16.86,0.47,92.0,0.1,0.02,2321.63562,1776260999000
1776261001.68,1.68,0.57,17.45,0.56,155.58,0.59,1.61,0.6,30.0,0.41,1.61,0.4,130.0,0.43,31.0,0.44,40.33,0.02,0.02,2321.509187,1776261000000
1776261001.967,1.967,0.57,10.36,0.56,155.58,0.59,1.61,0.6,30.0,0.41,1.61,0.4,30.0,0.42,2.61,0.43,17.45,0.02,0.01,2321.509187,1776261000000
1776261002.297,2.297,0.57,10.36,0.56,150.58,0.59,4.15,0.6,40.0,0.41,1.61,0.4,30.0,0.43,10.36,0.44,155.58,0.02,0.02,2321.509187,1776261000000
1776261002.689,2.689,0.57,37.0,0.56,150.58,0.58,2.55,0.61,5.0,0.42,5.0,0.4,5.0,0.43,11.0,0.44,150.58,0.01,0.01,2321.525605,1776261001000
1776261002.941,2.941,0.57,32.0,0.56,150.58,0.61,5.0,0.62,30.0,0.42,2.55,0.39,5.0,0.43,37.0,0.44,150.58,0.04,0.01,2321.525605,1776261001000
1776261003.57,3.57,0.56,30.58,0.55,128.0,0.57,3.07,0.58,20.0,0.39,5.0,0.38,30.0,0.43,32.0,0.44,150.58,0.01,0.04,2321.830477,1776261002000
1776261004.158,4.158,0.56,30.58,0.55,128.0,0.57,3.07,0.58,20.0,0.43,3.07,0.42,20.0,0.44,30.58,0.45,128.0,0.01,0.01,2322.310202,1776261003000
1776261005.308,5.308,0.57,6.72,0.56,64.58,0.59,26.0,0.6,26.0,0.41,26.0,0.4,26.0,0.43,6.72,0.44,64.58,0.02,0.02,2322.424872,1776261004000
1776261005.905,5.905,0.57,16.72,0.56,25.58,0.58,56.89,0.59,120.0,0.42,4.82,0.41,60.0,0.43,16.72,0.44,25.58,0.01,0.01,2322.424872,1776261004000
1776261006.478,6.478,0.57,16.72,0.56,25.58,0.58,56.89,0.59,120.0,0.42,56.89,0.41,120.0,0.43,16.72,0.44,25.58,0.01,0.01,2322.369521,1776261005000
1776261007.159,7.159,0.57,16.72,0.56,25.58,0.58,56.89,0.59,120.0,0.42,56.89,0.41,120.0,0.43,16.72,0.44,25.58,0.01,0.01,2322.274421,1776261006000
1776261007.801,7.801,0.57,6.72,0.56,25.58,0.58,66.89,0.59,104.0,0.42,56.89,0.41,120.0,0.43,16.72,0.44,25.58,0.01,0.01,2322.274421,1776261006000
1776261008.293,8.293,0.57,6.72,0.56,25.58,0.58,66.89,0.59,104.0,0.42,66.89,0.41,104.0,0.43,6.72,0.44,25.58,0.01,0.01,2322.134761,1776261007000
1776261008.623,8.623,0.57,6.72,0.56,10.58,0.58,113.89,0.59,135.0,0.42,66.89,0.41,104.0,0.43,6.72,0.44,25.58,0.01,0.01,2322.134761,1776261007000
1776261009.128,9.128,0.56,10.58,0.55,40.0,0.58,108.18,0.59,125.0,0.42,103.18,0.41,135.0,0.43,6.72,0.44,10.58,0.02,0.01,2322.134761,1776261007000
1776261009.689,9.689,0.56,10.58,0.55,40.0,0.57,104.82,0.58,103.18,0.42,108.18,0.41,125.0,0.44,10.58,0.45,40.0,0.01,0.02,2322.134761,1776261007000
1776261010.309,10.309,0.56,10.58,0.55,40.0,0.57,104.82,0.58,103.18,0.43,104.82,0.42,103.18,0.44,10.58,0.45,40.0,0.01,0.01,2322.114379,1776261009000
1776261010.886,10.886,0.56,10.58,0.55,40.0,0.57,104.82,0.58,103.18,0.43,104.82,0.42,103.18,0.44,10.58,0.45,40.0,0.01,0.01,2322.057378,1776261010000
1776261011.122,11.122,0.56,30.58,0.55,115.5,0.57,117.48,0.58,82.18,0.43,104.82,0.42,103.18,0.44,10.58,0.45,40.0,0.01,0.01,2322.057378,1776261010000
1776261012.07,12.07,0.56,10.58,0.55,115.0,0.57,97.48,0.58,82.18,0.43,87.48,0.42,82.18,0.44,25.58,0.45,115.5,0.01,0.01,2322.057378,1776261010000
1776261012.537,12.537,0.56,10.58,0.55,105.0,0.57,110.48,0.58,57.18,0.43,97.48,0.42,82.18,0.44,10.58,0.45,115.0,0.01,0.01,2322.028912,1776261011000
1776261014.182,14.182,0.56,7.58,0.55,40.0,0.57,100.48,0.58,103.18,0.43,95.48,0.42,57.18,0.44,10.58,0.45,115.5,0.01,0.01,2322.056273,1776261012000
1776261014.822,14.822,0.56,7.58,0.55,100.5,0.57,95.48,0.58,103.18,0.43,100.48,0.42,103.18,0.44,7.58,0.45,40.0,0.01,0.01,2322.093065,1776261013000
1776261015.067,15.067,0.56,22.58,0.55,115.5,0.57,80.48,0.58,82.18,0.43,95.48,0.42,103.18,0.44,7.58,0.45,100.5,0.01,0.01,2322.093065,1776261013000
1776261016.343,16.343,0.55,30.0,0.54,31.86,0.56,110.5,0.57,145.48,0.43,92.48,0.42,82.18,0.45,56.24,0.46,102.36,0.01,0.02,2321.982249,1776261014000
1776261017.513,17.513,0.55,30.0,0.54,26.86,0.56,170.71,0.57,194.48,0.44,110.5,0.43,145.48,0.45,30.0,0.46,31.86,0.01,0.01,2321.964613,1776261016000
1776261018.383,18.383,0.55,19.36,0.54,102.36,0.56,136.5,0.57,161.48,0.44,162.5,0.43,194.48,0.45,1.09,0.46,26.86,0.01,0.01,2321.91345,1776261017000
1776261018.962,18.962,0.55,191.87,0.54,212.53,0.56,5.0,0.57,80.98,0.44,78.0,0.43,146.48,0.45,81.87,0.46,102.36,0.01,0.01,2321.91345,1776261017000
1776261019.596,19.596,0.56,80.5,0.55,218.06,0.57,23.98,0.58,60.0,0.44,5.0,0.43,80.98,0.45,191.87,0.46,212.53,0.01,0.01,2321.83306,1776261018000
1776261019.866,19.866,0.56,85.5,0.55,223.06,0.57,16.34,0.58,55.0,0.43,23.98,0.42,60.0,0.44,80.5,0.45,218.06,0.01,0.01,2321.83306,1776261018000
1776261020.45,20.45,0.57,31.5,0.56,80.5,0.58,75.33,0.59,121.5,0.43,3.88,0.42,55.0,0.44,85.5,0.45,223.06,0.01,0.01,2321.818254,1776261019000
1776261020.916,20.916,0.56,75.5,0.55,75.5,0.57,5.0,0.58,101.33,0.42,75.33,0.41,121.5,0.43,31.5,0.44,80.5,0.01,0.01,2321.818254,1776261019000
1776261021.858,21.858,0.57,33.5,0.56,75.5,0.58,64.83,0.59,141.67,0.43,5.0,0.42,101.33,0.44,75.5,0.45,75.5,0.01,0.01,2322.1434,1776261020000
1776261022.443,22.443,0.57,23.5,0.56,75.5,0.58,59.83,0.59,141.67,0.42,64.83,0.41,141.67,0.43,33.5,0.44,75.5,0.01,0.01,2322.166922,1776261021000
1776261023.676,23.676,0.57,24.5,0.56,75.5,0.58,70.33,0.59,171.67,0.42,59.83,0.41,141.67,0.43,23.5,0.44,75.5,0.01,0.01,2322.157165,1776261022000
1776261024.256,24.256,0.57,136.0,0.56,180.5,0.59,109.24,0.6,83.0,0.42,70.33,0.41,171.67,0.43,24.5,0.44,75.5,0.02,0.01,2322.157165,1776261022000
1776261024.562,24.562,0.58,191.5,0.57,297.5,0.59,41.84,0.6,10.0,0.41,109.24,0.4,83.0,0.43,136.0,0.44,180.5,0.01,0.02,2322.133171,1776261023000
1776261024.834,24.834,0.63,114.37,0.62,125.5,0.64,26.38,0.65,5.0,0.36,15.88,0.35,81.0,0.42,201.5,0.43,297.5,0.01,0.06,2322.133171,1776261023000
1776261026.015,26.015,0.63,90.0,0.62,180.5,0.65,48.65,0.66,102.0,0.36,26.38,0.35,5.0,0.37,114.37,0.38,125.5,0.02,0.01,2322.133171,1776261024000
1776261027.206,27.206,0.63,90.0,0.62,185.5,0.64,10.5,0.65,124.86,0.35,48.65,0.34,102.0,0.37,90.0,0.38,180.5,0.01,0.02,2322.95125,1776261026000
1776261027.892,27.892,0.64,81.0,0.63,185.67,0.65,36.69,0.66,70.5,0.36,10.5,0.35,124.86,0.37,90.0,0.38,185.5,0.01,0.01,2322.95125,1776261026000
1776261028.995,28.995,0.66,31.29,0.65,181.0,0.67,164.65,0.68,130.5,0.35,31.69,0.34,80.5,0.36,106.5,0.37,209.49,0.01,0.01,2322.8567,1776261027000
1776261029.252,29.252,0.66,17.11,0.65,181.0,0.67,162.65,0.68,125.5,0.33,164.65,0.32,130.5,0.34,31.29,0.35,181.0,0.01,0.01,2322.8567,1776261027000
1776261029.591,29.591,0.65,35.0,0.64,170.5,0.66,34.12,0.67,169.65,0.33,162.65,0.32,125.5,0.35,169.13,0.36,203.49,0.01,0.02,2322.8567,1776261027000
1776261030.126,30.126,0.65,25.0,0.64,170.5,0.66,78.12,0.67,170.65,0.34,34.12,0.33,169.65,0.35,35.0,0.36,170.5,0.01,0.01,2322.953428,1776261028000
1776261030.57,30.57,0.63,76.18,0.62,198.5,0.64,10.0,0.65,114.5,0.34,63.12,0.33,170.65,0.35,5.54,0.36,170.5,0.01,0.01,2323.0939,1776261029000
1776261031.058,31.058,0.63,38.28,0.62,15.0,0.64,139.33,0.65,141.5,0.36,10.0,0.35,114.5,0.37,76.18,0.38,198.5,0.01,0.01,2323.03794,1776261030000
1776261031.546,31.546,0.63,38.28,0.62,65.0,0.64,155.82,0.65,156.5,0.36,145.45,0.35,141.5,0.37,38.28,0.38,15.0,0.01,0.01,2323.03794,1776261030000
1776261032.261,32.261,0.63,30.57,0.62,75.5,0.64,113.76,0.65,141.5,0.36,159.25,0.35,156.5,0.37,25.57,0.38,15.0,0.01,0.01,2323.03794,1776261030000
1776261032.859,32.859,0.63,25.57,0.62,25.0,0.64,126.26,0.65,182.5,0.36,113.76,0.35,141.5,0.37,30.57,0.38,75.5,0.01,0.01,2323.03794,1776261030000
1776261033.65,33.65,0.63,45.51,0.62,25.0,0.64,188.08,0.65,172.5,0.36,126.26,0.35,182.5,0.37,25.57,0.38,25.0,0.01,0.01,2322.726574,1776261032000
1776261034.49,34.49,0.63,45.51,0.62,75.0,0.64,86.38,0.65,182.5,0.36,168.08,0.35,182.5,0.37,45.51,0.38,85.0,0.01,0.01,2322.691911,1776261033000
1776261034.822,34.822,0.63,42.8,0.62,85.0,0.64,64.51,0.65,192.5,0.36,64.51,0.35,182.5,0.37,45.51,0.38,85.0,0.01,0.01,2322.691911,1776261033000
