timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776207311.123,11.123,,,,,,,,,,,,,,,,,,,2315.988705,1776207310000
1776207311.353,11.353,0.43,50.0,0.42,43.5,0.44,13.4,0.45,25.5,0.56,13.4,0.55,35.5,0.57,45.0,0.58,53.5,0.01,0.01,2315.988705,1776207310000
1776207311.829,11.829,0.43,60.0,0.42,43.5,0.44,8.85,0.45,35.5,0.56,13.4,0.55,35.5,0.57,45.0,0.58,53.5,0.01,0.01,2315.988705,1776207310000
1776207312.132,12.132,0.43,50.0,0.42,43.5,0.44,8.85,0.45,35.5,0.56,8.85,0.55,35.5,0.57,50.0,0.58,43.5,0.01,0.01,2316.012108,1776207311000
1776207313.121,13.121,0.43,44.52,0.42,33.5,0.44,24.35,0.45,25.5,0.56,24.35,0.55,25.5,0.57,44.52,0.58,33.5,0.01,0.01,2316.01305,1776207312000
1776207313.908,13.908,0.43,39.52,0.42,23.0,0.44,49.35,0.45,25.5,0.56,24.35,0.55,25.5,0.57,44.52,0.58,33.5,0.01,0.01,2316.01305,1776207312000
1776207314.173,14.173,0.43,39.52,0.42,23.0,0.44,49.35,0.45,25.5,0.56,49.35,0.55,25.5,0.57,39.52,0.58,23.0,0.01,0.01,2316.018145,1776207313000
1776207315.012,15.012,0.43,39.52,0.42,23.0,0.44,51.21,0.45,25.5,0.56,49.35,0.55,25.5,0.57,39.52,0.58,23.0,0.01,0.01,2316.018145,1776207313000
1776207315.599,15.599,0.43,44.52,0.42,50.5,0.44,10.71,0.45,25.5,0.56,51.21,0.55,25.5,0.57,39.52,0.58,23.0,0.01,0.01,2316.010536,1776207314000
1776207316.321,16.321,0.43,44.52,0.42,50.5,0.44,10.71,0.45,25.5,0.56,10.71,0.55,25.5,0.57,44.52,0.58,50.5,0.01,0.01,2316.01319,1776207315000
1776207317.021,17.021,0.43,66.25,0.42,50.5,0.44,10.71,0.45,20.5,0.56,10.71,0.55,25.5,0.57,44.52,0.58,50.5,0.01,0.01,2316.01319,1776207315000
1776207317.311,17.311,0.43,61.25,0.42,50.5,0.44,10.71,0.45,20.5,0.56,10.71,0.55,20.5,0.57,66.25,0.58,50.5,0.01,0.01,2316.01319,1776207315000
1776207317.68,17.68,0.43,62.25,0.42,50.5,0.44,10.0,0.45,20.5,0.56,10.71,0.55,20.5,0.57,61.25,0.58,50.5,0.01,0.01,2316.014968,1776207316000
1776207317.922,17.922,0.43,62.25,0.42,50.5,0.44,10.0,0.45,20.5,0.56,10.0,0.55,20.5,0.57,62.25,0.58,50.5,0.01,0.01,2316.019437,1776207317000
1776207319.052,19.052,0.43,62.25,0.42,50.5,0.44,10.0,0.45,20.5,0.56,10.0,0.55,20.5,0.57,62.25,0.58,50.5,0.01,0.01,2316.019551,1776207318000
1776207319.728,19.728,0.49,65.0,0.47,10.0,0.52,10.0,0.53,66.0,0.56,10.0,0.55,20.5,0.57,62.25,0.58,50.5,0.03,0.01,2316.019551,1776207318000
1776207320.008,20.008,0.52,13.26,0.51,58.0,0.53,66.5,0.54,10.0,0.47,56.0,0.46,10.0,0.48,9.1,0.49,33.0,0.01,0.01,2316.019551,1776207318000
1776207320.214,20.214,0.52,56.76,0.51,119.5,0.53,51.0,0.57,21.95,0.47,66.5,0.46,10.0,0.48,13.26,0.49,58.0,0.01,0.01,2316.019551,1776207318000
1776207320.433,20.433,0.52,44.88,0.51,104.5,0.58,15.0,0.59,5.0,0.42,15.0,0.41,5.0,0.48,44.88,0.49,104.5,0.06,0.06,2316.049495,1776207319000
1776207320.961,20.961,0.57,13.6,0.56,26.0,0.58,30.5,0.59,15.0,0.42,22.05,0.41,5.0,0.43,20.0,0.44,15.0,0.01,0.01,2316.049495,1776207319000
1776207321.313,21.313,0.57,18.6,0.56,21.0,0.58,28.16,0.59,15.0,0.42,23.34,0.41,15.0,0.43,13.6,0.44,26.0,0.01,0.01,2316.07395,1776207320000
1776207321.93,21.93,0.57,21.27,0.56,31.0,0.58,28.16,0.59,15.0,0.42,28.16,0.41,15.0,0.43,18.6,0.44,21.0,0.01,0.01,2316.07395,1776207320000
1776207322.335,22.335,0.57,21.27,0.56,31.0,0.58,28.16,0.59,15.0,0.42,28.16,0.41,15.0,0.43,21.27,0.44,31.0,0.01,0.01,2316.625029,1776207321000
1776207323.03,23.03,0.57,56.27,0.56,41.0,0.58,9.5,0.59,25.0,0.42,15.5,0.41,15.0,0.43,41.27,0.44,46.0,0.01,0.01,2316.625029,1776207321000
1776207323.491,23.491,0.57,56.27,0.56,41.0,0.58,15.0,0.59,25.0,0.42,15.0,0.41,25.0,0.43,56.27,0.44,41.0,0.01,0.01,2316.7828,1776207322000
1776207323.776,23.776,0.57,56.27,0.56,41.0,0.58,2.83,0.59,35.5,0.42,15.0,0.41,25.0,0.43,56.27,0.44,41.0,0.01,0.01,2316.7828,1776207322000
1776207324.137,24.137,0.57,51.27,0.56,41.0,0.58,3.33,0.59,35.5,0.42,3.33,0.41,35.5,0.43,51.27,0.44,41.0,0.01,0.01,2316.78914,1776207323000
1776207325.224,25.224,0.58,15.0,0.57,51.27,0.59,15.5,0.6,22.0,0.41,15.5,0.4,22.0,0.42,15.0,0.43,51.27,0.01,0.01,2316.85279,1776207324000
