timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776283500.509,0.509,0.51,105.6,0.5,16.0,0.52,39.89,0.53,40.0,0.48,9.89,0.47,10.63,0.49,100.6,0.5,16.0,0.01,0.01,2370.030219,1776283499000
1776283501.178,1.178,0.51,100.6,0.5,16.0,0.52,9.89,0.53,10.63,0.48,9.89,0.47,10.63,0.49,100.6,0.5,16.0,0.01,0.01,2370.032562,1776283500000
1776283502.496,2.496,0.52,10.0,0.51,123.6,0.53,1.88,0.54,108.89,0.46,85.89,0.44,7.0,0.49,130.6,0.5,29.0,0.01,0.03,2370.032562,1776283500000
1776283502.776,2.776,0.52,10.0,0.51,123.6,0.54,103.12,0.55,15.0,0.46,103.12,0.45,15.0,0.48,10.0,0.49,123.6,0.02,0.02,2370.16511,1776283501000
1776283503.427,3.427,0.52,16.0,0.51,144.6,0.53,14.6,0.54,118.12,0.46,103.12,0.45,15.0,0.48,16.0,0.49,139.6,0.01,0.02,2370.16511,1776283501000
1776283503.878,3.878,0.52,9.87,0.51,125.6,0.53,14.6,0.54,118.12,0.47,14.6,0.46,118.12,0.48,16.0,0.49,144.6,0.01,0.01,2370.21998,1776283502000
1776283504.145,4.145,0.51,119.28,0.5,49.0,0.52,5.0,0.53,4.6,0.47,9.6,0.46,118.12,0.49,125.16,0.5,44.0,0.01,0.02,2370.21998,1776283502000
1776283505.657,5.657,0.51,114.28,0.5,49.0,0.52,15.0,0.53,14.6,0.48,5.0,0.47,4.6,0.49,119.28,0.5,49.0,0.01,0.01,2370.21374,1776283503000
1776283506.29,6.29,0.51,81.97,0.5,16.0,0.52,25.0,0.53,16.6,0.48,15.0,0.47,14.6,0.49,114.28,0.5,49.0,0.01,0.01,2370.08721,1776283504000
1776283506.649,6.649,0.52,57.66,0.51,81.97,0.53,16.6,0.54,136.12,0.47,16.6,0.46,136.12,0.48,57.66,0.49,81.97,0.01,0.01,2370.068328,1776283505000
1776283507.052,7.052,0.52,58.66,0.51,96.97,0.53,16.6,0.54,125.12,0.47,16.6,0.46,136.12,0.48,57.66,0.49,81.97,0.01,0.01,2370.068328,1776283505000
1776283507.483,7.483,0.52,63.66,0.51,96.97,0.53,11.59,0.54,125.12,0.47,11.59,0.46,125.12,0.48,63.66,0.49,96.97,0.01,0.01,2370.068622,1776283506000
1776283508.202,8.202,0.52,63.66,0.51,96.97,0.53,11.59,0.54,125.12,0.47,11.59,0.46,125.12,0.48,63.66,0.49,96.97,0.01,0.01,2370.064152,1776283507000
1776283509.667,9.667,0.52,63.66,0.51,96.97,0.53,11.59,0.54,125.12,0.47,11.59,0.46,125.12,0.48,63.66,0.49,96.97,0.01,0.01,2370.040337,1776283508000
1776283510.435,10.435,0.52,63.66,0.51,86.97,0.53,74.64,0.54,136.12,0.47,11.59,0.46,125.12,0.48,63.66,0.49,96.97,0.01,0.01,2370.040337,1776283508000
1776283510.648,10.648,0.52,63.66,0.51,86.97,0.53,74.64,0.54,136.12,0.47,74.64,0.46,136.12,0.48,63.66,0.49,86.97,0.01,0.01,2370.052755,1776283509000
1776283510.875,10.875,0.52,120.54,0.51,266.97,0.53,3.59,0.54,136.12,0.47,26.59,0.46,136.12,0.48,115.54,0.49,266.97,0.01,0.01,2370.052755,1776283509000
1776283511.511,11.511,0.53,293.0,0.52,113.54,0.54,82.12,0.55,28.33,0.47,3.59,0.46,136.12,0.48,120.54,0.49,266.97,0.01,0.01,2370.047379,1776283510000
1776283513.014,13.014,0.53,308.5,0.52,118.54,0.54,86.62,0.55,28.33,0.46,82.12,0.45,28.33,0.47,293.0,0.48,113.54,0.01,0.01,2370.033283,1776283511000
1776283513.942,13.942,0.53,235.0,0.52,176.54,0.54,77.84,0.55,28.33,0.46,86.62,0.45,28.33,0.47,308.5,0.48,118.54,0.01,0.01,2370.039518,1776283512000
1776283514.439,14.439,0.53,291.61,0.52,129.04,0.54,79.84,0.55,28.33,0.46,77.84,0.45,28.33,0.47,235.0,0.48,176.54,0.01,0.01,2370.12588,1776283513000
1776283515.583,15.583,0.52,37.54,0.51,76.97,0.53,10.0,0.54,270.93,0.46,79.84,0.45,28.33,0.47,291.61,0.48,129.04,0.01,0.01,2370.12588,1776283513000
1776283515.792,15.792,0.47,9.7,0.46,193.0,0.49,32.0,0.5,25.0,0.51,20.0,0.5,15.0,0.52,7.1,0.53,10.0,0.02,0.01,2370.13414,1776283514000
1776283516.0,16.0,0.47,33.71,0.46,198.0,0.48,14.0,0.49,66.0,0.51,32.0,0.5,25.0,0.53,9.7,0.54,193.0,0.01,0.02,2370.13414,1776283514000
1776283516.404,16.404,0.47,24.27,0.46,198.0,0.48,50.62,0.49,130.81,0.52,14.0,0.51,66.0,0.53,33.71,0.54,198.0,0.01,0.01,2370.12072,1776283515000
1776283516.9,16.9,0.46,8.0,0.45,5.0,0.48,389.74,0.49,93.31,0.52,50.62,0.51,130.81,0.53,15.17,0.54,198.0,0.02,0.01,2370.12072,1776283515000
1776283517.194,17.194,0.46,1.92,0.45,5.0,0.47,136.3,0.48,248.5,0.53,25.5,0.52,358.74,0.54,1.92,0.55,5.0,0.01,0.01,2370.12072,1776283515000
1776283517.701,17.701,0.46,12.33,0.45,83.5,0.47,31.0,0.48,32.0,0.53,120.8,0.52,53.0,0.54,10.56,0.55,25.5,0.01,0.01,2370.11518,1776283516000
1776283517.995,17.995,0.46,1.24,0.45,83.5,0.47,47.0,0.48,32.0,0.53,31.0,0.52,32.0,0.54,12.33,0.55,83.5,0.01,0.01,2370.11518,1776283516000
1776283518.648,18.648,0.46,1.98,0.45,83.5,0.47,47.0,0.48,90.0,0.53,47.0,0.52,32.0,0.54,1.24,0.55,83.5,0.01,0.01,2369.682889,1776283517000
1776283522.143,22.143,0.48,68.19,0.47,5.0,0.49,65.31,0.5,63.5,0.53,47.0,0.52,90.0,0.54,1.98,0.55,83.5,0.01,0.01,2369.57551,1776283520000
1776283523.361,23.361,0.48,68.19,0.47,5.0,0.49,307.81,0.5,53.5,0.51,65.31,0.5,63.5,0.52,68.19,0.53,5.0,0.01,0.01,2369.654925,1776283521000
1776283526.771,26.771,0.48,58.09,0.47,5.0,0.49,361.55,0.5,84.5,0.51,307.81,0.5,53.5,0.52,68.19,0.53,5.0,0.01,0.01,2369.61845,1776283525000
1776283527.32,27.32,0.48,58.09,0.47,5.0,0.49,353.75,0.5,84.5,0.51,361.55,0.5,84.5,0.52,58.09,0.53,5.0,0.01,0.01,2369.61845,1776283525000
