timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776375600.709,0.709,0.51,34.41,0.5,86.97,0.52,3.8,0.53,5.0,0.48,8.8,0.47,5.0,0.49,5.0,0.5,16.97,0.01,0.01,2340.310093,1776375599000
1776375601.09,1.09,0.51,92.54,0.5,156.97,0.6,5.0,0.61,104.0,0.4,5.0,0.39,104.0,0.49,92.54,0.5,156.97,0.09,0.09,2340.340518,1776375600000
1776375601.497,1.497,0.58,5.0,0.57,15.0,0.61,45.39,0.62,75.0,0.4,5.0,0.39,104.0,0.49,92.54,0.5,156.97,0.03,0.09,2340.340518,1776375600000
1776375602.454,2.454,0.51,27.54,0.5,16.92,0.55,60.9,0.59,8.53,0.39,45.39,0.38,75.0,0.43,13.0,0.44,10.0,0.04,0.04,2340.340518,1776375600000
1776375603.016,3.016,0.52,11.54,0.51,27.54,0.53,67.96,0.54,70.0,0.45,60.9,0.41,8.53,0.49,27.54,0.5,16.92,0.01,0.04,2340.872281,1776375601000
1776375603.333,3.333,0.52,11.54,0.51,37.54,0.53,54.47,0.54,80.0,0.47,60.23,0.46,70.0,0.48,11.54,0.49,37.54,0.01,0.01,2340.944096,1776375602000
1776375603.631,3.631,0.52,11.54,0.51,37.54,0.53,56.99,0.54,150.0,0.47,46.99,0.46,80.0,0.48,11.54,0.49,37.54,0.01,0.01,2340.944096,1776375602000
1776375604.823,4.823,0.52,6.54,0.51,22.54,0.53,60.59,0.54,150.0,0.47,50.59,0.46,150.0,0.48,11.54,0.49,37.54,0.01,0.01,2340.960111,1776375603000
1776375605.243,5.243,0.52,5.54,0.51,22.54,0.53,60.59,0.54,150.0,0.47,60.59,0.46,150.0,0.48,6.54,0.49,22.54,0.01,0.01,2340.960111,1776375603000
1776375605.733,5.733,0.51,29.31,0.5,11.92,0.52,47.0,0.53,70.59,0.47,58.7,0.46,150.0,0.48,5.54,0.49,22.54,0.01,0.01,2340.602815,1776375604000
1776375605.949,5.949,0.51,7.59,0.5,11.92,0.52,21.0,0.53,65.59,0.48,31.0,0.47,65.59,0.49,7.59,0.5,11.92,0.01,0.01,2340.602815,1776375604000
1776375606.465,6.465,0.51,7.59,0.5,11.92,0.52,40.2,0.53,75.59,0.48,21.0,0.47,65.59,0.49,7.59,0.5,11.92,0.01,0.01,2340.455858,1776375605000
1776375607.539,7.539,0.49,14.8,0.47,13.0,0.54,17.16,0.55,86.9,0.48,50.2,0.47,75.59,0.51,14.8,0.53,13.0,0.05,0.03,2340.392184,1776375606000
