timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776351600.74,0.74,0.47,61.51,0.46,70.0,0.5,19.1,0.51,13.9,0.5,14.1,0.49,13.9,0.54,150.0,0.6,38.0,0.03,0.04,2310.45181,1776351599000
1776351602.146,2.146,0.55,27.0,0.48,15.0,0.56,5.0,0.57,5.0,0.5,19.1,0.49,13.9,0.53,61.51,0.54,70.0,0.01,0.03,2310.341502,1776351600000
1776351602.896,2.896,0.55,16.14,0.52,5.0,0.56,10.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,27.0,0.52,15.0,0.01,0.01,2310.198485,1776351601000
1776351604.0,4.0,0.55,12.6,0.45,90.88,0.56,150.0,0.57,85.0,0.44,10.0,0.43,5.0,0.45,12.6,0.48,5.0,0.01,0.01,2310.170486,1776351602000
1776351604.472,4.472,0.44,3.88,0.43,5.0,0.46,20.0,0.47,20.0,0.44,150.0,0.43,85.0,0.55,90.88,0.56,70.0,0.02,0.11,2310.170486,1776351602000
1776351605.332,5.332,0.43,5.0,0.42,5.0,0.44,12.0,0.45,20.0,0.54,20.0,0.53,20.0,0.56,3.88,0.57,5.0,0.01,0.02,2310.438943,1776351604000
1776351605.676,5.676,0.42,65.0,0.41,75.0,0.43,26.13,0.44,7.0,0.56,12.0,0.55,20.0,0.57,5.0,0.58,5.0,0.01,0.01,2310.438943,1776351604000
1776351606.749,6.749,0.42,41.79,0.41,75.0,0.43,15.0,0.44,12.0,0.57,26.13,0.56,7.0,0.58,65.0,0.59,75.0,0.01,0.01,2309.861708,1776351605000
1776351608.28,8.28,0.39,4.67,0.38,103.0,0.4,15.0,0.41,35.0,0.57,15.0,0.56,12.0,0.58,10.06,0.59,75.0,0.01,0.01,2309.722904,1776351606000
1776351608.745,8.745,0.37,7.1,0.36,5.5,0.39,51.0,0.4,15.0,0.61,15.0,0.6,34.2,0.62,29.1,0.63,65.0,0.02,0.01,2309.564898,1776351607000
1776351609.416,9.416,0.36,30.5,0.35,25.0,0.37,0.86,0.38,10.0,0.61,51.0,0.6,15.0,0.63,0.75,0.64,5.5,0.01,0.02,2309.53379,1776351608000
1776351609.671,9.671,0.36,10.5,0.34,15.0,0.38,5.86,0.39,60.0,0.63,0.86,0.62,10.0,0.64,30.5,0.65,25.0,0.02,0.01,2309.53379,1776351608000
1776351610.42,10.42,0.37,30.0,0.36,15.5,0.38,4.8,0.39,30.0,0.62,4.8,0.61,35.0,0.64,20.5,0.66,15.0,0.01,0.02,2309.396598,1776351609000
1776351610.66,10.66,0.37,99.0,0.36,20.5,0.39,20.0,0.41,40.0,0.61,30.0,0.6,10.0,0.63,30.0,0.64,15.5,0.02,0.02,2309.396598,1776351609000
1776351610.886,10.886,0.38,39.0,0.37,89.0,0.39,5.0,0.4,10.0,0.59,50.0,0.58,10.0,0.62,49.0,0.63,99.0,0.01,0.03,2309.396598,1776351609000
1776351611.098,11.098,0.39,118.76,0.37,70.0,0.41,38.78,0.42,10.0,0.6,10.0,0.59,50.0,0.61,48.76,0.63,70.0,0.02,0.01,2309.075367,1776351610000
1776351611.454,11.454,0.39,118.84,0.38,5.0,0.4,5.5,0.41,39.28,0.6,10.0,0.59,23.78,0.61,113.84,0.62,5.0,0.01,0.01,2309.075367,1776351610000
1776351611.735,11.735,0.39,118.84,0.38,122.0,0.42,10.0,0.43,30.0,0.6,5.5,0.59,39.28,0.61,118.84,0.62,5.0,0.03,0.01,2309.075367,1776351610000
1776351612.406,12.406,0.39,35.84,0.38,10.0,0.4,189.0,0.41,96.5,0.58,10.0,0.57,30.0,0.61,118.84,0.62,122.0,0.01,0.03,2309.236412,1776351611000
1776351613.336,13.336,0.39,26.28,0.38,10.0,0.4,181.5,0.41,96.5,0.6,189.0,0.59,96.5,0.61,30.84,0.62,10.0,0.01,0.01,2309.213823,1776351612000
1776351613.587,13.587,0.39,23.13,0.38,10.0,0.4,4.0,0.41,96.5,0.6,64.5,0.59,96.5,0.61,23.13,0.62,10.0,0.01,0.01,2309.213823,1776351612000
