timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776284400.503,0.503,0.54,7.48,0.53,8.58,0.55,6.0,0.56,6.0,0.46,199.67,0.45,116.0,0.47,4.29,0.48,202.3,0.01,0.01,2360.397081,1776284398000
1776284400.79,0.79,0.54,7.48,0.53,8.58,0.55,6.0,0.56,6.0,0.45,6.0,0.44,6.0,0.46,7.48,0.47,8.58,0.01,0.01,2360.339258,1776284399000
1776284402.258,2.258,0.54,72.96,0.53,29.58,0.56,10.39,0.57,5.0,0.45,6.0,0.44,6.0,0.46,7.48,0.47,8.58,0.02,0.01,2360.336225,1776284400000
1776284402.724,2.724,0.56,2.0,0.55,5.0,0.57,5.0,0.58,18.0,0.44,10.39,0.43,5.0,0.46,72.96,0.47,29.58,0.01,0.02,2360.336225,1776284400000
1776284403.313,3.313,0.56,7.0,0.55,5.0,0.57,9.47,0.58,23.0,0.43,5.0,0.42,18.0,0.44,2.0,0.45,5.0,0.01,0.01,2360.317669,1776284401000
1776284403.651,3.651,0.56,2.0,0.55,5.0,0.57,15.24,0.58,33.0,0.43,0.24,0.42,23.0,0.44,12.0,0.45,5.0,0.01,0.01,2360.313835,1776284402000
1776284404.186,4.186,0.56,2.0,0.55,5.0,0.57,5.0,0.58,33.0,0.43,15.24,0.42,33.0,0.44,2.0,0.45,5.0,0.01,0.01,2360.463758,1776284403000
1776284404.433,4.433,0.56,2.0,0.55,5.0,0.69,305.81,0.7,10.0,0.43,5.0,0.42,33.0,0.44,2.0,0.45,5.0,0.13,0.01,2360.463758,1776284403000
1776284404.877,4.877,0.58,25.0,0.57,20.0,0.59,13.0,0.6,29.0,0.31,305.81,0.3,10.0,0.44,2.0,0.45,5.0,0.01,0.13,2360.463758,1776284403000
1776284405.899,5.899,0.58,5.0,0.57,20.0,0.59,48.0,0.6,29.0,0.41,13.0,0.4,29.0,0.42,25.0,0.43,20.0,0.01,0.01,2360.612715,1776284404000
1776284406.294,6.294,0.57,10.0,0.56,72.0,0.58,90.0,0.59,28.0,0.41,53.0,0.4,29.0,0.43,20.0,0.44,67.0,0.01,0.02,2360.610758,1776284405000
1776284406.852,6.852,0.57,5.0,0.56,72.0,0.58,55.51,0.59,73.0,0.42,88.27,0.41,23.0,0.43,5.0,0.44,72.0,0.01,0.01,2360.610758,1776284405000
1776284407.742,7.742,0.56,53.26,0.55,50.0,0.58,52.92,0.59,73.0,0.42,52.92,0.41,78.0,0.43,7.32,0.44,72.0,0.02,0.01,2360.581839,1776284406000
1776284408.434,8.434,0.56,53.26,0.55,55.0,0.58,52.92,0.59,130.0,0.42,52.92,0.41,73.0,0.44,53.26,0.45,50.0,0.02,0.02,2360.581839,1776284406000
1776284409.214,9.214,0.55,55.0,0.54,137.96,0.57,312.0,0.58,39.92,0.42,52.92,0.41,130.0,0.44,53.26,0.45,55.0,0.02,0.02,2360.7366,1776284407000
1776284409.712,9.712,0.56,76.68,0.55,83.0,0.57,298.07,0.58,39.92,0.43,298.07,0.42,39.92,0.44,10.0,0.45,55.0,0.01,0.01,2360.7366,1776284408000
1776284410.252,10.252,0.56,116.68,0.55,25.0,0.57,249.07,0.58,50.92,0.43,249.07,0.42,39.92,0.44,76.68,0.45,83.0,0.01,0.01,2360.588802,1776284409000
1776284411.688,11.688,0.56,137.18,0.55,25.0,0.57,241.93,0.58,50.92,0.43,244.07,0.42,50.92,0.44,116.68,0.45,25.0,0.01,0.01,2360.629725,1776284410000
1776284411.934,11.934,0.56,131.68,0.55,25.0,0.57,200.34,0.58,50.92,0.43,241.93,0.42,50.92,0.44,137.18,0.45,25.0,0.01,0.01,2360.629725,1776284410000
1776284412.319,12.319,0.56,124.4,0.55,25.0,0.57,200.34,0.58,50.92,0.43,200.34,0.42,50.92,0.44,131.68,0.45,25.0,0.01,0.01,2360.610214,1776284411000
1776284412.797,12.797,0.56,134.82,0.55,36.0,0.57,200.34,0.58,50.92,0.43,200.34,0.42,50.92,0.44,124.4,0.45,25.0,0.01,0.01,2360.610214,1776284411000
1776284413.3,13.3,0.56,71.82,0.55,36.0,0.57,203.41,0.58,108.92,0.43,200.34,0.42,50.92,0.44,134.82,0.45,36.0,0.01,0.01,2360.616185,1776284412000
1776284414.376,14.376,0.56,45.82,0.55,15.0,0.57,266.41,0.58,27.92,0.43,203.41,0.42,108.92,0.44,71.82,0.45,36.0,0.01,0.01,2360.616185,1776284412000
1776284414.599,14.599,0.55,5.0,0.54,107.96,0.57,282.41,0.58,43.92,0.43,282.41,0.42,43.92,0.44,2.34,0.45,5.0,0.02,0.01,2360.616185,1776284412000
1776284415.371,15.371,0.55,49.14,0.54,128.46,0.56,304.0,0.57,86.5,0.43,270.58,0.42,43.92,0.45,5.0,0.46,107.96,0.01,0.02,2360.76344,1776284413000
1776284416.129,16.129,0.55,49.14,0.54,236.46,0.56,288.0,0.57,61.0,0.44,293.0,0.43,81.5,0.45,44.14,0.46,128.46,0.01,0.01,2360.60215,1776284414000
1776284417.087,17.087,0.55,79.14,0.54,236.46,0.56,277.0,0.57,61.0,0.44,283.0,0.43,61.0,0.45,74.14,0.46,236.46,0.01,0.01,2360.702205,1776284415000
1776284419.937,19.937,0.55,5.0,0.54,86.96,0.56,225.5,0.57,86.5,0.44,277.0,0.43,61.0,0.45,79.14,0.46,236.46,0.01,0.01,2360.635745,1776284418000
1776284420.139,20.139,0.54,81.96,0.53,14.29,0.56,571.5,0.57,90.5,0.44,586.5,0.43,90.5,0.46,86.96,0.47,14.29,0.02,0.02,2360.635745,1776284418000
1776284420.34,20.34,0.51,296.89,0.5,121.27,0.52,35.91,0.53,81.13,0.48,20.5,0.47,70.5,0.49,307.09,0.5,121.27,0.01,0.01,2360.674197,1776284419000
1776284420.613,20.613,0.51,193.23,0.5,121.27,0.52,166.5,0.53,77.5,0.48,171.5,0.47,71.5,0.49,196.81,0.5,121.27,0.01,0.01,2360.674197,1776284419000
