timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776342000.588,0.588,0.46,5.0,0.4,38.0,0.47,13.53,0.48,220.76,0.53,13.53,0.52,220.76,0.54,5.0,0.6,38.0,0.01,0.01,2342.610036,1776341999000
1776342001.478,1.478,0.44,70.0,0.43,70.0,0.46,23.42,0.47,13.53,0.54,29.72,0.53,13.53,0.6,38.0,0.61,34.0,0.02,0.06,2342.610036,1776341999000
1776342001.946,1.946,0.45,47.92,0.44,83.0,0.46,23.42,0.47,13.53,0.54,23.42,0.53,13.53,0.56,70.0,0.57,70.0,0.01,0.02,2342.660592,1776342000000
1776342002.344,2.344,0.45,91.0,0.44,88.0,0.46,13.42,0.47,13.53,0.54,18.42,0.53,13.53,0.55,47.92,0.56,83.0,0.01,0.01,2342.700564,1776342001000
1776342003.502,3.502,0.45,80.81,0.44,83.0,0.46,8.42,0.47,13.53,0.54,8.42,0.53,13.53,0.55,91.0,0.56,88.0,0.01,0.01,2342.655035,1776342002000
1776342003.714,3.714,0.45,48.0,0.44,13.0,0.49,325.78,0.5,50.98,0.51,346.19,0.5,50.98,0.55,48.0,0.56,13.0,0.04,0.04,2342.655035,1776342002000
1776342004.136,4.136,0.48,40.0,0.47,10.0,0.49,48.15,0.5,45.98,0.51,98.15,0.5,50.98,0.52,5.0,0.53,10.0,0.01,0.01,2342.655035,1776342002000
1776342004.605,4.605,0.48,92.0,0.47,20.0,0.49,43.15,0.5,45.98,0.51,48.15,0.5,45.98,0.52,40.0,0.53,10.0,0.01,0.01,2342.738177,1776342003000
1776342004.881,4.881,0.48,97.0,0.47,32.0,0.5,57.98,0.6,70.0,0.51,10.98,0.5,45.98,0.52,92.0,0.53,20.0,0.02,0.01,2342.738177,1776342003000
1776342005.872,5.872,0.49,87.0,0.48,169.0,0.5,40.98,0.51,12.0,0.5,45.98,0.49,12.0,0.51,15.0,0.52,246.0,0.01,0.01,2342.939338,1776342004000
1776342006.116,6.116,0.49,92.0,0.48,169.0,0.5,31.48,0.51,12.0,0.5,35.98,0.49,12.0,0.51,87.0,0.52,169.0,0.01,0.01,2342.939338,1776342004000
