timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776211211.402,11.402,0.4,8.75,0.39,10.0,0.41,10.0,0.42,80.0,0.59,15.0,0.58,80.0,0.6,3.75,0.61,10.0,0.01,0.01,2323.064194,1776211210000
1776211211.686,11.686,0.4,8.75,0.39,5.0,0.41,20.0,0.42,85.0,0.59,15.0,0.58,80.0,0.6,3.75,0.61,10.0,0.01,0.01,2323.064194,1776211210000
1776211211.927,11.927,0.4,8.75,0.39,5.0,0.41,20.0,0.42,85.0,0.59,20.0,0.58,85.0,0.6,8.75,0.61,5.0,0.01,0.01,2322.894581,1776211211000
1776211212.429,12.429,0.4,8.75,0.39,5.0,0.41,20.0,0.42,95.0,0.59,20.0,0.58,85.0,0.6,8.75,0.61,5.0,0.01,0.01,2322.894581,1776211211000
1776211212.915,12.915,0.4,8.75,0.39,5.0,0.41,20.0,0.42,95.0,0.59,20.0,0.58,95.0,0.6,8.75,0.61,5.0,0.01,0.01,2322.739987,1776211212000
1776211213.449,13.449,0.38,5.0,0.37,20.0,0.39,9.29,0.4,20.0,0.61,20.0,0.6,15.0,0.63,20.0,0.64,20.0,0.01,0.02,2322.739987,1776211212000
1776211213.953,13.953,0.38,5.0,0.37,20.0,0.39,9.29,0.4,20.0,0.61,9.29,0.6,20.0,0.62,5.0,0.63,20.0,0.01,0.01,2322.684024,1776211213000
1776211214.317,14.317,0.38,23.0,0.37,34.0,0.39,10.0,0.4,10.0,0.61,19.29,0.6,20.0,0.62,33.0,0.63,34.0,0.01,0.01,2322.684024,1776211213000
1776211214.605,14.605,0.42,25.0,0.41,100.0,0.43,56.84,0.46,97.0,0.61,10.0,0.6,10.0,0.62,23.0,0.63,34.0,0.01,0.01,2322.684024,1776211213000
1776211214.991,14.991,0.42,90.0,0.41,173.0,0.43,36.74,0.46,95.0,0.57,36.74,0.54,95.0,0.58,90.0,0.59,173.0,0.01,0.01,2322.692903,1776211214000
1776211215.322,15.322,0.42,62.0,0.41,158.0,0.43,44.25,0.46,95.0,0.57,36.74,0.54,95.0,0.58,90.0,0.59,173.0,0.01,0.01,2322.692903,1776211214000
1776211215.819,15.819,0.42,59.0,0.41,158.0,0.43,49.25,0.46,100.0,0.57,44.25,0.54,95.0,0.58,62.0,0.59,158.0,0.01,0.01,2322.692903,1776211214000
1776211216.066,16.066,0.42,59.0,0.41,158.0,0.43,49.25,0.46,95.0,0.57,49.25,0.54,100.0,0.58,59.0,0.59,158.0,0.01,0.01,2322.692903,1776211214000
1776211216.641,16.641,0.42,64.0,0.41,168.0,0.43,44.25,0.44,10.0,0.57,49.25,0.54,95.0,0.58,59.0,0.59,158.0,0.01,0.01,2322.743588,1776211215000
1776211217.147,17.147,0.42,64.0,0.41,168.0,0.43,44.25,0.44,10.0,0.57,44.25,0.56,10.0,0.58,64.0,0.59,168.0,0.01,0.01,2322.967781,1776211216000
1776211218.358,18.358,0.42,57.18,0.41,158.0,0.43,39.25,0.46,95.0,0.57,39.25,0.54,95.0,0.58,57.18,0.59,158.0,0.01,0.01,2323.003942,1776211217000
1776211218.881,18.881,0.42,51.18,0.41,178.0,0.43,39.25,0.44,10.0,0.57,39.25,0.54,95.0,0.58,57.18,0.59,158.0,0.01,0.01,2323.003942,1776211217000
1776211219.314,19.314,0.42,61.18,0.41,173.0,0.43,14.25,0.44,10.0,0.57,39.25,0.56,10.0,0.58,51.18,0.59,178.0,0.01,0.01,2323.005051,1776211218000
1776211219.756,19.756,0.42,66.18,0.41,183.0,0.43,9.13,0.44,20.0,0.57,14.25,0.56,10.0,0.58,61.18,0.59,173.0,0.01,0.01,2323.005051,1776211218000
1776211220.077,20.077,0.42,66.18,0.41,183.0,0.43,9.13,0.44,20.0,0.57,9.13,0.56,20.0,0.58,66.18,0.59,183.0,0.01,0.01,2322.995662,1776211219000
1776211220.377,20.377,0.42,56.18,0.41,193.0,0.43,15.0,0.44,10.0,0.57,9.13,0.56,20.0,0.58,66.18,0.59,183.0,0.01,0.01,2322.995662,1776211219000
1776211221.029,21.029,0.42,59.36,0.41,183.0,0.43,5.0,0.44,10.0,0.57,15.0,0.56,10.0,0.58,56.18,0.59,193.0,0.01,0.01,2322.995662,1776211219000
1776211221.326,21.326,0.42,59.36,0.41,183.0,0.43,5.0,0.44,10.0,0.57,5.0,0.56,10.0,0.58,59.36,0.59,183.0,0.01,0.01,2323.009456,1776211220000
