timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776357901.234,1.234,0.51,45.9,0.5,10.0,0.52,5.0,0.54,70.0,0.45,150.0,0.4,38.0,0.49,42.95,0.5,10.0,0.01,0.04,2322.239618,1776357900000
1776357901.962,1.962,0.51,45.9,0.5,15.0,0.52,3.07,0.54,70.0,0.48,5.0,0.46,70.0,0.49,45.9,0.5,10.0,0.01,0.01,2322.239618,1776357900000
1776357902.555,2.555,0.51,25.49,0.5,15.0,0.52,0.99,0.54,70.0,0.48,3.07,0.46,70.0,0.49,25.49,0.5,15.0,0.01,0.01,2322.118722,1776357901000
1776357903.132,3.132,0.54,0.73,0.53,5.0,0.55,150.0,0.64,140.0,0.48,0.99,0.46,70.0,0.49,25.49,0.5,15.0,0.01,0.01,2322.118722,1776357901000
1776357903.389,3.389,0.54,0.73,0.53,5.0,0.55,141.38,0.64,70.0,0.45,150.0,0.36,140.0,0.46,0.73,0.47,5.0,0.01,0.01,2322.250849,1776357902000
1776357903.603,3.603,0.56,37.27,0.54,15.0,0.65,10.0,0.66,50.0,0.45,12.73,0.35,10.0,0.48,105.0,0.49,175.49,0.09,0.03,2322.250849,1776357902000
1776357904.512,4.512,0.63,10.0,0.62,10.0,0.67,74.17,0.68,10.0,0.35,10.0,0.34,50.0,0.44,37.27,0.46,15.0,0.04,0.09,2322.289931,1776357903000
1776357905.036,5.036,0.66,10.0,0.65,10.0,0.67,38.42,0.69,375.0,0.33,74.17,0.32,10.0,0.37,10.0,0.38,10.0,0.01,0.04,2322.289931,1776357903000
1776357905.421,5.421,0.66,9.0,0.65,10.0,0.67,38.42,0.68,10.0,0.33,38.42,0.3,80.0,0.35,10.0,0.36,10.0,0.01,0.02,2322.919347,1776357904000
1776357906.37,6.37,0.66,19.0,0.65,10.0,0.67,61.92,0.68,30.0,0.33,38.42,0.32,10.0,0.34,9.0,0.35,10.0,0.01,0.01,2323.633896,1776357905000
1776357908.487,8.487,0.64,20.0,0.63,120.0,0.65,5.0,0.66,115.0,0.33,61.92,0.32,30.0,0.34,19.0,0.35,10.0,0.01,0.01,2323.789854,1776357907000
1776357908.797,8.797,0.64,20.0,0.63,125.0,0.65,2.93,0.66,110.0,0.35,5.0,0.34,115.0,0.36,20.0,0.37,120.0,0.01,0.01,2323.789854,1776357907000
