timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776329708.193,8.193,0.65,24.0,0.64,29.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.35,24.0,0.36,29.0,0.01,0.01,2343.04993,1776329706000
1776329710.295,10.295,0.65,54.0,0.64,29.0,0.66,0.45,0.67,10.0,0.34,5.0,0.33,5.0,0.35,24.0,0.36,29.0,0.01,0.01,2343.13765,1776329708000
1776329711.61,11.61,0.66,70.55,0.65,54.0,0.67,20.5,0.68,10.39,0.34,0.45,0.33,10.0,0.35,54.0,0.36,29.0,0.01,0.01,2343.13765,1776329708000
1776329712.192,12.192,0.66,69.55,0.65,54.0,0.67,20.5,0.68,10.39,0.33,20.5,0.32,10.39,0.34,70.55,0.35,54.0,0.01,0.01,2343.13765,1776329708000
1776329715.88,15.88,0.66,69.55,0.65,60.0,0.67,4.77,0.68,10.39,0.33,20.5,0.32,10.39,0.34,69.55,0.35,54.0,0.01,0.01,2343.13765,1776329708000
1776329717.453,17.453,0.67,14.0,0.66,43.5,0.68,25.89,0.69,31.31,0.33,4.77,0.32,10.39,0.34,69.55,0.35,60.0,0.01,0.01,2343.13765,1776329708000
1776329718.029,18.029,0.66,45.55,0.65,28.0,0.67,5.0,0.68,20.89,0.32,25.89,0.31,31.31,0.34,43.5,0.35,33.0,0.01,0.02,2343.12265,1776329717000
1776329718.935,18.935,0.6,5.0,0.59,25.0,0.61,27.5,0.64,57.0,0.33,5.0,0.32,20.89,0.34,45.55,0.35,28.0,0.01,0.01,2343.12265,1776329717000
1776329719.379,19.379,0.6,37.5,0.59,38.0,0.61,70.81,0.62,15.0,0.39,87.5,0.38,15.0,0.4,57.5,0.41,38.0,0.01,0.01,2343.14341,1776329718000
1776329719.963,19.963,0.59,101.78,0.58,34.0,0.61,94.81,0.62,30.5,0.39,70.81,0.38,15.0,0.4,37.5,0.41,38.0,0.02,0.01,2343.14341,1776329718000
1776329720.169,20.169,0.59,129.64,0.58,34.0,0.6,10.0,0.61,47.5,0.39,99.81,0.38,30.5,0.41,96.78,0.42,34.0,0.01,0.02,2343.14341,1776329718000
1776329723.462,23.462,0.6,75.5,0.59,121.28,0.61,27.5,0.62,5.0,0.4,10.0,0.39,47.5,0.41,129.64,0.42,34.0,0.01,0.01,2342.869343,1776329722000
1776329724.283,24.283,0.6,155.5,0.59,121.28,0.66,5.0,0.68,5.0,0.39,27.5,0.38,5.0,0.4,75.5,0.41,121.28,0.06,0.01,2342.869343,1776329722000
1776329726.533,26.533,0.67,82.2,0.66,56.0,0.68,5.5,0.69,11.81,0.34,0.25,0.33,10.5,0.35,15.0,0.36,20.5,0.01,0.01,2342.972293,1776329725000
1776329726.885,26.885,0.68,84.01,0.67,25.0,0.69,25.71,0.7,37.49,0.32,5.5,0.31,11.81,0.33,82.2,0.34,56.0,0.01,0.01,2342.972293,1776329725000
1776329728.213,28.213,0.68,118.31,0.67,35.5,0.69,1.72,0.7,14.0,0.31,18.67,0.3,37.49,0.32,64.81,0.33,25.0,0.01,0.01,2343.05775,1776329726000
1776329730.046,30.046,0.68,40.45,0.67,35.5,0.69,10.27,0.7,24.5,0.31,1.72,0.3,14.0,0.32,118.31,0.33,35.5,0.01,0.01,2343.1225,1776329728000
1776329731.156,31.156,0.68,47.0,0.67,62.89,0.71,80.27,0.72,141.99,0.31,10.27,0.3,24.5,0.32,40.45,0.33,35.5,0.03,0.01,2343.182375,1776329729000
1776329732.005,32.005,0.7,45.0,0.69,38.09,0.71,90.55,0.72,141.99,0.29,80.27,0.28,141.99,0.32,47.0,0.33,62.89,0.01,0.03,2343.1774,1776329730000
1776329733.544,33.544,0.7,57.16,0.69,53.59,0.71,82.05,0.72,143.49,0.29,90.55,0.28,141.99,0.3,45.0,0.31,38.09,0.01,0.01,2343.1174,1776329732000
1776329735.502,35.502,0.69,9.83,0.68,10.0,0.71,149.07,0.72,124.02,0.29,82.05,0.28,143.49,0.3,57.16,0.31,53.59,0.02,0.01,2343.1224,1776329734000
1776329736.823,36.823,0.68,23.04,0.66,16.5,0.69,68.5,0.7,98.49,0.29,149.07,0.28,124.02,0.31,9.83,0.32,10.0,0.01,0.02,2343.1651,1776329735000
1776329738.529,38.529,0.65,46.09,0.64,25.5,0.66,73.0,0.67,56.5,0.33,35.5,0.32,31.5,0.34,6.0,0.36,19.5,0.01,0.01,2342.97815,1776329737000
1776329738.905,38.905,0.65,34.71,0.64,25.5,0.66,68.0,0.67,56.5,0.34,73.0,0.33,56.5,0.35,46.09,0.36,25.5,0.01,0.01,2342.97815,1776329737000
1776329740.559,40.559,0.65,60.05,0.64,25.5,0.66,55.68,0.67,56.5,0.34,68.0,0.33,56.5,0.35,20.42,0.36,25.5,0.01,0.01,2342.934367,1776329739000
1776329741.27,41.27,0.65,52.19,0.64,25.5,0.66,60.68,0.67,56.5,0.34,55.68,0.33,56.5,0.35,60.05,0.36,25.5,0.01,0.01,2342.923211,1776329740000
1776329743.181,43.181,0.61,19.22,0.6,37.0,0.66,55.68,0.67,56.5,0.34,60.68,0.33,56.5,0.35,52.19,0.36,25.5,0.05,0.01,2343.0611,1776329741000
1776329744.603,44.603,0.65,5.33,0.63,10.0,0.66,88.3,0.67,126.5,0.34,65.68,0.33,56.5,0.36,12.22,0.37,25.5,0.01,0.02,2342.920359,1776329743000
1776329745.237,45.237,0.65,0.18,0.63,10.0,0.66,71.78,0.67,126.5,0.34,93.3,0.33,126.5,0.35,0.18,0.37,10.0,0.01,0.01,2342.920359,1776329743000
1776329746.199,46.199,0.65,0.18,0.64,10.0,0.66,52.5,0.67,106.5,0.34,71.78,0.33,126.5,0.35,0.18,0.37,10.0,0.01,0.01,2342.943497,1776329745000
1776329746.573,46.573,0.65,0.18,0.64,10.0,0.66,14.5,0.67,106.5,0.34,52.5,0.33,106.5,0.35,0.18,0.36,10.0,0.01,0.01,2342.943497,1776329745000
1776329748.543,48.543,0.65,15.18,0.64,10.0,0.66,19.5,0.67,111.5,0.34,14.5,0.33,106.5,0.35,0.18,0.36,10.0,0.01,0.01,2343.020685,1776329747000
1776329750.333,50.333,0.65,20.18,0.64,10.0,0.66,20.06,0.67,106.5,0.34,19.5,0.33,111.5,0.35,15.18,0.36,10.0,0.01,0.01,2342.875437,1776329749000
1776329751.747,51.747,0.66,20.0,0.65,35.68,0.68,155.5,0.69,155.49,0.34,20.06,0.33,106.5,0.35,20.18,0.36,10.0,0.02,0.01,2342.873422,1776329750000
1776329755.007,55.007,0.67,55.5,0.66,102.5,0.68,149.0,0.69,10.0,0.32,155.5,0.31,155.49,0.34,20.0,0.35,35.68,0.01,0.02,2343.02114,1776329753000
1776329755.222,55.222,0.67,87.5,0.66,67.5,0.68,144.17,0.69,10.0,0.32,149.0,0.31,10.0,0.33,55.5,0.34,102.5,0.01,0.01,2342.9728,1776329754000
1776329756.27,56.27,0.67,93.4,0.66,67.5,0.68,139.17,0.69,5.0,0.32,144.17,0.31,10.0,0.33,97.95,0.34,67.5,0.01,0.01,2342.9728,1776329754000
1776329757.366,57.366,0.67,93.4,0.66,67.5,0.68,127.69,0.69,5.0,0.32,139.17,0.31,5.0,0.33,93.4,0.34,67.5,0.01,0.01,2343.02162,1776329756000
1776329761.035,61.035,0.67,107.4,0.66,92.5,0.73,10.0,0.74,208.47,0.32,127.69,0.31,5.0,0.33,93.4,0.34,67.5,0.06,0.01,2343.120811,1776329759000
1776329761.358,61.358,0.72,4.17,0.71,16.0,0.73,20.5,0.74,218.97,0.27,13.1,0.26,218.97,0.28,21.42,0.29,16.43,0.01,0.01,2343.071395,1776329760000
1776329761.563,61.563,0.72,54.17,0.71,16.0,0.73,12.5,0.74,218.97,0.27,20.5,0.26,218.97,0.28,4.17,0.29,16.0,0.01,0.01,2343.071395,1776329760000
1776329761.876,61.876,0.72,54.17,0.71,16.0,0.74,217.78,0.75,92.0,0.27,12.5,0.26,218.97,0.28,54.17,0.29,16.0,0.02,0.01,2343.071395,1776329760000
1776329762.793,62.793,0.73,4.0,0.72,9.17,0.74,242.78,0.75,102.0,0.26,217.78,0.25,92.0,0.28,54.17,0.29,16.0,0.01,0.02,2343.06959,1776329761000
1776329763.982,63.982,0.72,9.17,0.71,43.67,0.73,24.13,0.74,227.78,0.26,242.78,0.25,102.0,0.27,4.0,0.28,9.17,0.01,0.01,2343.13492,1776329762000
1776329764.248,64.248,0.72,33.37,0.71,54.17,0.74,217.84,0.75,112.5,0.27,24.13,0.26,227.78,0.28,9.17,0.29,43.67,0.02,0.01,2343.1822,1776329763000
1776329766.261,66.261,0.72,91.18,0.71,20.5,0.73,20.0,0.74,172.11,0.26,199.09,0.25,112.5,0.28,9.17,0.29,43.67,0.01,0.02,2343.19517,1776329765000
1776329766.514,66.514,0.72,131.68,0.71,40.5,0.73,14.0,0.76,85.5,0.27,20.0,0.24,85.5,0.28,131.68,0.29,40.5,0.01,0.01,2343.19517,1776329765000
1776329767.64,67.64,0.75,41.0,0.74,25.5,0.76,22.0,0.77,121.99,0.24,21.27,0.23,133.47,0.25,46.0,0.26,25.5,0.01,0.01,2343.219423,1776329766000
1776329767.881,67.881,0.75,41.0,0.74,25.5,0.76,25.35,0.77,131.99,0.24,22.0,0.23,121.99,0.25,41.0,0.26,25.5,0.01,0.01,2343.219423,1776329766000
1776329768.081,68.081,0.75,27.0,0.73,20.5,0.76,20.35,0.77,131.99,0.24,25.35,0.23,131.99,0.25,41.0,0.26,25.5,0.01,0.01,2343.219423,1776329766000
1776329769.2,69.2,0.75,26.0,0.73,20.5,0.76,25.35,0.77,85.0,0.24,20.35,0.23,131.99,0.25,27.0,0.27,20.5,0.01,0.01,2343.329708,1776329768000
1776329769.441,69.441,0.75,26.0,0.73,20.5,0.76,18.77,0.77,85.0,0.24,25.35,0.23,85.0,0.25,26.0,0.27,20.5,0.01,0.01,2343.329708,1776329768000
1776329769.838,69.838,0.75,6.0,0.73,30.5,0.76,12.38,0.77,85.0,0.24,18.77,0.23,85.0,0.25,26.0,0.27,20.5,0.01,0.01,2343.329708,1776329768000
1776329770.072,70.072,0.75,6.0,0.73,30.5,0.76,16.03,0.77,85.0,0.24,12.38,0.23,85.0,0.25,6.0,0.27,30.5,0.01,0.01,2343.329708,1776329768000
1776329770.907,70.907,0.75,11.0,0.73,30.5,0.77,81.23,0.78,73.47,0.24,8.23,0.23,85.0,0.25,6.0,0.27,30.5,0.02,0.01,2343.317465,1776329769000
1776329771.108,71.108,0.75,6.0,0.74,5.0,0.76,11.25,0.77,81.23,0.23,81.23,0.22,73.47,0.25,11.0,0.27,30.5,0.01,0.02,2343.317465,1776329769000
1776329771.361,71.361,0.75,6.0,0.74,5.0,0.76,0.98,0.77,120.7,0.24,11.25,0.23,81.23,0.25,6.0,0.26,5.0,0.01,0.01,2343.31381,1776329770000
1776329773.539,73.539,0.74,9.8,0.73,30.5,0.76,10.98,0.77,81.23,0.24,0.98,0.23,120.7,0.25,6.0,0.26,5.0,0.02,0.01,2343.411714,1776329772000
1776329774.656,74.656,0.74,29.44,0.73,25.5,0.75,23.66,0.76,5.98,0.24,10.98,0.23,81.23,0.26,9.8,0.27,30.5,0.01,0.02,2343.412484,1776329773000
1776329775.669,75.669,0.74,13.64,0.72,25.5,0.75,80.16,0.76,5.98,0.25,23.66,0.24,5.98,0.26,29.44,0.27,25.5,0.01,0.01,2343.416708,1776329774000
1776329775.987,75.987,0.72,10.0,0.71,20.5,0.75,120.16,0.76,74.5,0.25,75.16,0.24,5.98,0.26,7.64,0.28,25.5,0.03,0.01,2343.304175,1776329775000
1776329776.243,76.243,0.71,4.0,0.7,10.0,0.72,6.0,0.73,112.5,0.27,52.5,0.26,112.97,0.29,12.31,0.3,10.0,0.01,0.02,2343.304175,1776329775000
1776329776.68,76.68,0.71,10.0,0.7,22.5,0.72,76.15,0.73,142.5,0.28,16.0,0.27,127.5,0.3,7.0,0.31,15.0,0.01,0.02,2343.304175,1776329775000
1776329777.554,77.554,0.71,42.43,0.7,22.5,0.72,67.45,0.73,137.5,0.28,67.45,0.27,142.5,0.29,10.0,0.3,22.5,0.01,0.01,2343.308049,1776329776000
1776329778.892,78.892,0.68,30.5,0.67,60.73,0.69,23.55,0.7,21.5,0.28,67.45,0.27,137.5,0.29,42.43,0.3,22.5,0.01,0.01,2343.2039,1776329777000
1776329779.331,79.331,0.68,35.5,0.67,60.73,0.69,11.56,0.7,11.0,0.31,23.55,0.3,21.5,0.32,30.5,0.33,60.73,0.01,0.01,2343.2039,1776329777000
1776329780.083,80.083,0.68,20.0,0.67,60.73,0.69,46.61,0.7,26.5,0.31,11.56,0.3,11.0,0.32,35.5,0.33,60.73,0.01,0.01,2343.167145,1776329778000
1776329780.722,80.722,0.68,20.0,0.67,60.73,0.69,45.05,0.7,26.5,0.31,46.61,0.3,26.5,0.32,20.0,0.33,60.73,0.01,0.01,2343.127216,1776329779000
1776329783.058,83.058,0.68,30.5,0.67,30.5,0.69,1.3,0.7,21.5,0.31,45.05,0.3,26.5,0.32,20.0,0.33,60.73,0.01,0.01,2343.128684,1776329782000
1776329784.653,84.653,0.68,35.5,0.67,54.11,0.7,7.3,0.71,25.5,0.31,1.3,0.3,21.5,0.32,30.5,0.33,30.5,0.02,0.01,2343.128684,1776329782000
1776329786.491,86.491,0.72,40.0,0.71,30.5,0.73,9.5,0.74,82.49,0.3,7.3,0.29,25.5,0.32,35.5,0.33,54.11,0.01,0.02,2343.113822,1776329784000
1776329788.659,88.659,0.7,5.0,0.69,64.37,0.71,44.3,0.72,35.57,0.27,9.5,0.26,82.49,0.29,0.15,0.3,25.5,0.01,0.02,2343.238412,1776329787000
1776329792.593,92.593,0.7,53.34,0.69,25.5,0.71,20.0,0.72,15.07,0.29,38.76,0.28,35.57,0.3,5.0,0.31,64.37,0.01,0.01,2343.119287,1776329791000
1776329794.34,94.34,0.71,45.0,0.7,25.5,0.72,13.87,0.73,19.5,0.29,20.0,0.28,15.07,0.3,53.34,0.31,25.5,0.01,0.01,2343.26032,1776329793000
1776329799.118,99.118,0.69,22.0,0.68,31.0,0.71,83.5,0.72,50.37,0.28,13.87,0.27,19.5,0.29,45.0,0.3,25.5,0.02,0.01,2343.146445,1776329798000
1776329800.927,100.927,0.68,25.94,0.67,44.5,0.7,47.2,0.71,37.5,0.29,83.5,0.28,50.37,0.31,22.0,0.32,31.0,0.02,0.02,2343.119454,1776329799000
1776329801.695,101.695,0.68,25.94,0.67,44.5,0.7,42.32,0.71,42.5,0.3,47.2,0.29,37.5,0.32,25.94,0.33,44.5,0.02,0.02,2343.114425,1776329800000
1776329804.116,104.116,0.69,31.75,0.68,30.94,0.7,37.32,0.71,42.5,0.3,42.32,0.29,42.5,0.32,25.94,0.33,44.5,0.01,0.02,2343.06217,1776329802000
1776329804.801,104.801,0.69,31.75,0.68,19.94,0.7,34.23,0.71,42.5,0.3,37.32,0.29,42.5,0.31,31.75,0.32,30.94,0.01,0.01,2343.038895,1776329803000
1776329807.359,107.359,0.69,24.97,0.68,30.44,0.7,50.23,0.71,57.04,0.3,34.23,0.29,42.5,0.31,31.75,0.32,19.94,0.01,0.01,2343.065387,1776329806000
1776329808.358,108.358,0.69,13.97,0.68,9.94,0.7,64.53,0.71,127.04,0.3,50.23,0.29,57.04,0.31,24.97,0.32,30.44,0.01,0.01,2343.075732,1776329807000
1776329808.715,108.715,0.68,9.94,0.67,30.5,0.69,44.97,0.7,54.53,0.3,64.53,0.29,127.04,0.32,9.94,0.33,30.5,0.01,0.02,2343.075732,1776329807000
1776329809.581,109.581,0.68,75.44,0.67,73.7,0.71,14.54,0.72,8.12,0.31,44.97,0.3,54.53,0.32,9.94,0.33,30.5,0.03,0.01,2343.15685,1776329808000
1776329809.893,109.893,0.7,96.5,0.69,25.5,0.71,9.54,0.72,8.12,0.29,14.54,0.28,8.12,0.32,75.44,0.33,73.7,0.01,0.03,2343.15685,1776329808000
1776329810.136,110.136,0.7,91.5,0.69,25.5,0.71,8.13,0.72,8.12,0.29,9.54,0.28,8.12,0.3,96.5,0.31,25.5,0.01,0.01,2343.00075,1776329809000
1776329811.545,111.545,0.7,59.5,0.69,25.5,0.71,6.38,0.72,13.12,0.29,6.38,0.28,8.12,0.3,96.5,0.31,25.5,0.01,0.01,2343.105432,1776329810000
1776329812.34,112.34,0.7,92.6,0.69,25.5,0.71,0.74,0.72,13.12,0.29,6.38,0.28,13.12,0.3,53.5,0.31,25.5,0.01,0.01,2343.106815,1776329811000
1776329813.286,113.286,0.7,124.6,0.69,25.5,0.72,12.03,0.73,15.5,0.29,0.74,0.28,13.12,0.3,92.6,0.31,25.5,0.02,0.01,2343.205294,1776329812000
1776329820.258,120.258,0.71,147.2,0.7,34.0,0.72,1.03,0.73,5.0,0.28,12.03,0.27,15.5,0.3,124.6,0.31,25.5,0.01,0.02,2343.09068,1776329819000
1776329821.463,121.463,0.75,107.0,0.74,35.0,0.76,10.5,0.77,59.7,0.27,0.03,0.26,5.0,0.29,147.2,0.3,34.0,0.01,0.02,2343.151206,1776329820000
1776329821.776,121.776,0.75,99.72,0.74,35.0,0.76,10.5,0.77,59.7,0.24,10.5,0.23,59.7,0.25,107.0,0.26,35.0,0.01,0.01,2343.151206,1776329820000
1776329822.502,122.502,0.75,24.0,0.74,20.0,0.76,84.49,0.77,30.23,0.24,10.5,0.23,59.7,0.25,99.72,0.26,35.0,0.01,0.01,2343.0924,1776329821000
1776329822.785,122.785,0.7,10.0,0.69,15.0,0.75,115.49,0.76,117.5,0.24,79.49,0.23,35.23,0.25,12.0,0.26,10.0,0.05,0.01,2343.0924,1776329821000
1776329824.344,124.344,0.68,45.73,0.67,15.0,0.69,35.5,0.7,139.57,0.3,60.0,0.25,115.49,0.31,15.0,0.32,24.94,0.01,0.01,2343.20961,1776329823000
1776329825.858,125.858,0.67,18.01,0.65,19.38,0.68,112.97,0.69,40.5,0.31,40.5,0.3,144.57,0.32,13.41,0.33,15.0,0.01,0.01,2343.082296,1776329824000
1776329826.113,126.113,0.58,3.0,0.57,15.0,0.59,5.0,0.6,10.0,0.38,54.0,0.34,55.0,0.42,5.0,0.43,15.0,0.01,0.04,2343.082296,1776329824000
1776329827.083,127.083,0.58,15.71,0.57,91.67,0.59,10.0,0.6,15.68,0.4,5.68,0.39,65.0,0.43,10.0,0.44,25.5,0.01,0.03,2343.061605,1776329825000
1776329828.739,128.739,0.58,34.79,0.57,86.4,0.59,9.65,0.6,15.68,0.41,10.0,0.4,15.68,0.42,15.71,0.43,91.67,0.01,0.01,2342.769594,1776329827000
1776329829.86,129.86,0.58,21.79,0.57,15.0,0.59,4.65,0.6,15.68,0.41,9.65,0.4,15.68,0.42,34.79,0.43,86.4,0.01,0.01,2342.661915,1776329828000
1776329831.118,131.118,0.58,28.79,0.57,15.0,0.59,1.93,0.6,10.68,0.41,4.65,0.4,15.68,0.42,21.79,0.43,15.0,0.01,0.01,2342.5827,1776329829000
1776329831.84,131.84,0.58,23.79,0.57,25.5,0.6,7.61,0.61,65.0,0.41,1.93,0.4,10.68,0.42,28.79,0.43,15.0,0.02,0.01,2342.56109,1776329830000
1776329832.83,132.83,0.57,2.22,0.56,25.5,0.59,10.0,0.6,13.61,0.4,7.61,0.39,65.0,0.42,23.79,0.43,25.5,0.02,0.02,2342.552319,1776329831000
1776329835.615,135.615,0.6,10.0,0.59,35.5,0.61,70.0,0.62,79.5,0.41,10.0,0.4,13.61,0.43,2.22,0.44,25.5,0.01,0.02,2342.553015,1776329834000
1776329838.105,138.105,0.59,25.5,0.58,35.5,0.6,15.0,0.61,75.5,0.39,70.0,0.38,79.5,0.4,10.0,0.41,35.5,0.01,0.01,2342.658684,1776329836000
1776329839.317,139.317,0.59,35.5,0.58,35.5,0.6,10.0,0.61,55.0,0.4,15.0,0.39,75.5,0.41,25.5,0.42,35.5,0.01,0.01,2342.630825,1776329837000
1776329839.789,139.789,0.59,35.5,0.58,35.5,0.6,5.0,0.61,55.0,0.4,10.0,0.39,55.0,0.41,35.5,0.42,35.5,0.01,0.01,2342.76415,1776329838000
1776329840.321,140.321,0.59,50.0,0.58,35.5,0.61,64.6,0.62,79.5,0.4,5.0,0.39,55.0,0.41,35.5,0.42,35.5,0.02,0.01,2342.620025,1776329839000
1776329841.092,141.092,0.58,4.9,0.57,25.5,0.61,79.6,0.62,79.5,0.39,64.6,0.38,79.5,0.41,50.0,0.42,35.5,0.03,0.02,2342.620025,1776329839000
1776329842.055,142.055,0.58,26.51,0.57,82.81,0.6,20.0,0.61,74.6,0.39,79.6,0.38,79.5,0.42,4.9,0.43,25.5,0.02,0.03,2342.67966,1776329841000
1776329844.978,144.978,0.61,192.5,0.6,176.15,0.62,49.0,0.66,5.0,0.4,20.0,0.39,74.6,0.42,26.51,0.43,82.81,0.01,0.02,2342.63555,1776329843000
1776329845.524,145.524,0.68,13.81,0.67,36.0,0.69,28.88,0.7,65.0,0.31,13.38,0.3,65.0,0.38,10.0,0.39,200.7,0.01,0.07,2342.63551,1776329844000
1776329845.957,145.957,0.68,45.2,0.67,46.5,0.69,13.38,0.7,75.5,0.31,28.88,0.3,65.0,0.32,13.81,0.33,36.0,0.01,0.01,2342.63551,1776329844000
1776329846.877,146.877,0.68,145.87,0.67,46.5,0.7,61.44,0.71,65.5,0.31,6.44,0.3,75.5,0.32,45.2,0.33,46.5,0.02,0.01,2342.630485,1776329845000
1776329847.679,147.679,0.69,120.16,0.68,61.5,0.7,51.44,0.71,55.0,0.3,61.44,0.29,65.5,0.32,145.87,0.33,46.5,0.01,0.02,2342.771312,1776329846000
1776329848.185,148.185,0.69,141.66,0.68,75.5,0.7,1.44,0.72,5.0,0.3,51.44,0.29,55.0,0.31,120.16,0.32,61.5,0.01,0.01,2342.771312,1776329846000
1776329848.48,148.48,0.71,55.0,0.7,15.0,0.73,15.5,0.74,5.0,0.28,5.0,0.27,15.5,0.31,136.66,0.32,75.5,0.02,0.03,2342.771312,1776329846000
1776329849.137,149.137,0.73,66.0,0.72,40.0,0.74,5.36,0.75,5.0,0.27,15.5,0.26,5.0,0.29,55.0,0.3,15.0,0.01,0.02,2342.771312,1776329846000
1776329852.534,152.534,0.73,68.59,0.72,40.0,0.74,5.36,0.75,15.0,0.26,0.36,0.25,5.0,0.27,82.0,0.28,40.0,0.01,0.01,2342.946634,1776329850000
1776329853.397,153.397,0.73,45.55,0.72,40.0,0.74,15.36,0.75,15.0,0.26,5.36,0.25,15.0,0.27,68.59,0.28,40.0,0.01,0.01,2343.014745,1776329851000
1776329854.088,154.088,0.73,60.55,0.72,40.0,0.74,8.6,0.75,15.0,0.26,15.36,0.25,15.0,0.27,45.55,0.28,40.0,0.01,0.01,2343.01977,1776329852000
1776329857.609,157.609,0.74,55.0,0.73,40.55,0.75,3.5,0.76,65.0,0.26,8.6,0.25,15.0,0.27,60.55,0.28,40.0,0.01,0.01,2343.009645,1776329856000
1776329860.158,160.158,0.74,52.44,0.73,46.05,0.75,25.5,0.76,15.0,0.24,61.5,0.23,59.99,0.26,55.0,0.27,40.55,0.01,0.02,2343.121014,1776329858000
1776329861.469,161.469,0.57,10.0,0.56,10.0,0.68,69.5,0.69,31.5,0.25,25.5,0.24,15.0,0.26,52.44,0.27,46.05,0.11,0.01,2343.07015,1776329860000
1776329861.843,161.843,0.57,50.5,0.56,25.5,0.58,1.53,0.59,10.0,0.44,30.0,0.41,10.0,0.45,13.4,0.46,10.0,0.01,0.01,2343.07015,1776329860000
1776329862.153,162.153,0.58,76.5,0.57,45.5,0.59,5.0,0.6,15.0,0.42,1.53,0.41,10.0,0.43,50.5,0.44,25.5,0.01,0.01,2343.035075,1776329861000
1776329862.685,162.685,0.58,55.5,0.57,96.95,0.59,3.3,0.6,22.0,0.41,5.0,0.4,15.0,0.42,76.5,0.43,45.5,0.01,0.01,2343.035075,1776329861000
1776329862.957,162.957,0.63,25.5,0.62,26.26,0.64,5.0,0.65,15.0,0.41,3.3,0.4,22.0,0.42,55.5,0.43,96.95,0.01,0.01,2343.035075,1776329861000
1776329864.128,164.128,0.57,56.45,0.56,5.0,0.58,10.0,0.59,10.0,0.36,5.0,0.35,15.0,0.37,25.5,0.38,26.26,0.01,0.01,2342.746204,1776329862000
1776329864.333,164.333,0.57,44.12,0.56,5.0,0.58,89.5,0.59,25.5,0.42,33.5,0.41,15.0,0.43,46.45,0.44,5.0,0.01,0.01,2342.746204,1776329862000
1776329864.562,164.562,0.55,51.55,0.54,15.5,0.58,108.5,0.59,25.5,0.42,113.5,0.41,25.5,0.43,46.79,0.44,5.0,0.03,0.01,2342.5751,1776329863000
1776329865.273,165.273,0.55,51.55,0.54,15.5,0.56,50.71,0.57,33.5,0.42,108.5,0.41,25.5,0.45,51.55,0.46,15.5,0.01,0.03,2342.5751,1776329863000
1776329866.149,166.149,0.55,54.89,0.54,15.5,0.56,35.21,0.57,33.5,0.44,50.71,0.43,33.5,0.45,51.55,0.46,15.5,0.01,0.01,2342.5415,1776329865000
