timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776347100.78,0.78,0.52,5.0,0.51,17.0,0.6,38.0,0.61,34.0,0.45,8.88,0.4,38.0,0.48,5.0,0.49,17.0,0.08,0.03,2337.365933,1776347099000
1776347101.08,1.08,0.51,1.48,0.5,10.0,0.54,70.0,0.55,70.0,0.4,38.0,0.39,34.0,0.48,5.0,0.49,17.0,0.03,0.08,2337.382727,1776347100000
1776347101.982,1.982,0.49,47.72,0.44,70.0,0.5,10.0,0.52,75.0,0.46,70.0,0.45,75.0,0.51,51.02,0.54,5.0,0.01,0.05,2337.382727,1776347100000
1776347102.444,2.444,0.49,47.72,0.46,9.0,0.51,13.25,0.52,142.0,0.5,10.0,0.48,75.0,0.51,47.72,0.56,70.0,0.02,0.01,2337.402709,1776347101000
1776347102.698,2.698,0.49,42.72,0.44,70.0,0.52,83.0,0.53,75.0,0.49,13.25,0.48,142.0,0.51,47.72,0.54,9.0,0.03,0.02,2337.402709,1776347101000
1776347103.178,3.178,0.49,34.3,0.44,70.0,0.51,6.0,0.52,70.0,0.49,6.0,0.48,70.0,0.51,34.3,0.56,70.0,0.02,0.02,2337.22505,1776347102000
1776347103.381,3.381,0.49,30.41,0.44,75.25,0.5,49.0,0.51,73.0,0.49,6.0,0.48,70.0,0.51,34.3,0.56,70.0,0.01,0.02,2337.22505,1776347102000
1776347104.312,4.312,0.49,26.52,0.44,75.25,0.5,49.0,0.51,165.0,0.5,49.0,0.49,165.0,0.51,26.52,0.56,75.25,0.01,0.01,2336.898478,1776347103000
1776347104.896,4.896,0.49,26.52,0.44,75.25,0.5,49.0,0.51,165.0,0.5,49.0,0.49,165.0,0.51,26.52,0.56,75.25,0.01,0.01,2336.840287,1776347104000
1776347105.234,5.234,0.49,26.52,0.4,6.25,0.5,215.88,0.51,198.0,0.5,49.0,0.49,165.0,0.51,26.52,0.56,75.25,0.01,0.01,2336.840287,1776347104000
1776347105.552,5.552,0.38,70.0,0.37,70.0,0.41,45.0,0.42,35.0,0.5,40.0,0.49,128.0,0.6,6.25,0.62,170.0,0.03,0.1,2336.840287,1776347104000
1776347106.072,6.072,0.38,60.0,0.37,70.0,0.39,31.0,0.4,10.0,0.61,31.0,0.6,10.0,0.62,60.0,0.63,70.0,0.01,0.01,2336.7932,1776347105000
1776347106.383,6.383,0.38,156.0,0.37,180.0,0.4,10.0,0.41,10.0,0.61,2.28,0.6,10.0,0.62,170.0,0.63,180.0,0.02,0.01,2336.7932,1776347105000
1776347106.645,6.645,0.38,131.19,0.37,180.0,0.4,6.59,0.41,24.0,0.6,6.59,0.59,10.0,0.61,10.0,0.62,132.0,0.02,0.01,2336.7932,1776347105000
1776347106.987,6.987,0.38,16.19,0.37,170.0,0.39,41.0,0.4,11.59,0.6,6.59,0.59,24.0,0.62,131.19,0.63,180.0,0.01,0.02,2336.7932,1776347105000
1776347107.286,7.286,0.38,5.16,0.37,175.0,0.39,36.0,0.4,6.59,0.61,36.0,0.6,19.59,0.62,2.76,0.63,170.0,0.01,0.01,2336.562197,1776347106000
1776347107.988,7.988,0.38,98.16,0.37,199.0,0.39,41.63,0.4,6.59,0.61,36.0,0.6,6.59,0.62,5.16,0.63,175.0,0.01,0.01,2336.562197,1776347106000
1776347108.302,8.302,0.38,98.16,0.37,199.0,0.39,41.63,0.4,6.59,0.61,41.63,0.6,6.59,0.62,98.16,0.63,199.0,0.01,0.01,2336.301456,1776347107000
1776347108.68,8.68,0.39,135.5,0.38,135.66,0.4,5.5,0.41,42.5,0.6,17.59,0.59,41.0,0.62,125.16,0.63,70.0,0.01,0.02,2336.301456,1776347107000
1776347109.056,9.056,0.4,161.56,0.39,25.5,0.42,20.5,0.43,48.0,0.59,30.5,0.58,23.0,0.6,14.5,0.61,129.18,0.02,0.01,2336.301456,1776347107000
1776347109.291,9.291,0.41,44.0,0.4,151.56,0.43,25.5,0.44,37.0,0.58,35.0,0.57,63.5,0.59,36.39,0.6,141.56,0.02,0.01,2336.301456,1776347107000
1776347109.648,9.648,0.42,49.0,0.41,125.5,0.44,22.0,0.45,35.0,0.57,25.5,0.56,37.0,0.59,44.0,0.6,151.56,0.02,0.02,2336.186345,1776347108000
1776347110.006,10.006,0.42,19.56,0.41,125.5,0.44,27.0,0.45,45.0,0.56,27.0,0.55,45.0,0.58,19.56,0.59,125.5,0.02,0.02,2336.118749,1776347109000
1776347110.468,10.468,0.4,11.06,0.39,15.5,0.42,88.5,0.43,25.5,0.56,27.0,0.55,45.0,0.58,19.56,0.59,125.5,0.02,0.02,2336.118749,1776347109000
1776347110.745,10.745,0.4,11.06,0.39,15.5,0.41,55.6,0.42,117.0,0.58,88.5,0.57,25.5,0.6,11.06,0.61,15.5,0.01,0.02,2336.118749,1776347109000
1776347111.666,11.666,0.41,19.99,0.4,119.98,0.42,62.0,0.43,35.0,0.59,55.6,0.58,117.0,0.6,11.06,0.61,15.5,0.01,0.01,2336.247888,1776347110000
1776347112.11,12.11,0.41,149.9,0.4,201.99,0.42,72.0,0.44,5.0,0.58,62.0,0.57,35.0,0.59,19.99,0.6,119.98,0.01,0.01,2336.247888,1776347110000
1776347112.368,12.368,0.41,144.81,0.4,201.99,0.42,47.0,0.45,10.0,0.58,72.0,0.56,5.0,0.59,149.9,0.6,201.99,0.01,0.01,2336.300783,1776347111000
1776347112.991,12.991,0.45,17.31,0.44,135.5,0.46,60.0,0.47,10.0,0.58,39.0,0.54,138.52,0.59,151.55,0.6,191.99,0.01,0.01,2336.300783,1776347111000
1776347114.044,14.044,0.43,80.5,0.42,187.24,0.47,19.44,0.48,65.12,0.54,60.0,0.53,10.0,0.55,7.31,0.56,135.5,0.04,0.01,2336.187978,1776347112000
1776347114.35,14.35,0.43,70.0,0.42,70.0,0.44,50.2,0.45,10.0,0.53,19.44,0.52,65.12,0.57,80.5,0.58,187.24,0.01,0.04,2336.3906,1776347113000
1776347114.69,14.69,0.4,173.72,0.39,60.0,0.41,29.2,0.42,10.0,0.56,47.0,0.55,10.0,0.59,112.0,0.6,81.64,0.01,0.03,2336.3906,1776347113000
