timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776363601.236,1.236,0.45,8.88,0.4,5.0,0.49,24.41,0.51,50.16,0.49,50.16,0.48,35.0,0.51,5.0,0.55,8.88,0.04,0.02,2329.756205,1776363599000
1776363601.836,1.836,0.45,5.88,0.42,100.0,0.46,5.0,0.48,70.0,0.51,24.41,0.49,50.16,0.55,8.88,0.6,5.0,0.01,0.04,2329.74646,1776363600000
1776363602.617,2.617,0.45,3.31,0.41,170.0,0.46,10.0,0.48,70.0,0.54,5.0,0.52,70.0,0.55,5.88,0.58,100.0,0.01,0.01,2329.64368,1776363601000
1776363603.226,3.226,0.41,170.0,0.4,170.0,0.45,5.69,0.46,15.56,0.54,10.0,0.52,70.0,0.55,3.31,0.59,170.0,0.04,0.01,2329.61368,1776363602000
1776363603.446,3.446,0.41,166.64,0.4,170.0,0.42,5.0,0.45,34.41,0.58,5.0,0.55,34.41,0.59,170.0,0.6,170.0,0.01,0.01,2329.61368,1776363602000
1776363603.66,3.66,0.41,168.28,0.4,170.0,0.45,34.41,0.46,10.56,0.58,5.0,0.55,34.41,0.59,163.28,0.6,170.0,0.04,0.01,2329.61368,1776363602000
1776363605.005,5.005,0.41,217.22,0.4,185.0,0.42,5.85,0.45,34.41,0.55,34.41,0.54,10.56,0.59,160.28,0.6,170.0,0.01,0.04,2329.110852,1776363603000
1776363605.281,5.281,0.41,217.22,0.4,180.0,0.45,34.41,0.46,5.56,0.58,0.85,0.55,34.41,0.59,217.22,0.6,180.0,0.04,0.01,2328.968905,1776363604000
1776363605.697,5.697,0.44,19.0,0.43,10.0,0.45,34.41,0.46,5.56,0.55,34.41,0.54,5.56,0.59,217.22,0.6,180.0,0.01,0.04,2328.968905,1776363604000
1776363606.434,6.434,0.44,4.0,0.42,25.0,0.45,32.18,0.46,30.56,0.55,34.41,0.54,5.56,0.56,19.0,0.57,10.0,0.01,0.01,2328.923042,1776363605000
1776363606.693,6.693,0.44,15.72,0.42,25.0,0.45,58.18,0.46,20.56,0.55,32.18,0.54,30.56,0.56,4.0,0.58,25.0,0.01,0.01,2328.923042,1776363605000
1776363607.041,7.041,0.44,132.45,0.43,100.0,0.45,42.18,0.46,120.56,0.55,58.18,0.54,20.56,0.56,15.72,0.58,25.0,0.01,0.01,2329.20076,1776363606000
1776363607.323,7.323,0.44,15.0,0.42,60.0,0.45,37.18,0.46,120.56,0.55,42.18,0.54,120.56,0.56,107.45,0.57,100.0,0.01,0.01,2329.20076,1776363606000
1776363607.593,7.593,0.44,10.0,0.42,60.0,0.45,37.18,0.46,120.56,0.55,37.18,0.54,120.56,0.56,15.0,0.58,60.0,0.01,0.01,2329.20076,1776363606000
1776363612.162,12.162,0.42,35.5,0.41,72.72,0.43,17.23,0.44,30.5,0.55,37.18,0.54,115.56,0.56,8.21,0.58,60.0,0.01,0.01,2329.15766,1776363610000
1776363612.898,12.898,0.41,82.72,0.4,85.5,0.42,32.19,0.43,142.73,0.57,17.23,0.56,30.5,0.58,35.5,0.59,72.72,0.01,0.01,2329.197158,1776363611000
1776363613.138,13.138,0.41,60.52,0.4,85.5,0.42,45.89,0.43,137.73,0.58,32.19,0.57,142.73,0.59,82.72,0.6,85.5,0.01,0.01,2329.197158,1776363611000
1776363613.413,13.413,0.41,57.24,0.4,95.5,0.42,26.69,0.43,132.73,0.58,45.89,0.57,137.73,0.59,60.52,0.6,85.5,0.01,0.01,2329.197158,1776363611000
1776363613.935,13.935,0.41,47.24,0.4,95.5,0.42,26.69,0.43,132.73,0.58,26.69,0.57,132.73,0.59,52.24,0.6,95.5,0.01,0.01,2329.183401,1776363612000
1776363614.751,14.751,0.42,10.0,0.41,57.74,0.43,7.0,0.44,15.5,0.58,26.69,0.57,132.73,0.59,47.24,0.6,95.5,0.01,0.01,2329.078261,1776363613000
1776363615.353,15.353,0.42,21.5,0.41,57.24,0.43,4.23,0.44,25.5,0.57,7.0,0.56,25.5,0.58,9.5,0.59,57.74,0.01,0.01,2328.98223,1776363614000
1776363615.579,15.579,0.42,6.24,0.41,52.24,0.43,75.73,0.44,120.5,0.57,4.23,0.56,25.5,0.58,21.5,0.59,57.24,0.01,0.01,2328.98223,1776363614000
1776363617.216,17.216,0.41,42.24,0.4,97.0,0.42,50.5,0.43,159.73,0.57,75.73,0.56,120.5,0.58,6.24,0.59,52.24,0.01,0.01,2328.952287,1776363616000
1776363618.135,18.135,0.41,32.24,0.4,102.0,0.42,70.73,0.43,164.73,0.58,50.5,0.57,159.73,0.59,42.24,0.6,97.0,0.01,0.01,2328.952287,1776363616000
1776363618.415,18.415,0.41,27.24,0.4,102.0,0.42,70.73,0.43,164.73,0.58,70.73,0.57,164.73,0.59,32.24,0.6,102.0,0.01,0.01,2328.952287,1776363616000
1776363618.653,18.653,0.41,20.46,0.4,102.0,0.42,70.73,0.43,164.73,0.58,70.73,0.57,164.73,0.59,27.24,0.6,102.0,0.01,0.01,2328.925133,1776363617000
1776363618.964,18.964,0.41,62.64,0.4,135.5,0.42,5.23,0.43,10.0,0.58,70.73,0.57,164.73,0.59,20.46,0.6,102.0,0.01,0.01,2328.925133,1776363617000
1776363619.168,19.168,0.41,101.64,0.4,135.5,0.43,10.0,0.44,20.5,0.58,5.23,0.57,10.0,0.59,62.64,0.6,135.5,0.02,0.01,2328.862936,1776363618000
1776363619.402,19.402,0.43,9.91,0.42,65.5,0.44,10.0,0.45,57.68,0.57,7.0,0.56,20.5,0.58,17.0,0.59,99.64,0.01,0.01,2328.862936,1776363618000
1776363619.621,19.621,0.43,30.41,0.42,75.5,0.44,4.65,0.45,57.68,0.56,10.0,0.55,57.68,0.57,9.91,0.58,65.5,0.01,0.01,2328.862936,1776363618000
1776363620.037,20.037,0.44,5.59,0.43,33.41,0.45,47.68,0.46,26.06,0.56,4.65,0.55,57.68,0.57,30.41,0.58,75.5,0.01,0.01,2328.862936,1776363618000
1776363621.504,21.504,0.44,22.59,0.43,58.41,0.45,44.95,0.46,146.06,0.55,47.68,0.54,26.06,0.56,5.59,0.57,33.41,0.01,0.01,2329.013464,1776363620000
1776363622.097,22.097,0.44,110.09,0.43,83.41,0.45,29.52,0.46,25.56,0.55,42.72,0.54,146.06,0.56,22.59,0.57,58.41,0.01,0.01,2329.038894,1776363621000
1776363624.326,24.326,0.44,84.38,0.43,73.41,0.45,9.52,0.46,25.56,0.55,19.52,0.54,25.56,0.56,83.96,0.57,83.41,0.01,0.01,2329.209482,1776363622000
1776363624.834,24.834,0.44,79.38,0.43,135.5,0.46,25.56,0.47,45.5,0.55,4.52,0.54,25.56,0.56,84.38,0.57,73.41,0.02,0.01,2329.369145,1776363623000
1776363625.86,25.86,0.45,77.33,0.44,55.38,0.46,25.56,0.47,25.0,0.54,25.56,0.53,45.5,0.56,79.38,0.57,135.5,0.01,0.02,2329.388541,1776363624000
1776363628.709,28.709,0.46,9.44,0.45,77.33,0.48,30.5,0.49,339.91,0.54,25.56,0.53,25.0,0.55,77.33,0.56,55.38,0.02,0.01,2329.487315,1776363627000
1776363629.833,29.833,0.47,16.0,0.46,25.44,0.48,38.0,0.49,339.91,0.52,30.5,0.51,339.91,0.54,9.44,0.55,77.33,0.01,0.02,2329.532276,1776363628000
1776363630.15,30.15,0.47,23.0,0.46,40.44,0.48,25.91,0.49,349.91,0.52,38.0,0.51,339.91,0.53,16.0,0.54,25.44,0.01,0.01,2329.532276,1776363628000
1776363631.188,31.188,0.47,48.0,0.46,40.44,0.48,23.74,0.49,349.91,0.52,25.91,0.51,349.91,0.53,23.0,0.54,40.44,0.01,0.01,2329.54498,1776363630000
1776363631.548,31.548,0.47,39.69,0.46,40.44,0.48,23.74,0.49,349.91,0.52,23.74,0.51,349.91,0.53,48.0,0.54,40.44,0.01,0.01,2329.54498,1776363630000
1776363635.022,35.022,0.47,17.0,0.46,9.44,0.48,128.24,0.49,364.91,0.52,23.74,0.51,349.91,0.53,39.69,0.54,40.44,0.01,0.01,2329.49996,1776363633000
1776363635.44,35.44,0.46,7.6,0.44,15.38,0.48,28.24,0.49,239.91,0.52,128.24,0.51,364.91,0.53,17.0,0.54,9.44,0.02,0.01,2329.54299,1776363634000
1776363636.038,36.038,0.46,2.6,0.44,22.38,0.47,28.37,0.48,37.24,0.53,61.5,0.52,21.24,0.54,22.6,0.56,15.38,0.01,0.01,2329.54299,1776363634000
1776363636.4,36.4,0.43,105.0,0.42,92.5,0.47,94.37,0.48,31.24,0.53,28.37,0.52,37.24,0.54,2.6,0.56,22.38,0.04,0.01,2329.543035,1776363635000
1776363637.156,37.156,0.43,102.49,0.42,92.5,0.44,20.0,0.45,20.0,0.56,20.0,0.55,25.5,0.57,98.13,0.58,92.5,0.01,0.01,2329.543035,1776363635000
1776363637.388,37.388,0.43,102.49,0.42,92.5,0.44,12.0,0.45,20.0,0.56,20.0,0.55,20.0,0.57,102.49,0.58,92.5,0.01,0.01,2329.485778,1776363636000
1776363637.729,37.729,0.43,102.49,0.42,92.5,0.44,7.0,0.45,15.0,0.56,12.0,0.55,20.0,0.57,102.49,0.58,92.5,0.01,0.01,2329.485778,1776363636000
1776363637.991,37.991,0.43,102.49,0.42,92.5,0.44,2.63,0.45,25.5,0.56,7.0,0.55,15.0,0.57,102.49,0.58,92.5,0.01,0.01,2329.432277,1776363637000
1776363641.998,41.998,0.45,46.0,0.44,20.0,0.46,1.47,0.47,10.0,0.56,2.63,0.55,25.5,0.57,102.49,0.58,92.5,0.01,0.01,2329.265306,1776363640000
1776363642.568,42.568,0.45,143.81,0.44,46.0,0.47,10.0,0.48,10.0,0.54,1.47,0.53,10.0,0.55,53.81,0.56,20.0,0.02,0.01,2329.254659,1776363641000
1776363644.649,44.649,0.46,35.0,0.45,35.5,0.47,19.0,0.48,55.5,0.53,10.0,0.52,10.0,0.55,143.81,0.56,46.0,0.01,0.02,2329.524565,1776363643000
1776363646.99,46.99,0.46,55.14,0.45,37.5,0.48,55.5,0.49,240.91,0.53,19.0,0.52,55.5,0.54,35.0,0.55,35.5,0.02,0.01,2329.50506,1776363646000
1776363649.248,49.248,0.46,41.43,0.45,37.5,0.47,25.5,0.48,55.5,0.52,55.5,0.51,240.91,0.54,55.14,0.55,37.5,0.01,0.02,2329.50105,1776363648000
1776363650.595,50.595,0.47,112.45,0.46,111.93,0.48,20.0,0.49,149.91,0.53,25.5,0.52,55.5,0.54,41.43,0.55,37.5,0.01,0.01,2329.50105,1776363648000
1776363650.977,50.977,0.47,62.61,0.46,111.93,0.48,20.0,0.49,149.91,0.52,20.0,0.51,149.91,0.53,112.45,0.54,111.93,0.01,0.01,2329.499495,1776363649000
1776363652.987,52.987,0.46,82.0,0.45,100.5,0.47,15.0,0.48,45.5,0.52,20.0,0.51,149.91,0.53,62.61,0.54,111.93,0.01,0.01,2329.513249,1776363651000
1776363653.427,53.427,0.46,108.0,0.45,100.5,0.47,9.9,0.48,50.5,0.53,15.0,0.52,45.5,0.54,82.0,0.55,100.5,0.01,0.01,2329.513249,1776363651000
1776363655.041,55.041,0.48,84.0,0.47,43.5,0.49,144.91,0.5,25.5,0.53,19.2,0.52,15.5,0.54,137.29,0.55,100.5,0.01,0.01,2329.541426,1776363653000
1776363661.967,61.967,0.48,82.86,0.47,43.5,0.49,19.41,0.5,20.5,0.51,144.91,0.5,25.5,0.52,84.0,0.53,43.5,0.01,0.01,2329.61656,1776363659000
1776363662.967,62.967,0.46,122.79,0.45,132.5,0.47,27.46,0.48,40.5,0.51,19.41,0.5,20.5,0.52,82.86,0.53,43.5,0.01,0.01,2329.6523,1776363661000
1776363664.205,64.205,0.46,140.29,0.45,132.5,0.49,31.0,0.5,30.5,0.53,27.46,0.52,40.5,0.54,122.79,0.55,132.5,0.03,0.01,2329.624042,1776363663000
1776363666.138,66.138,0.46,107.79,0.45,135.5,0.47,49.46,0.48,65.5,0.51,31.0,0.5,30.5,0.54,140.29,0.55,132.5,0.01,0.03,2329.544938,1776363664000
1776363667.452,67.452,0.46,110.93,0.45,142.5,0.47,39.46,0.48,75.5,0.53,49.46,0.52,65.5,0.54,107.79,0.55,135.5,0.01,0.01,2329.545534,1776363666000
1776363669.488,69.488,0.44,45.0,0.43,139.99,0.46,2.41,0.47,196.96,0.53,39.46,0.52,75.5,0.54,110.93,0.55,142.5,0.02,0.01,2329.524867,1776363668000
1776363669.801,69.801,0.43,89.99,0.42,60.0,0.45,136.5,0.46,57.91,0.54,2.41,0.53,196.96,0.56,45.0,0.57,139.99,0.02,0.02,2329.524867,1776363668000
1776363671.819,71.819,0.43,64.99,0.42,75.5,0.44,57.04,0.45,91.5,0.55,136.5,0.54,57.91,0.57,89.99,0.58,60.0,0.01,0.02,2329.32513,1776363670000
1776363672.215,72.215,0.44,29.74,0.43,69.99,0.45,117.5,0.46,52.91,0.55,91.5,0.54,52.91,0.56,35.96,0.57,64.99,0.01,0.01,2329.153498,1776363671000
1776363672.566,72.566,0.44,23.52,0.43,69.99,0.45,87.5,0.46,37.91,0.55,117.5,0.54,52.91,0.56,29.74,0.57,69.99,0.01,0.01,2329.153498,1776363671000
1776363672.882,72.882,0.44,105.02,0.43,90.49,0.45,1.0,0.47,25.0,0.55,87.5,0.54,37.91,0.56,23.52,0.57,69.99,0.01,0.01,2329.153498,1776363671000
1776363673.26,73.26,0.46,46.99,0.45,12.0,0.47,60.28,0.48,95.5,0.53,51.0,0.52,105.5,0.54,23.99,0.55,27.5,0.01,0.01,2329.153498,1776363671000
1776363673.474,73.474,0.44,21.73,0.43,90.49,0.47,77.28,0.48,95.5,0.53,60.28,0.52,95.5,0.54,46.99,0.55,12.0,0.03,0.01,2329.142212,1776363672000
1776363674.458,74.458,0.45,10.0,0.44,101.48,0.47,19.26,0.49,40.0,0.53,77.28,0.52,95.5,0.56,21.73,0.57,90.49,0.02,0.03,2329.143213,1776363673000
1776363675.576,75.576,0.46,24.0,0.45,32.5,0.47,14.76,0.48,25.5,0.53,19.26,0.51,40.0,0.55,10.0,0.56,101.48,0.01,0.02,2329.307619,1776363674000
