timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776220811.197,11.197,,,,,,,,,,,,,,,,,,,2320.416934,1776220810000
1776220811.689,11.689,0.43,10.0,0.42,20.0,0.44,51.0,0.45,22.0,0.57,5.83,0.56,27.0,0.58,20.0,0.59,30.78,0.01,0.01,2320.416934,1776220810000
1776220812.145,12.145,0.42,15.0,0.41,20.78,0.43,10.0,0.44,42.0,0.56,51.0,0.55,22.0,0.57,10.0,0.58,20.0,0.01,0.01,2320.416934,1776220810000
1776220812.922,12.922,0.42,15.0,0.41,20.78,0.43,10.0,0.44,42.0,0.57,10.0,0.56,42.0,0.58,15.0,0.59,20.78,0.01,0.01,2320.427306,1776220812000
1776220813.512,13.512,0.43,25.0,0.42,145.0,0.45,5.0,0.46,17.0,0.57,10.0,0.56,42.0,0.58,15.0,0.59,20.78,0.02,0.01,2320.427306,1776220812000
1776220813.855,13.855,0.44,104.7,0.43,120.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.56,3.78,0.57,20.0,0.01,0.01,2320.427306,1776220812000
1776220814.71,14.71,0.46,20.0,0.45,53.94,0.47,11.93,0.48,35.0,0.54,5.0,0.53,5.0,0.55,8.94,0.56,104.7,0.01,0.01,2320.431811,1776220813000
1776220814.982,14.982,0.46,20.0,0.45,33.94,0.47,1.93,0.48,35.0,0.53,11.93,0.52,35.0,0.54,20.0,0.55,53.94,0.01,0.01,2320.431811,1776220813000
1776220816.173,16.173,0.46,15.0,0.45,33.94,0.47,6.0,0.48,45.0,0.53,6.0,0.52,45.0,0.54,15.0,0.55,33.94,0.01,0.01,2320.681343,1776220815000
1776220816.405,16.405,0.45,2.72,0.44,40.92,0.46,23.0,0.47,38.0,0.53,6.0,0.52,45.0,0.54,15.0,0.55,33.94,0.01,0.01,2320.681343,1776220815000
1776220816.697,16.697,0.44,44.7,0.43,10.0,0.45,15.0,0.46,53.0,0.54,33.0,0.53,38.0,0.56,50.92,0.57,10.0,0.01,0.02,2320.681343,1776220815000
1776220817.273,17.273,0.44,34.7,0.43,10.0,0.45,25.0,0.46,53.0,0.55,25.0,0.54,53.0,0.56,34.7,0.57,10.0,0.01,0.01,2320.81043,1776220816000
1776220817.659,17.659,0.44,44.7,0.43,15.0,0.45,26.0,0.46,15.0,0.55,25.0,0.54,53.0,0.56,34.7,0.57,10.0,0.01,0.01,2320.81043,1776220816000
1776220818.183,18.183,0.43,15.0,0.42,115.0,0.45,33.77,0.46,25.0,0.55,33.77,0.54,25.0,0.57,15.0,0.58,115.0,0.02,0.02,2320.640779,1776220817000
1776220819.184,19.184,0.41,115.78,0.4,146.0,0.42,5.0,0.43,10.0,0.55,33.77,0.54,25.0,0.57,15.0,0.58,115.0,0.01,0.02,2320.640779,1776220817000
1776220819.402,19.402,0.42,20.0,0.41,130.78,0.44,13.75,0.45,15.0,0.58,5.0,0.57,10.0,0.59,115.78,0.6,146.0,0.02,0.01,2320.649753,1776220818000
1776220819.711,19.711,0.43,30.0,0.42,20.0,0.44,1.68,0.45,5.0,0.56,13.75,0.55,15.0,0.58,20.0,0.59,130.78,0.01,0.02,2320.649753,1776220818000
1776220820.691,20.691,0.44,21.21,0.43,25.0,0.45,1.64,0.46,27.0,0.55,1.64,0.54,27.0,0.56,18.21,0.57,25.0,0.01,0.01,2320.706942,1776220819000
1776220820.937,20.937,0.44,21.21,0.43,25.0,0.45,1.64,0.46,27.0,0.55,1.64,0.54,27.0,0.56,21.21,0.57,25.0,0.01,0.01,2320.661984,1776220820000
1776220821.225,21.225,0.43,15.0,0.42,15.0,0.44,15.45,0.45,21.64,0.55,1.64,0.54,27.0,0.56,21.21,0.57,25.0,0.01,0.01,2320.661984,1776220820000
1776220821.566,21.566,0.42,8.27,0.41,20.78,0.43,10.0,0.44,20.45,0.56,15.45,0.55,21.64,0.57,15.0,0.58,15.0,0.01,0.01,2320.661984,1776220820000
1776220822.022,22.022,0.42,8.27,0.41,20.78,0.43,10.0,0.44,20.45,0.57,10.0,0.56,20.45,0.58,8.27,0.59,20.78,0.01,0.01,2320.669447,1776220821000
1776220822.927,22.927,0.42,13.27,0.41,25.78,0.43,27.51,0.44,20.45,0.57,10.0,0.56,20.45,0.58,8.27,0.59,20.78,0.01,0.01,2320.669447,1776220821000
1776220823.131,23.131,0.42,13.27,0.41,25.78,0.43,27.51,0.44,20.45,0.57,27.51,0.56,20.45,0.58,13.27,0.59,25.78,0.01,0.01,2320.524425,1776220822000
1776220824.111,24.111,0.42,13.27,0.41,25.78,0.43,27.51,0.44,20.45,0.57,27.51,0.56,20.45,0.58,13.27,0.59,25.78,0.01,0.01,2320.573915,1776220823000
1776220825.185,25.185,0.42,13.27,0.41,25.78,0.43,27.51,0.44,20.45,0.57,27.51,0.56,20.45,0.58,13.27,0.59,25.78,0.01,0.01,2320.560856,1776220824000
1776220825.727,25.727,0.44,60.0,0.43,25.0,0.45,1.64,0.46,20.0,0.57,27.51,0.56,20.45,0.58,13.27,0.59,25.78,0.01,0.01,2320.560856,1776220824000
1776220825.93,25.93,0.44,78.08,0.43,30.0,0.45,11.64,0.46,20.0,0.55,1.64,0.54,20.0,0.56,60.0,0.57,25.0,0.01,0.01,2320.560856,1776220824000
1776220826.273,26.273,0.44,78.08,0.43,30.0,0.45,11.64,0.46,20.0,0.55,11.64,0.54,20.0,0.56,78.08,0.57,30.0,0.01,0.01,2320.542715,1776220825000
1776220826.838,26.838,0.44,73.08,0.43,219.6,0.46,6.91,0.47,20.0,0.55,11.64,0.54,20.0,0.56,78.08,0.57,30.0,0.02,0.01,2320.542715,1776220825000
1776220827.29,27.29,0.44,73.08,0.43,219.6,0.46,6.91,0.47,20.0,0.54,6.91,0.53,20.0,0.56,73.08,0.57,219.6,0.02,0.02,2320.697666,1776220826000
1776220828.329,28.329,0.44,73.08,0.43,219.6,0.46,6.91,0.47,20.0,0.54,6.91,0.53,20.0,0.56,73.08,0.57,219.6,0.02,0.02,2320.796944,1776220827000
1776220829.117,29.117,0.47,60.0,0.46,55.0,0.48,1.12,0.5,41.0,0.54,6.91,0.53,20.0,0.56,73.08,0.57,219.6,0.01,0.02,2320.796944,1776220827000
1776220829.74,29.74,0.48,30.82,0.47,70.0,0.49,10.0,0.5,26.0,0.52,1.12,0.5,41.0,0.53,60.0,0.54,55.0,0.01,0.01,2320.805065,1776220828000
1776220830.06,30.06,0.48,30.82,0.47,70.0,0.49,10.0,0.5,26.0,0.51,10.0,0.5,26.0,0.52,30.82,0.53,70.0,0.01,0.01,2320.817758,1776220829000
