timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776271800.573,0.573,0.5,6.0,0.48,10.0,0.54,149.0,0.6,38.0,0.48,25.0,0.47,26.0,0.5,23.67,0.52,55.0,0.04,0.02,2341.772741,1776271799000
1776271800.78,0.78,0.48,2.51,0.47,20.0,0.54,149.0,0.6,38.0,0.46,149.0,0.4,38.0,0.5,6.0,0.52,10.0,0.06,0.04,2341.772741,1776271799000
1776271801.062,1.062,0.48,2.51,0.47,20.0,0.54,149.0,0.6,38.0,0.46,149.0,0.4,38.0,0.52,2.51,0.53,20.0,0.06,0.06,2342.249699,1776271800000
1776271801.374,1.374,0.51,22.0,0.49,5.0,0.54,11.0,0.62,111.0,0.46,149.0,0.4,38.0,0.52,2.51,0.53,20.0,0.03,0.06,2342.249699,1776271800000
1776271802.02,2.02,0.61,2.0,0.6,10.0,0.64,46.89,0.65,25.0,0.44,18.0,0.42,11.0,0.48,113.0,0.49,35.0,0.03,0.04,2342.249699,1776271800000
1776271802.365,2.365,0.6,10.0,0.59,10.0,0.64,15.0,0.65,5.0,0.36,34.17,0.35,25.0,0.39,2.0,0.4,10.0,0.04,0.03,2342.407795,1776271801000
1776271802.641,2.641,0.61,44.0,0.6,22.0,0.62,2.0,0.63,16.0,0.38,2.0,0.37,5.0,0.39,5.0,0.4,10.0,0.01,0.01,2342.407795,1776271801000
1776271802.854,2.854,0.61,46.0,0.6,15.0,0.65,5.0,0.67,305.0,0.35,5.0,0.33,305.0,0.38,2.0,0.39,5.0,0.04,0.03,2342.407795,1776271801000
1776271803.203,3.203,0.61,14.23,0.6,10.0,0.65,4.0,0.66,5.0,0.35,4.0,0.34,5.0,0.39,14.23,0.4,10.0,0.04,0.04,2342.714851,1776271802000
1776271803.693,3.693,0.62,10.0,0.61,24.23,0.63,3.1,0.66,13.0,0.34,15.0,0.33,15.0,0.38,10.0,0.39,24.23,0.01,0.04,2342.714851,1776271802000
1776271803.935,3.935,0.62,20.0,0.61,29.23,0.67,73.08,0.68,5.0,0.37,3.1,0.34,13.0,0.38,10.0,0.39,24.23,0.05,0.01,2342.714851,1776271802000
