timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776298503.069,3.069,0.5,26.34,0.49,12.34,0.55,5.0,0.56,18.64,0.4,38.0,0.39,34.0,0.5,17.56,0.51,7.34,0.05,0.1,2353.880715,1776298501000
1776298503.338,3.338,0.5,26.34,0.49,17.34,0.55,5.0,0.56,13.64,0.45,5.0,0.44,18.64,0.5,26.34,0.51,12.34,0.05,0.05,2353.880715,1776298501000
1776298503.988,3.988,0.54,15.0,0.52,5.0,0.56,7.24,0.58,5.0,0.44,13.64,0.42,5.0,0.47,9.43,0.48,5.0,0.02,0.03,2353.84015,1776298502000
1776298504.295,4.295,0.41,47.75,0.36,50.0,0.56,12.24,0.57,10.0,0.44,7.24,0.42,5.0,0.46,15.0,0.48,5.0,0.15,0.02,2353.857034,1776298503000
1776298504.944,4.944,0.42,21.0,0.41,47.75,0.43,6.09,0.44,10.0,0.44,12.24,0.43,10.0,0.59,47.75,0.64,50.0,0.01,0.15,2353.857034,1776298503000
1776298505.24,5.24,0.41,47.75,0.36,50.0,0.42,3.85,0.43,10.0,0.56,7.74,0.55,10.0,0.58,21.0,0.59,47.75,0.01,0.02,2353.857034,1776298503000
1776298505.541,5.541,0.41,55.07,0.36,50.0,0.42,7.0,0.43,10.0,0.56,1.59,0.55,10.0,0.59,47.75,0.64,50.0,0.01,0.03,2354.020428,1776298504000
1776298505.87,5.87,0.41,55.07,0.36,50.0,0.42,7.0,0.43,1.08,0.57,1.08,0.56,1.59,0.59,55.07,0.64,50.0,0.01,0.02,2354.020428,1776298504000
1776298506.088,6.088,0.41,60.07,0.37,30.0,0.42,4.88,0.43,10.0,0.55,10.0,0.54,10.0,0.59,60.07,0.64,50.0,0.01,0.04,2354.020428,1776298504000
1776298506.307,6.307,0.41,60.07,0.4,67.85,0.45,9.88,0.46,10.0,0.58,4.88,0.57,10.0,0.59,60.07,0.63,30.0,0.04,0.01,2354.020428,1776298504000
1776298506.728,6.728,0.41,65.07,0.4,67.85,0.43,10.0,0.44,10.0,0.58,5.0,0.57,10.0,0.59,60.07,0.6,67.85,0.02,0.01,2354.319267,1776298505000
1776298507.584,7.584,0.41,73.32,0.4,117.85,0.43,13.13,0.44,10.0,0.57,10.0,0.56,10.0,0.59,65.07,0.6,67.85,0.02,0.02,2354.325921,1776298506000
1776298509.652,9.652,0.41,275.38,0.4,63.0,0.42,5.0,0.43,10.0,0.58,15.0,0.57,10.0,0.59,6.34,0.6,117.85,0.01,0.01,2354.141505,1776298508000
