timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776379838.216,38.216,0.57,31.0,0.56,71.0,0.58,37.83,0.59,105.5,0.42,37.83,0.41,105.5,0.43,31.0,0.44,71.0,0.01,0.01,2347.283765,1776379837000
1776379838.895,38.895,0.57,12.67,0.56,30.0,0.58,100.33,0.59,25.5,0.42,37.83,0.41,105.5,0.43,31.0,0.44,71.0,0.01,0.01,2347.283765,1776379837000
1776379839.603,39.603,0.5,11.0,0.49,53.5,0.52,122.0,0.53,80.0,0.42,199.5,0.41,64.5,0.48,25.0,0.49,25.0,0.02,0.06,2347.283765,1776379837000
1776379839.872,39.872,0.5,11.0,0.49,53.5,0.52,122.0,0.53,80.0,0.48,122.0,0.47,80.0,0.5,11.0,0.51,53.5,0.02,0.02,2347.272029,1776379838000
1776379840.169,40.169,0.5,21.5,0.49,68.5,0.51,3.03,0.52,110.0,0.48,122.0,0.47,80.0,0.5,11.0,0.51,53.5,0.01,0.02,2347.272029,1776379838000
1776379840.519,40.519,0.5,21.5,0.49,68.5,0.51,3.03,0.52,110.0,0.49,3.03,0.48,110.0,0.5,21.5,0.51,68.5,0.01,0.01,2347.234455,1776379839000
1776379840.737,40.737,0.51,10.0,0.5,31.5,0.52,112.98,0.53,100.0,0.48,117.98,0.47,90.0,0.5,31.5,0.51,68.5,0.01,0.02,2347.234455,1776379839000
1776379841.092,41.092,0.51,10.0,0.5,31.5,0.52,112.98,0.53,100.0,0.48,112.98,0.47,100.0,0.49,10.0,0.5,31.5,0.01,0.01,2347.008316,1776379840000
1776379841.879,41.879,0.51,10.0,0.5,26.5,0.52,108.9,0.53,95.0,0.48,110.94,0.47,95.0,0.49,10.0,0.5,26.5,0.01,0.01,2347.008316,1776379840000
1776379842.084,42.084,0.51,10.0,0.5,26.5,0.52,108.9,0.53,95.0,0.48,108.9,0.47,95.0,0.49,10.0,0.5,26.5,0.01,0.01,2346.917196,1776379841000
1776379842.442,42.442,0.51,5.0,0.5,16.0,0.52,118.86,0.53,102.5,0.48,108.9,0.47,95.0,0.49,10.0,0.5,26.5,0.01,0.01,2346.917196,1776379841000
1776379843.185,43.185,0.51,5.0,0.5,16.0,0.52,118.86,0.53,102.5,0.48,118.86,0.47,102.5,0.49,5.0,0.5,16.0,0.01,0.01,2346.909036,1776379842000
1776379844.247,44.247,0.51,5.0,0.5,16.0,0.52,118.86,0.53,102.5,0.48,118.86,0.47,102.5,0.49,5.0,0.5,16.0,0.01,0.01,2346.916154,1776379843000
1776379844.463,44.463,0.51,5.0,0.5,5.0,0.52,131.01,0.53,102.5,0.48,118.86,0.47,102.5,0.49,5.0,0.5,16.0,0.01,0.01,2346.916154,1776379843000
1776379845.318,45.318,0.49,55.5,0.48,54.5,0.51,5.0,0.52,131.01,0.49,5.0,0.48,131.01,0.51,55.5,0.52,54.5,0.02,0.02,2346.915885,1776379844000
1776379845.895,45.895,0.49,65.53,0.48,48.5,0.51,27.0,0.52,113.01,0.49,5.0,0.48,131.01,0.51,55.5,0.52,54.5,0.02,0.02,2346.915885,1776379844000
1776379846.456,46.456,0.46,1.29,0.45,12.0,0.47,19.93,0.48,15.5,0.49,27.0,0.48,113.01,0.51,65.53,0.52,48.5,0.01,0.02,2346.915885,1776379845000
1776379846.721,46.721,0.44,2.98,0.43,5.0,0.46,202.5,0.47,41.5,0.54,195.5,0.53,31.5,0.55,2.0,0.56,4.9,0.02,0.01,2346.915885,1776379845000
1776379846.925,46.925,0.44,3.98,0.43,5.0,0.46,214.89,0.47,41.5,0.54,199.89,0.53,41.5,0.56,2.98,0.57,5.0,0.02,0.02,2346.915885,1776379845000
1776379847.422,47.422,0.42,1.42,0.41,30.0,0.45,80.5,0.46,258.89,0.54,214.89,0.53,41.5,0.56,3.98,0.57,5.0,0.03,0.02,2346.909235,1776379846000
1776379848.153,48.153,0.42,1.42,0.41,30.0,0.45,80.5,0.46,258.89,0.55,80.5,0.54,258.89,0.58,1.42,0.59,30.0,0.03,0.03,2346.6285,1776379847000
1776379848.515,48.515,0.3,8.47,0.29,15.5,0.32,25.71,0.33,54.5,0.65,7.69,0.62,10.5,0.7,8.47,0.71,15.5,0.02,0.05,2346.6285,1776379847000
1776379849.189,49.189,0.3,8.47,0.29,15.5,0.32,25.71,0.33,54.5,0.68,25.71,0.67,54.5,0.7,8.47,0.71,15.5,0.02,0.02,2346.49646,1776379848000
1776379850.181,50.181,0.31,9.0,0.3,13.97,0.32,39.46,0.33,44.0,0.68,25.71,0.67,54.5,0.7,8.47,0.71,15.5,0.01,0.02,2346.49646,1776379848000
1776379850.871,50.871,0.31,9.0,0.3,13.97,0.32,39.46,0.33,44.0,0.68,39.46,0.67,44.0,0.69,9.0,0.7,13.97,0.01,0.01,2345.851505,1776379850000
1776379852.063,52.063,0.31,9.0,0.3,13.97,0.32,39.46,0.33,44.0,0.68,39.46,0.67,44.0,0.69,9.0,0.7,13.97,0.01,0.01,2345.755398,1776379851000
1776379852.415,52.415,0.31,9.0,0.3,18.47,0.32,9.84,0.33,59.5,0.68,39.46,0.67,44.0,0.69,9.0,0.7,13.97,0.01,0.01,2345.755398,1776379851000
1776379853.164,53.164,0.31,8.92,0.3,18.47,0.32,9.84,0.33,59.5,0.68,9.84,0.67,59.5,0.69,8.92,0.7,18.47,0.01,0.01,2345.741384,1776379852000
1776379855.124,55.124,0.31,8.92,0.3,18.47,0.32,9.84,0.33,59.5,0.68,9.84,0.67,59.5,0.69,8.92,0.7,18.47,0.01,0.01,2345.748315,1776379853000
1776379855.495,55.495,0.28,27.89,0.26,7.0,0.31,142.5,0.32,49.34,0.68,9.84,0.67,59.5,0.69,8.92,0.7,18.47,0.03,0.01,2345.748315,1776379853000
1776379855.902,55.902,0.26,12.0,0.25,25.0,0.27,11.0,0.28,84.76,0.69,142.5,0.68,49.34,0.72,27.89,0.74,7.0,0.01,0.03,2345.748315,1776379853000
1776379856.345,56.345,0.25,25.0,0.23,10.5,0.27,20.5,0.28,79.76,0.73,11.0,0.72,84.76,0.74,12.0,0.75,25.0,0.02,0.01,2345.748315,1776379853000
1776379856.89,56.89,0.25,25.0,0.23,10.5,0.27,16.42,0.28,79.76,0.73,20.5,0.72,79.76,0.75,25.0,0.77,10.5,0.02,0.02,2345.725927,1776379854000
1776379857.366,57.366,0.25,25.0,0.23,10.5,0.27,5.3,0.28,79.76,0.73,16.42,0.72,79.76,0.75,25.0,0.77,10.5,0.02,0.02,2345.725927,1776379854000
1776379857.569,57.569,0.25,25.0,0.23,10.5,0.27,5.3,0.28,79.76,0.73,5.3,0.72,79.76,0.75,25.0,0.77,10.5,0.02,0.02,2345.723652,1776379856000
1776379858.767,58.767,0.25,25.0,0.23,10.5,0.27,5.3,0.28,79.76,0.73,5.3,0.72,79.76,0.75,25.0,0.77,10.5,0.02,0.02,2345.51166,1776379857000
1776379859.804,59.804,0.25,76.5,0.24,150.5,0.26,35.64,0.28,8.26,0.73,5.3,0.72,79.76,0.75,25.0,0.77,10.5,0.01,0.02,2345.51166,1776379857000
1776379860.013,60.013,0.25,92.5,0.24,220.5,0.26,4.4,0.28,8.26,0.74,13.87,0.72,8.26,0.75,107.5,0.76,220.5,0.01,0.01,2345.51166,1776379857000
1776379860.24,60.24,0.25,67.5,0.24,220.5,0.28,6.66,0.3,6.0,0.74,4.4,0.72,8.26,0.75,92.5,0.76,220.5,0.03,0.01,2345.49913,1776379858000
1776379860.457,60.457,0.22,25.0,0.21,63.7,0.28,10.08,0.29,79.0,0.72,6.66,0.7,6.0,0.75,67.5,0.76,220.5,0.06,0.03,2345.49913,1776379858000
1776379860.698,60.698,0.22,5.0,0.21,42.0,0.23,12.91,0.24,17.0,0.72,10.08,0.71,79.0,0.78,25.0,0.79,63.7,0.01,0.06,2345.49913,1776379858000
1776379860.92,60.92,0.17,7.9,0.16,51.8,0.24,76.0,0.26,50.0,0.77,11.56,0.76,76.0,0.83,8.0,0.84,51.8,0.07,0.06,2345.49913,1776379858000
1776379861.218,61.218,0.17,2.9,0.16,51.8,0.24,76.0,0.26,50.0,0.76,76.0,0.74,50.0,0.83,2.9,0.84,51.8,0.07,0.07,2345.44079,1776379859000
1776379861.676,61.676,0.16,57.7,0.15,33.2,0.21,5.0,0.22,21.77,0.78,16.77,0.77,30.0,0.81,8.0,0.82,5.0,0.05,0.03,2345.44079,1776379859000
1776379862.324,62.324,0.16,57.7,0.15,33.2,0.21,5.0,0.22,21.77,0.79,5.0,0.78,21.77,0.84,57.7,0.85,33.2,0.05,0.05,2345.509496,1776379860000
1776379862.535,62.535,0.19,84.0,0.18,100.0,0.2,5.0,0.21,30.0,0.79,5.0,0.78,21.77,0.84,57.7,0.85,33.2,0.01,0.05,2345.509496,1776379860000
1776379863.077,63.077,0.17,30.97,0.16,25.0,0.18,35.0,0.19,37.5,0.8,5.0,0.79,30.0,0.81,84.0,0.82,100.0,0.01,0.01,2345.509496,1776379860000
1776379863.321,63.321,0.17,30.97,0.16,25.0,0.18,35.0,0.19,37.5,0.82,35.0,0.81,37.5,0.83,30.97,0.84,25.0,0.01,0.01,2345.001485,1776379862000
1776379863.555,63.555,0.17,22.02,0.16,25.0,0.18,5.0,0.19,15.5,0.82,5.0,0.81,15.5,0.83,25.02,0.84,25.0,0.01,0.01,2345.001485,1776379862000
1776379864.148,64.148,0.15,26.33,0.14,84.0,0.17,25.5,0.18,84.5,0.82,26.5,0.81,20.5,0.83,20.57,0.84,25.0,0.02,0.01,2345.001485,1776379862000
1776379864.69,64.69,0.15,2.97,0.14,84.0,0.16,15.5,0.17,30.5,0.83,25.5,0.82,84.5,0.85,26.33,0.86,84.0,0.01,0.02,2345.001485,1776379862000
1776379865.136,65.136,0.15,2.97,0.14,84.0,0.16,9.5,0.17,30.5,0.84,9.5,0.83,30.5,0.85,2.97,0.86,84.0,0.01,0.01,2344.756498,1776379863000
1776379866.082,66.082,0.15,2.97,0.14,84.0,0.16,9.5,0.17,30.5,0.84,9.5,0.83,30.5,0.85,2.97,0.86,84.0,0.01,0.01,2344.597948,1776379864000
1776379866.904,66.904,0.15,22.91,0.14,80.5,0.17,15.0,0.18,62.5,0.84,9.5,0.83,30.5,0.85,2.97,0.86,84.0,0.02,0.01,2344.597948,1776379864000
1776379867.125,67.125,0.16,109.04,0.15,33.41,0.17,10.0,0.18,25.5,0.83,15.0,0.82,62.5,0.85,22.91,0.86,80.5,0.01,0.02,2344.571146,1776379865000
1776379867.325,67.325,0.16,84.62,0.15,33.41,0.18,25.5,0.19,10.5,0.82,25.5,0.81,10.5,0.84,84.62,0.85,33.41,0.02,0.02,2344.571146,1776379865000
1776379867.704,67.704,0.16,74.42,0.15,22.91,0.17,15.5,0.18,20.5,0.82,25.5,0.81,10.5,0.84,84.62,0.85,33.41,0.01,0.02,2344.571146,1776379865000
1776379867.986,67.986,0.16,42.97,0.15,27.91,0.17,15.5,0.18,20.5,0.83,15.5,0.82,20.5,0.84,42.97,0.85,27.91,0.01,0.01,2344.544245,1776379866000
1776379868.669,68.669,0.16,35.97,0.15,37.91,0.17,9.61,0.18,20.5,0.83,15.5,0.82,20.5,0.84,35.97,0.85,27.91,0.01,0.01,2344.544245,1776379866000
1776379869.15,69.15,0.16,34.77,0.15,37.91,0.17,9.61,0.18,20.5,0.83,9.61,0.82,20.5,0.84,35.97,0.85,37.91,0.01,0.01,2344.5485,1776379867000
1776379869.395,69.395,0.16,34.77,0.15,37.91,0.17,9.61,0.18,20.5,0.83,9.61,0.82,20.5,0.84,34.77,0.85,37.91,0.01,0.01,2344.652076,1776379868000
1776379869.681,69.681,0.16,9.77,0.15,37.91,0.17,3.72,0.18,20.5,0.83,9.61,0.82,20.5,0.84,34.77,0.85,37.91,0.01,0.01,2344.652076,1776379868000
1776379870.077,70.077,0.16,9.77,0.15,37.91,0.17,13.83,0.18,20.5,0.83,3.72,0.82,20.5,0.84,9.77,0.85,37.91,0.01,0.01,2344.652076,1776379868000
1776379870.656,70.656,0.16,9.77,0.15,37.91,0.17,39.31,0.18,25.5,0.83,13.83,0.82,20.5,0.84,9.77,0.85,37.91,0.01,0.01,2344.6567,1776379869000
1776379871.346,71.346,0.16,9.77,0.15,37.91,0.17,39.31,0.18,25.5,0.83,39.31,0.82,25.5,0.84,9.77,0.85,37.91,0.01,0.01,2344.622057,1776379870000
1776379872.14,72.14,0.16,9.77,0.15,37.91,0.17,39.31,0.18,25.5,0.83,39.31,0.82,25.5,0.84,9.77,0.85,37.91,0.01,0.01,2344.61651,1776379871000
1776379872.355,72.355,0.16,13.34,0.15,33.41,0.17,39.31,0.18,30.5,0.83,39.31,0.82,25.5,0.84,9.77,0.85,37.91,0.01,0.01,2344.61651,1776379871000
1776379872.851,72.851,0.16,18.84,0.15,33.41,0.17,33.42,0.18,10.5,0.83,39.31,0.82,30.5,0.84,13.34,0.85,33.41,0.01,0.01,2344.61651,1776379871000
1776379873.259,73.259,0.16,18.84,0.15,33.41,0.17,33.42,0.18,10.5,0.83,33.42,0.82,10.5,0.84,18.84,0.85,33.41,0.01,0.01,2344.624234,1776379872000
1776379874.577,74.577,0.16,18.84,0.15,33.41,0.17,33.42,0.18,10.5,0.83,33.42,0.82,10.5,0.84,18.84,0.85,33.41,0.01,0.01,2344.695268,1776379873000
1776379874.849,74.849,0.16,23.84,0.15,66.61,0.17,48.42,0.19,15.5,0.83,33.42,0.82,10.5,0.84,18.84,0.85,33.41,0.01,0.01,2344.695268,1776379873000
1776379875.229,75.229,0.16,72.34,0.15,61.61,0.17,24.42,0.2,71.5,0.83,48.42,0.81,5.0,0.84,18.34,0.85,66.61,0.01,0.01,2344.695268,1776379873000
1776379875.461,75.461,0.17,45.05,0.16,27.34,0.2,46.5,0.21,18.0,0.8,71.5,0.79,18.0,0.84,48.34,0.85,61.61,0.03,0.04,2344.695268,1776379873000
1776379875.814,75.814,0.18,51.0,0.17,45.05,0.2,41.5,0.21,18.0,0.8,46.5,0.79,18.0,0.83,45.05,0.84,27.34,0.02,0.03,2344.711226,1776379874000
1776379876.62,76.62,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.730891,1776379875000
1776379877.664,77.664,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.846427,1776379876000
1776379878.227,78.227,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.872391,1776379877000
1776379879.334,79.334,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.908401,1776379878000
1776379879.954,79.954,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.920589,1776379879000
1776379880.996,80.996,0.18,51.0,0.17,45.05,0.2,30.6,0.21,18.0,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.02,0.02,2344.931681,1776379880000
1776379881.356,81.356,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,30.6,0.79,18.0,0.82,51.0,0.83,45.05,0.01,0.02,2344.931681,1776379880000
1776379882.345,82.345,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2344.954503,1776379881000
1776379882.901,82.901,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2344.957105,1776379882000
1776379884.154,84.154,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2344.998624,1776379883000
1776379885.224,85.224,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2344.999259,1776379884000
1776379886.3,86.3,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2345.018904,1776379885000
1776379886.915,86.915,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2345.014386,1776379886000
1776379888.077,88.077,0.19,280.53,0.18,51.5,0.2,60.1,0.21,25.5,0.8,60.1,0.79,25.5,0.81,280.53,0.82,51.5,0.01,0.01,2345.014384,1776379887000
