timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776312300.537,0.537,0.52,5.0,0.51,14.84,0.54,70.0,0.55,70.0,0.48,13.68,0.47,40.0,0.49,19.84,0.5,20.0,0.02,0.01,2357.190123,1776312299000
1776312301.196,1.196,0.52,5.0,0.51,14.84,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,5.0,0.49,14.84,0.02,0.02,2357.182929,1776312300000
1776312301.523,1.523,0.52,1.16,0.51,19.84,0.53,5.0,0.54,89.0,0.46,70.0,0.45,70.0,0.48,5.0,0.49,14.84,0.01,0.02,2357.182929,1776312300000
1776312302.302,2.302,0.52,1.16,0.51,19.84,0.54,40.88,0.55,70.0,0.46,89.0,0.45,70.0,0.48,1.16,0.49,19.84,0.02,0.02,2357.155025,1776312301000
1776312302.919,2.919,0.45,4.6,0.44,70.0,0.53,5.0,0.54,40.88,0.46,40.88,0.45,70.0,0.48,1.16,0.49,19.84,0.08,0.02,2357.155025,1776312301000
1776312303.662,3.662,0.49,15.0,0.48,10.0,0.52,12.88,0.53,5.0,0.47,5.0,0.46,40.88,0.55,4.6,0.56,70.0,0.03,0.08,2357.1559,1776312302000
1776312304.135,4.135,0.5,10.0,0.49,15.0,0.52,10.95,0.53,10.0,0.48,12.88,0.47,5.0,0.51,15.0,0.52,10.0,0.02,0.03,2357.1559,1776312302000
1776312305.487,5.487,0.48,14.0,0.32,140.0,0.5,5.0,0.51,60.0,0.48,10.95,0.47,10.0,0.5,3.7,0.51,15.0,0.02,0.02,2357.16026,1776312304000
1776312305.878,5.878,0.33,72.04,0.32,140.0,0.35,14.74,0.36,15.0,0.64,10.0,0.61,15.0,0.67,67.04,0.68,140.0,0.02,0.03,2357.16026,1776312304000
1776312306.125,6.125,0.36,25.26,0.33,67.04,0.37,10.0,0.38,10.0,0.65,4.74,0.64,10.0,0.67,67.04,0.68,140.0,0.01,0.02,2357.16026,1776312304000
1776312306.579,6.579,0.33,67.04,0.32,140.0,0.34,10.0,0.35,10.0,0.63,10.0,0.62,10.0,0.64,25.26,0.67,67.04,0.01,0.01,2357.156139,1776312305000
1776312307.012,7.012,0.33,56.06,0.32,140.0,0.34,6.17,0.35,10.0,0.66,10.0,0.65,10.0,0.67,56.06,0.68,140.0,0.01,0.01,2357.156139,1776312305000
1776312307.56,7.56,0.33,58.02,0.32,140.0,0.34,6.17,0.35,10.0,0.66,6.17,0.65,10.0,0.67,61.06,0.68,140.0,0.01,0.01,2357.015306,1776312306000
1776312308.374,8.374,0.33,61.52,0.32,140.0,0.35,1.19,0.36,10.0,0.66,6.17,0.65,10.0,0.67,71.52,0.68,140.0,0.02,0.01,2357.015306,1776312306000
1776312309.94,9.94,0.41,6.94,0.4,5.0,0.42,15.0,0.43,80.0,0.65,1.19,0.64,10.0,0.67,61.52,0.68,140.0,0.01,0.02,2356.378215,1776312308000
1776312310.274,10.274,0.41,98.94,0.4,195.0,0.42,12.0,0.43,10.0,0.55,11.44,0.54,15.0,0.59,98.94,0.6,185.0,0.01,0.04,2356.378215,1776312308000
1776312310.667,10.667,0.41,236.94,0.4,15.0,0.42,2.61,0.43,10.0,0.57,10.0,0.56,10.0,0.59,103.94,0.6,195.0,0.01,0.02,2356.36463,1776312309000
1776312311.095,11.095,0.43,16.97,0.42,55.0,0.44,0.41,0.45,90.67,0.56,0.44,0.55,6.44,0.59,236.94,0.6,15.0,0.01,0.03,2356.36507,1776312310000
1776312311.731,11.731,0.43,108.97,0.42,55.0,0.45,0.07,0.46,96.0,0.56,0.41,0.55,90.67,0.57,16.97,0.58,55.0,0.02,0.01,2356.36507,1776312310000
1776312312.053,12.053,0.43,114.66,0.42,55.0,0.44,15.0,0.45,22.07,0.55,0.07,0.54,96.0,0.57,108.97,0.58,55.0,0.01,0.02,2356.36507,1776312310000
1776312312.287,12.287,0.43,294.66,0.42,55.0,0.44,10.0,0.45,22.0,0.56,15.0,0.55,22.07,0.57,114.66,0.58,55.0,0.01,0.01,2356.543368,1776312311000
1776312312.944,12.944,0.43,305.16,0.42,55.0,0.44,14.14,0.45,90.27,0.56,10.0,0.55,22.0,0.57,294.66,0.58,55.0,0.01,0.01,2356.543368,1776312311000
1776312314.543,14.543,0.43,292.44,0.42,50.0,0.44,31.14,0.45,111.77,0.56,14.14,0.55,90.27,0.57,305.16,0.58,55.0,0.01,0.01,2356.573596,1776312312000
1776312315.52,15.52,0.43,282.44,0.42,50.0,0.44,36.14,0.45,117.77,0.56,31.14,0.55,111.77,0.57,292.44,0.58,50.0,0.01,0.01,2356.570227,1776312314000
1776312316.282,16.282,0.43,282.92,0.42,50.0,0.44,115.39,0.45,49.5,0.56,36.14,0.55,117.77,0.57,282.44,0.58,50.0,0.01,0.01,2356.570227,1776312314000
1776312316.619,16.619,0.43,284.62,0.42,50.0,0.44,115.39,0.45,49.5,0.56,115.39,0.55,49.5,0.57,282.92,0.58,50.0,0.01,0.01,2356.575102,1776312315000
1776312316.994,16.994,0.43,279.12,0.42,55.0,0.45,54.5,0.46,151.0,0.56,115.39,0.55,49.5,0.57,284.62,0.58,50.0,0.02,0.01,2356.575102,1776312315000
1776312317.359,17.359,0.44,11.07,0.43,279.12,0.45,51.5,0.46,164.0,0.55,54.5,0.54,151.0,0.57,279.12,0.58,55.0,0.01,0.02,2356.598416,1776312316000
1776312318.647,18.647,0.52,195.0,0.51,25.0,0.54,65.77,0.56,120.0,0.55,51.5,0.54,164.0,0.56,11.07,0.57,279.12,0.02,0.01,2356.589514,1776312317000
1776312318.86,18.86,0.52,242.0,0.51,25.0,0.54,72.51,0.55,5.0,0.47,22.16,0.46,81.77,0.48,242.0,0.49,25.0,0.02,0.01,2356.589514,1776312317000
1776312319.278,19.278,0.55,15.0,0.54,10.0,0.56,68.08,0.57,82.0,0.46,84.51,0.45,16.0,0.47,5.0,0.48,237.0,0.01,0.01,2356.59199,1776312318000
1776312320.337,20.337,0.55,288.2,0.54,25.5,0.56,73.5,0.57,100.0,0.44,64.5,0.43,82.0,0.45,15.0,0.46,10.0,0.01,0.01,2356.59199,1776312318000
1776312320.897,20.897,0.56,299.0,0.55,54.2,0.57,107.83,0.58,168.5,0.43,100.0,0.42,155.5,0.45,303.2,0.46,25.5,0.01,0.02,2356.681261,1776312319000
1776312321.371,21.371,0.56,294.0,0.55,54.2,0.57,189.8,0.58,179.5,0.43,107.83,0.42,168.5,0.44,299.0,0.45,54.2,0.01,0.01,2356.681261,1776312319000
1776312323.099,23.099,0.55,9.2,0.54,190.0,0.56,40.0,0.57,287.8,0.43,189.8,0.42,179.5,0.44,294.0,0.45,54.2,0.01,0.01,2357.295787,1776312321000
1776312324.477,24.477,0.55,9.2,0.54,197.0,0.56,134.0,0.57,129.9,0.44,40.0,0.43,287.8,0.45,9.2,0.46,190.0,0.01,0.01,2357.323581,1776312323000
1776312324.707,24.707,0.55,5.0,0.54,226.2,0.56,126.01,0.57,124.9,0.44,111.01,0.43,124.9,0.46,216.2,0.47,20.5,0.01,0.02,2357.323581,1776312323000
1776312325.253,25.253,0.51,25.5,0.5,210.5,0.55,302.99,0.56,67.51,0.44,126.01,0.43,124.9,0.45,5.0,0.46,226.2,0.04,0.01,2357.26476,1776312324000
1776312326.238,26.238,0.52,302.5,0.51,37.5,0.53,65.0,0.56,29.0,0.45,302.99,0.44,67.51,0.49,25.5,0.5,210.5,0.01,0.04,2357.26476,1776312324000
1776312327.007,27.007,0.55,1.5,0.54,62.0,0.56,105.93,0.57,112.9,0.44,13.58,0.43,80.4,0.45,20.5,0.46,10.0,0.01,0.01,2357.347041,1776312325000
1776312327.622,27.622,0.54,1.46,0.53,10.5,0.56,353.93,0.57,112.9,0.44,105.93,0.43,112.9,0.45,1.5,0.46,62.0,0.02,0.01,2357.22248,1776312326000
1776312329.094,29.094,0.53,5.0,0.52,33.0,0.54,95.0,0.55,66.3,0.44,353.93,0.43,112.9,0.47,11.96,0.48,30.5,0.01,0.03,2357.256783,1776312327000
1776312330.215,30.215,0.54,62.5,0.53,210.5,0.55,3.8,0.56,33.0,0.46,95.0,0.45,66.3,0.47,5.0,0.48,33.0,0.01,0.01,2357.282373,1776312328000
