timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776244201.468,1.468,0.51,24.0,0.5,84.01,0.53,10.52,0.54,5.0,0.47,0.52,0.46,5.0,0.49,30.0,0.5,89.01,0.02,0.02,2323.655281,1776244200000
1776244201.808,1.808,0.51,223.8,0.5,89.01,0.53,0.52,0.54,5.0,0.47,0.52,0.46,5.0,0.49,30.0,0.5,89.01,0.02,0.02,2323.655281,1776244200000
1776244202.028,2.028,0.51,223.8,0.5,89.01,0.53,0.52,0.54,5.0,0.47,0.52,0.46,5.0,0.49,223.8,0.5,89.01,0.02,0.02,2323.773126,1776244201000
1776244203.069,3.069,0.51,78.8,0.5,89.01,0.6,5.0,0.61,14.0,0.4,5.0,0.39,14.0,0.49,78.8,0.5,89.01,0.09,0.09,2323.804836,1776244202000
1776244203.712,3.712,0.59,91.0,0.58,30.13,0.6,5.0,0.61,10.0,0.4,5.0,0.39,14.0,0.49,78.8,0.5,89.01,0.01,0.09,2323.804836,1776244202000
1776244204.063,4.063,0.59,91.0,0.58,30.13,0.61,10.0,0.62,10.0,0.39,10.0,0.38,10.0,0.41,91.0,0.42,30.13,0.02,0.02,2323.992516,1776244203000
1776244205.137,5.137,0.59,91.0,0.58,30.13,0.61,10.0,0.62,10.0,0.39,10.0,0.38,10.0,0.41,91.0,0.42,30.13,0.02,0.02,2324.07076,1776244204000
1776244205.665,5.665,0.63,1.0,0.62,15.0,0.64,34.0,0.65,80.0,0.39,10.0,0.38,10.0,0.41,91.0,0.42,30.13,0.01,0.02,2324.07076,1776244204000
1776244206.094,6.094,0.63,1.0,0.62,15.0,0.64,34.0,0.65,80.0,0.36,34.0,0.35,80.0,0.37,1.0,0.38,15.0,0.01,0.01,2324.07252,1776244205000
1776244207.064,7.064,0.63,1.0,0.62,15.0,0.64,34.0,0.65,80.0,0.36,34.0,0.35,80.0,0.37,1.0,0.38,15.0,0.01,0.01,2324.239177,1776244206000
1776244207.995,7.995,0.63,1.0,0.62,15.0,0.64,34.0,0.65,80.0,0.36,34.0,0.35,80.0,0.37,1.0,0.38,15.0,0.01,0.01,2324.30045,1776244207000
1776244209.004,9.004,0.63,30.0,0.62,15.0,0.64,39.0,0.65,75.0,0.36,39.0,0.35,75.0,0.37,30.0,0.38,15.0,0.01,0.01,2324.30026,1776244208000
1776244209.679,9.679,0.63,40.0,0.62,15.0,0.66,82.68,0.67,94.0,0.36,39.0,0.35,75.0,0.37,30.0,0.38,15.0,0.03,0.01,2324.30026,1776244208000
1776244209.96,9.96,0.63,40.0,0.62,15.0,0.66,82.68,0.67,94.0,0.34,82.68,0.33,94.0,0.37,40.0,0.38,15.0,0.03,0.03,2324.299475,1776244209000
1776244210.431,10.431,0.64,18.5,0.63,35.0,0.65,10.0,0.66,82.68,0.35,5.0,0.34,82.68,0.36,15.0,0.37,35.0,0.01,0.01,2324.299475,1776244209000
1776244210.927,10.927,0.64,13.5,0.63,35.0,0.65,5.0,0.66,82.68,0.35,5.0,0.34,82.68,0.36,13.5,0.37,35.0,0.01,0.01,2324.302315,1776244210000
1776244211.696,11.696,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,5.0,0.34,82.68,0.36,13.5,0.37,35.0,0.01,0.01,2324.302315,1776244210000
1776244212.398,12.398,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.36205,1776244211000
1776244212.949,12.949,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.472548,1776244212000
1776244214.044,14.044,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.337315,1776244213000
1776244215.153,15.153,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.33822,1776244214000
1776244215.897,15.897,0.64,54.5,0.63,40.5,0.65,29.43,0.66,82.68,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.335765,1776244215000
1776244216.238,16.238,0.64,97.0,0.63,374.5,0.65,17.93,0.66,5.0,0.35,29.43,0.34,82.68,0.36,54.5,0.37,40.5,0.01,0.01,2324.335765,1776244215000
1776244216.444,16.444,0.67,15.0,0.66,58.0,0.68,5.5,0.69,28.0,0.31,28.0,0.3,91.0,0.34,33.0,0.35,56.5,0.01,0.03,2324.335765,1776244215000
1776244216.68,16.68,0.68,25.0,0.67,40.0,0.69,23.32,0.7,91.0,0.31,19.92,0.3,91.0,0.32,15.0,0.33,45.0,0.01,0.01,2324.335765,1776244215000
1776244217.021,17.021,0.68,25.0,0.67,40.0,0.69,23.32,0.7,91.0,0.31,23.32,0.3,91.0,0.32,25.0,0.33,40.0,0.01,0.01,2324.33069,1776244216000
1776244218.17,18.17,0.68,25.0,0.67,40.0,0.69,23.32,0.7,91.0,0.31,23.32,0.3,91.0,0.32,25.0,0.33,40.0,0.01,0.01,2324.436121,1776244217000
1776244218.833,18.833,0.66,26.05,0.65,52.5,0.67,5.0,0.68,15.0,0.3,115.5,0.29,36.5,0.33,10.0,0.34,24.0,0.01,0.03,2324.436121,1776244217000
1776244219.164,19.164,0.66,26.0,0.65,52.5,0.67,1.26,0.68,15.0,0.33,5.0,0.32,15.0,0.34,26.05,0.35,52.5,0.01,0.01,2324.436121,1776244217000
1776244219.616,19.616,0.66,41.5,0.65,52.5,0.68,12.56,0.69,26.0,0.32,12.56,0.31,46.5,0.34,26.0,0.35,52.5,0.02,0.02,2324.691118,1776244218000
1776244220.016,20.016,0.68,89.0,0.67,62.5,0.69,3.92,0.7,80.0,0.31,9.0,0.3,85.0,0.32,13.5,0.33,56.5,0.01,0.01,2324.691118,1776244218000
1776244220.265,20.265,0.69,80.5,0.68,270.0,0.72,204.01,0.73,5.0,0.3,80.0,0.29,196.0,0.32,105.0,0.33,242.5,0.03,0.02,2324.691118,1776244218000
1776244221.342,21.342,0.71,15.0,0.7,15.0,0.72,202.02,0.73,32.5,0.28,202.02,0.27,32.5,0.29,15.0,0.3,15.0,0.01,0.01,2324.501177,1776244220000
1776244222.345,22.345,0.71,15.0,0.7,15.0,0.72,202.02,0.73,32.5,0.28,202.02,0.27,32.5,0.29,15.0,0.3,15.0,0.01,0.01,2324.588053,1776244221000
1776244222.666,22.666,0.71,4.65,0.7,20.0,0.72,215.5,0.73,32.5,0.28,202.02,0.27,32.5,0.29,15.0,0.3,15.0,0.01,0.01,2324.588053,1776244221000
1776244223.391,23.391,0.71,4.65,0.7,20.0,0.72,215.5,0.73,32.5,0.28,215.5,0.27,32.5,0.29,4.65,0.3,20.0,0.01,0.01,2324.66511,1776244222000
1776244223.603,23.603,0.71,20.15,0.7,30.5,0.72,185.0,0.73,5.0,0.28,215.5,0.27,32.5,0.29,4.65,0.3,20.0,0.01,0.01,2324.66511,1776244222000
1776244223.865,23.865,0.71,20.15,0.7,30.5,0.72,185.0,0.73,5.0,0.28,185.0,0.27,5.0,0.29,20.15,0.3,30.5,0.01,0.01,2324.66724,1776244223000
1776244225.351,25.351,0.71,20.15,0.7,30.5,0.72,185.0,0.73,5.0,0.28,185.0,0.27,5.0,0.29,20.15,0.3,30.5,0.01,0.01,2324.64083,1776244224000
1776244226.095,26.095,0.72,5.71,0.71,30.15,0.73,20.0,0.74,45.5,0.28,185.0,0.27,5.0,0.29,20.15,0.3,30.5,0.01,0.01,2324.64083,1776244224000
1776244226.365,26.365,0.72,0.71,0.71,30.15,0.73,18.63,0.74,24.0,0.27,18.63,0.26,24.0,0.28,0.71,0.29,30.15,0.01,0.01,2324.704725,1776244225000
1776244226.913,26.913,0.72,0.71,0.71,30.15,0.73,18.63,0.74,24.0,0.27,18.63,0.26,24.0,0.28,0.71,0.29,30.15,0.01,0.01,2324.79655,1776244226000
1776244227.13,27.13,0.72,4.89,0.71,30.15,0.73,13.63,0.74,24.0,0.27,18.63,0.26,24.0,0.28,0.71,0.29,30.15,0.01,0.01,2324.79655,1776244226000
1776244227.887,27.887,0.72,4.89,0.71,30.15,0.73,13.63,0.74,24.0,0.27,13.63,0.26,24.0,0.28,4.89,0.29,30.15,0.01,0.01,2324.75926,1776244227000
1776244228.677,28.677,0.73,58.5,0.72,35.5,0.74,11.0,0.76,265.5,0.27,13.63,0.26,24.0,0.28,4.89,0.29,30.15,0.01,0.01,2324.75926,1776244227000
1776244228.964,28.964,0.73,58.5,0.72,35.5,0.76,255.0,0.77,23.5,0.24,255.0,0.23,23.5,0.27,58.5,0.28,35.5,0.03,0.03,2324.73047,1776244228000
1776244229.314,29.314,0.75,7.0,0.74,15.0,0.76,282.5,0.77,28.5,0.24,255.0,0.23,23.5,0.27,58.5,0.28,35.5,0.01,0.03,2324.73047,1776244228000
1776244230.023,30.023,0.75,7.0,0.74,15.0,0.76,282.5,0.77,28.5,0.24,282.5,0.23,28.5,0.25,7.0,0.26,15.0,0.01,0.01,2324.76049,1776244229000
1776244230.777,30.777,0.75,66.0,0.74,15.0,0.76,270.0,0.77,43.5,0.24,282.5,0.23,28.5,0.25,7.0,0.26,15.0,0.01,0.01,2324.76049,1776244229000
1776244231.026,31.026,0.75,66.0,0.74,15.0,0.76,270.0,0.77,43.5,0.24,270.0,0.23,43.5,0.25,66.0,0.26,15.0,0.01,0.01,2325.000679,1776244230000
1776244231.451,31.451,0.75,26.0,0.74,10.0,0.76,287.21,0.77,53.5,0.24,270.0,0.23,43.5,0.25,66.0,0.26,15.0,0.01,0.01,2325.000679,1776244230000
1776244231.756,31.756,0.75,66.0,0.74,10.0,0.76,271.28,0.77,53.5,0.24,287.6,0.23,53.5,0.25,26.0,0.26,10.0,0.01,0.01,2325.000679,1776244230000
1776244232.025,32.025,0.75,66.0,0.74,10.0,0.76,271.28,0.77,53.5,0.24,271.28,0.23,53.5,0.25,66.0,0.26,10.0,0.01,0.01,2324.966385,1776244231000
1776244233.006,33.006,0.75,66.0,0.74,10.0,0.76,271.28,0.77,53.5,0.24,271.28,0.23,53.5,0.25,66.0,0.26,10.0,0.01,0.01,2324.96795,1776244232000
1776244233.877,33.877,0.68,7.75,0.66,10.0,0.69,272.5,0.7,27.5,0.24,259.61,0.23,53.5,0.25,66.0,0.26,10.0,0.01,0.01,2324.96795,1776244232000
1776244234.14,34.14,0.6,130.33,0.58,5.13,0.65,17.0,0.66,142.5,0.33,62.25,0.31,257.5,0.34,10.0,0.36,7.0,0.05,0.01,2324.968127,1776244233000
1776244234.374,34.374,0.58,3.32,0.57,5.0,0.59,224.5,0.6,10.0,0.41,211.2,0.4,10.0,0.42,3.32,0.43,5.0,0.01,0.01,2324.968127,1776244233000
1776244234.85,34.85,0.51,22.8,0.5,77.01,0.52,21.42,0.53,10.0,0.42,10.0,0.41,19.5,0.43,5.0,0.49,17.8,0.01,0.01,2324.968127,1776244233000
1776244235.057,35.057,0.44,5.0,0.43,33.0,0.49,10.0,0.5,10.0,0.49,58.01,0.48,91.42,0.52,10.0,0.53,5.0,0.05,0.03,2324.930605,1776244234000
1776244235.28,35.28,0.44,15.0,0.43,33.0,0.47,7.02,0.48,10.0,0.51,10.0,0.5,10.0,0.56,5.0,0.57,33.0,0.03,0.05,2324.930605,1776244234000
1776244235.62,35.62,0.5,10.0,0.49,10.0,0.51,28.82,0.52,106.42,0.53,10.0,0.52,6.61,0.54,2.68,0.55,10.0,0.01,0.01,2324.930605,1776244234000
1776244235.848,35.848,0.5,0.9,0.49,10.0,0.51,35.82,0.52,28.42,0.49,35.82,0.48,28.42,0.5,6.3,0.51,15.0,0.01,0.01,2324.930605,1776244234000
