timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776374409.486,9.486,0.31,40.0,0.3,140.0,0.32,10.0,0.33,10.0,0.63,63.05,0.62,28.0,0.64,71.28,0.67,10.0,0.01,0.01,2349.93775,1776374408000
1776374409.742,9.742,0.3,137.14,0.29,70.0,0.31,49.0,0.32,24.0,0.68,10.0,0.67,10.0,0.69,40.0,0.7,140.0,0.01,0.01,2349.93775,1776374408000
1776374410.131,10.131,0.3,137.14,0.29,70.0,0.31,54.0,0.32,39.0,0.69,49.0,0.68,24.0,0.7,137.14,0.71,70.0,0.01,0.01,2349.828551,1776374409000
1776374410.744,10.744,0.28,90.0,0.27,25.0,0.29,4.86,0.3,15.0,0.69,40.93,0.68,39.0,0.7,81.68,0.71,100.0,0.01,0.01,2349.828551,1776374409000
1776374411.222,11.222,0.28,10.0,0.27,25.0,0.29,90.68,0.3,68.0,0.71,4.86,0.7,15.0,0.72,90.0,0.73,25.0,0.01,0.01,2349.16325,1776374410000
1776374412.894,12.894,0.27,5.0,0.26,57.0,0.28,100.85,0.29,69.0,0.71,90.68,0.7,68.0,0.72,10.0,0.73,25.0,0.01,0.01,2349.16325,1776374410000
1776374413.212,13.212,0.27,3.49,0.26,57.0,0.28,100.85,0.29,69.0,0.72,100.85,0.71,69.0,0.73,5.0,0.74,57.0,0.01,0.01,2349.16325,1776374410000
1776374413.678,13.678,0.26,57.0,0.25,70.0,0.27,39.48,0.28,57.85,0.72,100.85,0.71,69.0,0.74,57.0,0.75,70.0,0.01,0.02,2349.16325,1776374410000
1776374414.205,14.205,0.26,57.0,0.25,70.0,0.27,45.77,0.28,62.85,0.73,39.48,0.72,57.85,0.74,57.0,0.75,70.0,0.01,0.01,2349.16325,1776374410000
1776374414.981,14.981,0.26,59.64,0.25,70.0,0.27,70.28,0.28,40.5,0.73,85.77,0.72,62.85,0.74,53.7,0.75,70.0,0.01,0.01,2348.609813,1776374413000
1776374415.709,15.709,0.26,49.89,0.25,70.0,0.27,86.78,0.28,40.5,0.73,70.28,0.72,46.5,0.74,55.03,0.75,70.0,0.01,0.01,2348.574763,1776374414000
1776374416.442,16.442,0.26,49.89,0.25,80.0,0.27,61.79,0.28,50.5,0.73,86.78,0.72,40.5,0.74,49.89,0.75,70.0,0.01,0.01,2348.568515,1776374415000
1776374416.652,16.652,0.26,39.0,0.25,80.0,0.27,51.19,0.28,50.5,0.73,55.79,0.72,50.5,0.74,39.0,0.75,80.0,0.01,0.01,2348.568515,1776374415000
1776374417.134,17.134,0.26,46.0,0.25,165.5,0.27,38.19,0.28,60.5,0.73,51.19,0.72,50.5,0.74,39.0,0.75,80.0,0.01,0.01,2348.436838,1776374416000
1776374418.563,18.563,0.26,3.64,0.25,215.0,0.27,144.5,0.28,60.5,0.73,38.19,0.72,60.5,0.74,46.0,0.75,165.5,0.01,0.01,2348.437777,1776374417000
1776374418.951,18.951,0.25,215.0,0.24,5.0,0.27,163.7,0.28,60.5,0.73,144.5,0.72,60.5,0.74,3.64,0.75,215.0,0.02,0.01,2348.437777,1776374417000
1776374420.399,20.399,0.25,206.0,0.23,105.0,0.26,152.5,0.27,68.38,0.73,152.58,0.72,60.5,0.75,215.0,0.76,5.0,0.01,0.02,2348.628201,1776374419000
1776374421.098,21.098,0.25,206.0,0.23,105.0,0.26,148.65,0.27,63.38,0.74,152.5,0.73,68.38,0.75,206.0,0.77,105.0,0.01,0.01,2348.628201,1776374419000
1776374422.398,22.398,0.25,199.01,0.23,105.0,0.26,148.65,0.27,63.38,0.74,148.65,0.73,63.38,0.75,206.0,0.77,105.0,0.01,0.01,2348.489742,1776374420000
1776374424.179,24.179,0.21,20.87,0.2,127.5,0.22,10.0,0.23,74.0,0.74,148.65,0.73,63.38,0.75,199.01,0.77,105.0,0.01,0.01,2348.433086,1776374423000
1776374425.248,25.248,0.21,0.37,0.2,67.5,0.22,91.77,0.23,46.5,0.78,10.0,0.77,74.0,0.79,20.87,0.8,127.5,0.01,0.01,2348.404038,1776374424000
1776374426.557,26.557,0.21,182.83,0.2,10.5,0.22,90.77,0.23,46.5,0.78,91.77,0.77,46.5,0.79,0.37,0.8,67.5,0.01,0.01,2348.31715,1776374425000
1776374427.815,27.815,0.21,149.83,0.19,105.5,0.22,134.5,0.23,112.29,0.78,90.77,0.77,46.5,0.79,152.83,0.8,10.5,0.01,0.01,2348.266472,1776374426000
1776374428.111,28.111,0.21,133.83,0.19,105.5,0.22,134.5,0.23,112.29,0.78,134.5,0.77,112.29,0.79,141.83,0.81,105.5,0.01,0.01,2348.21588,1776374427000
1776374428.482,28.482,0.21,127.83,0.19,105.5,0.22,134.5,0.23,112.29,0.78,134.5,0.77,112.29,0.79,133.83,0.81,105.5,0.01,0.01,2348.21588,1776374427000
1776374428.914,28.914,0.21,107.32,0.19,95.0,0.22,176.5,0.23,71.5,0.78,134.5,0.77,112.29,0.79,127.83,0.81,105.5,0.01,0.01,2348.21588,1776374427000
1776374430.426,30.426,0.21,72.16,0.19,25.0,0.22,299.58,0.23,326.5,0.78,176.5,0.77,202.66,0.79,84.81,0.81,95.0,0.01,0.01,2348.017883,1776374429000
1776374430.916,30.916,0.17,281.79,0.16,290.0,0.18,18.0,0.19,15.0,0.79,38.84,0.78,178.58,0.81,25.0,0.82,10.0,0.01,0.02,2348.017883,1776374429000
1776374431.144,31.144,0.17,154.72,0.16,365.0,0.18,24.0,0.19,34.0,0.82,73.0,0.81,34.0,0.83,158.34,0.84,382.0,0.01,0.01,2348.017883,1776374429000
1776374431.574,31.574,0.17,110.51,0.16,355.0,0.18,72.0,0.19,46.0,0.82,49.0,0.81,44.0,0.83,147.51,0.84,365.0,0.01,0.01,2348.017883,1776374429000
1776374432.089,32.089,0.17,65.51,0.16,365.5,0.18,232.0,0.19,176.5,0.82,72.0,0.81,46.0,0.83,110.51,0.84,355.0,0.01,0.01,2347.742246,1776374430000
1776374432.698,32.698,0.17,116.01,0.16,365.5,0.18,709.87,0.19,176.5,0.82,232.0,0.81,176.5,0.83,65.51,0.84,365.5,0.01,0.01,2347.686509,1776374431000
1776374432.944,32.944,0.17,71.3,0.16,295.5,0.18,241.0,0.19,216.45,0.82,709.87,0.81,176.5,0.83,116.01,0.84,365.5,0.01,0.01,2347.686509,1776374431000
1776374433.164,33.164,0.17,50.3,0.16,235.0,0.18,425.19,0.19,164.5,0.82,241.0,0.81,216.45,0.83,71.3,0.84,295.5,0.01,0.01,2347.686509,1776374431000
1776374433.743,33.743,0.15,66.99,0.14,154.5,0.16,233.0,0.17,158.0,0.82,425.19,0.81,164.5,0.83,50.3,0.84,235.0,0.01,0.01,2347.662153,1776374432000
1776374435.762,35.762,0.15,49.5,0.14,154.5,0.16,191.0,0.17,142.0,0.84,273.0,0.83,1589.3,0.85,106.99,0.86,154.5,0.01,0.01,2347.49006,1776374434000
1776374436.189,36.189,0.15,41.5,0.14,164.5,0.18,1.88,0.19,10.0,0.83,43.0,0.82,51.0,0.85,72.0,0.86,159.5,0.03,0.02,2347.49006,1776374434000
1776374436.389,36.389,0.16,19.66,0.15,134.5,0.17,18.0,0.18,28.99,0.82,1.88,0.81,10.0,0.85,41.5,0.86,164.5,0.01,0.03,2347.49006,1776374434000
1776374438.68,38.68,0.15,60.0,0.14,164.5,0.16,100.0,0.17,55.61,0.83,12.11,0.82,28.99,0.84,83.66,0.85,134.5,0.01,0.01,2347.501627,1776374437000
1776374438.914,38.914,0.15,46.2,0.14,164.5,0.16,112.0,0.17,48.61,0.84,124.0,0.83,40.61,0.85,49.73,0.86,164.5,0.01,0.01,2347.501627,1776374437000
1776374439.134,39.134,0.15,41.2,0.14,164.5,0.16,100.0,0.17,48.61,0.84,112.0,0.83,48.61,0.85,46.2,0.86,164.5,0.01,0.01,2347.501627,1776374437000
1776374439.476,39.476,0.15,101.2,0.14,164.5,0.16,100.0,0.17,48.61,0.84,100.0,0.83,48.61,0.85,41.2,0.86,164.5,0.01,0.01,2347.662645,1776374438000
1776374440.682,40.682,0.15,44.82,0.14,134.0,0.16,165.5,0.17,46.61,0.84,100.0,0.83,48.61,0.85,101.2,0.86,164.5,0.01,0.01,2347.52407,1776374439000
1776374440.997,40.997,0.14,32.94,0.13,100.5,0.15,113.0,0.16,44.5,0.85,161.5,0.84,383.39,0.86,73.04,0.87,90.0,0.01,0.01,2347.52407,1776374439000
1776374441.338,41.338,0.14,2.94,0.13,100.5,0.15,96.0,0.16,44.5,0.85,113.0,0.84,44.5,0.86,32.94,0.87,100.5,0.01,0.01,2347.52407,1776374439000
1776374442.781,42.781,0.14,11.15,0.13,90.0,0.15,226.5,0.16,49.5,0.85,462.44,0.84,105.0,0.86,1.46,0.87,100.5,0.01,0.01,2347.27655,1776374441000
1776374444.859,44.859,0.11,174.0,0.1,145.5,0.13,309.5,0.14,102.5,0.85,226.5,0.84,49.5,0.87,90.0,0.88,140.59,0.02,0.02,2347.054173,1776374443000
1776374445.238,45.238,0.11,164.39,0.1,145.5,0.12,858.35,0.13,195.19,0.88,219.25,0.87,720.89,0.89,172.57,0.9,145.5,0.01,0.01,2346.86321,1776374444000
1776374445.532,45.532,0.11,81.21,0.1,65.0,0.12,266.75,0.13,86.5,0.88,858.35,0.87,195.19,0.89,159.39,0.9,145.5,0.01,0.01,2346.86321,1776374444000
1776374445.826,45.826,0.11,71.65,0.1,75.5,0.12,213.25,0.13,81.5,0.88,248.25,0.87,86.5,0.89,62.83,0.9,75.5,0.01,0.01,2346.86321,1776374444000
1776374446.164,46.164,0.11,85.65,0.1,75.5,0.12,211.25,0.13,51.5,0.88,221.25,0.87,111.5,0.89,66.65,0.9,75.5,0.01,0.01,2346.86321,1776374444000
1776374446.666,46.666,0.11,56.65,0.1,75.5,0.12,684.98,0.13,135.19,0.88,211.25,0.87,51.5,0.89,85.65,0.9,75.5,0.01,0.01,2346.412224,1776374445000
1776374446.96,46.96,0.11,56.65,0.1,75.5,0.12,225.91,0.13,61.5,0.88,684.98,0.87,135.19,0.89,56.65,0.9,75.5,0.01,0.01,2346.412224,1776374445000
1776374448.288,48.288,0.11,38.52,0.1,75.5,0.12,1396.95,0.13,234.85,0.88,225.91,0.87,61.5,0.89,56.65,0.9,75.5,0.01,0.01,2346.156909,1776374446000
1776374448.641,48.641,0.11,50.52,0.1,75.5,0.12,801.65,0.13,161.16,0.88,1388.61,0.87,234.85,0.89,38.52,0.9,75.5,0.01,0.01,2346.194825,1776374447000
1776374450.02,50.02,0.11,42.55,0.1,85.5,0.12,189.25,0.13,97.47,0.88,801.65,0.87,161.16,0.89,50.52,0.9,75.5,0.01,0.01,2346.257815,1776374448000
1776374450.361,50.361,0.11,42.55,0.1,85.5,0.12,1825.48,0.13,318.54,0.88,189.25,0.87,97.47,0.89,42.55,0.9,85.5,0.01,0.01,2346.168765,1776374449000
1776374450.724,50.724,0.11,37.55,0.1,85.5,0.12,756.76,0.13,161.16,0.88,1825.48,0.87,318.54,0.89,42.55,0.9,85.5,0.01,0.01,2346.168765,1776374449000
1776374451.271,51.271,0.11,20.55,0.1,85.5,0.12,823.71,0.13,195.67,0.88,756.76,0.87,161.16,0.89,37.55,0.9,85.5,0.01,0.01,2346.169967,1776374450000
1776374452.657,52.657,0.11,15.55,0.1,85.5,0.12,197.57,0.13,111.14,0.88,823.71,0.87,195.67,0.89,20.55,0.9,85.5,0.01,0.01,2346.292105,1776374451000
1776374453.181,53.181,0.11,27.65,0.1,85.5,0.12,197.57,0.13,111.14,0.88,197.57,0.87,111.14,0.89,15.55,0.9,85.5,0.01,0.01,2346.284068,1776374452000
1776374453.919,53.919,0.11,16.09,0.1,85.5,0.12,77.92,0.13,24.0,0.85,353.65,0.84,84.5,0.89,10.65,0.9,85.5,0.01,0.04,2346.284068,1776374452000
1776374454.634,54.634,0.11,22.0,0.1,85.5,0.12,278.92,0.13,24.0,0.88,77.92,0.87,24.0,0.89,16.09,0.9,85.5,0.01,0.01,2346.282344,1776374453000
1776374455.126,55.126,0.11,42.72,0.1,85.5,0.12,242.92,0.13,24.0,0.88,278.92,0.87,24.0,0.89,20.06,0.9,85.5,0.01,0.01,2346.282344,1776374453000
1776374456.655,56.655,0.11,5.0,0.1,85.5,0.12,346.92,0.13,34.0,0.88,242.92,0.87,24.0,0.89,42.72,0.9,85.5,0.01,0.01,2346.244294,1776374455000
1776374457.248,57.248,0.1,78.95,0.09,170.0,0.12,358.92,0.13,34.0,0.88,346.92,0.87,34.0,0.89,5.0,0.9,85.5,0.02,0.01,2346.260452,1776374456000
1776374458.384,58.384,0.1,86.82,0.09,277.0,0.11,254.28,0.12,30.0,0.88,358.92,0.87,34.0,0.9,78.95,0.91,170.0,0.01,0.02,2346.258454,1776374457000
1776374460.614,60.614,0.1,49.82,0.09,146.0,0.11,43.53,0.12,82.87,0.89,254.28,0.88,30.0,0.9,86.82,0.91,277.0,0.01,0.01,2346.15259,1776374459000
1776374460.94,60.94,0.1,34.82,0.09,146.0,0.11,49.89,0.12,162.68,0.89,43.53,0.88,82.87,0.9,49.82,0.91,146.0,0.01,0.01,2346.15259,1776374459000
1776374461.851,61.851,0.09,7.83,0.08,72.0,0.1,220.06,0.11,38.61,0.89,49.89,0.88,162.68,0.91,142.83,0.92,177.0,0.01,0.02,2346.259696,1776374460000
1776374462.654,62.654,0.09,2.83,0.08,72.0,0.1,322.06,0.11,39.61,0.9,220.06,0.89,38.61,0.91,7.83,0.92,72.0,0.01,0.01,2346.259696,1776374460000
1776374462.98,62.98,0.08,71.83,0.07,99.0,0.1,388.99,0.11,126.84,0.9,322.06,0.89,39.61,0.91,2.83,0.92,72.0,0.02,0.01,2346.259696,1776374460000
1776374463.395,63.395,0.08,44.65,0.07,99.0,0.09,234.4,0.1,200.92,0.9,388.99,0.89,126.84,0.92,71.83,0.93,99.0,0.01,0.02,2346.172911,1776374461000
1776374464.223,64.223,0.07,91.49,0.06,301.0,0.08,244.73,0.09,379.37,0.91,222.4,0.9,195.92,0.93,96.33,0.94,301.0,0.01,0.02,2346.070961,1776374462000
1776374464.544,64.544,0.07,77.43,0.06,301.0,0.08,172.92,0.09,271.26,0.92,172.92,0.91,271.26,0.93,84.5,0.94,301.0,0.01,0.01,2346.070961,1776374462000
1776374464.902,64.902,0.07,1.16,0.06,301.0,0.08,238.14,0.09,379.37,0.92,172.92,0.91,271.26,0.93,77.43,0.94,301.0,0.01,0.01,2345.89145,1776374463000
1776374466.109,66.109,0.07,10.0,0.06,297.16,0.08,224.51,0.09,298.16,0.92,238.14,0.91,379.37,0.94,297.16,0.95,377.34,0.01,0.02,2345.61153,1776374465000
1776374467.577,67.577,0.06,180.83,0.05,676.34,0.08,116.51,0.09,297.27,0.92,224.51,0.91,298.16,0.93,8.92,0.94,197.16,0.02,0.01,2345.582494,1776374466000
1776374468.546,68.546,0.06,178.43,0.05,759.33,0.07,203.12,0.08,348.41,0.92,116.51,0.91,297.27,0.94,180.83,0.95,676.34,0.01,0.02,2345.551701,1776374467000
1776374470.597,70.597,0.06,78.43,0.05,145.0,0.07,124.18,0.08,185.22,0.93,203.12,0.92,348.41,0.94,178.43,0.95,759.33,0.01,0.01,2345.569793,1776374469000
1776374470.947,70.947,0.05,145.0,0.04,148.5,0.07,90.47,0.08,125.96,0.93,119.47,0.92,125.96,0.94,78.33,0.95,145.0,0.02,0.01,2345.439304,1776374470000
1776374471.507,71.507,0.05,136.26,0.04,148.5,0.06,383.65,0.07,523.6,0.94,25.0,0.93,358.65,0.95,126.26,0.96,148.5,0.01,0.01,2345.439304,1776374470000
1776374474.505,74.505,0.05,11.26,0.04,148.5,0.06,361.47,0.07,178.0,0.94,383.65,0.93,523.6,0.95,136.26,0.96,148.5,0.01,0.01,2344.378472,1776374473000
1776374476.475,76.475,0.04,138.5,0.03,557.0,0.05,61.0,0.06,274.0,0.95,18.74,0.94,473.47,0.96,148.5,0.97,735.0,0.01,0.01,2344.326274,1776374474000
1776374478.267,78.267,0.04,138.5,0.03,557.0,0.09,29.8,0.1,898.08,0.95,61.0,0.94,274.0,0.96,138.5,0.97,557.0,0.05,0.01,2343.805455,1776374476000
1776374479.36,79.36,0.05,2.8,0.04,343.5,0.06,240.96,0.07,165.3,0.91,29.8,0.9,898.08,0.96,138.5,0.97,557.0,0.01,0.05,2343.83016,1776374477000
1776374480.638,80.638,0.04,343.5,0.03,562.0,0.06,350.18,0.07,369.9,0.94,240.96,0.93,165.3,0.95,2.8,0.96,343.5,0.02,0.01,2343.69064,1776374479000
1776374481.331,81.331,0.04,316.13,0.03,562.0,0.05,304.7,0.06,126.8,0.95,205.8,0.94,317.18,0.96,316.13,0.97,562.0,0.01,0.01,2343.649691,1776374480000
1776374481.828,81.828,0.04,305.97,0.03,562.0,0.05,365.07,0.06,271.32,0.95,277.11,0.94,126.8,0.96,310.97,0.97,562.0,0.01,0.01,2343.649691,1776374480000
1776374482.902,82.902,0.04,202.84,0.03,562.0,0.05,365.73,0.06,261.32,0.95,336.55,0.94,96.8,0.96,304.92,0.97,562.0,0.01,0.01,2343.610704,1776374481000
1776374483.821,83.821,0.04,175.84,0.03,562.0,0.05,277.55,0.06,271.8,0.95,365.73,0.94,261.32,0.96,202.84,0.97,562.0,0.01,0.01,2343.508723,1776374482000
1776374484.223,84.223,0.04,38.63,0.03,562.0,0.05,272.55,0.06,271.8,0.95,277.55,0.94,271.8,0.96,43.84,0.97,562.0,0.01,0.01,2343.508723,1776374482000
1776374484.62,84.62,0.04,32.38,0.03,562.0,0.05,354.0,0.06,416.32,0.95,272.55,0.94,271.8,0.96,38.63,0.97,562.0,0.01,0.01,2343.469062,1776374483000
1776374485.459,85.459,0.04,27.22,0.03,562.0,0.05,341.66,0.06,151.8,0.95,354.0,0.94,416.32,0.96,32.38,0.97,562.0,0.01,0.01,2343.417688,1776374484000
1776374486.574,86.574,0.04,27.22,0.03,562.0,0.05,221.26,0.06,101.8,0.95,341.66,0.94,151.8,0.96,27.22,0.97,562.0,0.01,0.01,2343.417688,1776374484000
1776374486.863,86.863,0.03,562.0,0.02,627.0,0.04,72.78,0.05,272.73,0.95,221.26,0.94,101.8,0.96,27.22,0.97,562.0,0.01,0.01,2342.673039,1776374485000
1776374487.113,87.113,0.03,549.91,0.02,627.0,0.04,275.48,0.05,181.15,0.96,72.78,0.95,272.73,0.97,562.0,0.98,627.0,0.01,0.01,2342.673039,1776374485000
1776374489.867,89.867,0.03,544.8,0.02,636.96,0.04,280.48,0.05,181.15,0.96,275.48,0.95,181.15,0.97,549.91,0.98,627.0,0.01,0.01,2342.673039,1776374485000
1776374490.54,90.54,0.03,444.8,0.02,536.96,0.04,167.7,0.05,175.15,0.96,280.48,0.95,181.15,0.97,544.8,0.98,636.96,0.01,0.01,2342.673039,1776374485000
1776374491.299,91.299,0.03,439.64,0.02,339.96,0.04,227.88,0.05,397.21,0.96,167.7,0.95,175.15,0.97,444.8,0.98,536.96,0.01,0.01,2342.673039,1776374485000
1776374492.344,92.344,0.03,439.64,0.02,533.96,0.04,228.5,0.05,619.27,0.96,227.88,0.95,397.21,0.97,439.64,0.98,339.96,0.01,0.01,2342.673039,1776374485000
1776374493.317,93.317,0.03,428.53,0.02,533.96,0.04,247.94,0.05,397.21,0.96,228.5,0.95,619.27,0.97,439.64,0.98,533.96,0.01,0.01,2342.673039,1776374485000
1776374495.29,95.29,0.03,323.42,0.02,339.96,0.04,323.84,0.05,264.15,0.96,248.06,0.95,397.21,0.97,328.53,0.98,533.96,0.01,0.01,2342.665216,1776374493000
1776374495.556,95.556,0.02,339.96,0.01,2162.85,0.03,7.88,0.04,301.15,0.96,301.15,0.95,364.15,0.97,21.92,0.98,339.96,0.01,0.01,2342.665216,1776374493000
1776374495.974,95.974,0.02,243.96,0.01,2162.85,0.03,457.9,0.04,164.01,0.97,212.94,0.96,237.15,0.98,263.96,0.99,2162.85,0.01,0.01,2342.583668,1776374494000
1776374496.327,96.327,0.02,238.96,0.01,2162.85,0.03,457.9,0.04,164.01,0.97,457.9,0.96,164.01,0.98,243.96,0.99,2162.85,0.01,0.01,2342.583099,1776374495000
1776374496.57,96.57,0.02,238.96,0.01,2162.85,0.03,317.35,0.04,164.01,0.97,457.9,0.96,164.01,0.98,238.96,0.99,2162.85,0.01,0.01,2342.583099,1776374495000
1776374497.055,97.055,0.02,238.96,0.01,2169.85,0.03,291.94,0.04,164.01,0.97,317.35,0.96,164.01,0.98,238.96,0.99,2162.85,0.01,0.01,2342.47766,1776374496000
1776374498.251,98.251,0.02,232.96,0.01,2169.85,0.03,294.32,0.04,164.01,0.97,291.94,0.96,164.01,0.98,238.96,0.99,2169.85,0.01,0.01,2342.47766,1776374496000
1776374498.964,98.964,0.02,201.99,0.01,2169.85,0.03,608.95,0.04,779.39,0.97,392.92,0.96,471.7,0.98,207.96,0.99,2169.85,0.01,0.01,2342.47766,1776374496000
1776374499.345,99.345,0.02,200.96,0.01,2169.85,0.03,297.51,0.04,164.01,0.97,608.95,0.96,779.39,0.98,201.99,0.99,2169.85,0.01,0.01,2340.61257,1776374497000
1776374500.149,100.149,0.02,199.75,0.01,2168.85,0.03,994.72,0.04,169.01,0.97,297.51,0.96,164.01,0.98,200.96,0.99,2169.85,0.01,0.01,2340.346375,1776374498000
1776374500.942,100.942,0.02,73.25,0.01,2168.85,0.03,1082.88,0.04,1092.08,0.97,994.72,0.96,169.01,0.98,199.75,0.99,2168.85,0.01,0.01,2340.283635,1776374500000
1776374502.2,102.2,0.02,65.32,0.01,2168.85,0.03,228.01,0.04,269.01,0.97,1082.88,0.96,1092.08,0.98,73.25,0.99,2168.85,0.01,0.01,2340.428598,1776374501000
1776374504.453,104.453,0.02,15.32,0.01,2168.85,0.08,289.95,0.09,149.5,0.97,228.01,0.96,269.01,0.98,65.32,0.99,2168.85,0.06,0.01,2339.993937,1776374503000
1776374504.748,104.748,0.01,2143.85,,,0.02,213.12,0.03,19.0,0.98,213.12,0.96,190.0,0.99,2194.85,,,0.01,0.01,2339.993937,1776374503000
1776374505.361,105.361,0.01,2019.85,,,0.02,945.73,0.03,172.7,0.98,162.03,0.97,19.0,0.99,2092.85,,,0.01,0.01,2339.846045,1776374504000
1776374505.795,105.795,,,,,0.01,505.15,0.02,762.03,0.98,945.73,0.97,172.7,0.99,2019.85,,,,0.01,2339.846045,1776374504000
1776374506.349,106.349,,,,,0.01,456.15,0.02,839.61,0.99,556.15,0.98,762.03,,,,,,,2338.571273,1776374505000
1776374506.745,106.745,,,,,0.01,61.15,0.02,839.61,0.99,256.15,0.98,839.61,,,,,,,2338.571273,1776374505000
1776374507.108,107.108,0.01,38.79,,,0.02,839.61,0.03,177.7,0.98,839.61,0.97,177.7,0.99,38.85,,,0.01,0.01,2338.03623,1776374506000
1776374509.988,109.988,,,,,0.01,3.85,0.02,208.7,0.98,845.62,0.97,177.7,,,,,,,2337.561784,1776374509000
1776374511.419,111.419,,,,,0.01,603.85,0.02,508.71,0.99,3.85,0.98,208.7,,,,,,,2337.07238,1776374510000
1776374512.642,112.642,,,,,0.01,196.68,0.02,208.7,0.99,603.85,0.98,508.71,,,,,,,2337.300342,1776374511000
1776374516.658,116.658,,,,,0.03,371.7,0.04,110.0,0.99,196.68,0.98,208.7,,,,,,,2336.914211,1776374515000
1776374517.014,117.014,0.02,49.55,0.01,15.0,0.03,262.0,0.04,110.0,0.97,371.7,0.96,110.0,,,,,0.01,,2337.052217,1776374516000
1776374518.605,118.605,0.01,210.0,,,0.02,107.06,0.03,248.0,0.99,335.45,0.97,428.99,,,,,0.01,,2337.30098,1776374517000
1776374519.027,119.027,0.01,201.0,,,0.02,107.06,0.03,298.0,0.98,107.06,0.97,248.0,0.99,206.0,,,0.01,0.01,2337.434367,1776374518000
1776374519.388,119.388,0.01,54.72,,,0.02,107.06,0.03,298.0,0.98,107.06,0.97,298.0,0.99,74.72,,,0.01,0.01,2337.434367,1776374518000
1776374519.77,119.77,,,,,0.01,460.08,0.02,15.0,0.98,15.0,0.97,298.0,0.99,0.72,,,,0.01,2337.434367,1776374518000
1776374522.646,122.646,,,,,0.01,1558.12,0.02,15.0,0.99,460.08,0.98,15.0,,,,,,,2337.213058,1776374521000
1776374531.905,131.905,,,,,0.01,218.37,0.02,115.0,0.99,1558.12,0.98,15.0,,,,,,,2339.081799,1776374530000
1776374538.481,138.481,,,,,0.01,310.25,0.02,115.0,0.99,218.37,0.98,115.0,,,,,,,2340.493373,1776374537000
1776374547.179,147.179,,,,,0.01,267.33,0.02,115.0,0.99,310.25,0.98,115.0,,,,,,,2340.54049,1776374545000
1776374547.916,147.916,,,,,0.01,147.33,0.02,100.0,0.99,267.33,0.98,115.0,,,,,,,2340.85958,1776374546000
1776374549.068,149.068,,,,,0.01,21.34,0.02,100.0,0.99,27.33,0.98,100.0,,,,,,,2341.029215,1776374547000
