timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776285600.591,0.591,0.53,149.61,0.52,21.53,0.54,5.0,0.6,38.0,0.47,5.39,0.46,444.29,0.49,29.74,0.5,16.05,0.01,0.02,2357.9003,1776285599000
1776285600.792,0.792,0.53,135.95,0.52,21.53,0.54,5.0,0.6,38.0,0.46,5.0,0.4,38.0,0.47,142.78,0.48,21.53,0.01,0.01,2357.9003,1776285599000
1776285601.406,1.406,0.53,140.95,0.52,21.53,0.54,5.0,0.59,18.04,0.46,5.0,0.4,38.0,0.47,135.95,0.48,21.53,0.01,0.01,2357.9003,1776285599000
1776285602.51,2.51,0.53,134.57,0.52,21.53,0.54,44.38,0.55,18.0,0.46,5.0,0.41,18.04,0.47,129.57,0.48,21.53,0.01,0.01,2357.908803,1776285601000
1776285603.319,3.319,0.53,134.57,0.52,26.53,0.54,44.38,0.55,39.0,0.46,44.38,0.45,18.0,0.47,134.57,0.48,21.53,0.01,0.01,2357.906562,1776285602000
1776285603.612,3.612,0.53,107.48,0.52,38.35,0.54,46.41,0.55,39.0,0.46,36.41,0.45,39.0,0.47,139.57,0.48,38.35,0.01,0.01,2357.906562,1776285602000
1776285603.906,3.906,0.53,101.48,0.52,38.35,0.54,46.41,0.55,39.0,0.46,46.41,0.45,39.0,0.47,107.48,0.48,38.35,0.01,0.01,2357.906562,1776285602000
1776285604.404,4.404,0.53,91.48,0.52,38.35,0.54,46.41,0.55,39.0,0.46,46.41,0.45,39.0,0.47,96.48,0.48,38.35,0.01,0.01,2357.96369,1776285603000
1776285604.959,4.959,0.53,44.75,0.52,33.35,0.54,51.41,0.55,39.0,0.46,46.41,0.45,39.0,0.47,91.48,0.48,38.35,0.01,0.01,2357.96369,1776285603000
1776285605.682,5.682,0.5,24.93,0.49,6.0,0.51,134.25,0.52,79.0,0.47,10.0,0.46,56.41,0.5,14.93,0.51,6.0,0.01,0.03,2357.982485,1776285604000
1776285605.968,5.968,0.5,24.93,0.49,6.0,0.51,109.65,0.52,74.0,0.49,134.25,0.48,79.0,0.5,24.93,0.51,6.0,0.01,0.01,2357.982485,1776285604000
1776285607.395,7.395,0.5,32.93,0.49,36.0,0.51,11.0,0.52,15.0,0.49,109.65,0.48,74.0,0.5,4.93,0.51,6.0,0.01,0.01,2357.943685,1776285605000
1776285607.793,7.793,0.47,33.99,0.46,45.0,0.51,1.0,0.52,15.0,0.49,1.0,0.48,15.0,0.5,32.93,0.51,36.0,0.04,0.01,2357.71334,1776285606000
1776285608.558,8.558,0.5,26.0,0.49,22.0,0.52,15.0,0.53,15.0,0.49,1.0,0.48,15.0,0.53,33.99,0.54,45.0,0.02,0.04,2357.683906,1776285607000
1776285609.163,9.163,0.53,64.0,0.52,27.0,0.54,11.41,0.55,15.0,0.48,15.0,0.47,15.0,0.5,26.0,0.51,22.0,0.01,0.02,2357.673374,1776285608000
