timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776354600.928,0.928,0.46,150.0,0.45,8.88,0.51,16.0,0.52,100.0,0.51,5.0,0.5,8.58,0.54,150.0,0.55,8.88,0.05,0.03,2333.856953,1776354599000
1776354601.271,1.271,0.46,220.0,0.45,78.88,0.51,7.08,0.52,100.0,0.49,16.0,0.48,100.0,0.54,150.0,0.55,8.88,0.05,0.05,2333.856953,1776354599000
1776354602.075,2.075,0.47,5.0,0.46,70.0,0.51,12.08,0.52,100.0,0.49,7.08,0.48,100.0,0.54,220.0,0.55,78.88,0.04,0.05,2334.06712,1776354601000
1776354602.322,2.322,0.47,17.37,0.46,70.0,0.51,12.08,0.52,100.0,0.49,12.08,0.48,100.0,0.53,5.0,0.54,70.0,0.04,0.04,2334.06712,1776354601000
1776354602.573,2.573,0.47,0.28,0.46,70.0,0.51,4.31,0.52,100.0,0.49,12.08,0.48,100.0,0.53,17.37,0.54,70.0,0.04,0.04,2334.06712,1776354601000
1776354603.437,3.437,0.49,8.88,0.48,10.0,0.51,4.31,0.52,100.0,0.49,4.31,0.48,100.0,0.53,0.28,0.54,70.0,0.02,0.04,2334.0905,1776354602000
1776354604.157,4.157,0.51,92.73,0.49,13.88,0.52,110.0,0.53,15.0,0.49,4.31,0.48,100.0,0.51,8.88,0.52,10.0,0.01,0.02,2334.432512,1776354603000
1776354604.63,4.63,0.51,92.73,0.5,5.0,0.52,96.88,0.53,15.0,0.48,110.0,0.47,15.0,0.49,92.73,0.51,13.88,0.01,0.01,2334.432512,1776354603000
1776354605.042,5.042,0.51,79.33,0.5,5.0,0.52,93.82,0.53,15.0,0.48,93.82,0.47,15.0,0.49,89.54,0.5,5.0,0.01,0.01,2334.432512,1776354603000
1776354605.679,5.679,0.51,74.96,0.5,5.0,0.52,93.82,0.53,5.0,0.48,93.82,0.47,15.0,0.49,79.33,0.5,5.0,0.01,0.01,2334.325787,1776354604000
1776354606.426,6.426,0.51,129.96,0.5,70.0,0.52,88.82,0.54,10.0,0.48,93.82,0.47,5.0,0.49,74.96,0.5,5.0,0.01,0.01,2334.26693,1776354605000
1776354606.667,6.667,0.52,14.63,0.51,229.96,0.57,5.0,0.61,12.14,0.48,85.37,0.46,10.0,0.49,229.96,0.5,70.0,0.05,0.01,2334.26693,1776354605000
1776354607.293,7.293,0.58,5.0,0.57,54.66,0.62,6.86,0.63,10.0,0.39,7.14,0.38,10.0,0.44,8.92,0.45,70.0,0.04,0.05,2334.32918,1776354606000
1776354607.653,7.653,0.57,9.0,0.56,60.0,0.63,10.0,0.64,85.5,0.38,6.86,0.37,10.0,0.42,5.0,0.43,54.66,0.06,0.04,2334.32918,1776354606000
1776354607.854,7.854,0.57,9.0,0.56,60.0,0.62,12.58,0.63,10.0,0.38,12.58,0.37,10.0,0.42,5.0,0.43,9.0,0.05,0.04,2334.32918,1776354606000
1776354608.645,8.645,0.57,14.0,0.56,141.56,0.61,5.0,0.62,12.58,0.38,12.58,0.37,10.0,0.43,9.0,0.44,60.0,0.04,0.05,2334.621287,1776354607000
1776354609.703,9.703,0.58,10.0,0.57,9.0,0.62,10.96,0.64,80.5,0.39,5.0,0.38,12.58,0.43,14.0,0.44,141.56,0.04,0.04,2335.353533,1776354608000
1776354610.173,10.173,0.6,16.0,0.59,5.0,0.61,25.08,0.62,10.96,0.38,10.96,0.36,80.5,0.42,10.0,0.43,9.0,0.01,0.04,2335.353533,1776354608000
1776354611.162,11.162,0.6,15.5,0.57,5.0,0.61,4.22,0.62,10.96,0.39,25.08,0.38,10.96,0.4,16.0,0.41,5.0,0.01,0.01,2335.431062,1776354609000
1776354611.523,11.523,0.6,15.5,0.58,5.0,0.62,4.5,0.63,110.5,0.39,2.58,0.38,10.96,0.4,15.5,0.42,5.0,0.02,0.01,2335.461407,1776354610000
1776354612.019,12.019,0.6,15.5,0.59,5.0,0.61,15.09,0.62,20.0,0.38,4.5,0.37,110.5,0.4,15.5,0.42,5.0,0.01,0.02,2335.461407,1776354610000
1776354613.257,13.257,0.57,1.01,0.56,141.56,0.6,32.0,0.61,10.5,0.39,15.09,0.38,20.0,0.4,15.5,0.41,5.0,0.03,0.01,2335.668819,1776354612000
