timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776274200.807,0.807,0.43,8.24,0.4,38.0,0.44,5.0,0.46,25.0,0.56,5.0,0.54,25.0,0.57,10.0,0.6,38.0,0.01,0.01,2352.88177,1776274199000
1776274201.424,1.424,0.43,15.15,0.42,39.0,0.44,10.0,0.46,25.0,0.56,5.0,0.54,25.0,0.57,3.24,0.6,38.0,0.01,0.01,2352.792927,1776274200000
1776274202.09,2.09,0.43,163.06,0.42,130.0,0.44,7.0,0.46,72.42,0.56,10.0,0.54,83.42,0.57,23.22,0.58,19.0,0.01,0.01,2352.766551,1776274201000
1776274202.465,2.465,0.43,140.83,0.42,119.0,0.46,70.87,0.47,36.0,0.56,7.0,0.54,72.42,0.57,145.83,0.58,119.0,0.03,0.01,2352.766551,1776274201000
1776274203.038,3.038,0.45,156.43,0.44,123.0,0.46,70.87,0.47,25.0,0.54,70.87,0.53,36.0,0.55,2.43,0.57,106.84,0.01,0.01,2352.766551,1776274201000
1776274203.353,3.353,0.45,184.61,0.44,133.0,0.46,54.13,0.47,25.0,0.54,75.87,0.53,25.0,0.55,174.61,0.56,123.0,0.01,0.01,2352.615453,1776274202000
1776274203.587,3.587,0.48,19.59,0.47,15.0,0.49,128.43,0.5,153.9,0.51,128.43,0.5,153.9,0.52,4.59,0.53,10.0,0.01,0.01,2352.615453,1776274202000
1776274204.04,4.04,0.48,119.59,0.47,120.0,0.49,125.18,0.5,140.9,0.51,128.43,0.5,153.9,0.52,19.59,0.53,15.0,0.01,0.01,2352.615453,1776274202000
1776274204.555,4.555,0.48,178.59,0.47,141.0,0.49,116.87,0.5,140.9,0.51,121.87,0.5,140.9,0.52,109.59,0.53,125.0,0.01,0.01,2352.659976,1776274203000
1776274205.672,5.672,0.48,139.84,0.47,130.0,0.49,121.87,0.5,145.9,0.51,116.87,0.5,140.9,0.52,178.59,0.53,141.0,0.01,0.01,2352.720979,1776274204000
1776274205.889,5.889,0.48,74.19,0.47,30.0,0.49,116.87,0.5,155.9,0.51,121.87,0.5,145.9,0.52,54.19,0.53,30.0,0.01,0.01,2352.720979,1776274204000
1776274206.179,6.179,0.48,109.19,0.47,46.0,0.49,107.29,0.5,155.9,0.51,111.87,0.5,155.9,0.52,99.19,0.53,30.0,0.01,0.01,2352.926806,1776274205000
1776274206.858,6.858,0.48,191.0,0.47,86.0,0.49,90.44,0.5,150.9,0.51,99.04,0.5,155.9,0.52,106.44,0.53,46.0,0.01,0.01,2352.926806,1776274205000
1776274207.107,7.107,0.48,113.03,0.47,76.0,0.5,125.9,0.51,10.0,0.5,125.9,0.49,10.0,0.51,86.21,0.52,196.0,0.02,0.01,2352.926806,1776274205000
1776274207.465,7.465,0.49,101.04,0.48,128.03,0.5,119.2,0.51,15.0,0.5,120.9,0.49,15.0,0.51,20.0,0.52,128.03,0.01,0.01,2353.032253,1776274206000
1776274207.751,7.751,0.49,196.04,0.48,123.03,0.5,79.0,0.51,15.0,0.5,106.0,0.49,15.0,0.51,101.04,0.52,128.03,0.01,0.01,2353.032253,1776274206000
1776274208.851,8.851,0.49,290.04,0.48,99.03,0.5,71.8,0.51,10.0,0.5,79.0,0.49,15.0,0.51,196.04,0.52,123.03,0.01,0.01,2353.145345,1776274207000
1776274209.17,9.17,0.49,316.04,0.48,168.03,0.5,40.82,0.51,10.0,0.5,66.8,0.49,10.0,0.51,285.04,0.52,123.03,0.01,0.01,2353.145345,1776274207000
1776274209.589,9.589,0.49,291.04,0.48,168.03,0.5,45.98,0.51,10.0,0.5,40.82,0.49,10.0,0.51,296.43,0.52,168.03,0.01,0.01,2353.645856,1776274208000
1776274210.022,10.022,0.49,263.43,0.48,168.03,0.5,45.98,0.51,10.0,0.5,45.98,0.49,10.0,0.51,291.04,0.52,168.03,0.01,0.01,2353.702298,1776274209000
1776274211.099,11.099,0.49,37.0,0.48,52.0,0.5,55.98,0.51,10.0,0.5,50.98,0.49,10.0,0.51,120.54,0.52,174.03,0.01,0.01,2353.702298,1776274209000
1776274211.383,11.383,0.48,8.92,0.47,115.0,0.5,60.98,0.51,10.0,0.5,60.98,0.49,20.0,0.51,25.81,0.52,45.32,0.02,0.01,2353.968814,1776274210000
1776274211.682,11.682,0.49,21.0,0.48,18.92,0.5,142.86,0.51,10.0,0.5,37.98,0.49,10.0,0.52,13.92,0.53,110.0,0.01,0.02,2353.968814,1776274210000
1776274213.295,13.295,0.48,123.36,0.47,15.0,0.5,39.96,0.51,15.0,0.51,79.0,0.5,142.86,0.52,18.92,0.53,110.0,0.02,0.01,2353.829734,1776274211000
1776274213.522,13.522,0.49,10.0,0.48,123.36,0.51,8.68,0.52,10.0,0.49,11.8,0.48,10.0,0.51,10.0,0.52,123.36,0.02,0.02,2353.345821,1776274212000
1776274214.267,14.267,0.5,23.0,0.49,25.0,0.51,23.68,0.52,15.0,0.49,8.68,0.48,10.0,0.51,10.0,0.52,123.36,0.01,0.02,2353.436423,1776274213000
1776274214.901,14.901,0.5,25.0,0.49,85.18,0.51,23.68,0.52,15.0,0.49,23.68,0.48,15.0,0.5,23.0,0.51,25.0,0.01,0.01,2353.436423,1776274213000
1776274215.316,15.316,0.5,69.64,0.49,131.68,0.51,18.68,0.52,15.0,0.49,23.68,0.48,15.0,0.5,25.0,0.51,85.18,0.01,0.01,2353.636024,1776274214000
1776274215.781,15.781,0.5,91.66,0.49,66.5,0.52,1.47,0.53,20.5,0.49,3.68,0.48,15.0,0.5,81.64,0.51,131.68,0.02,0.01,2353.636024,1776274214000
1776274216.74,16.74,0.52,2.0,0.49,83.0,0.53,45.5,0.54,53.5,0.48,1.47,0.47,20.5,0.5,91.66,0.51,66.5,0.01,0.02,2353.736548,1776274215000
1776274217.005,17.005,0.5,6.2,0.49,16.0,0.51,239.16,0.52,33.0,0.47,45.5,0.46,53.5,0.51,83.0,0.52,105.5,0.01,0.04,2353.736548,1776274215000
1776274217.457,17.457,0.5,52.5,0.49,106.5,0.51,189.16,0.52,16.0,0.49,228.76,0.48,33.0,0.51,16.0,0.52,111.5,0.01,0.02,2353.798449,1776274216000
1776274217.984,17.984,0.5,27.0,0.49,46.5,0.51,247.69,0.52,51.89,0.49,189.16,0.48,16.0,0.5,52.5,0.51,106.5,0.01,0.01,2353.618512,1776274217000
1776274218.216,18.216,0.5,93.93,0.49,46.5,0.51,196.19,0.52,51.89,0.49,247.69,0.48,51.89,0.5,27.0,0.51,46.5,0.01,0.01,2353.618512,1776274217000
1776274219.085,19.085,0.46,50.0,0.45,67.0,0.49,151.13,0.5,171.5,0.49,196.19,0.48,51.89,0.5,93.93,0.51,46.5,0.03,0.01,2353.432,1776274218000
1776274220.163,20.163,0.48,43.0,0.47,41.5,0.49,7.06,0.5,10.0,0.51,151.13,0.5,171.5,0.54,50.0,0.55,67.0,0.01,0.03,2353.432,1776274218000
1776274220.706,20.706,0.48,26.3,0.47,41.5,0.49,2.06,0.5,15.0,0.51,7.06,0.5,10.0,0.52,43.0,0.53,41.5,0.01,0.01,2353.447658,1776274219000
1776274222.622,22.622,0.46,80.5,0.45,80.5,0.47,16.74,0.48,35.5,0.51,2.06,0.5,15.0,0.52,26.3,0.53,41.5,0.01,0.01,2352.898337,1776274220000
1776274222.934,22.934,0.48,68.5,0.47,31.5,0.5,21.51,0.51,186.69,0.53,16.74,0.52,35.5,0.54,80.5,0.55,80.5,0.02,0.01,2353.045697,1776274221000
1776274223.574,23.574,0.5,5.0,0.49,21.0,0.51,257.69,0.52,30.65,0.5,10.0,0.49,186.69,0.51,76.5,0.52,61.5,0.01,0.01,2353.047207,1776274222000
1776274225.218,25.218,0.49,21.18,0.48,71.39,0.5,40.0,0.51,216.69,0.5,24.15,0.49,266.84,0.51,16.0,0.52,20.5,0.01,0.01,2352.929595,1776274223000
1776274225.996,25.996,0.48,91.39,0.47,51.5,0.5,65.5,0.51,231.69,0.5,40.0,0.49,216.69,0.51,21.18,0.52,71.39,0.02,0.01,2353.098139,1776274224000
1776274226.845,26.845,0.48,96.39,0.47,41.5,0.5,30.2,0.51,216.69,0.5,65.5,0.49,231.69,0.52,91.39,0.53,51.5,0.02,0.02,2353.176856,1776274225000
