timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776370801.178,1.178,0.49,10.0,0.4,30.0,0.5,40.8,0.51,40.91,0.5,40.8,0.49,40.91,0.51,10.0,0.6,30.0,0.01,0.01,2356.527823,1776370800000
1776370801.482,1.482,0.49,10.0,0.48,10.0,0.5,37.16,0.51,50.91,0.5,40.8,0.49,40.91,0.51,10.0,0.6,30.0,0.01,0.01,2356.527823,1776370800000
1776370802.18,2.18,0.49,10.0,0.48,10.0,0.5,37.16,0.51,50.91,0.5,37.16,0.49,50.91,0.51,10.0,0.52,10.0,0.01,0.01,2356.528008,1776370801000
1776370802.539,2.539,0.49,110.0,0.48,110.0,0.5,40.0,0.51,150.91,0.5,37.16,0.49,50.91,0.51,10.0,0.52,10.0,0.01,0.01,2356.528008,1776370801000
1776370802.949,2.949,0.49,101.0,0.48,110.0,0.5,40.0,0.51,150.91,0.5,40.0,0.49,150.91,0.51,110.0,0.52,110.0,0.01,0.01,2356.528008,1776370801000
1776370803.177,3.177,0.49,121.0,0.48,110.0,0.5,37.72,0.51,150.91,0.5,40.0,0.49,150.91,0.51,101.0,0.52,110.0,0.01,0.01,2356.528008,1776370801000
1776370804.182,4.182,0.49,121.0,0.48,110.0,0.5,37.72,0.51,150.91,0.5,37.72,0.49,150.91,0.51,121.0,0.52,110.0,0.01,0.01,2356.533358,1776370803000
1776370804.979,4.979,0.49,141.0,0.48,128.0,0.5,32.72,0.51,150.91,0.5,37.72,0.49,150.91,0.51,121.0,0.52,110.0,0.01,0.01,2356.533358,1776370803000
1776370805.234,5.234,0.49,141.0,0.48,128.0,0.5,32.72,0.51,150.91,0.5,32.72,0.49,150.91,0.51,141.0,0.52,128.0,0.01,0.01,2356.533995,1776370804000
1776370805.505,5.505,0.49,130.0,0.48,128.0,0.5,24.72,0.51,150.91,0.5,32.72,0.49,150.91,0.51,125.0,0.52,128.0,0.01,0.01,2356.533995,1776370804000
1776370806.368,6.368,0.49,12.64,0.48,15.0,0.5,31.54,0.51,168.91,0.5,21.54,0.49,150.91,0.51,120.19,0.52,128.0,0.01,0.01,2356.533995,1776370804000
1776370806.592,6.592,0.47,40.0,0.46,115.0,0.5,45.54,0.51,168.91,0.5,31.54,0.49,168.91,0.51,12.64,0.52,15.0,0.03,0.01,2356.533995,1776370804000
1776370806.83,6.83,0.47,40.0,0.46,115.0,0.5,45.54,0.51,168.91,0.5,45.54,0.49,168.91,0.53,40.0,0.54,115.0,0.03,0.03,2356.523736,1776370805000
1776370807.091,7.091,0.46,59.02,0.45,100.0,0.47,27.74,0.48,32.0,0.53,31.0,0.52,27.0,0.54,59.02,0.55,100.0,0.01,0.01,2356.523736,1776370805000
1776370807.436,7.436,0.45,100.0,0.44,113.0,0.47,12.46,0.48,32.0,0.53,12.46,0.52,32.0,0.55,100.0,0.56,113.0,0.02,0.02,2356.556725,1776370806000
1776370807.991,7.991,0.43,3.92,0.42,10.0,0.45,10.0,0.46,38.0,0.55,10.0,0.54,38.0,0.57,3.92,0.58,10.0,0.02,0.02,2356.556725,1776370807000
1776370808.929,8.929,0.43,12.16,0.42,10.0,0.44,10.0,0.45,20.0,0.56,10.0,0.55,20.0,0.57,12.16,0.58,10.0,0.01,0.01,2356.423285,1776370808000
1776370809.185,9.185,0.39,100.0,0.38,124.0,0.41,10.0,0.42,10.0,0.56,10.0,0.55,20.0,0.57,12.16,0.58,10.0,0.02,0.01,2356.423285,1776370808000
