timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776351328.464,28.464,0.44,52.0,0.43,25.0,0.46,20.5,0.47,51.35,0.55,49.85,0.54,38.5,0.57,26.0,0.58,20.0,0.02,0.02,2310.890832,1776351327000
1776351328.905,28.905,0.45,0.98,0.44,55.0,0.46,98.58,0.47,51.35,0.54,20.5,0.53,51.35,0.56,50.0,0.57,25.0,0.01,0.02,2310.890832,1776351327000
1776351330.253,30.253,0.47,12.92,0.46,10.0,0.48,65.5,0.49,55.68,0.54,98.58,0.53,51.35,0.55,0.98,0.56,55.0,0.01,0.01,2310.929227,1776351329000
1776351330.919,30.919,0.47,32.25,0.46,5.0,0.48,172.19,0.49,69.68,0.52,69.5,0.51,59.68,0.53,52.12,0.54,15.0,0.01,0.01,2310.929227,1776351329000
1776351331.322,31.322,0.45,9.92,0.44,10.0,0.48,263.18,0.49,56.83,0.52,172.19,0.51,69.68,0.53,32.25,0.54,5.0,0.03,0.01,2310.98481,1776351330000
1776351332.26,32.26,0.43,14.4,0.42,120.0,0.45,57.5,0.46,61.5,0.52,263.18,0.51,56.83,0.55,9.92,0.56,10.0,0.02,0.03,2311.024985,1776351331000
1776351337.099,37.099,0.45,0.43,0.43,10.0,0.46,152.49,0.47,69.5,0.55,57.5,0.54,61.5,0.57,14.4,0.58,120.0,0.01,0.02,2311.066101,1776351335000
1776351337.328,37.328,0.43,10.0,0.42,35.0,0.46,198.69,0.47,63.5,0.54,152.49,0.53,69.5,0.55,0.43,0.57,10.0,0.03,0.01,2311.066101,1776351335000
1776351338.492,38.492,0.42,10.0,0.4,85.0,0.43,135.5,0.44,84.5,0.54,198.69,0.53,63.5,0.57,10.0,0.58,35.0,0.01,0.03,2311.066101,1776351335000
1776351339.643,39.643,0.4,45.0,0.39,135.0,0.41,146.09,0.42,49.5,0.57,135.5,0.56,84.5,0.58,10.0,0.6,85.0,0.01,0.01,2311.066101,1776351335000
1776351340.936,40.936,0.39,55.0,0.38,55.0,0.4,83.0,0.41,49.5,0.59,146.09,0.58,49.5,0.6,45.0,0.61,135.0,0.01,0.01,2311.066101,1776351335000
1776351345.191,45.191,0.37,85.0,0.36,50.5,0.4,229.5,0.41,253.5,0.6,83.0,0.59,49.5,0.61,55.0,0.62,55.0,0.03,0.01,2310.435109,1776351343000
1776351345.784,45.784,0.36,20.78,0.35,185.5,0.38,135.0,0.39,49.5,0.6,229.5,0.59,253.5,0.63,85.0,0.64,50.5,0.02,0.03,2310.417459,1776351344000
1776351347.211,47.211,0.35,60.0,0.34,40.0,0.37,173.49,0.38,54.5,0.62,135.0,0.61,49.5,0.64,20.78,0.65,185.5,0.02,0.02,2310.282864,1776351346000
1776351347.994,47.994,0.34,4.39,0.33,74.5,0.35,72.0,0.36,85.0,0.63,173.49,0.62,54.5,0.65,60.0,0.66,40.0,0.01,0.02,2310.282864,1776351346000
1776351349.033,49.033,0.33,19.5,0.32,54.0,0.34,43.0,0.35,55.0,0.65,72.0,0.64,85.0,0.66,4.39,0.67,74.5,0.01,0.01,2310.150398,1776351347000
1776351350.121,50.121,0.33,52.12,0.32,64.5,0.34,36.74,0.35,10.0,0.66,43.0,0.65,55.0,0.67,19.5,0.68,54.0,0.01,0.01,2310.11713,1776351348000
1776351351.035,51.035,0.34,0.48,0.33,30.12,0.35,21.34,0.36,70.0,0.65,10.0,0.64,50.0,0.67,47.12,0.68,64.5,0.01,0.02,2310.082854,1776351350000
1776351351.86,51.86,0.32,64.5,0.31,260.0,0.33,46.72,0.34,35.0,0.65,21.34,0.64,70.0,0.67,29.04,0.68,64.5,0.01,0.02,2310.082854,1776351350000
1776351352.114,52.114,0.32,64.5,0.31,255.0,0.35,10.0,0.36,60.0,0.67,46.72,0.66,35.0,0.68,64.5,0.69,260.0,0.03,0.01,2310.079963,1776351351000
1776351352.336,52.336,0.32,94.5,0.31,260.0,0.35,48.0,0.36,70.0,0.65,10.0,0.64,60.0,0.68,64.5,0.69,255.0,0.03,0.03,2310.079963,1776351351000
1776351352.939,52.939,0.34,35.0,0.33,35.5,0.35,63.27,0.36,70.0,0.65,48.0,0.64,70.0,0.68,94.5,0.69,260.0,0.01,0.03,2310.079963,1776351351000
1776351354.794,54.794,0.3,32.92,0.29,40.5,0.31,53.6,0.32,55.0,0.65,35.27,0.64,70.0,0.66,15.19,0.67,35.5,0.01,0.01,2310.099895,1776351353000
1776351355.084,55.084,0.3,37.43,0.29,50.5,0.31,20.6,0.32,55.0,0.69,73.6,0.68,55.0,0.7,27.43,0.71,50.5,0.01,0.01,2310.099895,1776351353000
1776351355.604,55.604,0.3,6.37,0.29,60.5,0.31,48.0,0.32,55.0,0.69,10.0,0.68,55.0,0.7,42.56,0.71,50.5,0.01,0.01,2310.0169,1776351354000
1776351356.911,56.911,0.26,136.51,0.25,65.5,0.28,86.68,0.29,75.5,0.69,48.0,0.68,55.0,0.7,6.37,0.71,60.5,0.02,0.01,2309.79908,1776351355000
1776351357.352,57.352,0.26,1.51,0.25,35.0,0.27,72.44,0.28,60.5,0.72,86.68,0.71,75.5,0.74,136.51,0.75,65.5,0.01,0.02,2309.783454,1776351356000
1776351357.861,57.861,0.25,4.82,0.24,35.5,0.27,226.64,0.28,185.5,0.73,72.44,0.72,60.5,0.74,1.51,0.75,35.0,0.02,0.01,2309.783454,1776351356000
1776351358.361,58.361,0.24,5.0,0.23,50.0,0.25,70.0,0.26,38.35,0.73,226.64,0.72,185.5,0.75,4.82,0.76,35.5,0.01,0.02,2309.781462,1776351357000
1776351358.607,58.607,0.24,2.0,0.22,20.5,0.25,222.85,0.26,200.5,0.75,70.0,0.74,38.35,0.76,5.0,0.77,50.0,0.01,0.01,2309.781462,1776351357000
1776351358.995,58.995,0.22,20.5,0.21,52.5,0.23,137.0,0.24,141.0,0.75,222.85,0.74,200.5,0.76,2.0,0.78,20.5,0.01,0.01,2309.781462,1776351357000
1776351359.307,59.307,0.21,12.0,0.2,115.5,0.22,15.0,0.23,185.0,0.77,166.52,0.76,166.0,0.78,10.0,0.79,22.0,0.01,0.01,2309.37848,1776351358000
1776351359.643,59.643,0.2,194.5,0.19,15.0,0.21,98.8,0.22,148.0,0.78,20.0,0.77,160.0,0.8,115.5,0.81,15.0,0.01,0.02,2309.37848,1776351358000
1776351359.948,59.948,0.21,30.5,0.2,135.5,0.22,17.63,0.23,35.0,0.79,4.5,0.78,130.0,0.8,189.5,0.81,15.0,0.01,0.01,2309.37848,1776351358000
1776351360.467,60.467,0.2,130.5,0.19,15.0,0.22,13.86,0.23,90.85,0.75,52.85,0.74,40.0,0.79,30.5,0.8,135.5,0.02,0.04,2309.214124,1776351359000
1776351360.849,60.849,0.2,114.0,0.19,34.5,0.22,9.22,0.23,137.6,0.79,10.0,0.78,9.22,0.8,105.0,0.81,15.5,0.02,0.01,2309.214124,1776351359000
1776351361.27,61.27,0.2,9.0,0.19,9.0,0.21,57.85,0.22,19.72,0.78,9.22,0.77,137.6,0.8,114.0,0.81,34.5,0.01,0.02,2309.214124,1776351359000
1776351361.502,61.502,0.18,66.77,0.17,83.5,0.2,15.0,0.21,58.0,0.79,72.85,0.78,19.72,0.82,69.77,0.83,83.5,0.02,0.03,2309.214124,1776351359000
1776351361.859,61.859,0.17,71.79,0.16,100.5,0.19,21.0,0.2,45.85,0.8,15.0,0.79,58.0,0.82,66.77,0.83,83.5,0.02,0.02,2308.933852,1776351360000
1776351362.264,62.264,0.17,71.79,0.16,100.5,0.18,6.0,0.19,21.0,0.81,21.0,0.8,45.85,0.83,71.79,0.84,100.5,0.01,0.02,2308.933852,1776351360000
1776351362.642,62.642,0.17,71.79,0.16,100.5,0.18,364.67,0.19,21.0,0.81,21.0,0.8,22.85,0.83,87.79,0.84,100.5,0.01,0.02,2308.87553,1776351361000
1776351362.911,62.911,0.17,81.79,0.16,125.5,0.19,35.85,0.2,15.0,0.82,364.67,0.81,21.0,0.83,71.79,0.84,100.5,0.02,0.01,2308.87553,1776351361000
1776351363.694,63.694,0.17,107.79,0.16,134.5,0.2,58.49,0.21,75.5,0.81,35.85,0.8,15.0,0.83,81.79,0.84,125.5,0.03,0.02,2308.79209,1776351362000
1776351363.994,63.994,0.18,20.93,0.17,81.79,0.19,5.0,0.2,52.99,0.8,100.99,0.79,75.5,0.82,17.15,0.83,81.79,0.01,0.02,2308.79209,1776351362000
1776351365.11,65.11,0.19,5.0,0.18,31.11,0.21,90.35,0.22,25.5,0.81,5.0,0.8,47.99,0.82,18.85,0.83,81.79,0.02,0.01,2308.363493,1776351363000
1776351365.379,65.379,0.19,25.0,0.18,24.11,0.21,105.5,0.22,25.5,0.8,10.0,0.79,90.35,0.82,14.11,0.83,92.29,0.02,0.02,2308.363493,1776351363000
1776351365.725,65.725,0.2,10.0,0.19,35.0,0.22,25.5,0.23,77.25,0.79,53.5,0.78,25.5,0.81,25.0,0.82,24.11,0.02,0.02,2308.297679,1776351364000
1776351366.14,66.14,0.18,21.76,0.17,60.0,0.19,47.04,0.2,180.0,0.78,25.5,0.77,77.25,0.8,10.0,0.81,35.0,0.01,0.02,2308.297679,1776351364000
1776351366.645,66.645,0.16,35.0,0.15,25.0,0.19,199.3,0.2,277.5,0.81,110.04,0.8,245.35,0.82,0.76,0.83,10.0,0.03,0.01,2308.402382,1776351365000
1776351368.186,68.186,0.14,3.0,0.13,94.0,0.15,37.85,0.16,35.5,0.81,199.3,0.8,277.5,0.84,35.0,0.85,25.0,0.01,0.03,2308.569704,1776351366000
1776351368.584,68.584,0.14,8.0,0.13,94.0,0.15,67.35,0.16,85.5,0.85,37.85,0.84,35.5,0.86,3.0,0.87,94.0,0.01,0.01,2307.881336,1776351367000
1776351368.797,68.797,0.14,27.0,0.13,94.0,0.15,24.51,0.16,35.5,0.85,67.35,0.84,85.5,0.86,8.0,0.87,94.0,0.01,0.01,2307.881336,1776351367000
1776351369.019,69.019,0.13,92.0,0.12,115.09,0.15,28.21,0.16,35.5,0.85,17.71,0.84,35.5,0.86,27.0,0.87,94.0,0.02,0.01,2307.881336,1776351367000
1776351369.322,69.322,0.13,90.85,0.12,55.09,0.14,10.0,0.15,28.21,0.85,28.21,0.84,35.5,0.87,92.0,0.88,115.09,0.01,0.02,2307.817955,1776351368000
1776351371.28,71.28,0.13,289.35,0.12,170.59,0.16,20.0,0.17,25.02,0.86,1.5,0.85,28.21,0.87,84.85,0.88,55.09,0.03,0.01,2307.68944,1776351369000
1776351372.251,72.251,0.15,91.71,0.14,134.0,0.16,10.0,0.17,26.02,0.84,10.0,0.83,25.02,0.85,36.61,0.86,44.5,0.01,0.01,2307.653227,1776351371000
1776351372.81,72.81,0.16,153.5,0.15,149.5,0.19,108.77,0.2,37.5,0.84,10.0,0.83,26.02,0.85,91.71,0.86,134.0,0.03,0.01,2307.653227,1776351371000
1776351373.051,73.051,0.18,172.01,0.17,95.5,0.19,80.77,0.2,37.5,0.81,110.77,0.8,42.5,0.82,9.8,0.83,85.0,0.01,0.01,2307.653227,1776351371000
1776351373.53,73.53,0.18,346.01,0.17,195.5,0.19,25.5,0.2,37.5,0.81,55.5,0.8,37.5,0.82,342.01,0.83,195.5,0.01,0.01,2307.653227,1776351371000
1776351374.386,74.386,0.24,95.6,0.23,118.0,0.25,118.5,0.26,20.0,0.76,10.0,0.75,162.0,0.79,201.0,0.8,123.0,0.01,0.03,2308.221996,1776351373000
1776351374.716,74.716,0.24,63.6,0.23,123.0,0.25,102.5,0.26,25.0,0.75,118.5,0.74,20.0,0.76,95.6,0.77,118.0,0.01,0.01,2308.221996,1776351373000
1776351375.389,75.389,0.24,181.28,0.23,118.0,0.25,102.5,0.26,35.5,0.75,102.5,0.74,25.0,0.76,63.6,0.77,123.0,0.01,0.01,2308.487638,1776351374000
1776351375.66,75.66,0.24,154.06,0.23,118.0,0.25,102.5,0.26,35.5,0.75,102.5,0.74,35.5,0.76,181.28,0.77,118.0,0.01,0.01,2308.487638,1776351374000
1776351377.435,77.435,0.2,55.0,0.18,10.0,0.21,65.5,0.22,27.5,0.75,102.5,0.74,35.5,0.76,154.06,0.77,118.0,0.01,0.01,2309.018565,1776351376000
1776351378.356,78.356,0.18,33.0,0.17,100.0,0.22,28.41,0.23,27.5,0.79,65.5,0.78,27.5,0.82,10.0,0.83,100.0,0.04,0.03,2309.018565,1776351376000
1776351381.7,81.7,0.15,60.0,0.14,100.0,0.2,147.29,0.21,148.0,0.78,28.41,0.77,27.5,0.82,33.0,0.83,100.0,0.05,0.04,2308.384645,1776351380000
1776351382.476,82.476,0.14,7.0,0.13,135.85,0.15,17.0,0.16,112.0,0.8,147.29,0.79,148.0,0.85,60.0,0.86,100.0,0.01,0.05,2308.40909,1776351381000
1776351382.955,82.955,0.14,3.0,0.13,135.85,0.15,15.88,0.16,10.0,0.85,17.0,0.84,112.0,0.86,7.0,0.87,135.85,0.01,0.01,2307.9921,1776351382000
1776351384.691,84.691,0.14,178.5,0.13,314.35,0.15,5.88,0.16,23.0,0.85,15.88,0.84,10.0,0.86,3.0,0.87,135.85,0.01,0.01,2307.793902,1776351383000
1776351384.903,84.903,0.14,183.5,0.13,314.35,0.17,10.0,0.18,10.0,0.85,5.88,0.84,23.0,0.86,178.5,0.87,314.35,0.03,0.01,2307.793902,1776351383000
1776351385.722,85.722,0.16,14.04,0.15,125.5,0.17,25.0,0.18,39.0,0.83,10.0,0.82,10.0,0.86,183.5,0.87,314.35,0.01,0.03,2307.592329,1776351384000
1776351387.682,87.682,0.16,132.0,0.15,130.5,0.18,26.29,0.19,38.0,0.83,25.0,0.82,39.0,0.84,14.04,0.85,125.5,0.02,0.01,2308.011161,1776351386000
1776351389.071,89.071,0.18,158.93,0.17,134.5,0.19,29.87,0.2,20.0,0.82,26.29,0.81,38.0,0.84,132.0,0.85,130.5,0.01,0.02,2307.971273,1776351387000
1776351390.797,90.797,0.17,187.48,0.16,145.5,0.19,69.44,0.2,45.0,0.81,29.87,0.8,20.0,0.82,158.93,0.83,134.5,0.02,0.01,2308.10558,1776351389000
1776351392.16,92.16,0.17,169.28,0.16,158.5,0.19,69.44,0.2,63.0,0.81,69.44,0.8,45.0,0.83,164.28,0.84,145.5,0.02,0.02,2308.29612,1776351391000
1776351392.709,92.709,0.18,211.5,0.17,150.13,0.19,14.44,0.2,35.0,0.81,94.44,0.8,63.0,0.83,120.13,0.84,158.5,0.01,0.02,2308.29612,1776351391000
1776351393.372,93.372,0.19,182.5,0.18,207.5,0.2,38.18,0.21,105.0,0.8,30.0,0.79,105.0,0.82,211.5,0.83,150.13,0.01,0.02,2308.32424,1776351392000
1776351394.142,94.142,0.19,180.42,0.18,207.5,0.2,38.18,0.21,105.0,0.8,38.18,0.79,105.0,0.81,182.5,0.82,207.5,0.01,0.01,2308.32424,1776351392000
1776351395.48,95.48,0.18,100.0,0.17,77.57,0.2,47.0,0.21,250.78,0.8,38.18,0.79,105.0,0.81,180.42,0.82,207.5,0.02,0.01,2308.644486,1776351394000
1776351396.512,96.512,0.17,5.06,0.16,153.0,0.19,71.94,0.2,50.5,0.81,15.0,0.8,35.0,0.82,92.0,0.83,93.07,0.02,0.01,2308.644486,1776351394000
1776351396.792,96.792,0.17,3.73,0.16,153.0,0.18,101.0,0.19,66.94,0.81,71.94,0.8,50.5,0.83,5.06,0.84,153.0,0.01,0.02,2308.67809,1776351395000
1776351397.465,97.465,0.16,53.0,0.15,155.0,0.17,5.27,0.18,120.5,0.82,101.0,0.81,66.94,0.83,3.73,0.84,153.0,0.01,0.01,2308.617943,1776351396000
1776351397.845,97.845,0.16,6.8,0.15,55.0,0.17,136.77,0.18,56.5,0.83,5.27,0.82,120.5,0.84,53.0,0.85,155.0,0.01,0.01,2308.617943,1776351396000
1776351398.103,98.103,0.16,5.53,0.15,55.0,0.17,139.77,0.18,127.26,0.83,136.77,0.82,56.5,0.84,6.8,0.85,55.0,0.01,0.01,2308.617943,1776351396000
1776351398.67,98.67,0.16,80.44,0.15,180.5,0.17,1154.62,0.18,262.08,0.83,139.77,0.82,127.26,0.84,5.53,0.85,55.0,0.01,0.01,2308.617943,1776351396000
1776351401.608,101.608,0.16,114.5,0.15,197.5,0.17,65.03,0.18,33.0,0.83,1154.62,0.82,262.08,0.84,80.44,0.85,180.5,0.01,0.01,2308.084605,1776351400000
1776351403.447,103.447,0.16,177.8,0.15,197.5,0.17,316.49,0.18,69.44,0.83,65.03,0.82,33.0,0.84,114.5,0.85,197.5,0.01,0.01,2308.059921,1776351402000
1776351406.158,106.158,0.16,94.94,0.15,180.5,0.17,508.11,0.18,102.44,0.83,316.49,0.82,69.44,0.84,177.8,0.85,197.5,0.01,0.01,2308.164669,1776351405000
1776351407.623,107.623,0.15,65.0,0.14,205.5,0.16,32.5,0.17,74.37,0.83,508.11,0.82,102.44,0.84,94.94,0.85,180.5,0.01,0.01,2308.157035,1776351406000
1776351408.742,108.742,0.16,147.5,0.15,197.5,0.17,38.25,0.18,20.0,0.84,32.5,0.83,74.37,0.85,65.0,0.86,205.5,0.01,0.01,2308.155782,1776351407000
1776351408.942,108.942,0.16,5.0,0.15,175.5,0.17,158.51,0.18,25.0,0.83,38.25,0.82,20.0,0.84,137.5,0.85,197.5,0.01,0.01,2308.155782,1776351407000
1776351409.518,109.518,0.16,128.96,0.15,190.5,0.17,21.25,0.18,53.0,0.83,150.51,0.82,25.0,0.84,5.0,0.85,175.5,0.01,0.01,2308.101394,1776351408000
1776351410.202,110.202,0.16,155.5,0.15,190.5,0.17,21.25,0.18,35.0,0.83,21.25,0.82,53.0,0.84,128.96,0.85,190.5,0.01,0.01,2308.101394,1776351408000
1776351410.524,110.524,0.16,91.95,0.15,190.5,0.17,61.25,0.18,35.0,0.83,21.25,0.82,35.0,0.84,155.5,0.85,190.5,0.01,0.01,2308.122085,1776351409000
1776351411.843,111.843,0.16,180.45,0.15,215.5,0.17,2.25,0.18,106.77,0.83,61.25,0.82,35.0,0.84,91.95,0.85,190.5,0.01,0.01,2308.270102,1776351410000
1776351412.056,112.056,0.16,180.45,0.15,215.5,0.17,14.25,0.18,106.77,0.83,2.25,0.82,106.77,0.84,180.45,0.85,215.5,0.01,0.01,2308.270102,1776351410000
1776351418.187,118.187,0.15,224.5,0.14,220.5,0.16,11.0,0.17,10.0,0.83,14.25,0.82,106.77,0.84,180.45,0.85,215.5,0.01,0.01,2308.379149,1776351416000
1776351420.781,120.781,0.16,160.38,0.15,240.5,0.17,84.37,0.18,81.31,0.84,2.0,0.83,10.0,0.85,250.5,0.86,220.5,0.01,0.01,2308.313798,1776351419000
1776351421.8,121.8,0.16,185.38,0.15,209.5,0.17,34.37,0.18,81.31,0.83,84.37,0.82,81.31,0.84,160.38,0.85,240.5,0.01,0.01,2308.455838,1776351420000
1776351425.342,125.342,0.16,175.38,0.15,209.5,0.18,55.0,0.19,96.4,0.83,34.37,0.82,81.31,0.84,185.38,0.85,209.5,0.02,0.01,2308.581275,1776351424000
1776351426.239,126.239,0.16,64.02,0.15,109.5,0.17,130.99,0.18,65.0,0.82,55.0,0.81,96.4,0.84,175.38,0.85,209.5,0.01,0.02,2308.587362,1776351425000
1776351427.239,127.239,0.16,11.21,0.15,99.5,0.17,130.99,0.18,60.0,0.83,130.99,0.82,65.0,0.84,64.02,0.85,109.5,0.01,0.01,2308.587362,1776351425000
1776351428.264,128.264,0.14,120.5,0.13,295.5,0.16,59.0,0.17,91.99,0.83,130.99,0.82,60.0,0.84,11.21,0.85,99.5,0.02,0.01,2308.604884,1776351427000
1776351429.968,129.968,0.14,220.5,0.13,477.5,0.15,43.18,0.17,20.0,0.84,59.0,0.83,91.99,0.86,120.5,0.87,295.5,0.01,0.02,2308.5,1776351428000
1776351432.812,132.812,0.14,39.22,0.13,363.5,0.15,15.0,0.16,27.69,0.85,43.18,0.83,20.0,0.86,220.5,0.87,477.5,0.01,0.01,2308.57747,1776351431000
1776351433.473,133.473,0.14,37.33,0.13,373.5,0.15,10.0,0.16,27.69,0.85,15.0,0.84,27.69,0.86,39.22,0.87,363.5,0.01,0.01,2308.644951,1776351432000
1776351434.956,134.956,0.14,32.67,0.13,373.5,0.15,35.0,0.16,10.0,0.85,10.0,0.84,27.69,0.86,37.33,0.87,373.5,0.01,0.01,2308.584554,1776351433000
1776351435.529,135.529,0.14,225.67,0.13,344.49,0.17,10.0,0.18,40.0,0.85,35.0,0.84,10.0,0.86,32.67,0.87,373.5,0.03,0.01,2308.576576,1776351434000
1776351437.144,137.144,0.17,87.93,0.16,113.5,0.18,40.0,0.19,84.26,0.83,10.0,0.82,40.0,0.86,225.67,0.87,344.49,0.01,0.03,2308.550149,1776351435000
