timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776230101.321,1.321,,,,,,,,,,,,,,,,,,,2330.79629,1776230100000
1776230101.797,1.797,0.52,5.0,0.47,46.0,0.54,85.35,0.55,70.0,0.47,15.0,0.46,80.35,0.49,5.0,0.51,17.0,0.02,0.02,2330.79629,1776230100000
1776230102.009,2.009,0.5,6.0,0.49,17.0,0.53,15.0,0.54,80.35,0.47,15.0,0.46,80.35,0.49,5.0,0.51,17.0,0.03,0.02,2330.79629,1776230100000
1776230102.288,2.288,0.5,6.0,0.49,17.0,0.53,15.0,0.54,80.35,0.47,15.0,0.46,80.35,0.5,6.0,0.51,17.0,0.03,0.03,2330.781735,1776230101000
1776230102.793,2.793,0.52,5.0,0.48,5.0,0.53,4.64,0.54,10.0,0.47,15.0,0.46,80.35,0.5,6.0,0.51,17.0,0.01,0.03,2330.781735,1776230101000
1776230103.284,3.284,0.52,10.0,0.51,81.0,0.54,4.64,0.55,70.0,0.47,4.64,0.46,10.0,0.48,5.0,0.52,5.0,0.02,0.01,2330.781735,1776230101000
1776230103.852,3.852,0.53,10.0,0.52,10.0,0.54,9.64,0.55,70.0,0.46,4.64,0.45,70.0,0.48,10.0,0.49,81.0,0.01,0.02,2330.84702,1776230102000
1776230104.312,4.312,0.53,10.0,0.52,10.0,0.54,9.64,0.55,70.0,0.46,9.64,0.45,70.0,0.47,10.0,0.48,10.0,0.01,0.01,2330.901975,1776230103000
1776230104.877,4.877,0.53,10.0,0.52,10.0,0.54,9.64,0.55,70.0,0.46,9.64,0.45,70.0,0.47,10.0,0.48,10.0,0.01,0.01,2330.95636,1776230104000
1776230105.611,5.611,0.53,20.0,0.52,15.0,0.54,7.7,0.55,75.0,0.46,7.7,0.45,70.0,0.47,20.0,0.48,15.0,0.01,0.01,2330.95636,1776230104000
1776230105.931,5.931,0.53,20.0,0.52,15.0,0.54,7.7,0.55,75.0,0.46,7.7,0.45,75.0,0.47,20.0,0.48,15.0,0.01,0.01,2331.16794,1776230105000
1776230106.409,6.409,0.53,3.75,0.52,5.0,0.54,10.0,0.55,95.0,0.46,7.7,0.45,75.0,0.47,20.0,0.48,15.0,0.01,0.01,2331.16794,1776230105000
1776230106.865,6.865,0.54,140.0,0.53,15.0,0.55,220.0,0.56,85.0,0.46,5.0,0.45,230.0,0.5,10.0,0.51,10.0,0.01,0.04,2331.16794,1776230105000
1776230107.278,7.278,0.54,120.0,0.53,15.0,0.55,220.0,0.56,90.0,0.45,225.0,0.44,90.0,0.46,130.0,0.47,15.0,0.01,0.01,2331.29805,1776230106000
1776230107.684,7.684,0.54,102.76,0.52,5.0,0.55,250.0,0.56,135.0,0.45,220.0,0.44,90.0,0.46,120.0,0.47,15.0,0.01,0.01,2331.29805,1776230106000
1776230109.784,9.784,0.53,10.0,0.5,10.0,0.54,10.0,0.55,245.0,0.45,240.0,0.44,135.0,0.46,92.76,0.48,5.0,0.01,0.01,2331.173801,1776230107000
1776230110.462,10.462,0.53,10.0,0.5,10.0,0.54,23.01,0.55,235.0,0.46,23.01,0.45,235.0,0.47,10.0,0.5,10.0,0.01,0.01,2330.82442,1776230109000
1776230110.919,10.919,0.54,16.56,0.53,5.0,0.55,230.0,0.56,130.0,0.45,230.0,0.44,130.0,0.46,16.56,0.47,5.0,0.01,0.01,2330.8753,1776230110000
1776230111.282,11.282,0.54,21.56,0.53,5.0,0.55,268.86,0.56,140.0,0.45,230.0,0.44,130.0,0.46,16.56,0.47,5.0,0.01,0.01,2330.8753,1776230110000
