timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776309000.643,0.643,0.46,64.0,0.45,70.0,0.54,70.0,0.55,70.0,0.47,15.0,0.46,85.0,0.53,15.0,0.54,85.0,0.08,0.06,2357.400836,1776308998000
1776309001.85,1.85,0.42,70.0,0.4,70.0,0.45,5.29,0.46,5.0,0.46,70.0,0.45,70.0,0.54,64.0,0.55,70.0,0.03,0.08,2357.3925,1776309000000
1776309002.874,2.874,0.41,96.61,0.4,105.0,0.44,145.0,0.45,30.29,0.55,5.29,0.54,5.0,0.58,70.0,0.6,70.0,0.03,0.03,2357.387664,1776309001000
1776309003.52,3.52,0.38,95.0,0.37,25.0,0.44,134.89,0.45,30.29,0.56,139.8,0.55,30.29,0.59,81.97,0.61,100.0,0.06,0.03,2357.387664,1776309001000
1776309003.861,3.861,0.38,68.38,0.36,25.0,0.39,10.0,0.4,10.0,0.57,10.0,0.56,244.89,0.62,81.76,0.63,25.0,0.01,0.05,2357.032135,1776309002000
1776309004.916,4.916,0.36,80.0,0.35,165.0,0.37,2.26,0.38,10.0,0.61,10.0,0.6,10.0,0.64,25.0,0.65,165.0,0.01,0.03,2356.999685,1776309003000
1776309005.303,5.303,0.31,50.0,0.27,475.0,0.35,5.0,0.36,10.0,0.62,2.26,0.61,10.0,0.66,12.08,0.67,25.0,0.04,0.04,2356.648157,1776309004000
1776309005.796,5.796,0.4,21.07,0.39,70.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,21.07,0.61,70.0,0.01,0.01,2356.648157,1776309004000
1776309007.38,7.38,0.4,12.0,0.39,20.51,0.41,5.0,0.42,10.0,0.59,5.0,0.58,10.0,0.61,67.93,0.62,70.0,0.01,0.02,2356.666053,1776309005000
1776309007.738,7.738,0.44,16.36,0.4,27.5,0.48,9.12,0.49,10.0,0.59,5.0,0.58,10.0,0.6,12.0,0.61,20.51,0.04,0.01,2356.666053,1776309005000
1776309008.092,8.092,0.49,10.0,0.47,155.0,0.5,0.1,0.51,10.0,0.5,5.42,0.49,0.6,0.51,10.0,0.52,10.0,0.01,0.01,2356.666053,1776309005000
1776309008.443,8.443,0.5,67.0,0.49,10.0,0.51,6.94,0.52,10.0,0.51,4.49,0.5,5.1,0.53,150.0,0.54,10.0,0.01,0.02,2356.840315,1776309006000
1776309008.908,8.908,0.51,67.0,0.5,5.0,0.54,9.79,0.55,40.0,0.47,18.51,0.46,10.0,0.5,10.0,0.51,10.0,0.03,0.03,2356.840315,1776309006000
1776309009.395,9.395,0.54,13.52,0.47,140.0,0.55,15.0,0.56,60.0,0.44,66.95,0.43,115.0,0.49,67.0,0.5,5.0,0.01,0.05,2356.903186,1776309007000
1776309009.6,9.6,0.47,149.9,0.46,15.0,0.48,6.35,0.49,10.0,0.52,7.91,0.51,10.0,0.53,149.9,0.54,15.0,0.01,0.01,2356.903186,1776309007000
1776309010.428,10.428,0.47,299.9,0.46,72.81,0.5,5.0,0.51,5.0,0.52,6.35,0.51,10.0,0.53,149.9,0.54,15.0,0.03,0.01,2357.37706,1776309008000
1776309010.804,10.804,0.48,10.0,0.47,299.9,0.51,5.0,0.52,15.0,0.5,5.0,0.49,5.0,0.53,299.9,0.54,72.81,0.03,0.03,2357.57824,1776309009000
1776309011.115,11.115,0.5,20.0,0.49,15.0,0.51,11.94,0.52,15.0,0.49,5.0,0.48,15.0,0.52,10.0,0.53,299.9,0.01,0.03,2357.57824,1776309009000
1776309011.757,11.757,0.52,5.0,0.51,15.0,0.53,5.0,0.54,5.0,0.48,1.8,0.47,15.0,0.5,20.0,0.51,15.0,0.01,0.02,2357.571092,1776309010000
1776309012.383,12.383,0.53,5.0,0.52,15.99,0.54,5.44,0.55,10.0,0.46,5.0,0.44,125.0,0.48,10.99,0.49,15.0,0.01,0.02,2357.571092,1776309010000
1776309012.869,12.869,0.53,1.31,0.52,10.99,0.54,5.44,0.55,10.0,0.46,5.44,0.45,10.0,0.47,5.0,0.48,15.99,0.01,0.01,2357.578396,1776309011000
1776309013.394,13.394,0.52,20.99,0.51,10.0,0.59,25.0,0.6,95.0,0.46,5.44,0.45,10.0,0.47,1.31,0.48,10.99,0.07,0.01,2357.61245,1776309012000
1776309013.619,13.619,0.58,7.38,0.57,10.0,0.59,40.0,0.6,95.0,0.41,25.0,0.4,95.0,0.48,20.99,0.49,10.0,0.01,0.07,2357.61245,1776309012000
1776309014.1,14.1,0.56,10.0,0.55,0.88,0.59,35.0,0.6,95.0,0.41,40.0,0.4,95.0,0.45,0.88,0.46,15.99,0.03,0.04,2357.61245,1776309012000
1776309014.749,14.749,0.57,9.18,0.56,15.0,0.59,24.91,0.6,95.0,0.41,24.91,0.4,95.0,0.44,10.0,0.45,0.88,0.02,0.03,2357.600495,1776309013000
1776309015.106,15.106,0.57,10.0,0.56,10.0,0.59,83.0,0.6,164.48,0.4,93.58,0.39,145.0,0.42,15.0,0.43,10.0,0.02,0.02,2357.600495,1776309013000
1776309015.342,15.342,0.56,7.5,0.55,15.0,0.57,5.0,0.59,83.0,0.41,83.0,0.4,164.48,0.44,10.0,0.45,15.0,0.01,0.03,2357.600495,1776309013000
1776309015.604,15.604,0.55,10.0,0.54,10.0,0.59,80.0,0.6,164.48,0.43,5.0,0.41,83.0,0.51,41.0,0.52,40.0,0.04,0.08,2357.56778,1776309014000
1776309015.906,15.906,0.58,1.23,0.57,10.0,0.59,80.0,0.6,174.48,0.41,80.0,0.4,221.48,0.45,9.23,0.46,10.0,0.01,0.04,2357.56778,1776309014000
1776309016.451,16.451,0.53,8.39,0.52,10.0,0.56,25.0,0.57,35.0,0.42,23.0,0.41,147.0,0.46,9.23,0.47,10.0,0.03,0.04,2357.544802,1776309015000
1776309016.799,16.799,0.53,8.39,0.52,10.0,0.56,25.0,0.57,35.0,0.44,25.0,0.43,35.0,0.47,8.39,0.48,10.0,0.03,0.03,2357.544802,1776309015000
1776309017.985,17.985,0.54,7.6,0.53,8.39,0.56,25.0,0.57,35.0,0.44,25.0,0.43,35.0,0.47,8.39,0.48,10.0,0.02,0.03,2357.617475,1776309016000
1776309018.934,18.934,0.53,50.72,0.52,167.0,0.56,40.0,0.57,92.0,0.44,25.0,0.43,35.0,0.46,7.6,0.47,8.39,0.03,0.02,2357.587084,1776309017000
1776309019.74,19.74,0.53,70.72,0.52,110.0,0.56,30.0,0.57,30.0,0.44,40.0,0.43,92.0,0.47,50.72,0.48,167.0,0.03,0.03,2357.549783,1776309018000
1776309020.208,20.208,0.54,26.36,0.53,72.0,0.56,35.0,0.57,25.0,0.44,30.0,0.43,30.0,0.47,70.72,0.48,110.0,0.02,0.03,2357.58404,1776309019000
1776309020.769,20.769,0.55,10.0,0.54,36.36,0.56,27.4,0.57,25.0,0.44,35.0,0.43,25.0,0.46,26.36,0.47,72.0,0.01,0.02,2357.58404,1776309019000
1776309021.997,21.997,0.55,77.0,0.54,79.86,0.59,30.0,0.6,93.58,0.44,27.4,0.43,25.0,0.45,10.0,0.46,36.36,0.04,0.01,2357.546083,1776309020000
1776309022.478,22.478,0.57,4.76,0.56,15.0,0.59,50.0,0.6,174.58,0.41,30.0,0.4,93.58,0.45,77.0,0.46,79.86,0.02,0.04,2357.546147,1776309021000
1776309023.061,23.061,0.57,3.51,0.56,15.0,0.58,12.0,0.59,106.0,0.42,5.17,0.41,170.0,0.43,4.76,0.44,15.0,0.01,0.01,2357.546147,1776309021000
1776309023.978,23.978,0.55,5.0,0.54,6.5,0.56,20.19,0.57,91.0,0.42,12.0,0.41,106.0,0.43,3.51,0.44,15.0,0.01,0.01,2357.579184,1776309022000
1776309024.216,24.216,0.53,115.0,0.52,130.0,0.56,23.63,0.57,96.0,0.44,21.63,0.43,91.0,0.45,5.0,0.46,6.5,0.03,0.01,2357.579184,1776309022000
1776309024.481,24.481,0.53,2.87,0.52,57.0,0.54,10.0,0.55,80.0,0.44,23.63,0.43,96.0,0.47,115.0,0.48,130.0,0.01,0.03,2357.603743,1776309023000
1776309024.857,24.857,0.48,89.23,0.47,100.0,0.49,15.0,0.5,15.0,0.46,10.0,0.45,80.0,0.47,2.87,0.48,57.0,0.01,0.01,2357.603743,1776309023000
1776309025.529,25.529,0.43,50.0,0.42,100.0,0.44,15.0,0.45,27.0,0.51,15.0,0.5,15.0,0.52,89.23,0.53,100.0,0.01,0.01,2357.603743,1776309023000
1776309025.797,25.797,0.4,25.0,0.39,102.0,0.41,9.39,0.42,10.0,0.56,15.0,0.55,27.0,0.57,50.0,0.58,100.0,0.01,0.01,2357.603743,1776309023000
1776309026.044,26.044,0.4,8.33,0.39,102.0,0.41,9.39,0.42,10.0,0.59,9.39,0.58,10.0,0.6,25.0,0.61,102.0,0.01,0.01,2357.603743,1776309023000
1776309026.597,26.597,0.39,155.11,0.38,100.0,0.4,15.0,0.41,15.0,0.59,9.39,0.58,10.0,0.6,8.33,0.61,102.0,0.01,0.01,2357.573085,1776309025000
1776309026.963,26.963,0.39,198.11,0.38,100.0,0.4,1.8,0.41,15.0,0.6,1.8,0.59,15.0,0.61,203.11,0.62,100.0,0.01,0.01,2357.573085,1776309025000
1776309027.288,27.288,0.39,185.0,0.38,100.0,0.41,8.56,0.42,10.0,0.6,1.8,0.59,15.0,0.61,198.11,0.62,100.0,0.02,0.01,2357.573085,1776309025000
1776309027.695,27.695,0.39,185.18,0.38,100.0,0.4,6.6,0.41,8.56,0.6,10.0,0.59,8.56,0.61,180.18,0.62,100.0,0.01,0.01,2356.947606,1776309026000
1776309028.22,28.22,0.39,205.18,0.38,100.0,0.41,8.56,0.42,10.0,0.6,6.6,0.59,8.56,0.61,185.18,0.62,100.0,0.02,0.01,2356.947606,1776309026000
1776309028.594,28.594,0.39,210.18,0.38,100.0,0.45,1.63,0.46,68.0,0.59,8.56,0.58,10.0,0.61,205.18,0.62,100.0,0.06,0.02,2356.7356,1776309027000
1776309029.778,29.778,0.4,12.0,0.39,70.18,0.41,5.0,0.42,10.0,0.55,1.63,0.54,68.0,0.61,210.18,0.62,100.0,0.01,0.06,2356.809704,1776309028000
1776309030.632,30.632,0.39,92.18,0.38,85.0,0.43,20.0,0.44,16.0,0.59,5.0,0.58,10.0,0.6,7.0,0.61,65.18,0.04,0.01,2356.794434,1776309029000
1776309030.869,30.869,0.42,5.0,0.41,70.0,0.43,20.0,0.44,10.0,0.57,20.0,0.56,16.0,0.61,92.18,0.62,85.0,0.01,0.04,2356.794434,1776309029000
1776309031.968,31.968,0.41,74.0,0.4,68.0,0.42,5.0,0.43,20.0,0.57,20.0,0.56,10.0,0.59,70.0,0.6,10.0,0.01,0.02,2356.767552,1776309030000
1776309032.506,32.506,0.42,102.0,0.41,125.0,0.44,10.0,0.45,10.0,0.58,5.0,0.57,20.0,0.59,74.0,0.6,68.0,0.02,0.01,2356.750241,1776309031000
1776309032.838,32.838,0.47,10.0,0.46,13.14,0.48,4.02,0.49,29.0,0.52,20.0,0.51,14.0,0.54,8.14,0.55,102.0,0.01,0.02,2356.750241,1776309031000
1776309034.287,34.287,0.47,130.0,0.46,23.14,0.48,5.91,0.49,8.0,0.52,4.02,0.51,29.0,0.53,11.41,0.54,13.14,0.01,0.01,2356.792288,1776309033000
1776309035.291,35.291,0.48,72.0,0.47,31.0,0.49,1.54,0.52,16.0,0.51,1.54,0.5,6.0,0.53,135.0,0.54,23.14,0.01,0.02,2357.101563,1776309034000
1776309035.763,35.763,0.48,112.0,0.47,119.0,0.49,1.15,0.51,15.0,0.51,1.54,0.48,16.0,0.52,72.0,0.53,31.0,0.01,0.01,2357.101563,1776309034000
1776309036.764,36.764,0.48,124.0,0.47,139.0,0.51,0.12,0.52,49.79,0.51,1.15,0.49,15.0,0.52,112.0,0.53,119.0,0.03,0.01,2357.175232,1776309035000
1776309037.174,37.174,0.48,93.57,0.47,75.0,0.49,15.0,0.5,10.0,0.49,0.12,0.48,49.79,0.52,124.0,0.53,139.0,0.01,0.03,2357.175232,1776309035000
1776309038.512,38.512,0.49,99.98,0.48,41.57,0.5,15.0,0.51,164.12,0.51,15.0,0.5,10.0,0.52,93.57,0.53,75.0,0.01,0.01,2357.206171,1776309037000
1776309042.508,42.508,0.5,186.0,0.49,125.0,0.51,14.0,0.53,15.0,0.5,15.0,0.49,164.12,0.51,99.98,0.52,41.57,0.01,0.01,2357.223528,1776309040000
1776309044.555,44.555,0.53,131.0,0.52,113.0,0.54,83.0,0.55,107.0,0.47,8.79,0.46,100.0,0.48,15.0,0.49,27.0,0.01,0.01,2357.337231,1776309043000
1776309045.657,45.657,0.54,119.0,0.53,123.0,0.56,60.39,0.57,30.0,0.46,57.0,0.45,107.0,0.47,189.0,0.48,55.0,0.02,0.01,2357.55037,1776309044000
1776309046.655,46.655,0.55,81.0,0.54,123.0,0.56,82.96,0.57,30.0,0.44,60.39,0.43,30.0,0.46,119.0,0.47,123.0,0.01,0.02,2357.63122,1776309045000
1776309049.326,49.326,0.52,86.64,0.51,115.0,0.56,12.0,0.57,30.0,0.44,80.92,0.43,30.0,0.45,86.0,0.46,123.0,0.04,0.01,2357.637282,1776309048000
1776309049.992,49.992,0.53,43.0,0.52,76.0,0.54,121.72,0.55,107.0,0.44,12.0,0.43,30.0,0.48,86.64,0.49,115.0,0.01,0.04,2357.637282,1776309048000
1776309051.732,51.732,0.53,29.0,0.52,23.0,0.54,117.0,0.55,112.0,0.46,121.72,0.45,107.0,0.47,43.0,0.48,76.0,0.01,0.01,2357.645064,1776309050000
1776309052.444,52.444,0.53,2.76,0.52,118.0,0.54,15.0,0.55,22.0,0.46,16.0,0.45,12.0,0.47,17.76,0.48,23.0,0.01,0.01,2357.674868,1776309051000
1776309053.159,53.159,0.51,113.0,0.5,46.0,0.52,6.82,0.53,10.0,0.46,15.0,0.45,80.0,0.49,103.05,0.5,190.0,0.01,0.03,2357.63569,1776309052000
1776309056.445,56.445,0.51,27.0,0.5,13.0,0.52,130.88,0.53,115.0,0.48,6.82,0.47,10.0,0.49,113.0,0.5,46.0,0.01,0.01,2357.58716,1776309055000
1776309057.263,57.263,0.51,27.0,0.5,13.0,0.52,129.95,0.53,180.0,0.48,130.88,0.47,115.0,0.49,27.0,0.5,13.0,0.01,0.01,2357.58716,1776309055000
1776309059.423,59.423,0.52,15.0,0.51,87.0,0.53,10.0,0.54,15.0,0.48,129.95,0.47,180.0,0.49,27.0,0.5,13.0,0.01,0.01,2357.59337,1776309058000
1776309060.013,60.013,0.54,9.86,0.53,77.0,0.56,22.0,0.57,15.0,0.46,15.0,0.45,15.0,0.48,53.0,0.49,92.0,0.02,0.02,2357.59337,1776309058000
1776309060.509,60.509,0.61,28.0,0.6,20.0,0.62,38.85,0.64,5.0,0.44,22.0,0.43,15.0,0.46,9.86,0.47,77.0,0.01,0.02,2357.529596,1776309059000
1776309061.784,61.784,0.61,144.19,0.6,33.0,0.62,30.75,0.64,63.0,0.38,38.75,0.36,5.0,0.39,22.19,0.4,33.0,0.01,0.01,2357.539376,1776309060000
1776309062.484,62.484,0.61,190.19,0.6,33.0,0.62,14.75,0.63,5.0,0.38,14.75,0.37,5.0,0.39,195.19,0.4,33.0,0.01,0.01,2357.67525,1776309061000
1776309062.811,62.811,0.61,190.19,0.6,33.0,0.62,9.91,0.63,5.0,0.38,14.75,0.37,5.0,0.39,190.19,0.4,33.0,0.01,0.01,2357.67525,1776309061000
1776309063.319,63.319,0.61,190.19,0.6,33.0,0.63,7.76,0.64,63.0,0.38,9.91,0.37,5.0,0.39,190.19,0.4,33.0,0.02,0.01,2358.078047,1776309062000
1776309063.673,63.673,0.62,51.0,0.61,164.19,0.64,63.0,0.65,15.0,0.37,7.76,0.36,63.0,0.39,190.19,0.4,33.0,0.02,0.02,2358.078047,1776309062000
1776309064.421,64.421,0.62,43.41,0.61,159.19,0.63,8.0,0.64,63.0,0.37,8.0,0.36,63.0,0.38,45.73,0.39,164.19,0.01,0.01,2358.078047,1776309063000
1776309065.889,65.889,0.69,54.0,0.68,15.0,0.7,21.43,0.71,198.0,0.37,8.0,0.36,63.0,0.38,43.41,0.39,159.19,0.01,0.01,2358.079014,1776309064000
1776309066.41,66.41,0.69,38.83,0.68,15.0,0.7,135.62,0.71,140.0,0.3,20.62,0.29,198.0,0.31,54.0,0.32,15.0,0.01,0.01,2358.089777,1776309065000
1776309066.736,66.736,0.69,14.83,0.68,15.0,0.7,125.0,0.71,140.0,0.3,135.62,0.29,140.0,0.32,15.0,0.33,15.0,0.01,0.02,2358.089777,1776309065000
1776309067.703,67.703,0.68,15.0,0.67,15.0,0.69,1.95,0.7,130.0,0.3,125.0,0.29,140.0,0.31,6.05,0.32,15.0,0.01,0.01,2358.096008,1776309066000
1776309068.141,68.141,0.68,11.08,0.67,15.0,0.69,77.95,0.7,73.0,0.31,20.5,0.3,130.0,0.32,13.04,0.33,15.0,0.01,0.01,2358.096008,1776309066000
1776309068.557,68.557,0.68,6.08,0.67,15.0,0.69,74.95,0.7,68.0,0.31,74.95,0.3,73.0,0.32,11.08,0.33,15.0,0.01,0.01,2358.305148,1776309067000
1776309070.678,70.678,0.67,23.0,0.66,79.0,0.68,10.0,0.69,65.95,0.31,74.95,0.3,68.0,0.32,6.08,0.33,15.0,0.01,0.01,2358.35716,1776309068000
1776309072.579,72.579,0.62,35.84,0.61,15.0,0.63,47.0,0.64,15.0,0.32,10.0,0.31,65.95,0.33,23.0,0.34,79.0,0.01,0.01,2358.412911,1776309071000
1776309074.176,74.176,0.46,96.98,0.45,11.0,0.47,10.0,0.48,10.0,0.37,47.0,0.36,15.0,0.38,35.84,0.39,15.0,0.01,0.01,2358.378433,1776309072000
1776309074.557,74.557,0.51,14.06,0.5,10.0,0.52,10.0,0.53,15.0,0.53,10.0,0.52,10.0,0.54,61.38,0.55,16.0,0.01,0.01,2358.28035,1776309073000
1776309075.807,75.807,0.53,5.0,0.52,22.0,0.56,10.0,0.57,15.0,0.48,10.0,0.47,15.0,0.49,14.06,0.5,10.0,0.03,0.01,2358.240503,1776309074000
1776309076.013,76.013,0.53,15.0,0.52,32.0,0.54,6.85,0.55,10.0,0.44,10.0,0.43,15.0,0.47,5.0,0.48,22.0,0.01,0.03,2358.240503,1776309074000
1776309077.533,77.533,0.55,182.77,0.54,20.0,0.56,5.0,0.57,15.0,0.46,6.85,0.45,10.0,0.47,15.0,0.48,32.0,0.01,0.01,2357.584185,1776309075000
1776309077.831,77.831,0.55,176.95,0.54,15.0,0.56,10.0,0.57,20.0,0.44,5.0,0.43,15.0,0.45,182.77,0.46,20.0,0.01,0.01,2357.596008,1776309076000
1776309078.602,78.602,0.55,132.0,0.54,68.0,0.57,15.0,0.58,15.0,0.44,10.0,0.43,20.0,0.45,176.95,0.46,15.0,0.02,0.01,2357.63309,1776309077000
1776309080.152,80.152,0.58,10.0,0.56,117.0,0.59,28.91,0.6,130.0,0.43,15.0,0.42,15.0,0.45,132.0,0.46,68.0,0.01,0.02,2357.697419,1776309078000
1776309083.298,83.298,0.56,25.0,0.55,78.0,0.58,20.0,0.59,20.0,0.41,28.91,0.4,130.0,0.42,10.0,0.44,117.0,0.02,0.01,2357.842296,1776309082000
1776309083.996,83.996,0.56,8.63,0.55,78.0,0.58,25.0,0.59,15.0,0.42,20.0,0.41,20.0,0.44,25.0,0.45,78.0,0.02,0.02,2357.842296,1776309082000
1776309084.44,84.44,0.6,5.0,0.59,15.0,0.62,32.2,0.63,15.0,0.42,25.0,0.41,15.0,0.44,8.63,0.45,78.0,0.02,0.02,2357.702503,1776309083000
1776309086.801,86.801,0.61,37.0,0.6,26.0,0.62,12.91,0.65,90.0,0.39,1.8,0.38,161.2,0.4,5.0,0.41,5.0,0.01,0.01,2357.825824,1776309085000
1776309087.937,87.937,0.64,4.83,0.63,5.0,0.65,167.0,0.66,15.0,0.35,84.9,0.34,16.0,0.36,10.0,0.37,10.0,0.01,0.01,2357.890768,1776309086000
1776309088.418,88.418,0.6,21.98,0.59,11.0,0.61,120.0,0.62,83.0,0.35,167.0,0.34,15.0,0.36,4.83,0.37,5.0,0.01,0.01,2357.985187,1776309087000
1776309095.034,95.034,0.59,5.0,0.58,130.0,0.6,32.33,0.61,77.0,0.39,120.0,0.38,83.0,0.4,21.98,0.41,11.0,0.01,0.01,2357.976988,1776309093000
1776309097.085,97.085,0.59,5.0,0.58,78.0,0.6,23.99,0.61,130.0,0.4,32.33,0.39,77.0,0.41,5.0,0.42,130.0,0.01,0.01,2357.978568,1776309096000
1776309097.97,97.97,0.59,32.0,0.58,140.0,0.61,15.0,0.62,90.0,0.4,23.99,0.39,130.0,0.41,5.0,0.42,78.0,0.02,0.01,2357.978568,1776309096000
1776309098.323,98.323,0.6,2.5,0.59,25.0,0.61,10.0,0.62,90.0,0.39,15.0,0.38,90.0,0.41,32.0,0.42,140.0,0.01,0.02,2357.977656,1776309097000
