timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776199801.291,1.291,,,,,,,,,,,,,,,,,,,2316.71543,1776199800000
1776199801.86,1.86,0.49,18.0,0.48,17.0,0.51,25.0,0.52,23.07,0.5,5.0,0.49,5.0,0.52,17.0,0.54,5.0,0.02,0.02,2316.71543,1776199800000
1776199802.365,2.365,0.49,18.0,0.48,17.0,0.51,25.0,0.52,23.07,0.49,25.0,0.48,23.07,0.51,18.0,0.52,17.0,0.02,0.02,2316.665985,1776199801000
1776199802.938,2.938,0.49,20.23,0.48,17.0,0.5,5.0,0.51,20.0,0.5,5.0,0.49,20.0,0.51,20.23,0.52,17.0,0.01,0.01,2316.582865,1776199802000
1776199803.72,3.72,0.49,12.07,0.48,32.0,0.5,10.0,0.51,35.0,0.5,5.0,0.49,20.0,0.51,20.23,0.52,17.0,0.01,0.01,2316.582865,1776199802000
1776199804.032,4.032,0.48,28.0,0.47,13.0,0.5,20.0,0.51,35.0,0.5,10.0,0.49,35.0,0.51,12.07,0.52,32.0,0.02,0.01,2316.582865,1776199802000
1776199804.262,4.262,0.48,29.14,0.47,13.0,0.49,17.83,0.5,20.0,0.51,20.0,0.5,20.0,0.52,29.14,0.53,13.0,0.01,0.01,2316.557029,1776199803000
1776199804.59,4.59,0.48,47.67,0.47,13.0,0.49,17.83,0.5,20.0,0.51,17.83,0.5,20.0,0.52,29.14,0.53,13.0,0.01,0.01,2316.557029,1776199803000
1776199805.262,5.262,0.48,54.59,0.47,13.0,0.49,17.83,0.5,20.0,0.51,17.83,0.5,20.0,0.52,47.67,0.53,13.0,0.01,0.01,2316.557029,1776199803000
1776199805.491,5.491,0.48,49.59,0.47,13.0,0.49,14.83,0.5,20.0,0.51,17.83,0.5,20.0,0.52,54.59,0.53,13.0,0.01,0.01,2316.557029,1776199803000
