timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776332701.26,1.26,0.53,39.98,0.52,5.0,0.54,90.54,0.64,5.5,0.46,65.54,0.4,38.0,0.47,39.98,0.48,197.3,0.01,0.01,2340.042005,1776332700000
1776332701.677,1.677,0.53,7.95,0.52,5.0,0.54,35.0,0.55,210.0,0.46,35.0,0.36,5.5,0.47,12.95,0.48,5.0,0.01,0.01,2340.042005,1776332700000
1776332703.506,3.506,0.52,1.33,0.51,406.48,0.53,10.0,0.54,81.0,0.46,16.48,0.45,210.0,0.48,0.5,0.49,400.0,0.01,0.02,2340.050416,1776332701000
1776332703.917,3.917,0.54,7.69,0.52,1.33,0.55,223.0,0.56,120.0,0.47,10.0,0.46,81.0,0.48,1.33,0.49,406.48,0.01,0.01,2339.993812,1776332702000
1776332704.391,4.391,0.52,8.27,0.51,416.05,0.55,145.0,0.56,143.0,0.48,5.0,0.47,10.0,0.49,401.05,0.5,24.24,0.03,0.01,2340.030823,1776332703000
1776332705.34,5.34,0.52,24.27,0.51,421.05,0.54,5.0,0.55,154.75,0.45,139.75,0.44,143.0,0.48,8.27,0.49,416.05,0.02,0.03,2340.032445,1776332704000
1776332706.785,6.785,0.53,10.65,0.52,24.27,0.54,10.0,0.55,151.75,0.47,15.0,0.46,5.0,0.48,19.27,0.49,421.05,0.01,0.01,2340.018385,1776332705000
1776332707.752,7.752,0.53,38.0,0.52,19.27,0.55,142.93,0.56,93.0,0.46,10.0,0.45,151.75,0.47,10.65,0.48,24.27,0.02,0.01,2340.11188,1776332706000
1776332709.715,9.715,0.52,24.27,0.51,404.57,0.54,15.0,0.55,142.93,0.45,142.93,0.44,93.0,0.47,38.0,0.48,19.27,0.02,0.02,2340.14213,1776332708000
1776332710.168,10.168,0.52,83.27,0.51,422.57,0.54,14.35,0.55,142.93,0.46,15.0,0.45,142.93,0.48,24.27,0.49,404.57,0.02,0.02,2340.14213,1776332708000
1776332714.134,14.134,0.53,100.5,0.52,78.77,0.54,0.01,0.55,132.93,0.47,5.49,0.46,24.85,0.48,93.77,0.49,422.57,0.01,0.01,2340.13975,1776332713000
1776332714.611,14.611,0.54,73.5,0.53,95.5,0.55,110.79,0.56,70.0,0.45,115.79,0.44,70.0,0.47,100.5,0.48,78.77,0.01,0.02,2340.13975,1776332713000
1776332715.431,15.431,0.54,64.5,0.53,76.5,0.56,70.0,0.58,10.5,0.45,110.79,0.44,70.0,0.46,73.5,0.47,95.5,0.02,0.01,2340.138526,1776332714000
1776332715.805,15.805,0.55,50.5,0.54,45.5,0.58,10.5,0.59,85.0,0.44,70.0,0.42,10.5,0.46,64.5,0.47,76.5,0.03,0.02,2340.138526,1776332714000
1776332716.029,16.029,0.56,35.0,0.55,50.5,0.58,11.0,0.59,85.0,0.42,10.5,0.41,85.0,0.45,50.5,0.46,45.5,0.02,0.03,2340.138526,1776332714000
1776332716.565,16.565,0.57,12.67,0.56,87.51,0.58,10.0,0.59,95.5,0.42,11.0,0.41,85.0,0.44,35.0,0.45,50.5,0.01,0.02,2340.166904,1776332715000
1776332719.072,19.072,0.52,3.27,0.51,436.08,0.57,70.5,0.58,52.5,0.42,10.0,0.41,95.5,0.43,12.67,0.44,87.51,0.05,0.01,2340.249778,1776332717000
1776332719.975,19.975,0.52,3.27,0.51,446.58,0.53,12.0,0.54,169.99,0.43,70.5,0.42,52.5,0.48,3.27,0.49,436.08,0.01,0.05,2340.312405,1776332718000
1776332724.157,24.157,0.52,40.28,0.51,424.55,0.53,17.0,0.54,97.0,0.47,12.0,0.46,169.99,0.48,3.27,0.49,446.58,0.01,0.01,2340.063729,1776332723000
1776332727.994,27.994,0.52,35.08,0.51,419.55,0.53,17.0,0.54,97.0,0.47,17.0,0.46,97.0,0.48,40.28,0.49,424.55,0.01,0.01,2340.093131,1776332726000
1776332728.647,28.647,0.52,32.69,0.51,424.55,0.53,71.39,0.54,97.0,0.47,17.0,0.46,97.0,0.48,35.08,0.49,419.55,0.01,0.01,2340.094183,1776332727000
1776332729.15,29.15,0.52,85.59,0.51,434.55,0.53,13.11,0.54,90.0,0.47,71.39,0.46,97.0,0.48,32.69,0.49,424.55,0.01,0.01,2340.117727,1776332728000
1776332729.506,29.506,0.52,69.59,0.51,439.55,0.53,4.9,0.54,82.31,0.46,72.31,0.45,46.61,0.48,85.59,0.49,434.55,0.01,0.02,2340.117727,1776332728000
1776332730.896,30.896,0.54,103.98,0.53,88.18,0.55,6.11,0.57,15.0,0.47,4.9,0.46,82.31,0.48,69.59,0.49,439.55,0.01,0.01,2340.11169,1776332729000
1776332731.232,31.232,0.54,128.49,0.53,73.98,0.55,4.29,0.56,10.0,0.45,6.11,0.43,15.0,0.46,103.98,0.47,88.18,0.01,0.01,2340.125825,1776332730000
1776332731.578,31.578,0.54,128.49,0.53,73.98,0.55,2.47,0.56,10.0,0.45,4.29,0.44,10.0,0.46,128.49,0.47,73.98,0.01,0.01,2340.125825,1776332730000
1776332732.375,32.375,0.54,114.49,0.53,73.98,0.56,7.47,0.57,15.0,0.45,2.47,0.44,10.0,0.46,128.49,0.47,73.98,0.02,0.01,2340.1384,1776332731000
1776332732.793,32.793,0.55,49.27,0.54,72.49,0.56,7.47,0.57,25.5,0.44,7.47,0.43,15.0,0.46,114.49,0.47,73.98,0.01,0.02,2340.1384,1776332731000
1776332733.096,33.096,0.55,27.34,0.54,72.49,0.56,7.47,0.57,25.5,0.44,7.47,0.43,25.5,0.45,49.27,0.46,72.49,0.01,0.01,2340.16899,1776332732000
1776332734.43,34.43,0.55,21.37,0.54,72.49,0.56,7.47,0.57,15.0,0.44,7.47,0.43,25.5,0.45,27.34,0.46,72.49,0.01,0.01,2340.269429,1776332733000
1776332737.181,37.181,0.54,55.49,0.53,57.5,0.56,27.97,0.57,25.5,0.44,7.47,0.43,15.0,0.45,21.37,0.46,72.49,0.02,0.01,2340.245883,1776332736000
1776332742.028,42.028,0.54,86.5,0.53,52.5,0.55,2.22,0.56,7.47,0.44,27.97,0.43,25.5,0.46,50.49,0.47,57.5,0.01,0.02,2340.210325,1776332740000
1776332743.575,43.575,0.54,96.5,0.53,52.5,0.56,7.47,0.57,25.5,0.44,7.47,0.43,25.5,0.46,101.5,0.47,52.5,0.02,0.02,2340.202133,1776332742000
1776332744.592,44.592,0.55,36.0,0.54,70.5,0.56,12.47,0.57,25.5,0.44,7.47,0.43,25.5,0.46,96.5,0.47,52.5,0.01,0.02,2340.202133,1776332742000
1776332745.378,45.378,0.55,41.0,0.54,70.5,0.56,12.38,0.57,25.5,0.44,12.47,0.43,25.5,0.45,36.0,0.46,70.5,0.01,0.01,2340.24927,1776332743000
1776332747.568,47.568,0.55,26.0,0.54,65.49,0.56,15.0,0.57,22.88,0.43,22.88,0.42,95.5,0.45,36.0,0.46,65.49,0.01,0.02,2340.2546,1776332746000
1776332747.878,47.878,0.55,41.5,0.54,65.49,0.56,8.21,0.57,12.38,0.44,15.0,0.43,22.88,0.45,26.0,0.46,65.49,0.01,0.01,2340.2546,1776332746000
1776332748.4,48.4,0.57,20.0,0.56,20.0,0.58,115.5,0.59,25.5,0.44,8.21,0.43,12.38,0.45,41.5,0.46,65.49,0.01,0.01,2340.24818,1776332747000
1776332751.676,51.676,0.55,54.85,0.54,36.0,0.56,67.5,0.57,35.5,0.42,115.5,0.41,25.5,0.43,20.0,0.44,20.0,0.01,0.01,2340.27066,1776332750000
1776332752.134,52.134,0.57,88.7,0.56,64.49,0.58,65.0,0.59,10.0,0.44,67.5,0.43,35.5,0.45,54.85,0.46,36.0,0.01,0.01,2340.26731,1776332751000
1776332752.477,52.477,0.57,72.0,0.56,53.99,0.58,42.85,0.59,15.0,0.42,55.0,0.41,15.0,0.43,102.5,0.44,64.49,0.01,0.01,2340.26731,1776332751000
1776332753.62,53.62,0.57,88.49,0.56,64.98,0.58,31.52,0.6,80.5,0.42,42.85,0.41,15.0,0.43,72.0,0.44,53.99,0.01,0.01,2340.2396,1776332752000
1776332753.928,53.928,0.58,16.51,0.57,27.48,0.59,113.5,0.6,70.0,0.4,80.5,0.39,10.5,0.43,83.49,0.44,64.98,0.01,0.03,2340.2396,1776332752000
1776332754.182,54.182,0.58,16.0,0.57,59.49,0.59,112.5,0.6,70.0,0.41,113.5,0.4,70.0,0.42,16.51,0.43,27.48,0.01,0.01,2340.2396,1776332752000
1776332754.509,54.509,0.58,68.5,0.57,48.98,0.6,70.0,0.61,27.5,0.41,112.5,0.4,70.0,0.42,16.0,0.43,59.49,0.02,0.01,2340.27855,1776332753000
1776332755.737,55.737,0.63,115.5,0.62,35.5,0.64,61.5,0.65,31.0,0.4,70.0,0.39,27.5,0.42,68.5,0.43,48.98,0.01,0.02,2340.33123,1776332754000
1776332755.976,55.976,0.63,115.09,0.62,35.5,0.64,43.5,0.65,24.0,0.36,51.5,0.35,24.0,0.37,120.5,0.38,35.5,0.01,0.01,2340.36355,1776332755000
1776332756.418,56.418,0.63,97.0,0.62,35.5,0.65,38.57,0.66,98.5,0.36,4.5,0.35,24.0,0.37,115.5,0.38,35.5,0.02,0.01,2340.36355,1776332755000
1776332756.744,56.744,0.64,0.83,0.63,98.5,0.65,15.77,0.66,98.5,0.35,21.27,0.34,98.5,0.37,97.0,0.38,35.5,0.01,0.02,2340.36355,1776332755000
1776332757.687,57.687,0.64,61.0,0.63,25.5,0.65,23.07,0.66,98.5,0.35,15.77,0.34,98.5,0.36,0.83,0.37,98.5,0.01,0.01,2340.392529,1776332756000
1776332759.241,59.241,0.64,51.0,0.63,5.0,0.65,33.57,0.66,98.5,0.35,23.07,0.34,98.5,0.36,61.0,0.37,25.5,0.01,0.01,2340.630455,1776332757000
1776332760.01,60.01,0.64,51.0,0.63,15.5,0.65,13.07,0.66,98.5,0.35,28.07,0.34,98.5,0.36,41.0,0.37,15.5,0.01,0.01,2340.622605,1776332758000
1776332761.955,61.955,0.66,156.5,0.65,35.5,0.67,10.07,0.68,26.0,0.35,13.07,0.34,98.5,0.36,51.0,0.37,15.5,0.01,0.01,2340.634275,1776332760000
1776332762.25,62.25,0.67,182.5,0.66,66.5,0.68,23.08,0.69,30.0,0.33,10.07,0.32,26.0,0.34,156.5,0.35,35.5,0.01,0.01,2340.634275,1776332760000
1776332762.493,62.493,0.67,193.5,0.66,66.5,0.7,17.16,0.71,70.5,0.32,20.16,0.31,30.0,0.33,182.5,0.34,66.5,0.03,0.01,2340.636945,1776332761000
1776332762.768,62.768,0.68,88.5,0.67,72.5,0.69,5.4,0.7,23.16,0.3,17.16,0.29,70.5,0.33,193.5,0.34,66.5,0.01,0.03,2340.636945,1776332761000
