timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776209401.247,1.247,,,,,,,,,,,,,,,,,,,2320.57775,1776209400000
1776209401.66,1.66,0.46,167.72,0.45,70.0,0.47,7.55,0.52,5.78,0.53,7.55,0.48,5.78,0.54,172.72,0.55,70.0,0.01,0.01,2320.57775,1776209400000
1776209401.868,1.868,0.46,249.72,0.45,83.0,0.47,2.55,0.52,5.78,0.53,7.55,0.48,5.78,0.54,172.72,0.55,70.0,0.01,0.01,2320.57775,1776209400000
1776209402.309,2.309,0.51,1.45,0.46,167.72,0.52,5.78,0.53,5.0,0.48,5.78,0.47,5.0,0.49,6.45,0.54,244.72,0.01,0.01,2320.57775,1776209400000
1776209402.553,2.553,0.46,169.17,0.45,70.0,0.52,5.78,0.53,5.0,0.48,5.78,0.47,5.0,0.49,1.45,0.54,167.72,0.06,0.01,2320.589535,1776209401000
1776209402.927,2.927,0.46,169.17,0.45,70.0,0.52,5.78,0.53,5.0,0.48,5.78,0.47,5.0,0.54,169.17,0.55,70.0,0.06,0.06,2320.61866,1776209402000
1776209404.027,4.027,0.46,169.17,0.45,70.0,0.52,5.78,0.53,5.0,0.48,5.78,0.47,5.0,0.54,169.17,0.55,70.0,0.06,0.06,2320.70293,1776209403000
1776209404.259,4.259,0.51,17.95,0.5,15.0,0.52,5.78,0.53,5.0,0.48,5.78,0.47,5.0,0.54,169.17,0.55,70.0,0.01,0.06,2320.70293,1776209403000
1776209404.562,4.562,0.53,10.0,0.52,29.41,0.54,98.74,0.55,19.0,0.46,85.78,0.45,14.0,0.49,17.95,0.5,15.0,0.01,0.03,2320.70293,1776209403000
1776209404.913,4.913,0.53,7.78,0.52,34.41,0.54,118.74,0.55,19.0,0.46,98.74,0.45,19.0,0.47,10.0,0.48,29.41,0.01,0.01,2320.70293,1776209403000
