timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776327968.812,68.812,0.16,53.74,0.14,85.0,0.17,60.11,0.18,48.06,0.83,22.0,0.82,10.0,0.84,49.74,0.85,67.0,0.01,0.01,2339.657139,1776327967000
1776327969.153,69.153,0.14,68.99,0.13,148.8,0.16,23.0,0.17,16.11,0.83,55.11,0.82,48.06,0.86,6.0,0.87,113.8,0.02,0.03,2339.657139,1776327967000
1776327970.464,70.464,0.14,162.46,0.13,116.8,0.15,15.0,0.16,73.0,0.84,23.0,0.83,16.11,0.86,68.99,0.87,148.8,0.01,0.02,2339.212635,1776327969000
1776327971.921,71.921,0.15,12.73,0.14,9.66,0.16,76.75,0.17,24.11,0.84,56.75,0.83,24.11,0.86,161.46,0.87,116.8,0.01,0.02,2338.915457,1776327970000
1776327972.622,72.622,0.13,49.19,0.12,143.1,0.16,129.5,0.17,60.1,0.84,70.5,0.83,24.11,0.85,12.73,0.86,9.66,0.03,0.01,2338.891087,1776327971000
1776327972.902,72.902,0.13,101.69,0.12,143.1,0.14,25.0,0.15,15.0,0.86,20.0,0.85,15.0,0.87,43.69,0.88,143.1,0.01,0.01,2338.891087,1776327971000
1776327973.305,73.305,0.13,111.95,0.12,243.9,0.14,15.0,0.15,13.98,0.85,3.98,0.84,107.5,0.87,116.69,0.88,143.1,0.01,0.02,2338.942603,1776327972000
1776327973.554,73.554,0.13,111.95,0.12,243.9,0.15,7.98,0.16,107.5,0.86,15.0,0.85,13.98,0.87,111.95,0.88,243.9,0.02,0.01,2338.942603,1776327972000
1776327976.322,76.322,0.13,26.01,0.12,201.1,0.14,50.0,0.15,70.98,0.85,7.98,0.84,107.5,0.87,111.95,0.88,243.9,0.01,0.02,2338.884415,1776327974000
1776327976.623,76.623,0.13,43.0,0.12,201.1,0.14,60.0,0.15,75.98,0.86,50.0,0.85,70.98,0.87,26.01,0.88,201.1,0.01,0.01,2338.772691,1776327975000
1776327976.878,76.878,0.13,38.0,0.12,167.1,0.14,68.5,0.15,75.98,0.86,60.0,0.85,75.98,0.87,43.0,0.88,201.1,0.01,0.01,2338.772691,1776327975000
1776327977.174,77.174,0.12,5.0,0.11,96.0,0.14,84.5,0.15,69.97,0.86,68.5,0.85,75.98,0.87,38.0,0.88,167.1,0.02,0.01,2338.74531,1776327976000
1776327977.531,77.531,0.12,5.0,0.11,96.0,0.13,74.05,0.14,39.5,0.86,84.5,0.85,69.97,0.88,5.0,0.89,96.0,0.01,0.02,2338.74531,1776327976000
1776327977.92,77.92,0.11,96.0,0.1,124.0,0.13,74.05,0.14,102.5,0.87,74.05,0.86,39.5,0.88,5.0,0.89,96.0,0.02,0.01,2338.74531,1776327976000
1776327978.827,78.827,0.1,156.0,0.09,120.0,0.12,84.0,0.13,68.05,0.87,74.05,0.86,102.5,0.89,96.0,0.9,124.0,0.02,0.02,2338.734525,1776327977000
1776327979.518,79.518,0.1,144.0,0.09,120.0,0.12,84.0,0.13,64.05,0.88,84.0,0.87,68.05,0.9,156.0,0.91,120.0,0.02,0.02,2338.695315,1776327978000
1776327980.135,80.135,0.11,104.87,0.1,385.77,0.12,10.0,0.14,32.43,0.88,84.0,0.87,64.05,0.9,146.77,0.91,120.0,0.01,0.02,2338.695315,1776327978000
1776327980.348,80.348,0.13,48.0,0.12,92.0,0.14,22.43,0.15,9.0,0.86,32.43,0.85,24.0,0.89,104.87,0.9,385.77,0.01,0.03,2338.64767,1776327979000
1776327981.298,81.298,0.13,115.0,0.12,89.1,0.14,5.85,0.17,10.0,0.86,22.43,0.85,9.0,0.87,48.0,0.88,92.0,0.01,0.01,2338.64767,1776327979000
1776327981.658,81.658,0.16,49.0,0.15,155.0,0.18,64.88,0.19,22.0,0.83,3.05,0.82,73.0,0.87,115.0,0.88,89.1,0.02,0.04,2338.623365,1776327980000
1776327982.299,82.299,0.16,46.0,0.15,247.0,0.18,10.0,0.19,68.0,0.82,97.65,0.81,15.0,0.84,54.0,0.85,155.0,0.02,0.02,2338.623365,1776327980000
1776327982.691,82.691,0.15,85.0,0.14,34.0,0.16,20.0,0.17,20.0,0.83,20.0,0.82,10.0,0.85,143.82,0.86,63.9,0.01,0.02,2338.788688,1776327981000
1776327983.216,83.216,0.15,59.83,0.13,39.0,0.16,130.12,0.17,67.16,0.84,25.0,0.83,10.0,0.85,79.83,0.86,34.0,0.01,0.01,2338.788688,1776327981000
1776327983.518,83.518,0.15,35.83,0.14,8.0,0.16,145.12,0.17,79.16,0.84,130.12,0.83,67.16,0.85,59.83,0.87,39.0,0.01,0.01,2339.14936,1776327982000
1776327984.533,84.533,0.15,29.94,0.14,13.0,0.16,107.0,0.17,99.09,0.84,145.12,0.83,79.16,0.85,35.83,0.86,8.0,0.01,0.01,2339.14936,1776327983000
1776327984.877,84.877,0.13,17.83,0.12,31.0,0.14,185.0,0.15,282.06,0.84,107.0,0.83,99.09,0.85,29.94,0.86,13.0,0.01,0.01,2339.14936,1776327983000
1776327985.15,85.15,0.13,16.68,0.12,11.0,0.14,200.0,0.15,282.06,0.86,185.0,0.85,282.06,0.87,17.83,0.88,31.0,0.01,0.01,2338.978555,1776327984000
1776327985.452,85.452,0.13,1.68,0.11,28.0,0.14,266.0,0.15,241.06,0.86,195.0,0.85,282.06,0.87,11.68,0.88,11.0,0.01,0.01,2338.978555,1776327984000
1776327985.785,85.785,0.14,10.0,0.13,183.68,0.16,4.62,0.17,39.1,0.86,266.0,0.85,241.06,0.87,1.68,0.89,28.0,0.02,0.01,2338.978555,1776327984000
1776327986.053,86.053,0.15,58.0,0.14,73.0,0.16,4.62,0.17,44.1,0.84,4.62,0.83,39.1,0.86,10.0,0.87,183.68,0.01,0.02,2338.914984,1776327985000
1776327987.465,87.465,0.16,48.0,0.15,88.0,0.17,45.84,0.18,15.0,0.84,4.62,0.83,44.1,0.85,58.0,0.86,73.0,0.01,0.01,2338.8171,1776327986000
1776327990.198,90.198,0.16,176.0,0.15,55.0,0.17,48.52,0.18,10.0,0.83,45.84,0.82,15.0,0.84,48.0,0.85,88.0,0.01,0.01,2338.964904,1776327988000
1776327990.786,90.786,0.16,169.55,0.15,55.0,0.17,33.14,0.18,10.0,0.83,33.14,0.82,10.0,0.84,181.0,0.85,55.0,0.01,0.01,2338.99909,1776327989000
1776327991.616,91.616,0.16,291.55,0.15,174.2,0.24,10.0,0.25,59.06,0.83,33.14,0.82,10.0,0.84,169.55,0.85,55.0,0.08,0.01,2339.039138,1776327990000
1776327992.555,92.555,0.26,33.0,0.25,93.0,0.27,197.52,0.28,25.0,0.76,1.92,0.75,59.06,0.82,8.0,0.84,296.55,0.01,0.06,2339.087212,1776327991000
1776327992.786,92.786,0.25,70.0,0.23,5.0,0.27,246.58,0.28,25.0,0.73,197.52,0.72,25.0,0.74,33.0,0.75,93.0,0.02,0.01,2339.087212,1776327991000
1776327993.253,93.253,0.25,63.81,0.23,5.0,0.26,25.0,0.27,226.58,0.74,15.0,0.73,226.58,0.75,75.0,0.77,5.0,0.01,0.01,2339.105266,1776327992000
1776327993.728,93.728,0.25,62.47,0.24,73.0,0.26,89.42,0.27,174.51,0.74,25.0,0.73,226.58,0.75,63.81,0.77,5.0,0.01,0.01,2339.105266,1776327992000
1776327993.962,93.962,0.25,133.15,0.24,26.0,0.26,99.42,0.27,178.51,0.74,89.42,0.73,174.51,0.75,62.47,0.76,73.0,0.01,0.01,2339.105266,1776327992000
1776327994.264,94.264,0.25,104.01,0.24,21.0,0.26,73.42,0.27,178.51,0.74,68.42,0.73,178.51,0.75,133.15,0.76,26.0,0.01,0.01,2339.4,1776327993000
1776327995.122,95.122,0.25,141.01,0.24,20.0,0.26,44.42,0.27,129.52,0.74,73.42,0.73,178.51,0.75,104.01,0.76,21.0,0.01,0.01,2339.4,1776327993000
1776327995.523,95.523,0.25,117.75,0.24,20.0,0.26,122.5,0.27,129.52,0.74,44.42,0.73,129.52,0.75,141.01,0.76,20.0,0.01,0.01,2339.601037,1776327994000
1776327996.074,96.074,0.25,101.08,0.24,20.0,0.26,127.5,0.27,129.52,0.74,122.5,0.73,129.52,0.75,117.75,0.76,20.0,0.01,0.01,2339.601037,1776327994000
1776327996.374,96.374,0.25,124.08,0.24,20.0,0.26,112.5,0.27,129.52,0.74,127.5,0.73,129.52,0.75,101.08,0.76,20.0,0.01,0.01,2339.599035,1776327995000
1776327997.6,97.6,0.25,74.21,0.24,160.0,0.26,117.5,0.27,129.52,0.74,112.5,0.73,129.52,0.75,111.98,0.76,90.0,0.01,0.01,2339.680595,1776327996000
1776327998.388,98.388,0.25,0.44,0.24,140.0,0.26,155.56,0.27,139.45,0.74,117.5,0.73,129.52,0.75,74.21,0.76,160.0,0.01,0.01,2339.680595,1776327996000
1776327998.663,98.663,0.24,135.0,0.22,76.0,0.25,75.99,0.26,146.43,0.74,155.56,0.73,139.45,0.75,0.44,0.76,140.0,0.01,0.01,2339.660722,1776327997000
1776327998.899,98.899,0.24,96.0,0.22,76.0,0.25,143.99,0.26,146.43,0.75,138.99,0.74,146.43,0.76,103.0,0.78,76.0,0.01,0.01,2339.660722,1776327997000
1776327999.245,99.245,0.24,19.0,0.22,70.0,0.25,209.19,0.26,130.43,0.75,143.99,0.74,146.43,0.76,96.0,0.78,76.0,0.01,0.01,2339.72674,1776327998000
1776328000.763,100.763,0.19,28.4,0.18,104.4,0.2,15.0,0.21,15.0,0.77,25.0,0.76,15.0,0.78,63.0,0.8,70.0,0.01,0.01,2339.648605,1776327999000
1776328001.047,101.047,0.19,28.4,0.18,162.4,0.2,61.0,0.21,25.0,0.8,15.0,0.79,15.0,0.81,28.4,0.82,104.4,0.01,0.01,2339.630385,1776328000000
1776328001.315,101.315,0.19,5.66,0.18,167.4,0.2,45.0,0.21,20.0,0.8,61.0,0.79,25.0,0.81,28.4,0.82,162.4,0.01,0.01,2339.630385,1776328000000
1776328001.686,101.686,0.18,166.72,0.17,40.5,0.2,35.0,0.21,20.0,0.8,45.0,0.79,20.0,0.81,5.66,0.82,167.4,0.02,0.01,2339.630385,1776328000000
1776328001.93,101.93,0.18,164.12,0.17,40.5,0.2,50.0,0.21,78.0,0.8,35.0,0.79,20.0,0.82,165.42,0.83,40.5,0.02,0.02,2339.630385,1776328000000
1776328002.201,102.201,0.18,159.12,0.17,40.5,0.2,50.0,0.21,83.0,0.8,50.0,0.79,78.0,0.82,164.12,0.83,40.5,0.02,0.02,2339.52236,1776328001000
1776328002.551,102.551,0.18,96.12,0.17,98.5,0.19,20.0,0.2,50.0,0.8,50.0,0.79,83.0,0.82,159.12,0.83,40.5,0.01,0.02,2339.52236,1776328001000
1776328003.381,103.381,0.18,87.69,0.17,98.5,0.19,35.0,0.2,35.0,0.81,20.0,0.8,50.0,0.82,96.12,0.83,98.5,0.01,0.01,2339.47778,1776328002000
1776328004.312,104.312,0.18,87.69,0.17,98.5,0.19,13.68,0.2,40.0,0.81,35.0,0.8,35.0,0.82,87.69,0.83,98.5,0.01,0.01,2339.31648,1776328003000
1776328004.875,104.875,0.19,39.0,0.18,160.69,0.2,20.0,0.21,5.0,0.81,13.68,0.8,40.0,0.82,87.69,0.83,98.5,0.01,0.01,2339.31648,1776328003000
1776328006.133,106.133,0.19,17.14,0.18,92.69,0.2,30.0,0.21,57.99,0.8,20.0,0.79,5.0,0.81,39.0,0.82,160.69,0.01,0.01,2339.292187,1776328004000
1776328006.589,106.589,0.19,4.79,0.18,92.69,0.2,25.0,0.21,57.99,0.8,30.0,0.79,57.99,0.81,17.14,0.82,92.69,0.01,0.01,2339.325974,1776328005000
1776328007.061,107.061,0.19,4.79,0.18,80.19,0.2,13.5,0.21,15.0,0.8,25.0,0.79,57.99,0.81,4.79,0.82,92.69,0.01,0.01,2339.325974,1776328005000
1776328008.227,108.227,0.19,8.55,0.18,138.19,0.2,13.5,0.21,118.99,0.8,13.5,0.79,15.0,0.81,4.79,0.82,80.19,0.01,0.01,2339.338838,1776328006000
1776328010.824,110.824,0.08,171.79,0.07,290.3,0.2,18.5,0.21,85.93,0.8,13.5,0.79,118.99,0.81,8.55,0.82,138.19,0.12,0.01,2339.326273,1776328009000
1776328013.25,113.25,0.19,463.33,0.18,38.0,0.2,6.25,0.21,15.0,0.8,18.5,0.79,85.93,0.92,171.79,0.93,290.3,0.01,0.12,2339.31633,1776328012000
1776328013.872,113.872,0.24,101.91,0.21,8.0,0.25,190.74,0.26,152.93,0.75,83.65,0.74,65.99,0.76,112.15,0.78,5.0,0.01,0.01,2339.31633,1776328012000
1776328016.182,116.182,0.2,148.18,0.19,15.0,0.21,94.62,0.22,101.82,0.79,36.58,0.78,15.0,0.8,5.5,0.81,138.18,0.01,0.01,2339.409753,1776328015000
1776328016.816,116.816,0.2,141.03,0.19,15.0,0.21,99.62,0.22,101.82,0.79,94.62,0.78,101.82,0.8,148.18,0.81,15.0,0.01,0.01,2339.409753,1776328015000
1776328017.325,117.325,0.2,197.7,0.19,15.0,0.21,26.58,0.22,58.76,0.79,99.62,0.78,101.82,0.8,141.03,0.81,15.0,0.01,0.01,2339.409753,1776328015000
1776328020.427,120.427,0.2,147.43,0.19,73.0,0.21,18.58,0.22,55.05,0.79,18.58,0.78,91.82,0.8,208.7,0.81,15.0,0.01,0.01,2339.498407,1776328018000
1776328021.01,121.01,0.2,206.86,0.19,15.0,0.21,28.58,0.22,50.05,0.79,18.58,0.78,55.05,0.8,147.43,0.81,73.0,0.01,0.01,2339.502553,1776328019000
1776328021.447,121.447,0.2,205.61,0.19,15.0,0.21,28.58,0.22,50.05,0.79,28.58,0.78,50.05,0.8,206.86,0.81,15.0,0.01,0.01,2339.502553,1776328019000
1776328022.886,122.886,0.2,146.36,0.19,15.0,0.21,18.58,0.22,63.0,0.79,28.58,0.78,50.05,0.8,205.61,0.81,15.0,0.01,0.01,2339.544557,1776328021000
1776328028.351,128.351,0.2,191.41,0.19,15.0,0.21,41.36,0.23,11.0,0.79,18.58,0.78,63.0,0.8,146.36,0.81,15.0,0.01,0.01,2339.486793,1776328027000
1776328028.574,128.574,0.2,234.34,0.19,15.0,0.27,104.52,0.28,10.0,0.79,0.83,0.73,104.52,0.8,254.34,0.81,15.0,0.07,0.01,2339.486793,1776328027000
1776328029.019,129.019,0.26,5.0,0.25,22.0,0.27,183.95,0.28,60.06,0.73,91.75,0.72,10.0,0.74,18.0,0.75,15.0,0.01,0.01,2339.360708,1776328028000
1776328029.327,129.327,0.25,27.0,0.24,15.0,0.26,3.72,0.27,212.74,0.73,183.95,0.72,60.06,0.74,5.0,0.75,22.0,0.01,0.01,2339.360708,1776328028000
1776328029.646,129.646,0.25,27.0,0.24,15.0,0.26,126.75,0.27,121.68,0.74,3.72,0.73,212.74,0.75,27.0,0.76,15.0,0.01,0.01,2339.360708,1776328028000
1776328029.972,129.972,0.25,37.0,0.24,15.0,0.27,206.78,0.28,47.0,0.74,6.76,0.73,212.74,0.75,22.0,0.76,15.0,0.02,0.01,2339.360708,1776328028000
1776328030.29,130.29,0.25,16.0,0.24,15.0,0.27,165.15,0.28,80.06,0.73,221.78,0.72,47.0,0.75,16.0,0.76,15.0,0.02,0.02,2339.360708,1776328028000
