timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776366901.599,1.599,0.5,20.0,0.49,33.0,0.52,5.01,0.53,5.0,0.48,10.01,0.46,150.0,0.51,10.0,0.52,5.5,0.02,0.03,2337.634183,1776366900000
1776366902.549,2.549,0.51,14.0,0.5,25.0,0.54,4.39,0.55,26.88,0.48,5.01,0.47,5.0,0.5,20.0,0.51,33.0,0.03,0.02,2337.634859,1776366901000
1776366902.823,2.823,0.51,9.0,0.5,25.0,0.55,26.88,0.56,88.0,0.46,4.39,0.45,26.88,0.49,14.0,0.5,25.0,0.04,0.03,2337.634859,1776366901000
1776366903.377,3.377,0.51,14.0,0.5,40.0,0.52,11.19,0.53,10.0,0.43,11.95,0.42,75.0,0.49,9.0,0.5,25.0,0.01,0.06,2337.740051,1776366902000
1776366903.759,3.759,0.56,3.04,0.55,10.0,0.57,11.95,0.58,94.0,0.46,7.84,0.45,10.0,0.49,14.0,0.5,35.0,0.01,0.03,2337.740051,1776366902000
1776366904.183,4.183,0.56,1.52,0.55,10.0,0.57,16.95,0.58,70.0,0.43,11.95,0.42,94.0,0.44,3.04,0.45,10.0,0.01,0.01,2337.772448,1776366903000
1776366904.875,4.875,0.58,10.0,0.57,10.0,0.59,13.0,0.6,18.0,0.43,16.95,0.42,70.0,0.44,1.52,0.45,10.0,0.01,0.01,2337.772448,1776366903000
1776366906.931,6.931,0.6,99.75,0.59,112.0,0.61,5.0,0.62,10.0,0.41,13.0,0.4,18.0,0.42,10.0,0.43,10.0,0.01,0.01,2337.906336,1776366905000
1776366907.146,7.146,0.6,111.75,0.59,107.0,0.61,1.85,0.62,10.0,0.39,4.9,0.38,10.0,0.4,99.75,0.41,112.0,0.01,0.01,2337.906336,1776366905000
1776366907.353,7.353,0.6,111.75,0.59,102.0,0.62,10.0,0.63,45.0,0.39,1.85,0.38,10.0,0.4,111.75,0.41,107.0,0.02,0.01,2338.10573,1776366906000
1776366908.351,8.351,0.63,17.14,0.62,85.0,0.66,50.0,0.67,25.0,0.38,10.0,0.37,45.0,0.4,111.75,0.41,102.0,0.03,0.02,2338.239086,1776366907000
1776366909.361,9.361,0.66,39.55,0.65,20.0,0.69,25.0,0.7,15.0,0.34,50.0,0.33,25.0,0.37,17.14,0.38,85.0,0.03,0.03,2338.239086,1776366907000
1776366909.755,9.755,0.69,4.7,0.68,15.0,0.7,28.0,0.71,85.0,0.31,25.0,0.3,15.0,0.34,39.55,0.35,20.0,0.01,0.03,2338.828869,1776366908000
1776366910.208,10.208,0.69,7.52,0.68,6.73,0.7,19.43,0.71,90.0,0.3,19.43,0.29,85.0,0.32,6.73,0.33,16.0,0.01,0.02,2338.995839,1776366909000
1776366910.521,10.521,0.69,0.54,0.68,6.73,0.7,19.43,0.71,90.0,0.3,22.73,0.29,90.0,0.31,17.52,0.32,6.73,0.01,0.01,2338.995839,1776366909000
1776366911.402,11.402,0.68,20.5,0.67,42.5,0.7,23.78,0.71,105.5,0.3,15.14,0.29,90.0,0.31,0.54,0.32,6.73,0.02,0.01,2339.203129,1776366910000
1776366911.784,11.784,0.68,15.0,0.67,25.5,0.69,59.5,0.7,55.28,0.3,23.78,0.29,105.5,0.32,20.5,0.33,42.5,0.01,0.02,2339.203129,1776366910000
1776366912.007,12.007,0.68,20.5,0.67,20.5,0.71,52.54,0.72,30.5,0.31,25.0,0.3,36.5,0.34,88.41,0.35,40.8,0.03,0.03,2339.203129,1776366910000
1776366912.681,12.681,0.69,56.47,0.68,31.0,0.7,10.0,0.71,79.54,0.29,62.54,0.28,30.5,0.32,5.5,0.33,20.5,0.01,0.03,2339.401045,1776366911000
1776366913.419,13.419,0.69,20.5,0.68,31.0,0.7,8.42,0.71,79.54,0.3,10.0,0.29,79.54,0.31,11.47,0.32,31.0,0.01,0.01,2339.401045,1776366911000
1776366913.91,13.91,0.69,20.5,0.68,31.0,0.7,6.99,0.71,79.54,0.3,8.42,0.29,79.54,0.31,20.5,0.32,31.0,0.01,0.01,2339.401045,1776366911000
1776366914.199,14.199,0.69,17.27,0.68,31.0,0.7,6.99,0.71,79.54,0.3,6.99,0.29,79.54,0.31,20.5,0.32,31.0,0.01,0.01,2339.401045,1776366911000
1776366914.401,14.401,0.69,17.27,0.68,31.0,0.7,4.67,0.71,79.54,0.3,6.99,0.29,79.54,0.31,17.27,0.32,31.0,0.01,0.01,2339.328608,1776366912000
1776366914.662,14.662,0.69,14.04,0.68,31.0,0.71,79.54,0.72,45.5,0.29,79.54,0.28,45.5,0.31,17.27,0.32,31.0,0.02,0.02,2339.328608,1776366912000
1776366914.865,14.865,0.69,9.04,0.68,31.0,0.71,79.54,0.72,45.5,0.29,79.54,0.28,45.5,0.31,14.04,0.32,31.0,0.02,0.02,2339.328608,1776366912000
1776366915.495,15.495,0.68,10.0,0.67,70.5,0.7,22.0,0.71,69.54,0.29,69.54,0.28,45.5,0.3,6.53,0.31,19.04,0.02,0.01,2339.262043,1776366914000
1776366915.743,15.743,0.67,70.5,0.66,230.01,0.7,20.12,0.71,55.54,0.31,9.63,0.3,22.0,0.32,1.21,0.33,70.5,0.03,0.01,2339.262043,1776366914000
1776366916.478,16.478,0.71,3.1,0.7,10.0,0.72,10.0,0.73,15.0,0.31,10.0,0.3,19.9,0.32,10.93,0.33,80.5,0.01,0.01,2339.262043,1776366914000
1776366917.193,17.193,0.71,2.55,0.7,51.5,0.72,25.0,0.73,30.5,0.29,0.4,0.28,20.0,0.3,16.0,0.31,6.0,0.01,0.01,2339.284451,1776366915000
1776366917.571,17.571,0.7,50.63,0.69,36.5,0.71,5.0,0.72,10.0,0.28,15.0,0.27,51.5,0.3,50.63,0.31,31.5,0.01,0.02,2339.280565,1776366916000
1776366917.838,17.838,0.71,15.0,0.7,82.29,0.72,10.0,0.73,42.5,0.29,10.0,0.28,10.0,0.3,72.29,0.31,36.5,0.01,0.01,2339.280565,1776366916000
1776366918.275,18.275,0.71,42.05,0.7,72.29,0.72,9.67,0.73,41.5,0.28,7.22,0.27,52.5,0.29,11.55,0.3,72.29,0.01,0.01,2339.277102,1776366917000
1776366918.914,18.914,0.71,71.7,0.7,67.29,0.72,6.89,0.73,69.5,0.28,6.89,0.27,76.5,0.29,62.05,0.3,72.29,0.01,0.01,2339.277102,1776366917000
1776366919.223,19.223,0.7,51.5,0.69,26.5,0.72,22.39,0.73,69.5,0.28,6.89,0.27,69.5,0.29,71.7,0.3,67.29,0.02,0.01,2339.277102,1776366917000
1776366919.891,19.891,0.7,51.5,0.69,26.5,0.71,3.59,0.72,32.39,0.28,22.39,0.27,69.5,0.3,51.5,0.31,26.5,0.01,0.02,2339.396427,1776366918000
1776366920.327,20.327,0.71,30.5,0.7,51.5,0.72,16.89,0.73,48.5,0.29,3.59,0.28,32.39,0.3,51.5,0.31,26.5,0.01,0.01,2339.42421,1776366919000
1776366920.797,20.797,0.71,30.5,0.7,186.5,0.72,2.0,0.74,47.0,0.28,16.89,0.27,48.5,0.29,30.5,0.3,51.5,0.01,0.01,2339.42421,1776366919000
1776366921.01,21.01,0.73,35.5,0.72,63.49,0.74,39.0,0.76,90.5,0.28,2.0,0.26,47.0,0.29,30.5,0.3,186.5,0.01,0.01,2339.42421,1776366919000
1776366921.574,21.574,0.73,123.49,0.72,40.89,0.76,85.0,0.77,103.5,0.26,39.0,0.24,90.5,0.27,35.5,0.28,63.49,0.03,0.01,2339.42421,1776366919000
1776366922.615,22.615,0.74,35.5,0.73,36.0,0.76,144.5,0.77,119.5,0.24,85.0,0.23,103.5,0.27,123.49,0.28,40.89,0.02,0.03,2339.435533,1776366921000
1776366923.592,23.592,0.73,20.0,0.72,20.5,0.74,51.5,0.75,31.5,0.25,109.5,0.24,111.5,0.27,16.0,0.28,16.0,0.01,0.02,2339.758474,1776366922000
1776366923.878,23.878,0.73,16.29,0.72,25.5,0.74,53.5,0.75,41.5,0.26,58.0,0.25,31.5,0.27,20.0,0.28,30.5,0.01,0.01,2339.758474,1776366922000
1776366925.451,25.451,0.73,2.59,0.72,25.0,0.74,48.5,0.75,41.5,0.26,53.5,0.25,41.5,0.27,16.29,0.28,25.5,0.01,0.01,2339.868244,1776366923000
1776366926.484,26.484,0.72,15.0,0.71,136.2,0.73,14.63,0.74,58.5,0.26,48.5,0.25,41.5,0.27,2.59,0.28,25.0,0.01,0.01,2339.868244,1776366923000
1776366926.801,26.801,0.72,11.42,0.71,136.2,0.73,65.13,0.74,53.5,0.27,14.63,0.26,58.5,0.28,15.0,0.29,136.2,0.01,0.01,2339.597895,1776366925000
1776366927.621,27.621,0.68,95.5,0.67,98.0,0.69,9.82,0.7,97.0,0.27,65.13,0.26,53.5,0.28,11.42,0.29,136.2,0.01,0.01,2339.574483,1776366926000
1776366928.788,28.788,0.68,50.0,0.67,70.5,0.69,51.32,0.7,101.5,0.31,9.82,0.3,97.0,0.32,95.5,0.33,98.0,0.01,0.01,2339.5838,1776366927000
1776366929.27,29.27,0.68,164.7,0.67,85.89,0.7,76.0,0.71,11.0,0.31,51.32,0.3,101.5,0.32,50.0,0.33,70.5,0.02,0.01,2339.5838,1776366927000
1776366929.519,29.519,0.69,97.5,0.68,90.5,0.7,56.43,0.72,6.0,0.3,61.43,0.29,6.0,0.31,90.5,0.32,90.5,0.01,0.01,2339.401007,1776366928000
1776366930.253,30.253,0.69,94.5,0.68,30.5,0.7,50.43,0.72,44.0,0.3,56.43,0.28,6.0,0.31,97.5,0.32,90.5,0.01,0.01,2339.368438,1776366929000
1776366930.991,30.991,0.69,66.5,0.68,58.5,0.7,43.33,0.71,20.5,0.3,50.43,0.28,44.0,0.31,94.5,0.32,30.5,0.01,0.01,2339.368438,1776366929000
1776366931.282,31.282,0.69,94.5,0.68,30.5,0.7,38.33,0.71,10.0,0.3,43.33,0.29,20.5,0.31,66.5,0.32,58.5,0.01,0.01,2339.368438,1776366929000
1776366931.647,31.647,0.69,112.5,0.68,30.5,0.7,84.33,0.71,10.0,0.3,38.33,0.29,10.0,0.31,94.5,0.32,30.5,0.01,0.01,2339.368438,1776366929000
1776366932.54,32.54,0.69,140.27,0.68,172.89,0.7,25.0,0.71,10.0,0.3,84.33,0.29,10.0,0.31,112.5,0.32,30.5,0.01,0.01,2339.304004,1776366930000
1776366934.101,34.101,0.7,97.11,0.69,78.67,0.71,16.0,0.72,26.0,0.3,25.0,0.29,10.0,0.31,140.27,0.32,172.89,0.01,0.01,2339.370134,1776366933000
1776366934.323,34.323,0.7,48.61,0.69,78.67,0.71,26.5,0.72,41.5,0.29,16.0,0.28,26.0,0.3,97.11,0.31,78.67,0.01,0.01,2339.370134,1776366933000
1776366934.701,34.701,0.7,10.0,0.69,78.67,0.71,82.09,0.72,41.5,0.29,26.5,0.28,41.5,0.3,48.61,0.31,78.67,0.01,0.01,2339.370134,1776366933000
