timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776210918.017,18.017,0.53,15.0,0.52,5.0,0.54,76.0,0.55,101.12,0.46,76.0,0.45,101.12,0.47,15.0,0.48,5.0,0.01,0.01,2321.582175,1776210917000
1776210918.302,18.302,0.52,14.89,0.51,10.5,0.54,76.0,0.55,101.12,0.46,76.0,0.45,101.12,0.47,15.0,0.48,5.0,0.02,0.01,2321.582175,1776210917000
1776210919.226,19.226,0.52,14.89,0.51,10.5,0.54,76.0,0.55,101.12,0.46,76.0,0.45,101.12,0.48,14.89,0.49,10.5,0.02,0.02,2321.542828,1776210918000
1776210920.299,20.299,0.52,4.89,0.51,15.5,0.53,55.81,0.54,46.0,0.47,55.81,0.46,46.0,0.48,4.89,0.49,15.5,0.01,0.01,2321.490082,1776210919000
1776210920.941,20.941,0.53,55.5,0.52,75.39,0.55,68.62,0.56,115.18,0.47,55.81,0.46,46.0,0.48,4.89,0.49,15.5,0.02,0.01,2321.490082,1776210919000
1776210921.293,21.293,0.54,20.0,0.53,65.5,0.55,58.62,0.56,138.18,0.45,58.62,0.44,138.18,0.46,20.0,0.47,65.5,0.01,0.01,2321.479068,1776210920000
1776210921.805,21.805,0.54,15.0,0.53,50.5,0.55,58.62,0.56,131.18,0.45,58.62,0.44,138.18,0.46,20.0,0.47,65.5,0.01,0.01,2321.479068,1776210920000
1776210922.334,22.334,0.54,12.5,0.53,50.5,0.55,57.62,0.56,131.18,0.45,57.62,0.44,131.18,0.46,15.0,0.47,50.5,0.01,0.01,2321.478768,1776210921000
1776210922.942,22.942,0.54,2.5,0.53,50.5,0.55,57.62,0.56,131.18,0.45,57.62,0.44,131.18,0.46,2.5,0.47,50.5,0.01,0.01,2321.549923,1776210922000
1776210923.938,23.938,0.54,2.5,0.53,50.5,0.55,57.62,0.56,131.18,0.45,57.62,0.44,131.18,0.46,2.5,0.47,50.5,0.01,0.01,2321.669715,1776210923000
1776210924.962,24.962,0.53,48.37,0.52,79.39,0.54,5.0,0.55,57.62,0.46,5.0,0.45,57.62,0.47,48.37,0.48,79.39,0.01,0.01,2321.67047,1776210924000
1776210925.556,25.556,0.53,55.5,0.52,64.39,0.55,10.62,0.56,95.18,0.46,5.0,0.45,57.62,0.47,48.37,0.48,79.39,0.02,0.01,2321.67047,1776210924000
1776210925.792,25.792,0.53,10.0,0.52,62.39,0.55,1.23,0.56,86.76,0.44,86.76,0.43,80.0,0.47,45.5,0.48,64.39,0.02,0.03,2321.67047,1776210924000
1776210926.002,26.002,0.54,2.0,0.53,5.0,0.55,33.23,0.56,151.76,0.45,1.23,0.44,86.76,0.47,10.0,0.48,62.39,0.01,0.02,2321.67047,1776210924000
1776210926.744,26.744,0.54,2.0,0.53,5.0,0.55,33.23,0.56,151.76,0.45,33.23,0.44,151.76,0.46,2.0,0.47,5.0,0.01,0.01,2321.68887,1776210925000
1776210927.04,27.04,0.52,50.39,0.51,40.5,0.54,8.98,0.55,43.23,0.46,60.0,0.45,43.23,0.48,50.39,0.49,40.5,0.02,0.02,2321.68887,1776210925000
1776210927.358,27.358,0.53,10.0,0.52,50.39,0.54,12.96,0.55,43.23,0.46,8.98,0.45,43.23,0.48,50.39,0.49,40.5,0.01,0.02,2321.68887,1776210925000
1776210927.608,27.608,0.52,4.89,0.51,10.5,0.53,27.0,0.54,15.0,0.46,0.94,0.45,36.23,0.48,14.89,0.49,10.5,0.01,0.02,2321.68887,1776210925000
1776210928.291,28.291,0.51,25.5,0.5,70.5,0.53,12.0,0.54,10.0,0.47,32.0,0.46,10.0,0.49,20.5,0.5,70.5,0.02,0.02,2321.715234,1776210926000
1776210929.137,29.137,0.51,30.5,0.5,75.5,0.52,3.84,0.53,37.0,0.48,4.61,0.47,12.0,0.49,25.5,0.5,70.5,0.01,0.01,2321.61445,1776210927000
1776210930.511,30.511,0.51,5.5,0.5,75.5,0.52,8.84,0.53,37.0,0.48,8.84,0.47,37.0,0.49,5.5,0.5,75.5,0.01,0.01,2321.513462,1776210929000
1776210931.17,31.17,0.51,5.5,0.5,75.5,0.52,8.84,0.53,37.0,0.48,8.84,0.47,37.0,0.49,5.5,0.5,75.5,0.01,0.01,2321.497824,1776210930000
1776210932.194,32.194,0.51,40.0,0.5,90.5,0.52,25.84,0.53,47.5,0.48,8.84,0.47,37.0,0.49,5.5,0.5,75.5,0.01,0.01,2321.497824,1776210930000
1776210932.457,32.457,0.51,40.0,0.5,90.5,0.52,25.84,0.53,47.5,0.48,25.84,0.47,47.5,0.49,40.0,0.5,90.5,0.01,0.01,2321.484791,1776210931000
1776210932.825,32.825,0.51,40.0,0.5,90.5,0.52,20.84,0.53,47.5,0.48,25.84,0.47,47.5,0.49,40.0,0.5,90.5,0.01,0.01,2321.484791,1776210931000
1776210933.179,33.179,0.51,40.0,0.5,90.5,0.52,20.84,0.53,47.5,0.48,20.84,0.47,47.5,0.49,40.0,0.5,90.5,0.01,0.01,2321.484791,1776210932000
1776210934.373,34.373,0.51,35.0,0.5,90.5,0.52,18.8,0.53,55.5,0.48,28.8,0.47,47.5,0.49,40.0,0.5,90.5,0.01,0.01,2321.484791,1776210932000
1776210935.011,35.011,0.51,35.0,0.5,90.5,0.52,18.8,0.53,55.5,0.48,18.8,0.47,55.5,0.49,35.0,0.5,90.5,0.01,0.01,2321.484926,1776210934000
1776210935.559,35.559,0.51,35.0,0.5,85.5,0.52,13.8,0.53,65.5,0.48,18.8,0.47,55.5,0.49,35.0,0.5,90.5,0.01,0.01,2321.484926,1776210934000
1776210936.287,36.287,0.51,35.0,0.5,85.5,0.52,13.8,0.53,65.5,0.48,13.8,0.47,65.5,0.49,35.0,0.5,85.5,0.01,0.01,2321.506165,1776210935000
1776210937.001,37.001,0.51,40.0,0.5,85.5,0.52,3.8,0.53,75.5,0.48,3.8,0.47,75.5,0.49,40.0,0.5,85.5,0.01,0.01,2321.496149,1776210936000
1776210937.653,37.653,0.51,60.5,0.5,90.5,0.53,46.63,0.54,20.5,0.48,10.78,0.47,75.5,0.49,35.0,0.5,85.5,0.02,0.01,2321.496149,1776210936000
1776210938.372,38.372,0.52,10.0,0.51,40.5,0.53,51.63,0.54,20.5,0.47,46.63,0.46,20.5,0.49,60.5,0.5,90.5,0.01,0.02,2321.496149,1776210936000
1776210939.26,39.26,0.52,10.0,0.51,40.5,0.53,51.63,0.54,20.5,0.47,51.63,0.46,20.5,0.48,10.0,0.49,40.5,0.01,0.01,2321.496149,1776210938000
1776210939.464,39.464,0.52,20.0,0.51,45.5,0.53,35.0,0.54,25.5,0.47,35.0,0.46,25.5,0.48,25.0,0.49,45.5,0.01,0.01,2321.496149,1776210938000
1776210940.61,40.61,0.52,20.0,0.51,45.5,0.53,73.11,0.54,35.5,0.47,35.0,0.46,25.5,0.48,20.0,0.49,45.5,0.01,0.01,2321.496149,1776210938000
1776210940.883,40.883,0.51,30.0,0.5,90.5,0.53,105.11,0.54,35.5,0.47,73.11,0.46,35.5,0.48,20.0,0.49,45.5,0.02,0.01,2321.486849,1776210939000
1776210941.322,41.322,0.51,30.0,0.5,90.5,0.53,105.11,0.54,35.5,0.47,105.11,0.46,35.5,0.49,30.0,0.5,90.5,0.02,0.02,2321.486849,1776210940000
1776210941.544,41.544,0.51,45.5,0.5,95.5,0.52,8.8,0.53,33.11,0.48,14.0,0.47,33.11,0.49,45.5,0.5,95.5,0.01,0.01,2321.486849,1776210940000
1776210942.739,42.739,0.51,45.5,0.5,95.5,0.52,8.8,0.53,33.11,0.48,8.8,0.47,33.11,0.49,45.5,0.5,95.5,0.01,0.01,2321.486435,1776210941000
1776210943.549,43.549,0.51,45.5,0.5,95.5,0.52,8.8,0.53,33.11,0.48,8.8,0.47,33.11,0.49,45.5,0.5,95.5,0.01,0.01,2321.484639,1776210942000
1776210943.965,43.965,0.51,55.5,0.5,95.5,0.52,9.78,0.53,15.0,0.48,11.8,0.47,15.0,0.49,50.5,0.5,95.5,0.01,0.01,2321.484639,1776210942000
1776210944.168,44.168,0.51,52.33,0.5,95.5,0.52,9.78,0.53,15.0,0.48,9.78,0.47,15.0,0.49,55.5,0.5,95.5,0.01,0.01,2321.484639,1776210942000
1776210944.564,44.564,0.51,52.33,0.5,95.5,0.52,9.78,0.53,15.0,0.48,9.78,0.47,15.0,0.49,52.33,0.5,95.5,0.01,0.01,2321.457411,1776210943000
1776210945.207,45.207,0.51,52.33,0.5,95.5,0.52,9.78,0.53,15.0,0.48,9.78,0.47,15.0,0.49,52.33,0.5,95.5,0.01,0.01,2321.457496,1776210944000
1776210945.563,45.563,0.52,25.0,0.51,37.33,0.53,7.45,0.54,40.19,0.48,9.78,0.47,15.0,0.49,52.33,0.5,95.5,0.01,0.01,2321.457496,1776210944000
1776210946.19,46.19,0.52,39.5,0.51,37.33,0.53,2.45,0.54,40.19,0.47,7.45,0.46,40.19,0.48,25.0,0.49,37.33,0.01,0.01,2321.457496,1776210944000
1776210946.438,46.438,0.52,39.5,0.51,37.33,0.53,2.45,0.54,40.19,0.47,2.45,0.46,40.19,0.48,39.5,0.49,37.33,0.01,0.01,2321.455979,1776210945000
1776210947.152,47.152,0.52,39.5,0.51,37.33,0.53,2.45,0.54,40.19,0.47,2.45,0.46,40.19,0.48,39.5,0.49,37.33,0.01,0.01,2321.482245,1776210946000
1776210948.458,48.458,0.52,39.5,0.51,37.33,0.53,2.45,0.54,40.19,0.47,2.45,0.46,40.19,0.48,39.5,0.49,37.33,0.01,0.01,2321.50601,1776210947000
1776210948.983,48.983,0.52,15.0,0.51,47.33,0.53,44.45,0.54,40.5,0.47,44.45,0.46,40.5,0.48,15.0,0.49,47.33,0.01,0.01,2321.50601,1776210948000
1776210949.243,49.243,0.52,20.0,0.51,37.33,0.53,27.46,0.54,45.5,0.47,29.45,0.46,40.5,0.48,20.0,0.49,37.33,0.01,0.01,2321.50601,1776210948000
1776210949.45,49.45,0.52,20.0,0.51,37.33,0.53,17.46,0.54,45.5,0.47,27.46,0.46,45.5,0.48,20.0,0.49,37.33,0.01,0.01,2321.50601,1776210948000
1776210950.146,50.146,0.52,25.0,0.51,37.33,0.53,12.46,0.54,45.5,0.47,12.46,0.46,45.5,0.48,25.0,0.49,37.33,0.01,0.01,2321.4895,1776210949000
1776210951.353,51.353,0.52,25.0,0.51,37.33,0.53,12.46,0.54,45.5,0.47,12.46,0.46,45.5,0.48,25.0,0.49,37.33,0.01,0.01,2321.482402,1776210950000
1776210951.831,51.831,0.52,45.5,0.51,42.33,0.54,130.5,0.55,80.5,0.47,12.46,0.46,45.5,0.48,25.0,0.49,37.33,0.02,0.01,2321.482402,1776210950000
1776210952.871,52.871,0.52,35.5,0.51,42.33,0.54,60.5,0.55,75.5,0.46,130.5,0.45,80.5,0.48,45.5,0.49,42.33,0.02,0.02,2321.485904,1776210951000
1776210953.921,53.921,0.52,35.5,0.51,42.33,0.54,50.5,0.55,85.5,0.46,60.5,0.45,75.5,0.48,35.5,0.49,42.33,0.02,0.02,2321.496121,1776210952000
1776210954.13,54.13,0.52,35.5,0.51,42.33,0.54,50.5,0.55,85.5,0.46,50.5,0.45,85.5,0.48,35.5,0.49,42.33,0.02,0.02,2321.495335,1776210953000
1776210954.571,54.571,0.53,15.0,0.52,35.5,0.54,30.0,0.55,85.5,0.46,50.5,0.45,85.5,0.48,35.5,0.49,42.33,0.01,0.02,2321.495335,1776210953000
1776210955.34,55.34,0.53,15.0,0.52,35.5,0.54,30.0,0.55,85.5,0.46,30.0,0.45,85.5,0.47,15.0,0.48,35.5,0.01,0.01,2321.499503,1776210954000
1776210955.617,55.617,0.53,20.0,0.52,30.5,0.54,15.0,0.55,85.5,0.46,30.0,0.45,85.5,0.47,15.0,0.48,35.5,0.01,0.01,2321.499503,1776210954000
1776210955.908,55.908,0.53,20.0,0.52,30.5,0.54,15.0,0.55,85.5,0.46,15.0,0.45,85.5,0.47,20.0,0.48,30.5,0.01,0.01,2321.494418,1776210955000
1776210957.02,57.02,0.53,20.0,0.52,30.5,0.54,15.0,0.55,85.5,0.46,15.0,0.45,85.5,0.47,20.0,0.48,30.5,0.01,0.01,2321.496696,1776210956000
1776210957.864,57.864,0.53,34.0,0.52,30.5,0.54,30.5,0.55,85.5,0.46,15.0,0.45,85.5,0.47,20.0,0.48,30.5,0.01,0.01,2321.496696,1776210956000
1776210958.23,58.23,0.53,34.0,0.52,30.5,0.54,30.5,0.55,85.5,0.46,30.5,0.45,85.5,0.47,34.0,0.48,30.5,0.01,0.01,2321.497374,1776210957000
1776210959.364,59.364,0.53,34.0,0.52,25.5,0.54,20.0,0.55,75.5,0.46,30.5,0.45,85.5,0.47,34.0,0.48,30.5,0.01,0.01,2321.497374,1776210957000
1776210960.075,60.075,0.53,34.0,0.52,25.5,0.54,20.0,0.55,75.5,0.46,20.0,0.45,75.5,0.47,34.0,0.48,25.5,0.01,0.01,2321.500855,1776210958000
1776210961.132,61.132,0.53,34.0,0.52,25.5,0.54,20.0,0.55,75.5,0.46,20.0,0.45,75.5,0.47,34.0,0.48,25.5,0.01,0.01,2321.500855,1776210959000
1776210961.366,61.366,0.53,67.5,0.52,46.5,0.54,10.87,0.55,40.0,0.46,20.0,0.45,75.5,0.47,34.0,0.48,25.5,0.01,0.01,2321.500855,1776210959000
1776210961.614,61.614,0.54,76.5,0.53,121.5,0.55,8.72,0.56,70.0,0.45,18.72,0.44,70.0,0.46,20.5,0.47,76.5,0.01,0.01,2321.500855,1776210959000
1776210961.97,61.97,0.54,76.5,0.53,121.5,0.56,43.72,0.57,35.0,0.44,43.72,0.43,35.0,0.46,76.5,0.47,121.5,0.02,0.02,2321.500881,1776210960000
1776210962.413,62.413,0.55,100.27,0.54,116.5,0.56,45.0,0.57,35.0,0.44,43.72,0.43,35.0,0.46,76.5,0.47,121.5,0.01,0.02,2321.500881,1776210960000
1776210962.737,62.737,0.55,115.27,0.54,115.5,0.56,36.07,0.57,35.0,0.44,36.07,0.43,35.0,0.45,115.27,0.46,115.5,0.01,0.01,2321.501162,1776210961000
1776210963.329,63.329,0.55,110.27,0.54,104.5,0.56,46.07,0.57,35.0,0.44,36.07,0.43,35.0,0.45,115.27,0.46,115.5,0.01,0.01,2321.501162,1776210961000
1776210963.661,63.661,0.55,110.27,0.54,104.5,0.56,46.07,0.57,35.0,0.44,46.07,0.43,35.0,0.45,110.27,0.46,104.5,0.01,0.01,2321.562063,1776210962000
1776210963.979,63.979,0.55,110.27,0.54,124.5,0.56,46.07,0.57,35.0,0.44,46.07,0.43,35.0,0.45,110.27,0.46,104.5,0.01,0.01,2321.562063,1776210962000
1776210964.31,64.31,0.55,110.27,0.54,124.5,0.56,16.14,0.57,35.0,0.44,28.07,0.43,35.0,0.45,105.27,0.46,124.5,0.01,0.01,2321.562063,1776210962000
1776210965.138,65.138,0.55,110.27,0.54,124.5,0.56,16.14,0.57,35.0,0.44,16.14,0.43,35.0,0.45,110.27,0.46,124.5,0.01,0.01,2321.763317,1776210964000
1776210965.364,65.364,0.55,110.27,0.54,124.5,0.56,5.78,0.57,35.0,0.44,16.14,0.43,35.0,0.45,110.27,0.46,124.5,0.01,0.01,2321.763317,1776210964000
1776210966.584,66.584,0.55,110.27,0.54,124.5,0.56,3.81,0.57,35.0,0.44,3.81,0.43,35.0,0.45,110.27,0.46,124.5,0.01,0.01,2321.79675,1776210965000
1776210967.382,67.382,0.55,110.27,0.54,124.5,0.58,70.5,0.59,10.0,0.42,70.5,0.41,10.0,0.45,110.27,0.46,124.5,0.03,0.03,2321.79283,1776210966000
1776210968.091,68.091,0.57,129.17,0.56,25.0,0.58,40.0,0.6,45.5,0.42,70.5,0.41,10.0,0.45,110.27,0.46,124.5,0.01,0.03,2321.79283,1776210966000
1776210968.345,68.345,0.57,113.05,0.56,25.0,0.58,40.0,0.6,45.5,0.42,40.0,0.4,45.5,0.43,119.17,0.44,25.0,0.01,0.01,2321.7966,1776210967000
1776210968.702,68.702,0.57,113.05,0.56,55.0,0.58,40.0,0.6,45.5,0.42,40.0,0.4,45.5,0.43,113.05,0.44,25.0,0.01,0.01,2321.7966,1776210967000
1776210969.579,69.579,0.57,105.5,0.56,35.0,0.58,31.37,0.6,45.5,0.42,40.0,0.4,45.5,0.43,113.05,0.44,55.0,0.01,0.01,2321.7966,1776210967000
1776210969.8,69.8,0.57,105.5,0.56,35.0,0.58,31.37,0.6,45.5,0.42,31.37,0.4,45.5,0.43,105.5,0.44,35.0,0.01,0.01,2321.82152,1776210968000
1776210970.515,70.515,0.57,105.5,0.56,35.0,0.58,31.37,0.6,45.5,0.42,31.37,0.4,45.5,0.43,105.5,0.44,35.0,0.01,0.01,2321.905235,1776210969000
1776210971.243,71.243,0.57,105.5,0.56,35.0,0.58,31.37,0.6,45.5,0.42,31.37,0.4,45.5,0.43,105.5,0.44,35.0,0.01,0.01,2321.90557,1776210970000
1776210972.401,72.401,0.57,72.0,0.56,175.5,0.58,41.78,0.59,10.5,0.42,31.37,0.4,45.5,0.43,105.5,0.44,35.0,0.01,0.01,2321.90557,1776210970000
1776210972.728,72.728,0.57,72.0,0.56,175.5,0.58,41.78,0.59,10.5,0.42,41.78,0.41,10.5,0.43,72.0,0.44,175.5,0.01,0.01,2321.92021,1776210971000
1776210973.122,73.122,0.57,72.0,0.56,175.5,0.58,36.78,0.59,10.5,0.42,41.78,0.41,10.5,0.43,72.0,0.44,175.5,0.01,0.01,2321.92021,1776210971000
1776210973.459,73.459,0.57,77.0,0.56,175.5,0.58,17.66,0.59,10.5,0.42,36.78,0.41,10.5,0.43,72.0,0.44,175.5,0.01,0.01,2321.92021,1776210971000
1776210973.743,73.743,0.57,87.0,0.56,175.5,0.58,12.57,0.59,20.5,0.42,17.66,0.41,10.5,0.43,77.0,0.44,175.5,0.01,0.01,2321.91021,1776210972000
1776210974.265,74.265,0.57,87.0,0.56,175.5,0.58,12.57,0.59,20.5,0.42,12.57,0.41,20.5,0.43,87.0,0.44,175.5,0.01,0.01,2321.90967,1776210973000
1776210974.536,74.536,0.57,92.0,0.56,175.5,0.58,14.12,0.59,20.5,0.42,12.57,0.41,20.5,0.43,87.0,0.44,175.5,0.01,0.01,2321.90967,1776210973000
1776210975.017,75.017,0.57,92.0,0.56,175.5,0.58,9.12,0.59,20.5,0.42,14.12,0.41,20.5,0.43,92.0,0.44,175.5,0.01,0.01,2321.90967,1776210973000
1776210975.345,75.345,0.57,19.0,0.56,20.0,0.58,84.12,0.59,35.5,0.42,19.62,0.41,35.5,0.43,39.0,0.44,20.0,0.01,0.01,2321.90967,1776210973000
1776210975.792,75.792,0.57,9.0,0.56,20.0,0.58,84.12,0.59,35.5,0.42,84.12,0.41,35.5,0.43,9.0,0.44,20.0,0.01,0.01,2321.86537,1776210974000
1776210976.25,76.25,0.57,24.0,0.56,30.0,0.58,59.12,0.59,45.5,0.42,54.12,0.41,45.5,0.43,5.0,0.44,25.0,0.01,0.01,2321.86537,1776210974000
1776210976.481,76.481,0.57,14.0,0.56,30.0,0.58,59.12,0.59,45.5,0.42,59.12,0.41,45.5,0.43,14.0,0.44,30.0,0.01,0.01,2321.873342,1776210975000
1776210976.834,76.834,0.55,10.0,0.54,35.5,0.57,59.82,0.58,49.62,0.43,59.82,0.42,49.62,0.44,10.0,0.45,10.0,0.02,0.01,2321.873342,1776210975000
1776210977.142,77.142,0.55,10.0,0.54,35.5,0.57,59.82,0.58,49.62,0.43,59.82,0.42,49.62,0.45,10.0,0.46,35.5,0.02,0.02,2321.80607,1776210976000
1776210977.556,77.556,0.55,40.0,0.54,40.5,0.57,49.45,0.58,44.62,0.43,59.82,0.42,49.62,0.45,10.0,0.46,35.5,0.02,0.02,2321.80607,1776210976000
1776210978.679,78.679,0.55,40.0,0.54,40.5,0.57,49.45,0.58,44.62,0.43,49.45,0.42,44.62,0.45,40.0,0.46,40.5,0.02,0.02,2321.730178,1776210977000
1776210979.367,79.367,0.55,25.0,0.54,60.5,0.57,39.45,0.58,44.62,0.43,49.45,0.42,44.62,0.45,40.0,0.46,40.5,0.02,0.02,2321.730178,1776210977000
1776210979.741,79.741,0.55,25.0,0.54,60.5,0.57,39.45,0.58,44.62,0.43,39.45,0.42,44.62,0.45,25.0,0.46,60.5,0.02,0.02,2321.678292,1776210978000
1776210980.186,80.186,0.55,25.0,0.54,60.5,0.57,39.45,0.58,44.62,0.43,39.45,0.42,44.62,0.45,25.0,0.46,60.5,0.02,0.02,2321.678292,1776210979000
1776210980.577,80.577,0.55,34.0,0.54,50.5,0.57,49.27,0.58,44.62,0.43,39.45,0.42,44.62,0.45,25.0,0.46,60.5,0.02,0.02,2321.678292,1776210979000
1776210981.122,81.122,0.55,39.0,0.54,50.5,0.56,3.12,0.57,49.27,0.43,49.27,0.42,44.62,0.45,34.0,0.46,50.5,0.01,0.02,2321.678292,1776210979000
1776210981.916,81.916,0.55,5.0,0.54,35.0,0.56,25.0,0.57,49.77,0.44,3.12,0.43,49.27,0.45,39.0,0.46,50.5,0.01,0.01,2321.677087,1776210980000
1776210982.163,82.163,0.55,5.0,0.54,35.0,0.56,25.0,0.57,49.77,0.44,25.0,0.43,49.77,0.45,5.0,0.46,35.0,0.01,0.01,2321.677087,1776210981000
1776210982.541,82.541,0.54,37.71,0.53,65.5,0.56,45.0,0.57,49.77,0.45,4.81,0.44,25.0,0.46,35.0,0.47,65.5,0.02,0.01,2321.677087,1776210981000
1776210983.155,83.155,0.54,35.42,0.53,65.5,0.56,50.0,0.57,49.77,0.44,50.0,0.43,49.77,0.46,35.42,0.47,65.5,0.02,0.02,2321.675902,1776210982000
1776210983.442,83.442,0.54,37.35,0.53,70.5,0.55,10.0,0.56,40.0,0.44,50.0,0.43,49.77,0.46,35.42,0.47,65.5,0.01,0.02,2321.675902,1776210982000
1776210983.75,83.75,0.54,36.95,0.53,75.5,0.55,15.0,0.56,40.0,0.45,10.0,0.44,40.0,0.46,37.35,0.47,70.5,0.01,0.01,2321.675902,1776210982000
1776210983.977,83.977,0.54,36.95,0.53,75.5,0.55,5.0,0.56,40.0,0.45,15.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.675902,1776210982000
1776210985.025,85.025,0.54,36.95,0.53,75.5,0.55,5.0,0.56,40.0,0.45,5.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.660751,1776210984000
1776210986.292,86.292,0.54,36.95,0.53,75.5,0.55,5.0,0.56,40.0,0.45,5.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.656201,1776210985000
1776210987.198,87.198,0.54,36.95,0.53,75.5,0.55,5.0,0.56,40.0,0.45,5.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.652045,1776210986000
1776210988.229,88.229,0.54,36.95,0.53,75.5,0.55,5.0,0.56,40.0,0.45,5.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.654091,1776210987000
1776210988.762,88.762,0.55,1.46,0.54,42.45,0.56,40.0,0.57,44.27,0.45,5.0,0.44,40.0,0.46,36.95,0.47,75.5,0.01,0.01,2321.654091,1776210987000
1776210989.107,89.107,0.55,1.46,0.54,42.45,0.56,40.0,0.57,44.27,0.44,40.0,0.43,44.27,0.45,1.46,0.46,42.45,0.01,0.01,2321.652673,1776210988000
1776210990.052,90.052,0.55,1.46,0.54,42.45,0.56,40.0,0.57,44.27,0.44,40.0,0.43,44.27,0.45,1.46,0.46,42.45,0.01,0.01,2321.651504,1776210989000
1776210991.007,91.007,0.54,42.45,0.53,65.5,0.56,35.0,0.57,34.27,0.44,35.0,0.43,34.27,0.46,42.45,0.47,65.5,0.02,0.02,2321.651515,1776210990000
1776210991.834,91.834,0.56,49.22,0.55,47.5,0.57,5.0,0.58,14.12,0.44,35.0,0.43,34.27,0.46,42.45,0.47,65.5,0.01,0.02,2321.651515,1776210990000
1776210992.47,92.47,0.56,49.22,0.55,47.5,0.57,5.0,0.58,14.12,0.43,5.0,0.42,14.12,0.44,49.22,0.45,47.5,0.01,0.01,2321.677996,1776210991000
1776210992.994,92.994,0.56,49.22,0.55,47.5,0.57,5.0,0.58,14.12,0.43,5.0,0.42,14.12,0.44,49.22,0.45,47.5,0.01,0.01,2321.7056,1776210992000
1776210993.39,93.39,0.57,204.5,0.56,131.22,0.62,35.0,0.63,30.0,0.42,19.12,0.41,5.0,0.43,51.5,0.44,50.22,0.05,0.01,2321.7056,1776210992000
1776210993.79,93.79,0.63,134.0,0.62,119.0,0.64,30.0,0.65,125.5,0.36,40.5,0.35,110.0,0.37,60.0,0.38,31.0,0.01,0.01,2321.7056,1776210992000
1776210993.994,93.994,0.63,134.0,0.62,119.0,0.64,30.0,0.65,125.5,0.36,30.0,0.35,125.5,0.37,134.0,0.38,119.0,0.01,0.01,2321.71377,1776210993000
1776210994.559,94.559,0.63,134.0,0.62,119.0,0.64,15.0,0.65,70.5,0.36,30.0,0.35,125.5,0.37,134.0,0.38,119.0,0.01,0.01,2321.71377,1776210993000
1776210994.953,94.953,0.63,139.0,0.62,194.0,0.64,4.21,0.65,70.5,0.36,15.0,0.35,70.5,0.37,134.0,0.38,119.0,0.01,0.01,2321.71377,1776210993000
1776210996.211,96.211,0.63,128.18,0.62,194.0,0.64,4.21,0.65,70.5,0.36,4.21,0.35,70.5,0.37,128.18,0.38,194.0,0.01,0.01,2322.02908,1776210995000
