timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776208801.374,1.374,0.46,92.0,0.45,70.0,0.5,5.0,0.54,100.0,0.5,5.0,0.49,15.0,0.53,14.0,0.54,94.0,0.04,0.03,2321.525473,1776208800000
1776208801.696,1.696,0.46,92.0,0.45,70.0,0.5,5.0,0.54,100.0,0.5,5.0,0.49,15.0,0.53,24.0,0.54,94.0,0.04,0.03,2321.525473,1776208800000
1776208802.327,2.327,0.47,24.0,0.46,94.0,0.5,5.0,0.51,15.0,0.5,5.0,0.49,15.0,0.53,24.0,0.54,94.0,0.03,0.03,2321.507666,1776208801000
1776208803.604,3.604,0.47,24.0,0.46,94.0,0.5,5.0,0.51,15.0,0.5,5.0,0.49,15.0,0.53,24.0,0.54,94.0,0.03,0.03,2321.511082,1776208802000
1776208803.958,3.958,0.49,5.0,0.48,15.0,0.5,22.88,0.51,35.0,0.5,5.0,0.49,15.0,0.53,24.0,0.54,94.0,0.01,0.03,2321.511082,1776208802000
1776208804.17,4.17,0.49,5.0,0.48,15.0,0.5,22.88,0.51,35.0,0.5,22.88,0.49,35.0,0.51,5.0,0.52,15.0,0.01,0.01,2321.511936,1776208803000
1776208805.06,5.06,0.48,20.0,0.47,29.0,0.5,12.68,0.51,35.0,0.5,23.88,0.49,35.0,0.51,7.15,0.52,20.0,0.02,0.01,2321.511936,1776208803000
1776208805.461,5.461,0.48,20.0,0.47,29.0,0.5,12.68,0.51,35.0,0.5,12.68,0.49,35.0,0.52,20.0,0.53,29.0,0.02,0.02,2321.503265,1776208804000
1776208806.027,6.027,0.49,15.0,0.48,20.0,0.5,11.94,0.51,35.0,0.5,12.68,0.49,35.0,0.52,20.0,0.53,29.0,0.01,0.02,2321.503265,1776208804000
1776208806.403,6.403,0.49,15.0,0.48,20.0,0.5,15.0,0.51,35.0,0.5,11.94,0.49,35.0,0.51,15.0,0.52,20.0,0.01,0.01,2321.501544,1776208805000
1776208806.872,6.872,0.48,25.0,0.47,29.0,0.5,20.0,0.51,35.0,0.5,15.0,0.49,35.0,0.51,15.0,0.52,20.0,0.02,0.01,2321.501544,1776208805000
1776208807.377,7.377,0.48,25.0,0.47,29.0,0.5,20.0,0.51,35.0,0.5,20.0,0.49,35.0,0.52,25.0,0.53,29.0,0.02,0.02,2321.503771,1776208806000
1776208808.002,8.002,0.48,25.0,0.47,29.0,0.5,20.0,0.51,35.0,0.5,20.0,0.49,35.0,0.52,25.0,0.53,29.0,0.02,0.02,2321.503771,1776208807000
1776208808.35,8.35,0.49,15.0,0.48,30.0,0.5,26.0,0.51,35.0,0.5,20.0,0.49,35.0,0.52,25.0,0.53,29.0,0.01,0.02,2321.503771,1776208807000
1776208809.177,9.177,0.49,15.0,0.48,30.0,0.5,26.0,0.51,35.0,0.5,26.0,0.49,35.0,0.51,15.0,0.52,30.0,0.01,0.01,2321.513364,1776208808000
1776208809.933,9.933,0.49,40.5,0.48,40.0,0.5,30.5,0.51,35.0,0.5,26.0,0.49,35.0,0.51,15.0,0.52,30.0,0.01,0.01,2321.513364,1776208808000
1776208810.289,10.289,0.49,30.5,0.48,40.0,0.51,0.78,0.52,28.0,0.5,30.5,0.49,35.0,0.51,40.5,0.52,40.0,0.02,0.01,2321.513364,1776208808000
1776208810.537,10.537,0.49,30.5,0.48,40.0,0.51,0.78,0.52,28.0,0.49,0.78,0.48,28.0,0.51,30.5,0.52,40.0,0.02,0.02,2321.516832,1776208809000
1776208811.098,11.098,0.49,30.79,0.48,50.0,0.5,15.0,0.51,42.5,0.49,0.78,0.48,28.0,0.51,30.5,0.52,40.0,0.01,0.02,2321.516832,1776208809000
1776208811.637,11.637,0.49,30.79,0.48,50.0,0.5,12.0,0.51,42.5,0.5,12.0,0.49,42.5,0.51,30.79,0.52,50.0,0.01,0.01,2321.518797,1776208810000
1776208812.18,12.18,0.49,15.79,0.48,50.0,0.5,25.0,0.51,32.0,0.5,25.0,0.49,32.0,0.51,15.79,0.52,50.0,0.01,0.01,2321.514287,1776208811000
1776208813.125,13.125,0.49,20.79,0.48,50.0,0.5,25.0,0.51,27.0,0.5,25.0,0.49,32.0,0.51,15.79,0.52,50.0,0.01,0.01,2321.514287,1776208811000
1776208814.118,14.118,0.49,20.79,0.48,50.0,0.5,25.0,0.51,27.0,0.5,25.0,0.49,27.0,0.51,20.79,0.52,50.0,0.01,0.01,2321.513389,1776208813000
1776208814.738,14.738,0.49,15.5,0.48,60.0,0.5,28.0,0.51,52.5,0.5,25.0,0.49,27.0,0.51,20.79,0.52,50.0,0.01,0.01,2321.513389,1776208813000
1776208815.113,15.113,0.49,15.5,0.48,60.0,0.5,28.0,0.51,52.5,0.5,28.0,0.49,52.5,0.51,15.5,0.52,60.0,0.01,0.01,2321.503624,1776208814000
1776208816.14,16.14,0.49,15.5,0.48,60.0,0.5,28.0,0.51,52.5,0.5,28.0,0.49,52.5,0.51,15.5,0.52,60.0,0.01,0.01,2321.503027,1776208815000
1776208816.58,16.58,0.49,25.5,0.48,60.0,0.5,35.0,0.51,57.5,0.5,28.0,0.49,52.5,0.51,15.5,0.52,60.0,0.01,0.01,2321.503027,1776208815000
1776208817.141,17.141,0.49,25.5,0.48,60.0,0.5,35.0,0.51,57.5,0.5,35.0,0.49,57.5,0.51,25.5,0.52,60.0,0.01,0.01,2321.507992,1776208816000
1776208818.148,18.148,0.49,5.0,0.48,60.5,0.5,36.11,0.51,57.5,0.5,36.11,0.49,57.5,0.51,5.0,0.52,60.5,0.01,0.01,2321.507967,1776208817000
1776208819.232,19.232,0.49,15.5,0.48,76.5,0.5,31.11,0.51,63.5,0.5,31.11,0.49,63.5,0.51,15.5,0.52,76.5,0.01,0.01,2321.512875,1776208818000
1776208819.749,19.749,0.48,86.5,0.47,51.0,0.5,22.11,0.51,53.5,0.5,31.11,0.49,63.5,0.51,15.5,0.52,76.5,0.02,0.01,2321.512875,1776208818000
1776208820.325,20.325,0.48,86.5,0.47,51.0,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.52,86.5,0.53,51.0,0.02,0.02,2321.512324,1776208819000
1776208821.335,21.335,0.48,86.5,0.47,51.0,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.52,86.5,0.53,51.0,0.02,0.02,2321.512509,1776208820000
1776208821.628,21.628,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.52,86.5,0.53,51.0,0.01,0.02,2321.512509,1776208820000
1776208822.341,22.341,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.50811,1776208821000
1776208823.312,23.312,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.510106,1776208822000
1776208824.793,24.793,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.51741,1776208823000
1776208825.61,25.61,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.516736,1776208824000
1776208826.391,26.391,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.514989,1776208825000
1776208827.055,27.055,0.49,5.0,0.48,86.5,0.5,22.11,0.51,53.5,0.5,22.11,0.49,53.5,0.51,5.0,0.52,86.5,0.01,0.01,2321.514966,1776208826000
1776208827.595,27.595,0.48,70.88,0.47,47.0,0.5,22.11,0.51,44.5,0.5,32.61,0.49,54.5,0.52,86.5,0.53,41.0,0.02,0.02,2321.514966,1776208826000
1776208828.269,28.269,0.48,80.88,0.47,47.0,0.5,17.11,0.51,64.5,0.5,27.11,0.49,54.5,0.52,60.88,0.53,57.0,0.02,0.02,2321.514966,1776208826000
1776208828.618,28.618,0.48,80.88,0.47,47.0,0.5,17.11,0.51,64.5,0.5,17.11,0.49,64.5,0.52,80.88,0.53,47.0,0.02,0.02,2321.510506,1776208827000
1776208829.389,29.389,0.48,80.88,0.47,47.0,0.5,17.11,0.51,64.5,0.5,17.11,0.49,64.5,0.52,80.88,0.53,47.0,0.02,0.02,2321.507596,1776208828000
1776208830.046,30.046,0.48,80.88,0.47,47.0,0.5,17.11,0.51,64.5,0.5,17.11,0.49,64.5,0.52,80.88,0.53,47.0,0.02,0.02,2321.511578,1776208829000
1776208830.509,30.509,0.49,23.48,0.48,55.5,0.5,34.0,0.51,29.0,0.5,17.11,0.49,64.5,0.52,80.88,0.53,47.0,0.01,0.02,2321.511578,1776208829000
1776208831.206,31.206,0.49,50.48,0.48,50.5,0.51,16.0,0.52,5.0,0.5,34.0,0.49,29.0,0.51,23.48,0.52,55.5,0.02,0.01,2321.511578,1776208829000
1776208831.702,31.702,0.53,1.0,0.52,10.0,0.55,92.5,0.56,118.0,0.45,75.5,0.44,118.0,0.49,10.0,0.5,25.0,0.02,0.04,2321.511736,1776208830000
1776208832.126,32.126,0.53,1.0,0.52,10.0,0.55,92.5,0.56,118.0,0.45,92.5,0.44,118.0,0.47,1.0,0.48,10.0,0.02,0.02,2321.510595,1776208831000
1776208832.501,32.501,0.54,4.89,0.53,1.0,0.55,119.9,0.56,128.0,0.45,105.4,0.44,118.0,0.46,4.89,0.47,1.0,0.01,0.01,2321.510595,1776208831000
1776208832.75,32.75,0.54,4.89,0.53,1.0,0.55,109.9,0.56,141.0,0.45,106.9,0.44,128.0,0.46,4.89,0.47,1.0,0.01,0.01,2321.510595,1776208831000
1776208833.161,33.161,0.53,10.0,0.52,14.62,0.54,29.4,0.55,76.8,0.45,100.8,0.44,141.0,0.48,9.62,0.49,20.5,0.01,0.03,2321.510595,1776208831000
1776208833.402,33.402,0.53,15.0,0.52,14.62,0.54,35.68,0.55,76.8,0.46,35.68,0.45,76.8,0.47,15.0,0.48,14.62,0.01,0.01,2321.65624,1776208832000
1776208833.875,33.875,0.53,15.0,0.52,24.62,0.54,33.64,0.55,129.8,0.46,35.68,0.45,76.8,0.47,15.0,0.48,14.62,0.01,0.01,2321.65624,1776208832000
1776208834.227,34.227,0.53,15.0,0.52,24.62,0.54,24.38,0.55,129.8,0.46,24.38,0.45,129.8,0.47,15.0,0.48,24.62,0.01,0.01,2321.731242,1776208833000
1776208834.647,34.647,0.54,3.69,0.53,15.0,0.55,115.18,0.56,120.0,0.45,62.18,0.44,125.0,0.47,30.0,0.48,35.12,0.01,0.02,2321.731242,1776208833000
1776208834.865,34.865,0.54,13.69,0.53,25.0,0.55,65.36,0.56,130.0,0.45,115.18,0.44,120.0,0.46,3.69,0.47,15.0,0.01,0.01,2321.731242,1776208833000
1776208835.078,35.078,0.54,18.69,0.53,30.0,0.55,114.59,0.56,130.0,0.45,116.45,0.44,130.0,0.46,18.69,0.47,30.0,0.01,0.01,2321.731242,1776208833000
1776208835.32,35.32,0.54,2.6,0.53,30.0,0.55,66.59,0.56,130.0,0.45,114.59,0.44,130.0,0.46,18.69,0.47,30.0,0.01,0.01,2321.731242,1776208833000
1776208835.523,35.523,0.54,2.6,0.53,40.5,0.55,67.0,0.56,130.0,0.45,63.86,0.44,130.0,0.46,2.6,0.47,40.5,0.01,0.01,2321.731242,1776208833000
1776208836.048,36.048,0.53,52.19,0.52,35.12,0.55,72.0,0.56,140.0,0.45,67.0,0.44,130.0,0.46,2.6,0.47,40.5,0.02,0.01,2321.731506,1776208834000
1776208836.343,36.343,0.53,52.19,0.52,35.12,0.55,72.0,0.56,140.0,0.45,72.0,0.44,140.0,0.47,52.19,0.48,35.12,0.02,0.02,2321.750238,1776208835000
1776208836.634,36.634,0.55,54.07,0.54,40.5,0.57,60.5,0.58,38.0,0.45,72.0,0.44,140.0,0.47,52.19,0.48,35.12,0.02,0.02,2321.750238,1776208835000
1776208837.186,37.186,0.56,8.4,0.55,59.07,0.57,10.5,0.58,43.0,0.43,10.5,0.42,43.0,0.44,8.4,0.45,59.07,0.01,0.01,2321.768988,1776208836000
1776208838.388,38.388,0.56,30.8,0.55,40.07,0.57,13.6,0.58,38.0,0.43,20.5,0.42,38.0,0.44,30.8,0.45,45.07,0.01,0.01,2321.768988,1776208836000
1776208838.657,38.657,0.56,25.8,0.55,40.07,0.57,11.7,0.58,38.0,0.43,11.7,0.42,38.0,0.44,25.8,0.45,40.07,0.01,0.01,2321.797125,1776208837000
1776208839.505,39.505,0.56,25.8,0.55,40.07,0.57,11.7,0.58,38.0,0.43,11.7,0.42,38.0,0.44,25.8,0.45,40.07,0.01,0.01,2321.857215,1776208838000
1776208840.227,40.227,0.56,25.8,0.55,40.07,0.57,11.7,0.58,38.0,0.43,11.7,0.42,38.0,0.44,25.8,0.45,40.07,0.01,0.01,2321.8814,1776208839000
1776208841.3,41.3,0.57,104.0,0.56,28.9,0.58,11.0,0.59,30.5,0.43,11.7,0.42,38.0,0.44,25.8,0.45,40.07,0.01,0.01,2321.8814,1776208839000
1776208841.563,41.563,0.57,104.0,0.56,28.9,0.58,11.0,0.59,30.5,0.42,11.0,0.41,30.5,0.43,104.0,0.44,28.9,0.01,0.01,2321.91044,1776208840000
1776208842.218,42.218,0.6,75.0,0.59,56.0,0.61,79.07,0.62,118.0,0.42,11.0,0.41,30.5,0.43,104.0,0.44,28.9,0.01,0.01,2321.91044,1776208840000
1776208842.591,42.591,0.6,75.0,0.59,56.0,0.61,77.43,0.62,113.0,0.39,74.07,0.38,118.0,0.4,70.0,0.41,56.0,0.01,0.01,2321.91044,1776208840000
