timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776285041.746,41.746,0.8,150.5,0.79,136.5,0.81,92.0,0.82,355.0,0.21,108.0,0.2,220.5,0.22,57.5,0.23,20.5,0.01,0.01,2363.63536,1776285040000
1776285042.507,42.507,0.8,160.5,0.79,211.76,0.81,86.86,0.82,360.61,0.19,92.0,0.18,355.0,0.2,150.5,0.21,136.5,0.01,0.01,2363.636899,1776285041000
1776285044.803,44.803,0.81,40.5,0.8,70.5,0.82,382.61,0.83,212.44,0.19,86.86,0.18,360.61,0.2,160.5,0.21,211.76,0.01,0.01,2363.801835,1776285043000
1776285045.405,45.405,0.81,93.0,0.8,103.05,0.82,134.87,0.83,145.5,0.18,382.61,0.17,212.44,0.19,40.5,0.2,70.5,0.01,0.01,2363.801835,1776285043000
1776285045.941,45.941,0.81,93.0,0.8,108.55,0.82,139.53,0.83,207.5,0.18,134.87,0.17,145.5,0.19,93.0,0.2,103.05,0.01,0.01,2363.911275,1776285044000
1776285046.467,46.467,0.81,422.82,0.8,103.55,0.82,284.75,0.83,213.44,0.18,115.14,0.17,207.5,0.19,98.0,0.2,158.29,0.01,0.01,2363.95879,1776285045000
1776285047.019,47.019,0.83,232.79,0.82,229.5,0.84,41.0,0.85,38.73,0.18,284.75,0.17,213.44,0.19,422.82,0.2,103.55,0.01,0.01,2363.95879,1776285045000
1776285047.647,47.647,0.85,15.0,0.84,15.0,0.86,275.71,0.87,117.5,0.14,260.0,0.13,203.3,0.16,10.0,0.17,237.79,0.01,0.02,2363.944712,1776285046000
1776285048.275,48.275,0.85,20.33,0.84,1014.04,0.86,25.0,0.87,86.0,0.15,5.0,0.14,280.71,0.16,8.0,0.17,79.5,0.01,0.01,2363.88492,1776285047000
1776285048.634,48.634,0.86,98.0,0.85,241.4,0.88,266.1,0.89,119.29,0.13,257.02,0.12,145.6,0.15,231.73,0.16,725.78,0.02,0.02,2363.88492,1776285047000
1776285048.891,48.891,0.87,22.61,0.86,121.5,0.88,155.1,0.89,108.79,0.12,155.1,0.11,132.29,0.13,10.0,0.14,98.0,0.01,0.01,2363.88492,1776285047000
1776285049.784,49.784,0.87,244.75,0.86,136.5,0.88,152.03,0.89,82.5,0.12,150.1,0.11,108.79,0.13,179.75,0.14,161.5,0.01,0.01,2364.35339,1776285048000
1776285050.362,50.362,0.87,688.92,0.86,172.75,0.88,6.24,0.89,202.0,0.12,150.89,0.11,82.5,0.13,249.75,0.14,136.5,0.01,0.01,2364.634802,1776285049000
1776285050.882,50.882,0.88,5.76,0.87,309.5,0.89,11.0,0.9,213.0,0.12,6.24,0.11,202.0,0.13,688.92,0.14,172.75,0.01,0.01,2364.634802,1776285049000
1776285051.187,51.187,0.89,35.9,0.88,26.76,0.9,207.0,0.91,21.0,0.1,202.0,0.09,21.0,0.11,9.0,0.12,46.76,0.01,0.01,2364.634802,1776285049000
1776285051.559,51.559,0.89,256.93,0.88,53.26,0.9,167.0,0.91,11.0,0.1,177.0,0.09,11.0,0.11,35.9,0.12,31.76,0.01,0.01,2364.79952,1776285050000
1776285052.581,52.581,0.9,59.55,0.89,270.63,0.91,234.44,0.92,189.9,0.1,167.0,0.09,11.0,0.11,262.83,0.12,53.26,0.01,0.01,2364.903945,1776285051000
1776285053.077,53.077,0.9,64.55,0.89,211.38,0.91,234.44,0.92,149.9,0.09,217.44,0.08,134.9,0.1,59.55,0.11,270.63,0.01,0.01,2364.903945,1776285051000
1776285053.44,53.44,0.89,216.38,0.88,145.26,0.9,187.77,0.91,109.44,0.09,284.44,0.08,149.9,0.11,211.38,0.12,86.26,0.01,0.02,2365.038596,1776285052000
1776285054.661,54.661,0.89,243.38,0.88,91.26,0.9,186.65,0.91,87.22,0.1,187.77,0.09,109.44,0.11,216.38,0.12,145.26,0.01,0.01,2365.281325,1776285053000
1776285056.651,56.651,0.91,639.74,0.9,75.0,0.92,197.0,0.93,127.3,0.1,186.65,0.09,87.22,0.11,243.38,0.12,91.26,0.01,0.01,2365.19217,1776285055000
1776285057.42,57.42,0.91,31.0,0.9,21.0,0.92,192.0,0.93,138.3,0.08,197.0,0.07,127.3,0.09,639.74,0.1,75.0,0.01,0.01,2365.35,1776285056000
1776285057.778,57.778,0.91,133.89,0.9,86.5,0.92,180.4,0.93,143.3,0.08,180.4,0.07,138.3,0.09,27.64,0.1,71.0,0.01,0.01,2365.35,1776285056000
1776285058.247,58.247,0.91,65.0,0.9,171.75,0.92,173.81,0.93,127.3,0.08,170.29,0.07,127.3,0.09,116.25,0.1,96.5,0.01,0.01,2365.35,1776285056000
1776285058.571,58.571,0.91,108.75,0.9,310.5,0.92,157.92,0.93,77.3,0.08,166.19,0.07,77.3,0.09,513.78,0.1,226.93,0.01,0.01,2365.648216,1776285057000
1776285058.899,58.899,0.91,114.5,0.9,310.5,0.92,145.32,0.93,127.3,0.08,155.43,0.07,77.3,0.09,119.5,0.1,310.5,0.01,0.01,2365.648216,1776285057000
1776285059.339,59.339,0.92,5.0,0.91,338.0,0.93,193.0,0.94,139.8,0.08,145.32,0.07,127.3,0.09,114.5,0.1,310.5,0.01,0.01,2365.648216,1776285057000
1776285060.425,60.425,0.92,76.0,0.91,223.5,0.93,202.31,0.94,76.0,0.07,193.0,0.06,139.8,0.08,5.0,0.09,338.0,0.01,0.01,2365.6015,1776285059000
1776285060.683,60.683,0.92,92.0,0.91,223.5,0.93,207.31,0.94,142.0,0.07,239.31,0.06,142.0,0.08,76.0,0.09,234.0,0.01,0.01,2365.6015,1776285059000
1776285062.365,62.365,0.92,131.0,0.91,239.0,0.93,206.46,0.94,132.0,0.07,207.31,0.06,142.0,0.08,92.0,0.09,223.5,0.01,0.01,2366.043085,1776285061000
1776285063.15,63.15,0.92,203.61,0.91,113.0,0.93,100.64,0.94,123.0,0.07,206.46,0.06,132.0,0.08,131.0,0.09,239.0,0.01,0.01,2366.043085,1776285061000
1776285064.779,64.779,0.92,118.87,0.91,20.0,0.93,345.06,0.94,254.8,0.07,97.64,0.06,123.0,0.08,188.61,0.09,108.0,0.01,0.01,2366.04544,1776285063000
1776285065.201,65.201,0.92,296.09,0.91,265.5,0.93,146.2,0.94,140.0,0.07,339.68,0.06,254.8,0.08,15.87,0.09,20.0,0.01,0.01,2366.279943,1776285064000
1776285066.444,66.444,0.92,74.21,0.91,217.78,0.93,267.8,0.94,128.0,0.07,46.2,0.06,90.0,0.08,1082.94,0.09,203.61,0.01,0.01,2366.049715,1776285065000
1776285067.249,67.249,0.92,69.21,0.91,65.0,0.93,359.62,0.94,230.0,0.07,267.8,0.06,128.0,0.08,74.21,0.09,217.78,0.01,0.01,2365.93398,1776285066000
1776285067.714,67.714,0.92,69.21,0.91,65.0,0.93,390.58,0.94,149.0,0.07,359.62,0.06,230.0,0.08,69.21,0.09,65.0,0.01,0.01,2365.93398,1776285066000
1776285068.883,68.883,0.92,84.21,0.91,329.59,0.93,398.45,0.94,149.0,0.07,394.45,0.06,149.0,0.08,69.21,0.09,65.0,0.01,0.01,2366.198975,1776285067000
1776285069.954,69.954,0.92,764.17,0.91,337.59,0.93,268.45,0.94,139.0,0.07,398.45,0.06,149.0,0.08,74.21,0.09,329.59,0.01,0.01,2366.198975,1776285067000
1776285071.045,71.045,0.92,31.51,0.91,118.11,0.93,330.45,0.94,165.0,0.07,263.45,0.06,139.0,0.08,93.95,0.09,219.48,0.01,0.01,2365.839485,1776285069000
1776285071.325,71.325,0.86,100.79,0.85,245.0,0.92,75.0,0.93,357.45,0.07,330.45,0.06,165.0,0.09,5.0,0.1,5.0,0.06,0.02,2365.861555,1776285070000
1776285071.95,71.95,0.87,15.5,0.86,86.0,0.88,63.05,0.89,60.0,0.08,75.0,0.07,357.45,0.14,100.79,0.15,245.0,0.01,0.06,2365.861555,1776285070000
1776285072.238,72.238,0.87,315.83,0.86,86.0,0.88,49.88,0.89,240.0,0.12,59.88,0.11,240.0,0.13,10.5,0.14,36.0,0.01,0.01,2365.861555,1776285070000
1776285072.63,72.63,0.87,996.98,0.86,403.12,0.88,223.74,0.89,86.0,0.12,49.88,0.11,240.0,0.13,315.83,0.14,86.0,0.01,0.01,2365.91157,1776285071000
1776285072.866,72.866,0.87,697.91,0.86,328.56,0.88,227.6,0.89,86.0,0.12,223.74,0.11,86.0,0.13,996.98,0.14,403.12,0.01,0.01,2365.91157,1776285071000
1776285074.548,74.548,0.87,169.16,0.86,271.0,0.88,209.23,0.89,75.0,0.12,227.6,0.11,86.0,0.13,697.91,0.14,328.56,0.01,0.01,2365.223456,1776285073000
1776285075.426,75.426,0.87,510.53,0.86,339.56,0.88,204.23,0.89,75.0,0.12,209.23,0.11,75.0,0.13,169.16,0.14,271.0,0.01,0.01,2365.163712,1776285074000
1776285076.824,76.824,0.86,42.34,0.85,5.0,0.87,6.0,0.88,404.23,0.12,204.23,0.11,75.0,0.13,510.53,0.14,339.56,0.01,0.01,2365.134277,1776285075000
1776285077.171,77.171,0.86,32.34,0.85,5.0,0.87,346.0,0.88,198.23,0.13,67.0,0.12,383.23,0.14,32.34,0.15,5.0,0.01,0.01,2365.1399,1776285076000
1776285078.487,78.487,0.86,308.0,0.85,145.52,0.87,147.59,0.88,349.23,0.13,346.0,0.12,198.23,0.14,32.34,0.15,5.0,0.01,0.01,2365.13785,1776285077000
1776285078.926,78.926,0.87,297.3,0.86,246.75,0.88,10.0,0.89,240.0,0.13,147.59,0.12,349.23,0.14,308.0,0.15,145.52,0.01,0.01,2365.13785,1776285077000
1776285081.032,81.032,0.9,185.0,0.89,87.0,0.91,231.91,0.92,60.0,0.12,2.92,0.11,240.0,0.13,247.3,0.14,215.5,0.01,0.01,2365.12104,1776285080000
1776285082.475,82.475,0.92,25.0,0.91,90.0,0.93,1.0,0.94,95.0,0.09,79.71,0.08,60.0,0.1,185.0,0.11,81.0,0.01,0.01,2365.236375,1776285081000
1776285083.181,83.181,0.92,145.05,0.91,75.0,0.93,245.42,0.94,105.0,0.07,1.0,0.06,95.0,0.08,25.0,0.09,90.0,0.01,0.01,2365.56897,1776285082000
1776285083.932,83.932,0.92,140.05,0.91,75.0,0.93,333.04,0.94,216.0,0.07,245.42,0.06,105.0,0.08,145.05,0.09,75.0,0.01,0.01,2365.56897,1776285082000
1776285085.096,85.096,0.92,195.05,0.91,260.0,0.93,326.42,0.94,216.0,0.07,333.04,0.06,216.0,0.08,140.05,0.09,75.0,0.01,0.01,2365.758755,1776285083000
1776285085.574,85.574,0.92,555.16,0.91,368.11,0.93,321.42,0.94,216.0,0.07,312.0,0.06,216.0,0.08,489.15,0.09,368.11,0.01,0.01,2365.79029,1776285084000
1776285087.764,87.764,0.92,840.0,0.91,345.06,0.93,168.0,0.94,23.0,0.07,321.42,0.06,216.0,0.08,555.16,0.09,368.11,0.01,0.01,2365.835901,1776285086000
1776285088.136,88.136,0.92,220.9,0.91,519.22,0.93,149.67,0.94,66.0,0.07,158.77,0.06,10.0,0.08,871.25,0.09,303.81,0.01,0.01,2365.812745,1776285087000
1776285090.788,90.788,0.94,408.0,0.93,484.3,0.95,25.0,0.96,67.5,0.07,149.67,0.06,66.0,0.08,220.9,0.09,519.22,0.01,0.01,2366.16408,1776285089000
1776285091.142,91.142,0.95,33.0,0.94,412.34,0.96,273.61,0.97,551.0,0.04,9.9,0.03,556.0,0.05,23.0,0.06,302.05,0.01,0.01,2366.29461,1776285090000
1776285091.52,91.52,0.95,69.05,0.94,412.34,0.96,226.86,0.97,694.0,0.04,174.61,0.03,551.0,0.05,19.05,0.06,418.37,0.01,0.01,2366.29461,1776285090000
1776285092.033,92.033,0.95,62.91,0.94,597.34,0.96,226.86,0.97,694.0,0.04,226.86,0.03,694.0,0.05,69.05,0.06,412.34,0.01,0.01,2366.29461,1776285090000
1776285092.795,92.795,0.95,157.8,0.94,607.34,0.96,128.51,0.97,623.0,0.04,226.86,0.03,694.0,0.05,62.91,0.06,597.34,0.01,0.01,2366.50117,1776285091000
1776285094.284,94.284,0.95,304.72,0.94,435.8,0.96,166.51,0.97,673.0,0.04,128.51,0.03,623.0,0.05,157.8,0.06,607.34,0.01,0.01,2366.828936,1776285093000
1776285096.192,96.192,0.95,368.66,0.94,429.8,0.96,119.05,0.97,631.0,0.04,166.51,0.03,673.0,0.05,304.72,0.06,435.8,0.01,0.01,2366.88796,1776285095000
1776285096.445,96.445,0.95,373.66,0.94,429.8,0.96,86.18,0.97,581.0,0.04,108.68,0.03,581.0,0.05,373.66,0.06,429.8,0.01,0.01,2366.88796,1776285095000
1776285099.264,99.264,0.95,156.74,0.94,257.7,0.96,145.43,0.97,698.0,0.04,86.18,0.03,581.0,0.05,373.66,0.06,429.8,0.01,0.01,2367.045135,1776285098000
1776285099.78,99.78,0.95,681.99,0.94,320.32,0.96,368.43,0.97,572.0,0.04,145.43,0.03,698.0,0.05,156.74,0.06,257.7,0.01,0.01,2367.045135,1776285098000
1776285102.517,102.517,0.95,479.67,0.94,214.02,0.96,439.43,0.97,649.0,0.04,368.43,0.03,572.0,0.05,681.99,0.06,320.32,0.01,0.01,2366.678586,1776285101000
1776285102.809,102.809,0.94,17.5,0.93,50.0,0.95,22.06,0.96,404.43,0.04,439.43,0.03,649.0,0.05,479.67,0.06,214.02,0.01,0.01,2366.678586,1776285101000
1776285109.292,109.292,0.94,428.74,0.93,414.88,0.95,184.52,0.96,96.9,0.06,4.41,0.05,156.06,0.07,40.0,0.08,55.0,0.01,0.01,2366.848356,1776285108000
1776285114.684,114.684,0.94,539.74,0.93,375.38,0.95,110.72,0.96,14.9,0.05,184.52,0.04,96.9,0.06,428.74,0.07,414.88,0.01,0.01,2366.467005,1776285113000
1776285116.757,116.757,0.94,534.74,0.93,420.02,0.95,105.2,0.96,106.9,0.05,110.72,0.04,14.9,0.06,539.74,0.07,375.38,0.01,0.01,2366.61269,1776285115000
1776285118.313,118.313,0.94,637.74,0.93,444.65,0.95,82.6,0.96,106.9,0.05,105.2,0.04,106.9,0.06,534.74,0.07,420.02,0.01,0.01,2366.599085,1776285117000
1776285119.194,119.194,0.94,602.07,0.93,500.65,0.95,252.28,0.96,9.9,0.05,194.6,0.04,106.9,0.06,621.07,0.07,444.65,0.01,0.01,2366.599085,1776285117000
1776285119.487,119.487,0.94,622.07,0.93,485.65,0.95,112.0,0.96,99.9,0.05,147.0,0.04,9.9,0.06,607.07,0.07,500.65,0.01,0.01,2366.60382,1776285118000
1776285120.559,120.559,0.94,194.07,0.93,593.9,0.95,235.2,0.96,166.9,0.05,112.0,0.04,99.9,0.06,622.07,0.07,485.65,0.01,0.01,2366.640639,1776285119000
1776285120.806,120.806,0.94,147.74,0.93,478.9,0.95,306.72,0.96,166.9,0.05,235.2,0.04,166.9,0.06,194.07,0.07,593.9,0.01,0.01,2366.640639,1776285119000
1776285123.843,123.843,0.94,167.21,0.93,35.0,0.95,535.72,0.96,261.9,0.05,306.72,0.04,166.9,0.06,147.74,0.07,478.9,0.01,0.01,2366.111702,1776285122000
1776285124.393,124.393,0.94,3.34,0.93,35.0,0.95,565.72,0.96,380.7,0.05,530.72,0.04,261.9,0.06,45.21,0.07,35.0,0.01,0.01,2365.99234,1776285123000
1776285124.977,124.977,0.94,64.36,0.93,35.0,0.95,710.52,0.96,380.7,0.05,565.72,0.04,380.7,0.06,110.36,0.07,35.0,0.01,0.01,2365.99234,1776285123000
1776285125.84,125.84,0.94,42.36,0.93,194.16,0.95,710.52,0.96,380.7,0.05,710.52,0.04,380.7,0.06,64.36,0.07,35.0,0.01,0.01,2366.003938,1776285124000
1776285126.278,126.278,0.93,199.75,0.92,5.0,0.94,447.68,0.95,417.0,0.05,710.52,0.04,380.7,0.07,154.75,0.09,50.0,0.01,0.02,2365.4822,1776285125000
1776285127.465,127.465,0.93,155.56,0.92,5.0,0.94,445.76,0.95,387.0,0.06,447.68,0.05,417.0,0.07,147.03,0.08,5.0,0.01,0.01,2365.240008,1776285126000
1776285127.966,127.966,0.93,120.56,0.92,5.0,0.94,434.69,0.95,287.0,0.06,444.69,0.05,387.0,0.07,150.56,0.08,5.0,0.01,0.01,2365.16127,1776285127000
