timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776327601.201,1.201,0.53,54.27,0.52,79.77,0.55,135.0,0.56,70.0,0.41,21.94,0.4,38.0,0.47,49.27,0.48,79.77,0.02,0.06,2339.387413,1776327599000
1776327601.844,1.844,0.53,49.27,0.52,79.77,0.54,7.1,0.55,135.0,0.45,135.0,0.44,70.0,0.47,54.27,0.48,79.77,0.01,0.02,2339.387413,1776327599000
1776327602.066,2.066,0.53,49.27,0.52,84.77,0.55,119.1,0.56,84.0,0.45,114.1,0.44,70.0,0.47,49.27,0.48,79.77,0.02,0.02,2339.25535,1776327600000
1776327602.85,2.85,0.53,54.27,0.52,84.77,0.54,8.0,0.55,124.1,0.45,119.1,0.44,84.0,0.47,49.27,0.48,84.77,0.01,0.02,2339.25535,1776327600000
1776327603.189,3.189,0.53,27.99,0.52,89.77,0.54,8.0,0.55,130.1,0.46,8.0,0.45,124.1,0.47,43.63,0.48,89.77,0.01,0.01,2339.26117,1776327601000
1776327603.473,3.473,0.53,27.99,0.52,89.77,0.54,55.38,0.55,135.1,0.46,8.0,0.45,130.1,0.47,27.99,0.48,89.77,0.01,0.01,2339.26117,1776327601000
1776327603.748,3.748,0.53,27.99,0.52,89.77,0.54,50.38,0.55,134.1,0.46,55.38,0.45,135.1,0.47,27.99,0.48,89.77,0.01,0.01,2339.340205,1776327602000
1776327604.128,4.128,0.53,27.99,0.52,89.77,0.54,31.07,0.55,134.1,0.46,36.07,0.45,134.1,0.47,32.99,0.48,89.77,0.01,0.01,2339.340205,1776327602000
1776327604.337,4.337,0.53,27.99,0.52,89.77,0.54,26.07,0.55,134.1,0.46,31.07,0.45,134.1,0.47,27.99,0.48,89.77,0.01,0.01,2339.340205,1776327602000
1776327605.33,5.33,0.53,27.99,0.52,89.77,0.55,134.1,0.56,149.0,0.46,5.0,0.45,134.1,0.47,27.99,0.48,89.77,0.02,0.01,2339.34975,1776327603000
1776327606.144,6.144,0.53,27.99,0.52,84.77,0.54,15.0,0.55,150.1,0.45,134.1,0.44,149.0,0.47,27.99,0.48,89.77,0.01,0.02,2339.255212,1776327605000
1776327606.434,6.434,0.53,24.79,0.52,89.77,0.54,75.65,0.55,150.1,0.46,15.0,0.45,150.1,0.47,27.99,0.48,84.77,0.01,0.01,2339.255212,1776327605000
1776327606.681,6.681,0.53,24.79,0.52,89.77,0.54,69.65,0.55,150.1,0.46,75.65,0.45,150.1,0.47,24.79,0.48,89.77,0.01,0.01,2339.255212,1776327605000
1776327606.958,6.958,0.53,12.02,0.52,89.77,0.54,10.0,0.55,150.1,0.46,20.0,0.45,150.1,0.47,12.02,0.48,89.77,0.01,0.01,2339.255212,1776327605000
1776327607.771,7.771,0.53,17.02,0.52,79.77,0.54,7.0,0.55,150.1,0.46,10.0,0.45,150.1,0.47,12.02,0.48,89.77,0.01,0.01,2339.25795,1776327606000
1776327608.356,8.356,0.53,13.82,0.52,84.77,0.54,22.0,0.55,150.1,0.46,7.0,0.45,150.1,0.47,17.02,0.48,79.77,0.01,0.01,2339.2579,1776327607000
1776327608.623,8.623,0.53,13.82,0.52,84.77,0.54,57.93,0.55,150.1,0.46,22.0,0.45,150.1,0.47,13.82,0.48,84.77,0.01,0.01,2339.2579,1776327607000
1776327609.222,9.222,0.53,48.02,0.52,104.77,0.55,58.0,0.56,70.0,0.46,57.93,0.45,150.1,0.47,13.82,0.48,84.77,0.02,0.01,2339.2579,1776327607000
1776327609.462,9.462,0.55,15.0,0.54,72.35,0.56,12.0,0.57,13.0,0.45,53.0,0.42,5.0,0.46,67.35,0.47,38.82,0.01,0.01,2339.2579,1776327607000
1776327609.811,9.811,0.58,5.0,0.57,10.0,0.6,2.85,0.61,162.08,0.4,2.85,0.39,162.08,0.42,10.0,0.43,10.0,0.02,0.02,2339.311405,1776327608000
1776327610.198,10.198,0.59,15.0,0.58,5.0,0.61,106.08,0.62,85.0,0.4,2.85,0.39,162.08,0.42,5.0,0.43,10.0,0.02,0.02,2339.311405,1776327608000
1776327611.114,11.114,0.59,10.0,0.58,20.0,0.6,91.43,0.61,130.08,0.4,5.0,0.39,106.08,0.41,15.0,0.42,5.0,0.01,0.01,2339.31856,1776327609000
1776327611.932,11.932,0.59,15.0,0.58,15.0,0.6,81.43,0.61,130.08,0.4,91.43,0.39,130.08,0.41,10.0,0.42,20.0,0.01,0.01,2339.432556,1776327610000
