timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776216911.393,11.393,0.48,61.6,0.47,37.0,0.49,20.0,0.5,20.0,0.51,15.0,0.5,20.0,0.52,33.0,0.53,27.0,0.01,0.01,2335.316186,1776216909000
1776216911.791,11.791,0.48,29.0,0.47,32.0,0.49,20.0,0.5,15.0,0.51,15.0,0.5,20.0,0.52,33.0,0.53,27.0,0.01,0.01,2335.316186,1776216909000
1776216912.376,12.376,0.48,21.0,0.47,38.0,0.49,25.0,0.5,21.0,0.51,20.0,0.5,15.0,0.52,26.0,0.53,32.0,0.01,0.01,2335.315168,1776216910000
1776216912.89,12.89,0.48,2.75,0.47,38.0,0.49,35.0,0.5,21.0,0.51,25.0,0.5,21.0,0.52,21.0,0.53,38.0,0.01,0.01,2335.442196,1776216911000
1776216913.298,13.298,0.48,2.75,0.47,38.0,0.49,35.0,0.5,21.0,0.51,35.0,0.5,21.0,0.52,2.75,0.53,38.0,0.01,0.01,2335.353165,1776216912000
1776216913.953,13.953,0.48,2.75,0.47,38.0,0.49,35.0,0.5,21.0,0.51,35.0,0.5,21.0,0.52,2.75,0.53,38.0,0.01,0.01,2335.348277,1776216913000
1776216915.413,15.413,0.48,2.75,0.47,38.0,0.49,35.0,0.5,21.0,0.51,35.0,0.5,21.0,0.52,2.75,0.53,38.0,0.01,0.01,2335.341564,1776216914000
1776216916.108,16.108,0.48,2.75,0.47,38.0,0.49,35.0,0.5,21.0,0.51,35.0,0.5,21.0,0.52,2.75,0.53,38.0,0.01,0.01,2335.270247,1776216915000
1776216916.843,16.843,0.48,49.0,0.47,53.0,0.49,20.0,0.5,21.0,0.51,35.0,0.5,21.0,0.52,2.75,0.53,38.0,0.01,0.01,2335.270247,1776216915000
1776216917.449,17.449,0.48,32.15,0.47,53.0,0.49,20.0,0.5,21.0,0.51,20.0,0.5,21.0,0.52,49.0,0.53,53.0,0.01,0.01,2335.270247,1776216915000
1776216918.37,18.37,0.48,32.15,0.47,53.0,0.49,20.0,0.5,21.0,0.51,20.0,0.5,21.0,0.52,32.15,0.53,53.0,0.01,0.01,2335.26776,1776216917000
1776216919.709,19.709,0.48,32.15,0.47,53.0,0.49,20.0,0.5,21.0,0.51,20.0,0.5,21.0,0.52,32.15,0.53,53.0,0.01,0.01,2335.376525,1776216918000
1776216920.381,20.381,0.48,32.15,0.47,53.0,0.49,20.0,0.5,21.0,0.51,20.0,0.5,21.0,0.52,32.15,0.53,53.0,0.01,0.01,2335.376825,1776216919000
1776216921.221,21.221,0.48,32.15,0.47,53.0,0.49,20.0,0.5,21.0,0.51,20.0,0.5,21.0,0.52,32.15,0.53,53.0,0.01,0.01,2335.286514,1776216920000
1776216922.258,22.258,0.47,36.0,0.46,32.0,0.48,28.65,0.49,20.0,0.51,20.0,0.5,21.0,0.52,32.15,0.53,53.0,0.01,0.01,2335.286514,1776216920000
1776216922.509,22.509,0.47,36.0,0.46,32.0,0.48,18.65,0.49,20.0,0.52,18.65,0.51,20.0,0.53,36.0,0.54,32.0,0.01,0.01,2335.331889,1776216921000
1776216923.237,23.237,0.47,36.0,0.46,32.0,0.48,18.65,0.49,20.0,0.52,18.65,0.51,20.0,0.53,36.0,0.54,32.0,0.01,0.01,2335.290154,1776216922000
1776216923.473,23.473,0.47,39.11,0.46,32.0,0.48,18.65,0.49,20.0,0.52,18.65,0.51,20.0,0.53,36.0,0.54,32.0,0.01,0.01,2335.290154,1776216922000
1776216924.504,24.504,0.42,19.0,0.41,42.0,0.48,132.64,0.49,104.36,0.52,18.65,0.51,20.0,0.53,39.11,0.54,32.0,0.06,0.01,2335.290154,1776216922000
1776216924.733,24.733,0.41,35.02,0.4,37.0,0.42,15.0,0.43,45.0,0.57,50.0,0.56,30.0,0.59,40.02,0.6,23.0,0.01,0.02,2335.252199,1776216923000
1776216925.313,25.313,0.41,35.02,0.4,37.0,0.42,15.0,0.43,45.0,0.58,15.0,0.57,45.0,0.59,35.02,0.6,37.0,0.01,0.01,2335.344946,1776216924000
1776216925.958,25.958,0.41,23.6,0.4,42.0,0.42,15.0,0.43,55.0,0.58,10.91,0.57,55.0,0.59,40.02,0.6,42.0,0.01,0.01,2335.344946,1776216924000
1776216926.184,26.184,0.41,23.6,0.4,42.0,0.42,15.0,0.43,55.0,0.58,15.0,0.57,55.0,0.59,23.6,0.6,42.0,0.01,0.01,2335.348896,1776216925000
1776216926.487,26.487,0.4,16.88,0.39,10.0,0.42,46.0,0.43,50.0,0.58,15.0,0.57,55.0,0.59,23.6,0.6,42.0,0.02,0.01,2335.348896,1776216925000
1776216926.835,26.835,0.37,15.0,0.36,82.0,0.4,15.0,0.41,25.0,0.59,20.0,0.58,46.0,0.6,2.08,0.61,15.0,0.03,0.01,2335.348896,1776216925000
