timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776346501.203,1.203,0.49,385.0,0.47,1.31,0.5,5.0,0.51,50.51,0.5,10.0,0.49,50.51,0.51,385.0,0.53,1.31,0.01,0.01,2343.872085,1776346499000
1776346501.817,1.817,0.5,95.0,0.49,467.0,0.51,11.29,0.55,8.88,0.49,50.51,0.45,8.88,0.51,385.0,0.52,70.0,0.01,0.02,2343.88479,1776346500000
1776346502.021,2.021,0.5,77.0,0.49,467.0,0.51,7.76,0.55,8.88,0.49,11.29,0.45,8.88,0.5,95.0,0.51,467.0,0.01,0.01,2343.88479,1776346500000
1776346502.392,2.392,0.5,72.0,0.49,472.0,0.55,6.64,0.58,70.0,0.49,7.76,0.45,8.88,0.5,77.0,0.51,467.0,0.05,0.01,2344.021581,1776346501000
1776346503.144,3.144,0.54,42.73,0.53,18.0,0.55,3.0,0.58,70.0,0.45,6.64,0.44,5.0,0.46,1.73,0.48,55.0,0.01,0.01,2344.342121,1776346502000
1776346503.377,3.377,0.54,26.73,0.53,28.0,0.55,9.4,0.56,10.0,0.45,3.0,0.42,70.0,0.46,42.73,0.47,18.0,0.01,0.01,2344.342121,1776346502000
1776346504.471,4.471,0.54,100.95,0.53,123.0,0.55,5.8,0.56,110.0,0.45,5.8,0.44,10.0,0.46,23.59,0.47,28.0,0.01,0.01,2344.579564,1776346503000
1776346504.951,4.951,0.55,9.45,0.49,390.0,0.56,215.0,0.57,156.0,0.44,110.0,0.43,110.0,0.45,14.45,0.47,23.0,0.01,0.01,2344.579564,1776346503000
1776346505.157,5.157,0.49,371.46,0.48,19.0,0.5,120.0,0.51,110.0,0.5,120.0,0.49,110.0,0.51,375.39,0.52,19.0,0.01,0.01,2344.579564,1776346503000
1776346505.57,5.57,0.49,342.78,0.48,10.0,0.5,104.0,0.51,110.0,0.5,115.0,0.49,110.0,0.51,342.78,0.52,10.0,0.01,0.01,2344.586227,1776346504000
1776346508.389,8.389,0.49,317.32,0.48,5.0,0.5,152.5,0.51,195.0,0.5,104.0,0.49,110.0,0.51,342.78,0.52,10.0,0.01,0.01,2343.90794,1776346507000
1776346508.756,8.756,0.49,307.32,0.47,1.31,0.5,205.5,0.51,195.0,0.5,152.5,0.49,195.0,0.51,317.32,0.52,5.0,0.01,0.01,2343.90794,1776346507000
1776346509.013,9.013,0.49,262.43,0.47,1.31,0.5,205.5,0.51,195.0,0.5,194.5,0.49,195.0,0.51,262.43,0.53,1.31,0.01,0.01,2343.8219,1776346508000
1776346509.29,9.29,0.49,243.43,0.47,1.31,0.5,184.5,0.51,195.0,0.5,205.5,0.49,195.0,0.51,262.43,0.53,1.31,0.01,0.01,2343.8219,1776346508000
1776346509.683,9.683,0.49,273.43,0.47,1.31,0.5,205.5,0.51,195.0,0.5,184.5,0.49,195.0,0.51,238.43,0.53,1.31,0.01,0.01,2343.8219,1776346508000
1776346509.969,9.969,0.49,238.33,0.47,1.31,0.5,155.5,0.51,190.0,0.5,205.5,0.49,195.0,0.51,273.43,0.53,1.31,0.01,0.01,2343.81747,1776346509000
1776346510.233,10.233,0.49,90.5,0.47,1.31,0.5,212.5,0.51,275.0,0.5,221.7,0.49,195.0,0.51,98.45,0.53,1.31,0.01,0.01,2343.81747,1776346509000
1776346510.621,10.621,0.49,52.3,0.48,117.0,0.5,273.5,0.51,305.0,0.5,279.5,0.49,275.0,0.51,58.3,0.53,1.31,0.01,0.01,2343.81747,1776346509000
1776346510.912,10.912,0.49,104.2,0.47,1.31,0.5,268.5,0.51,375.0,0.5,268.5,0.49,305.0,0.51,174.3,0.53,1.31,0.01,0.01,2343.81747,1776346509000
1776346511.536,11.536,0.49,94.39,0.47,1.31,0.5,338.93,0.51,345.0,0.5,268.5,0.49,375.0,0.51,104.2,0.53,1.31,0.01,0.01,2343.410375,1776346510000
1776346511.797,11.797,0.49,136.39,0.47,1.31,0.5,343.93,0.51,415.0,0.5,338.93,0.49,415.0,0.51,115.36,0.53,1.31,0.01,0.01,2343.410375,1776346510000
1776346512.15,12.15,0.49,35.0,0.48,10.0,0.5,202.93,0.51,305.0,0.5,331.39,0.49,415.0,0.51,100.01,0.53,1.31,0.01,0.01,2343.410375,1776346510000
1776346512.36,12.36,0.49,168.0,0.48,20.5,0.5,176.17,0.51,280.0,0.5,202.93,0.49,305.0,0.51,35.0,0.52,10.0,0.01,0.01,2343.0344,1776346511000
1776346512.669,12.669,0.49,30.0,0.48,20.5,0.5,79.35,0.51,290.5,0.5,94.45,0.49,290.5,0.51,162.5,0.52,20.5,0.01,0.01,2343.0344,1776346511000
1776346513.525,13.525,0.49,167.5,0.48,30.5,0.5,12.0,0.51,285.0,0.5,36.83,0.49,290.5,0.51,30.0,0.52,20.5,0.01,0.01,2343.084061,1776346512000
1776346513.761,13.761,0.5,165.3,0.49,155.5,0.51,242.05,0.56,70.0,0.49,247.05,0.44,70.0,0.5,43.3,0.51,177.5,0.01,0.01,2343.084061,1776346512000
