timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776299105.498,5.498,0.49,5.0,0.48,5.0,0.5,1.0,0.53,15.0,0.5,6.0,0.47,15.0,0.53,21.38,0.54,20.0,0.01,0.03,621.24518,1776299104000
1776299105.813,5.813,0.49,5.0,0.48,15.0,0.53,15.0,0.54,20.0,0.5,1.0,0.47,15.0,0.51,5.0,0.52,5.0,0.04,0.01,621.24518,1776299104000
1776299106.216,6.216,0.52,10.0,0.51,10.0,0.53,5.0,0.54,20.0,0.47,10.0,0.46,20.0,0.48,5.0,0.49,5.0,0.01,0.01,621.248,1776299105000
1776299110.889,10.889,0.52,10.0,0.51,10.0,0.54,20.0,0.55,5.0,0.46,20.0,0.45,5.0,0.48,10.0,0.49,10.0,0.02,0.02,621.292989,1776299109000
1776299121.582,21.582,0.53,9.43,0.52,5.0,0.54,19.31,0.55,10.0,0.46,20.0,0.45,5.0,0.48,10.0,0.49,10.0,0.01,0.02,621.295739,1776299120000
1776299136.108,36.108,0.53,14.43,0.52,5.0,0.56,5.51,0.57,10.0,0.46,19.31,0.45,10.0,0.47,9.43,0.48,5.0,0.03,0.01,621.280893,1776299135000
1776299148.779,48.779,0.55,5.0,0.54,5.0,0.57,0.5,0.58,5.0,0.44,5.51,0.43,10.0,0.47,14.43,0.48,5.0,0.02,0.03,621.313992,1776299147000
1776299156.869,56.869,0.53,4.43,0.47,15.0,0.54,5.0,0.55,5.0,0.43,0.5,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,621.28383,1776299155000
1776299157.229,57.229,0.47,15.0,0.46,15.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.47,4.43,0.53,15.0,0.07,0.01,621.28383,1776299155000
1776299159.29,59.29,0.47,12.4,0.46,15.0,0.48,5.0,0.49,5.0,0.46,5.0,0.45,5.0,0.53,15.0,0.54,15.0,0.01,0.07,621.20601,1776299158000
1776299161.459,61.459,0.47,1.55,0.46,15.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,6.9,0.54,15.0,0.01,0.01,621.19108,1776299160000
1776299167.523,67.523,0.47,1.55,0.46,15.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.53,1.55,0.54,15.0,0.02,0.01,621.210204,1776299166000
1776299170.459,70.459,0.46,6.15,0.45,5.0,0.48,129.0,0.49,5.0,0.51,5.0,0.5,5.0,0.53,1.55,0.54,15.0,0.02,0.02,621.208349,1776299169000
1776299171.152,71.152,0.35,5.0,0.34,5.0,0.37,5.0,0.38,10.0,0.69,50.0,0.59,50.0,0.79,4.42,0.8,16.2,0.02,0.1,621.208349,1776299169000
1776299171.538,71.538,0.35,3.46,0.34,5.0,0.38,5.0,0.39,5.0,0.62,10.0,0.61,10.0,0.66,5.0,0.67,5.0,0.03,0.04,621.216344,1776299170000
1776299171.829,71.829,0.36,5.0,0.35,5.0,0.38,5.0,0.39,10.0,0.62,5.0,0.61,5.0,0.66,3.46,0.67,5.0,0.02,0.04,621.216344,1776299170000
