timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776184211.337,11.337,,,,,,,,,,,,,,,,,,,622.488,1776184210000
1776184211.921,11.921,0.44,4.5,0.36,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.63,10.0,0.64,5.0,0.02,0.09,622.488,1776184210000
1776184213.194,13.194,0.37,15.0,0.35,5.0,0.46,2.82,0.48,5.0,0.54,5.0,0.53,5.0,0.63,10.0,0.64,5.0,0.09,0.09,622.488,1776184211000
1776184213.936,13.936,0.37,15.0,0.35,5.0,0.46,2.82,0.48,5.0,0.54,2.82,0.52,5.0,0.63,15.0,0.65,5.0,0.09,0.09,622.395,1776184212000
1776184214.552,14.552,0.37,15.0,0.35,5.0,0.46,2.82,0.48,5.0,0.54,2.82,0.52,5.0,0.63,15.0,0.65,5.0,0.09,0.09,622.435,1776184213000
1776184215.218,15.218,0.37,15.0,0.35,5.0,0.46,2.82,0.48,5.0,0.54,2.82,0.52,5.0,0.63,15.0,0.65,5.0,0.09,0.09,622.567,1776184214000
1776184215.989,15.989,0.36,15.0,0.31,66.0,0.48,5.0,0.51,55.1,0.54,2.82,0.52,5.0,0.63,15.0,0.65,5.0,0.12,0.09,622.567,1776184214000
1776184216.221,16.221,0.36,15.0,0.31,66.0,0.48,5.0,0.51,55.1,0.52,5.0,0.49,55.1,0.64,15.0,0.69,66.0,0.12,0.12,622.574,1776184215000
1776184217.437,17.437,0.36,15.0,0.31,66.0,0.48,5.0,0.51,55.1,0.52,5.0,0.49,55.1,0.64,15.0,0.69,66.0,0.12,0.12,622.568,1776184216000
1776184217.988,17.988,0.36,15.0,0.31,66.0,0.48,5.0,0.51,55.1,0.52,5.0,0.49,55.1,0.64,15.0,0.69,66.0,0.12,0.12,622.568,1776184217000
1776184218.574,18.574,0.39,1.31,0.36,10.0,0.51,55.0,0.52,5.0,0.52,5.0,0.49,55.1,0.64,15.0,0.69,66.0,0.12,0.12,622.568,1776184217000
