timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776191111.454,11.454,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.950669,1776191110000
1776191111.885,11.885,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.950669,1776191110000
1776191112.928,12.928,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.939227,1776191112000
1776191113.866,13.866,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.939212,1776191113000
1776191114.842,14.842,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942049,1776191114000
1776191116.279,16.279,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942174,1776191115000
1776191117.275,17.275,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942649,1776191116000
1776191118.216,18.216,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942442,1776191117000
1776191119.168,19.168,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942442,1776191118000
1776191120.207,20.207,0.36,10.0,0.35,11.26,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.64,10.0,0.65,11.26,0.07,0.07,616.942322,1776191119000
