timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776372431.214,131.214,0.93,35.04,0.92,40.29,0.95,12.9,0.96,30.0,0.06,1.0,0.05,20.0,0.07,35.04,0.08,40.29,0.02,0.01,634.849,1776372430000
1776372431.456,131.456,0.94,46.1,0.93,35.04,0.95,7.63,0.96,30.0,0.05,12.9,0.04,30.0,0.07,35.04,0.08,40.29,0.01,0.02,634.849,1776372430000
1776372441.641,141.641,0.94,51.1,0.93,35.04,0.96,25.0,0.97,38.0,0.05,7.63,0.04,30.0,0.06,46.1,0.07,35.04,0.02,0.01,635.007426,1776372440000
1776372445.307,145.307,0.95,59.7,0.94,51.1,0.96,8.22,0.97,38.0,0.04,25.0,0.03,38.0,0.06,51.1,0.07,35.04,0.01,0.02,635.141196,1776372444000
1776372474.18,174.18,0.95,54.7,0.94,56.73,0.96,5.58,0.97,38.0,0.04,8.22,0.03,38.0,0.05,59.7,0.06,51.1,0.01,0.01,634.879,1776372473000
1776372482.171,182.171,0.95,54.7,0.94,56.73,0.96,3.49,0.97,38.0,0.04,5.58,0.03,38.0,0.05,54.7,0.06,56.73,0.01,0.01,634.834335,1776372481000
1776372492.385,192.385,0.95,65.22,0.94,46.1,0.96,1.4,0.97,38.0,0.04,3.49,0.03,38.0,0.05,54.7,0.06,56.73,0.01,0.01,634.882,1776372491000
1776372493.757,193.757,0.95,65.22,0.94,46.1,0.97,38.0,0.98,245.0,0.04,1.4,0.03,38.0,0.05,65.22,0.06,46.1,0.02,0.01,634.882,1776372491000
1776372498.589,198.589,0.95,70.22,0.94,51.1,0.97,38.0,0.98,95.0,0.03,38.0,0.02,245.0,0.05,65.22,0.06,46.1,0.02,0.02,634.869,1776372497000
1776372499.244,199.244,0.96,67.7,0.95,70.22,0.97,22.69,0.98,95.0,0.03,38.0,0.02,95.0,0.05,70.22,0.06,51.1,0.01,0.02,634.87,1776372498000
1776372502.478,202.478,0.96,72.7,0.95,70.22,0.98,61.69,0.99,255.0,0.03,22.69,0.02,95.0,0.04,67.7,0.05,70.22,0.02,0.01,634.75312,1776372501000
1776372506.099,206.099,0.97,94.3,0.96,72.7,0.98,21.29,0.99,255.0,0.02,61.69,0.01,255.0,0.04,72.7,0.05,70.22,0.01,0.02,634.877065,1776372504000
1776372510.667,210.667,0.97,94.3,0.96,72.7,0.98,3.29,0.99,255.0,0.02,21.29,0.01,255.0,0.03,94.3,0.04,72.7,0.01,0.01,634.877,1776372509000
1776372512.21,212.21,0.97,94.3,0.96,72.7,0.99,248.65,,,0.02,3.29,0.01,255.0,0.03,94.3,0.04,72.7,0.02,0.01,634.874798,1776372510000
1776372515.137,215.137,0.98,137.69,0.97,94.3,0.99,244.04,,,0.01,248.65,,,0.03,94.3,0.04,72.7,0.01,0.02,634.929,1776372514000
1776372519.632,219.632,0.99,755.96,0.98,137.69,,,,,0.01,244.04,,,0.02,137.69,0.03,94.3,,0.01,634.963,1776372518000
1776372520.857,220.857,0.99,2244.73,0.98,137.69,,,,,,,,,0.01,755.96,0.02,137.69,,,634.985933,1776372519000
1776372554.367,254.367,0.99,325.05,0.98,137.69,,,,,,,,,0.01,2242.75,0.02,137.69,,,634.942021,1776372553000
1776372559.343,259.343,0.99,344.07,0.98,137.69,,,,,,,,,0.01,325.05,0.02,137.69,,,634.85401,1776372558000

# RESULT,winner=Up,slug=bnb-updown-5m-1776372300,ticks=55
