timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776330601.678,1.678,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.493,1776330600000
1776330602.401,2.401,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.493,1776330601000
1776330602.977,2.977,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.499,1776330602000
1776330605.514,5.514,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.49999,1776330604000
1776330606.171,6.171,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.50281,1776330605000
1776330607.649,7.649,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.502,1776330606000
1776330608.353,8.353,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.503,1776330607000
1776330609.093,9.093,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.503,1776330608000
1776330610.712,10.712,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.501,1776330609000
1776330611.39,11.39,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,622.503,1776330610000
1776330615.347,15.347,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.02,0.12,622.480343,1776330614000
1776330643.722,43.722,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,622.515,1776330642000
1776330653.884,53.884,0.5,10.0,0.49,10.0,0.51,3.03,0.52,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.01,0.03,622.493337,1776330652000
1776330658.583,58.583,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.49,3.03,0.48,5.0,0.5,10.0,0.51,10.0,0.02,0.01,622.493337,1776330657000
1776330664.591,64.591,0.57,10.0,0.56,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,622.562475,1776330662000
1776330691.846,91.846,0.61,30.9,0.6,15.8,0.63,5.0,0.64,5.0,0.41,5.0,0.4,5.0,0.43,10.0,0.44,5.0,0.02,0.02,622.62473,1776330690000
1776330703.92,103.92,0.61,5.0,0.6,5.0,0.62,5.0,0.63,10.0,0.37,5.0,0.36,5.0,0.39,30.9,0.4,15.8,0.01,0.02,622.599559,1776330702000
1776330721.16,121.16,0.66,5.0,0.65,5.0,0.68,3.0,0.69,5.0,0.38,5.0,0.37,10.0,0.39,5.0,0.4,5.0,0.02,0.01,622.569018,1776330720000
1776330723.875,123.875,0.67,5.0,0.66,5.0,0.69,4.0,0.7,5.0,0.32,3.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,622.569018,1776330722000
1776330742.885,142.885,0.75,18.9,0.74,18.5,0.77,3.0,0.78,5.0,0.31,4.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,622.670392,1776330741000
1776330764.31,164.31,0.84,19.3,0.83,23.39,0.86,5.0,0.87,5.0,0.23,3.0,0.22,5.0,0.25,18.9,0.26,18.5,0.02,0.02,622.71751,1776330763000
1776330780.56,180.56,0.87,5.0,0.86,5.0,0.9,7.77,0.91,97.7,0.14,5.0,0.13,5.0,0.16,19.3,0.17,23.39,0.03,0.02,622.737199,1776330778000
1776330785.242,185.242,0.89,5.0,0.88,5.0,0.9,2.27,0.91,66.0,0.1,7.77,0.09,97.7,0.13,5.0,0.14,5.0,0.01,0.03,622.737199,1776330784000
1776330794.189,194.189,0.9,33.9,0.89,31.6,0.91,9.9,0.92,12.0,0.1,2.27,0.09,66.0,0.11,5.0,0.12,5.0,0.01,0.01,622.823,1776330793000
1776330811.425,211.425,0.9,33.9,0.89,31.6,0.92,12.0,0.93,14.0,0.09,9.9,0.08,12.0,0.1,33.9,0.11,31.6,0.02,0.01,622.8,1776330810000
1776330815.459,215.459,0.91,36.7,0.9,33.9,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.1,33.9,0.11,31.6,0.02,0.02,622.803,1776330814000
1776330820.394,220.394,0.92,40.29,0.91,36.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,36.7,0.1,33.9,0.02,0.02,622.824,1776330819000
1776330822.338,222.338,0.93,44.9,0.92,40.29,0.95,20.0,0.96,25.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,36.7,0.02,0.02,622.826,1776330821000
1776330824.345,224.345,0.94,51.1,0.93,44.9,0.95,9.57,0.96,25.0,0.05,20.0,0.04,25.0,0.07,44.9,0.08,40.29,0.01,0.02,622.821,1776330823000
1776330825.614,225.614,0.94,51.1,0.93,44.9,0.95,5.35,0.96,25.0,0.05,9.57,0.04,25.0,0.06,51.1,0.07,44.9,0.01,0.01,622.822,1776330824000
1776330826.337,226.337,0.94,51.1,0.93,44.9,0.96,25.0,0.97,38.0,0.05,5.35,0.04,25.0,0.06,51.1,0.07,44.9,0.02,0.01,622.822,1776330825000
1776330828.344,228.344,0.95,59.7,0.94,51.1,0.96,5.46,0.97,38.0,0.04,25.0,0.03,38.0,0.06,51.1,0.07,44.9,0.01,0.02,622.824,1776330827000
1776330838.406,238.406,0.95,64.96,0.94,51.1,0.97,38.0,0.98,60.0,0.04,5.46,0.03,38.0,0.05,59.7,0.06,51.1,0.02,0.01,622.912,1776330837000
1776330840.427,240.427,0.96,77.9,0.95,59.7,0.98,60.0,0.99,400.0,0.03,38.0,0.02,60.0,0.05,64.96,0.06,51.1,0.02,0.02,622.923,1776330839000
1776330842.366,242.366,0.97,94.3,0.96,72.7,0.98,54.0,0.99,400.0,0.02,60.0,0.01,400.0,0.04,77.9,0.05,59.7,0.01,0.02,622.917,1776330841000
1776330842.596,242.596,0.98,6.0,0.97,94.3,0.99,400.0,,,0.02,54.0,0.01,400.0,0.03,94.3,0.04,72.7,0.01,0.01,622.917,1776330841000
1776330842.83,242.83,0.98,11.0,0.97,94.3,0.99,392.0,,,0.01,400.0,,,0.02,6.0,0.03,94.3,0.01,0.01,622.917,1776330841000
1776330854.039,254.039,0.98,143.69,0.97,94.3,0.99,272.0,,,0.01,392.0,,,0.02,11.0,0.03,94.3,0.01,0.01,622.937,1776330853000
1776330858.747,258.747,0.98,143.69,0.97,94.3,0.99,254.0,,,0.01,272.0,,,0.02,143.69,0.03,94.3,0.01,0.01,622.93,1776330857000
1776330861.117,261.117,0.98,143.69,0.97,94.3,0.99,243.0,,,0.01,254.0,,,0.02,143.69,0.03,94.3,0.01,0.01,622.931525,1776330860000
1776330864.841,264.841,0.98,143.69,0.97,94.3,0.99,241.98,,,0.01,243.0,,,0.02,143.69,0.03,94.3,0.01,0.01,622.934397,1776330863000
1776330865.583,265.583,0.98,143.69,0.97,94.3,0.99,231.88,,,0.01,241.98,,,0.02,143.69,0.03,94.3,0.01,0.01,622.94131,1776330864000
1776330868.146,268.146,0.98,143.69,0.97,94.3,0.99,220.88,,,0.01,231.88,,,0.02,143.69,0.03,94.3,0.01,0.01,622.931,1776330866000
1776330876.958,276.958,0.98,11.0,0.97,5.0,0.99,200.68,,,0.01,220.88,,,0.02,143.69,0.03,94.3,0.01,0.01,622.899648,1776330875000
1776330880.464,280.464,0.98,11.0,0.97,5.0,0.99,195.63,,,0.01,200.68,,,0.02,11.0,0.03,5.0,0.01,0.01,622.900571,1776330879000
1776330884.156,284.156,0.98,11.0,0.97,5.0,0.99,174.41,,,0.01,175.43,,,0.02,11.0,0.03,5.0,0.01,0.01,622.900571,1776330882000
1776330889.593,289.593,0.98,11.0,0.97,5.0,0.99,166.45,,,0.01,174.41,,,0.02,11.0,0.03,5.0,0.01,0.01,622.900571,1776330888000
1776330892.122,292.122,0.98,11.0,0.97,5.0,0.99,150.0,,,0.01,166.45,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330891000
1776330892.448,292.448,0.98,11.0,0.97,5.0,0.99,134.7,,,0.01,142.66,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330891000
1776330893.597,293.597,0.98,11.0,0.97,5.0,0.99,114.49,,,0.01,134.7,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330892000
1776330894.0,294.0,0.98,11.0,0.97,5.0,0.99,106.53,,,0.01,114.49,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330893000
1776330894.503,294.503,0.98,11.0,0.97,5.0,0.99,105.51,,,0.01,106.53,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330893000
1776330894.762,294.762,0.98,11.0,0.97,5.0,0.99,100.46,,,0.01,105.51,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330893000
1776330895.547,295.547,0.98,11.0,0.97,5.0,0.99,95.41,,,0.01,100.46,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330894000
1776330895.922,295.922,0.98,11.0,0.97,5.0,0.99,27.78,,,0.01,95.41,,,0.02,11.0,0.03,5.0,0.01,0.01,622.901493,1776330894000

# RESULT,winner=Up,slug=bnb-updown-5m-1776330600,ticks=55
