timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776219011.213,11.213,,,,,,,,,,,,,,,,,,,618.895457,1776219010000
1776219011.444,11.444,0.32,5.0,0.21,55.0,0.46,5.0,0.47,5.0,0.55,10.0,0.54,5.0,0.66,5.0,0.7,10.0,0.14,0.11,618.895457,1776219010000
1776219011.808,11.808,0.32,5.0,0.21,55.0,0.46,5.0,0.47,5.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.14,0.09,618.895457,1776219010000
1776219012.406,12.406,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.89055,1776219011000
1776219013.012,13.012,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.850492,1776219012000
1776219014.368,14.368,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.85222,1776219013000
1776219015.117,15.117,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86086,1776219014000
1776219016.309,16.309,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86269,1776219015000
1776219017.067,17.067,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86269,1776219016000
1776219018.332,18.332,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.862911,1776219017000
1776219019.094,19.094,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.862777,1776219018000
1776219020.459,20.459,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.8666,1776219019000
1776219021.116,21.116,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86334,1776219020000
1776219022.216,22.216,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.85573,1776219021000
1776219023.394,23.394,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.85579,1776219022000
1776219024.215,24.215,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.8556,1776219023000
1776219025.932,25.932,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86791,1776219025000
1776219027.511,27.511,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86992,1776219026000
1776219028.191,28.191,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.8676,1776219027000
1776219029.69,29.69,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.85996,1776219028000
1776219030.318,30.318,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.85973,1776219029000
1776219030.98,30.98,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.86212,1776219030000
1776219032.555,32.555,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.854443,1776219031000
1776219033.215,33.215,0.34,15.0,0.3,10.0,0.43,5.0,0.45,10.0,0.57,5.0,0.55,10.0,0.66,15.0,0.7,10.0,0.09,0.09,618.852039,1776219032000
1776219034.793,34.793,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84856,1776219033000
1776219035.494,35.494,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84856,1776219034000
1776219036.332,36.332,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84966,1776219035000
1776219037.051,37.051,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84966,1776219036000
1776219038.634,38.634,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84696,1776219037000
1776219039.43,39.43,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84693,1776219038000
1776219040.192,40.192,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.84789,1776219039000
1776219043.14,43.14,0.34,4.5,0.28,10.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.66,4.5,0.72,10.0,0.1,0.1,618.89543,1776219040000
