timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776322500.897,0.897,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.76,1776322500000
1776322502.332,2.332,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.762,1776322501000
1776322502.953,2.953,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.762,1776322502000
1776322503.904,3.904,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.76,1776322503000
1776322504.866,4.866,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.761,1776322504000
1776322505.87,5.87,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.762,1776322505000
1776322506.819,6.819,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.754,1776322506000
1776322507.112,7.112,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.01,0.12,624.754,1776322506000
1776322507.839,7.839,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,2.95,0.5,5.0,0.01,0.01,624.753,1776322507000
1776322508.835,8.835,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,624.751,1776322508000
1776322509.837,9.837,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,624.752,1776322509000
1776322510.911,10.911,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,624.749,1776322510000
1776322512.089,12.089,0.46,15.37,0.45,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,624.72005,1776322511000
1776322515.845,15.845,0.46,15.37,0.44,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.54,15.37,0.55,5.0,0.02,0.01,624.718155,1776322514000
1776322521.03,21.03,0.47,6.62,0.46,11.68,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,15.37,0.56,5.0,0.01,0.02,624.715778,1776322519000
1776322523.208,23.208,0.47,11.62,0.46,11.68,0.48,4.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,6.62,0.54,11.68,0.01,0.01,624.715107,1776322521000
1776322525.598,25.598,0.46,11.68,0.45,5.0,0.48,4.0,0.49,5.0,0.52,4.0,0.51,5.0,0.53,11.62,0.54,11.68,0.02,0.01,624.71895,1776322524000
1776322548.184,48.184,0.47,5.0,0.46,11.68,0.5,5.0,0.51,5.0,0.52,4.0,0.51,5.0,0.54,11.68,0.55,5.0,0.03,0.02,624.78,1776322547000
1776322549.354,49.354,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,11.68,0.02,0.03,624.755,1776322548000
1776322550.125,50.125,0.49,3.03,0.48,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,624.755,1776322548000
1776322561.204,61.204,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.5,5.0,0.49,5.0,0.51,3.03,0.52,5.0,0.03,0.01,624.836,1776322560000
1776322563.602,63.602,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.03,0.03,624.856,1776322562000
1776322566.562,66.562,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.03,0.03,624.851,1776322565000
1776322575.476,75.476,0.6,29.45,0.59,5.0,0.61,5.0,0.62,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,624.831,1776322574000
1776322595.481,95.481,0.64,5.0,0.63,16.2,0.65,0.92,0.68,5.0,0.39,5.0,0.38,5.0,0.4,29.45,0.41,5.0,0.01,0.01,624.839883,1776322593000
1776322601.169,101.169,0.66,0.18,0.65,5.0,0.67,5.0,0.68,5.0,0.35,0.92,0.32,5.0,0.36,5.0,0.37,16.2,0.01,0.01,624.863791,1776322599000
1776322604.416,104.416,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.35,1.0,0.36,5.0,0.02,0.02,624.863791,1776322603000
1776322608.934,108.934,0.66,5.0,0.65,5.0,0.68,2.57,0.69,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,624.875864,1776322607000
1776322613.299,113.299,0.61,5.0,0.6,5.0,0.65,2.0,0.66,5.0,0.32,2.57,0.31,5.0,0.34,5.0,0.35,5.0,0.04,0.02,624.868454,1776322612000
1776322613.606,113.606,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.35,2.0,0.34,5.0,0.39,5.0,0.4,5.0,0.02,0.04,624.868454,1776322612000
1776322615.068,115.068,0.63,5.0,0.62,5.0,0.65,17.0,0.68,2.57,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,624.790147,1776322614000
1776322638.375,138.375,0.56,5.0,0.55,5.0,0.59,17.0,0.6,5.0,0.35,17.0,0.33,5.0,0.37,5.0,0.38,5.0,0.03,0.02,624.762695,1776322637000
1776322642.576,142.576,0.62,5.0,0.61,5.0,0.64,10.0,0.65,5.0,0.41,17.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,624.778081,1776322641000
